,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,50,1.0,the,when,1,0,0.010637898929417133,-0.0017734793946146965,-0.0003064870834350586,0.0003249697211757187,"['when', 'after', 'as', 'once', 'before']","['when', 'after', 'as', 'once', 'before']",False
1,50,1.0,new,when,2,0,0.010637898929417133,-0.0002556163817644119,0.00011932849884033203,8.100583214171094e-05,"['when', 'after', 'as', 'once', 'before']","['when', 'after', 'as', 'once', 'before']",False
2,50,1.0,new,the,2,1,0.0340677909553051,0.32974109053611755,0.03320348262786865,0.2511724332231641,"['the', 'this', 'a', 'our', 'their']","['the', 'this', 'new', 'our', 'their']",False
3,50,1.0,world,when,3,0,0.010637898929417133,-0.0015312861651182175,6.437301635742188e-05,0.00036247563957832234,"['when', 'after', 'as', 'once', 'before']","['when', 'after', 'as', 'once', 'before']",False
4,50,1.0,world,the,3,1,0.0340677909553051,0.061860475689172745,0.002346038818359375,0.02836285777904738,"['the', 'this', 'a', 'our', 'their']","['the', 'this', 'a', 'that', 'his']",False
5,50,1.0,world,new,3,2,0.13733577728271484,2.1772301197052,0.6804776787757874,1.9198200461719486,"['new', 'old', 'modern', 'ancient', 'second']","['new', 'old', 'ancient', 'cave', 'gold']",False
6,50,1.0,was,when,4,0,0.010637898929417133,0.008092372678220272,0.0027010440826416016,0.0036026247950784393,"['when', 'after', 'as', 'once', 'before']","['when', 'after', 'as', 'once', 'in']",False
7,50,1.0,was,the,4,1,0.0340677909553051,-0.01594623737037182,0.0006411075592041016,0.007869698410982876,"['the', 'this', 'a', 'our', 'their']","['the', 'this', 'our', 'a', 'their']",False
8,50,1.0,was,new,4,2,0.13733577728271484,-0.04059908539056778,-0.012474417686462402,0.015070030096086673,"['new', 'old', 'modern', 'ancient', 'second']","['new', 'old', 'modern', 'ancient', 'first']",False
9,50,1.0,was,world,4,3,1.3422187566757202,-0.779221773147583,-0.020057618618011475,0.9201429624136473,"['world', 'well', 'earth', 'wells', 'land']","['world', 'earth', 'well', 'wells', 'civilization']",False
10,50,1.0,first,when,5,0,0.010637898929417133,0.11164931952953339,0.005716204643249512,0.08666624691894882,"['when', 'after', 'as', 'once', 'before']","['when', 'after', 'as', 'once', 'before']",False
11,50,1.0,first,the,5,1,0.0340677909553051,0.01771150529384613,0.0009629726409912109,0.005235397513773014,"['the', 'this', 'a', 'our', 'their']","['the', 'this', 'a', 'their', 'our']",False
12,50,1.0,first,new,5,2,0.13733577728271484,-0.050965629518032074,-0.010966360569000244,0.014712376047026238,"['new', 'old', 'modern', 'ancient', 'second']","['new', 'old', 'modern', 'ancient', 'second']",False
13,50,1.0,first,world,5,3,1.3422187566757202,0.9531837701797485,0.0641319751739502,0.17436706624059506,"['world', 'well', 'earth', 'wells', 'land']","['well', 'world', 'wells', 'spring', 'earth']",False
14,50,1.0,first,was,5,4,0.003518753219395876,0.00796886719763279,0.0030055642127990723,0.004587396430483926,"['was', 'were', 'is', 'civilization', 'had']","['was', 'were', 'is', 'civilization', 'became']",False
15,50,1.0,discovered,when,6,0,0.010637898929417133,0.000796155072748661,0.0013294219970703125,0.002112759686166476,"['when', 'after', 'as', 'once', 'before']","['when', 'as', 'after', 'once', 'where']",False
16,50,1.0,discovered,the,6,1,0.0340677909553051,-0.004416581243276596,0.00017708539962768555,0.0007039928789160087,"['the', 'this', 'a', 'our', 'their']","['the', 'this', 'a', 'our', 'that']",False
17,50,1.0,discovered,new,6,2,0.13733577728271484,0.11137925088405609,0.01995319128036499,0.035132972623941695,"['new', 'old', 'modern', 'ancient', 'second']","['new', 'old', 'modern', 'ancient', 'second']",False
18,50,1.0,discovered,world,6,3,1.3422187566757202,0.42032504081726074,0.26596182584762573,0.3403472941845366,"['world', 'well', 'earth', 'wells', 'land']","['world', 'well', 'town', 'city', 'earth']",False
19,50,1.0,discovered,was,6,4,0.003518753219395876,0.5729464888572693,0.32378655672073364,0.5687404146398521,"['was', 'were', 'is', 'civilization', 'had']","['was', 'came', 'arrived', 'appeared', 'went']",False
20,50,1.0,discovered,first,6,5,0.5901870727539062,5.534187316894531,0.8937925696372986,5.196925401116281,"['first', 'finally', 'eventually', 'officially', 'originally']","['discovered', 'born', 'introduced', 'found', 'brought']",False
21,50,1.0,it,when,7,0,0.010637898929417133,0.0003573829308152199,0.0010696053504943848,0.0012821459240169564,"['when', 'after', 'as', 'once', 'before']","['when', 'after', 'as', 'once', 'before']",False
22,50,1.0,it,the,7,1,0.0340677909553051,0.0008784383535385132,0.00036323070526123047,0.0004164998196295448,"['the', 'this', 'a', 'our', 'their']","['the', 'this', 'our', 'a', 'their']",False
23,50,1.0,it,new,7,2,0.13733577728271484,-0.02490801364183426,-0.005334079265594482,0.003133608559698622,"['new', 'old', 'modern', 'ancient', 'second']","['new', 'old', 'modern', 'ancient', 'first']",False
24,50,1.0,it,world,7,3,1.3422187566757202,-0.3107023239135742,0.026298046112060547,0.08336175120139608,"['world', 'well', 'earth', 'wells', 'land']","['world', 'well', 'earth', 'land', 'wells']",False
25,50,1.0,it,was,7,4,0.003518753219395876,0.0009626727551221848,-0.000254213809967041,0.0016991899532495698,"['was', 'were', 'is', 'civilization', 'had']","['was', 'is', 'were', 'became', 'been']",False
26,50,1.0,it,first,7,5,0.5901870727539062,-0.24859297275543213,-0.03134322166442871,0.07828307484719693,"['first', 'finally', 'eventually', 'officially', 'originally']","['first', 'finally', 'eventually', 'officially', 'originally']",False
27,50,1.0,it,discovered,7,6,0.7498552799224854,0.09462606906890869,0.028864264488220215,0.01903456904550809,"['discovered', 'explored', 'settled', 'created', 'introduced']","['discovered', 'explored', 'created', 'settled', 'introduced']",False
