,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,54,1.0,the,at,1,0,0.014631068333983421,0.09169847518205643,0.013561427593231201,0.07164072044749806,"['at', 'during', 'for', 'by', 'from']","['at', 'during', 'by', 'around', 'over']",False
1,54,1.0,time,at,2,0,0.014631068333983421,5.485499382019043,0.5666604042053223,5.3822900351706835,"['at', 'during', 'for', 'by', 'from']","['in', 'during', 'throughout', 'by', 'at']",False
2,54,1.0,time,the,2,1,1.7641574144363403,3.444976329803467,0.7366458177566528,2.1809031652666593,"['this', 'the', 'that', 'one', 'a']","['first', 'this', 'that', 'least', 'times']",False
3,54,1.0,the,at,3,0,0.014631068333983421,0.01695340685546398,0.0021448135375976562,0.005925927491056217,"['at', 'during', 'for', 'by', 'from']","['at', 'during', 'for', 'by', 'in']",False
4,54,1.0,the,the,3,1,1.7641574144363403,-0.334600567817688,-0.0007714033126831055,0.023498262466391435,"['this', 'the', 'that', 'one', 'a']","['this', 'the', 'that', 'one', 'a']",False
5,54,1.0,the,time,3,2,0.05696281045675278,-0.003282107412815094,-0.0034923553466796875,0.006863334488550478,"['time', 'beginning', 'outset', 'restoration', 'end']","['time', 'beginning', 'end', 'outset', 'earliest']",False
6,54,1.0,french,at,4,0,0.014631068333983421,-0.0009442931041121483,2.4616718292236328e-05,0.00040233225250775877,"['at', 'during', 'for', 'by', 'from']","['at', 'during', 'for', 'by', 'around']",False
7,54,1.0,french,the,4,1,1.7641574144363403,0.32911527156829834,0.0007111430168151855,0.021621194008331145,"['this', 'the', 'that', 'one', 'a']","['this', 'the', 'that', 'one', 'a']",False
8,54,1.0,french,time,4,2,0.05696281045675278,0.016223274171352386,0.01120668649673462,0.02861936592269706,"['time', 'beginning', 'outset', 'restoration', 'end']","['time', 'outset', 'beginning', 'earliest', 'peak']",False
9,54,1.0,french,the,4,3,0.0013405394274741411,0.07576043158769608,0.00026804208755493164,0.07082498661419752,"['the', ',', 'a', 'this', 'that']","['the', ',', 'his', 'that', 'this']",False
10,54,1.0,crown,at,5,0,0.014631068333983421,0.018283864483237267,0.000903785228729248,0.013387313248114261,"['at', 'during', 'for', 'by', 'from']","['at', 'by', 'for', 'during', 'from']",False
11,54,1.0,crown,the,5,1,1.7641574144363403,-0.3070564270019531,-6.616115570068359e-06,0.03227363606631464,"['this', 'the', 'that', 'one', 'a']","['the', 'this', 'that', 'one', 'a']",False
12,54,1.0,crown,time,5,2,0.05696281045675278,-0.01232626661658287,-0.0045626163482666016,0.009295192056964711,"['time', 'beginning', 'outset', 'restoration', 'end']","['time', 'beginning', 'outset', 'moment', 'end']",False
13,54,1.0,crown,the,5,3,0.0013405394274741411,1.3170851469039917,0.00451052188873291,1.3075801861523428,"['the', ',', 'a', 'this', 'that']","[',', 'the', 'a', 'most', 'many']",False
14,54,1.0,crown,french,5,4,6.945146560668945,8.598237037658691,0.9452221989631653,12.950357229459602,"['british', 'spanish', 'english', 'french', 'irish']","['company', 'bank', 'government', 'state', 'city']",False
