,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,28,1.0,bill,A,1,0,11.323758125305176,0.1367626190185547,0.009167909622192383,0.03462662677091106,"['the', 'this', 'his', 'that', 'a']","['the', 'this', 'his', 'that', 'its']",False
1,28,1.0,was,A,2,0,11.323758125305176,-0.43650341033935547,0.000652611255645752,0.003019946997871211,"['the', 'this', 'his', 'that', 'a']","['the', 'this', 'his', 'that', 'her']",False
2,28,1.0,was,bill,2,1,0.3683824837207794,0.08835965394973755,0.05270051956176758,0.03694136756840624,"['bill', 'constitution', 'resolution', 'draft', 'law']","['bill', 'constitution', 'draft', 'proposal', 'report']",False
3,28,1.0,drafted,A,3,0,11.323758125305176,0.15374374389648438,0.00037044286727905273,0.0012214669252397887,"['the', 'this', 'his', 'that', 'a']","['the', 'this', 'his', 'that', 'her']",False
4,28,1.0,drafted,bill,3,1,0.3683824837207794,0.18803653120994568,0.1416129469871521,0.21328670226750923,"['bill', 'constitution', 'resolution', 'draft', 'law']","['bill', 'constitution', 'draft', 'proposal', 'resolution']",False
5,28,1.0,drafted,was,3,2,0.0074733952060341835,0.0036450205370783806,0.002901315689086914,0.004407341509216751,"['was', 'is', 'were', 'he', 'being']","['was', 'were', 'is', 'he', ',']",False
6,28,1.0,and,A,4,0,11.323758125305176,-1.0896549224853516,0.0001348257064819336,0.0009667081253750546,"['the', 'this', 'his', 'that', 'a']","['the', 'this', 'his', 'a', 'that']",False
7,28,1.0,and,bill,4,1,0.3683824837207794,-0.06409952044487,-0.006691634654998779,0.008493079831151062,"['bill', 'constitution', 'resolution', 'draft', 'law']","['bill', 'constitution', 'resolution', 'draft', 'law']",False
8,28,1.0,and,was,4,2,0.0074733952060341835,0.25010448694229126,0.0483778715133667,0.23470477555631214,"['was', 'is', 'were', 'he', 'being']","['was', 'he', 'being', 'were', 'she']",False
9,28,1.0,and,drafted,4,3,2.807668447494507,15.889795303344727,0.6272273063659668,11.059666710004096,"['proposed', 'drafted', 'introduced', 'passed', 'debated']","['then', 'also', 'subsequently', 'later', 'eventually']",False
10,28,1.0,introduced,A,5,0,11.323758125305176,-0.7244195938110352,0.0006083250045776367,0.0031663510475422076,"['the', 'this', 'his', 'that', 'a']","['the', 'this', 'his', 'that', 'a']",False
11,28,1.0,introduced,bill,5,1,0.3683824837207794,-0.22005519270896912,-0.015330612659454346,0.15124694004243255,"['bill', 'constitution', 'resolution', 'draft', 'law']","['bill', 'constitution', 'report', 'resolution', 'draft']",False
12,28,1.0,introduced,was,5,2,0.0074733952060341835,-0.0007798913866281509,0.0001882314682006836,0.00028832711640723797,"['was', 'is', 'were', 'he', 'being']","['was', 'is', 'were', 'he', 'being']",False
13,28,1.0,introduced,drafted,5,3,2.807668447494507,0.050072669982910156,-0.05102628469467163,0.18514894916795024,"['proposed', 'drafted', 'introduced', 'passed', 'debated']","['introduced', 'proposed', 'drafted', 'passed', 'debated']",False
14,28,1.0,introduced,and,5,4,0.02000393345952034,0.511210560798645,0.2854694724082947,0.4905177520654389,"['and', 'or', ',', 'was', '&']","['and', 'to', 'for', 'by', 'or']",False
15,28,1.0,into,A,6,0,11.323758125305176,-0.6717729568481445,0.00015169382095336914,0.00021667808165326603,"['the', 'this', 'his', 'that', 'a']","['the', 'this', 'his', 'that', 'a']",False
16,28,1.0,into,bill,6,1,0.3683824837207794,0.10795581340789795,0.006978511810302734,0.015552775300191089,"['bill', 'constitution', 'resolution', 'draft', 'law']","['bill', 'constitution', 'resolution', 'law', 'draft']",False
17,28,1.0,into,was,6,2,0.0074733952060341835,-0.0009540454484522343,-2.8967857360839844e-05,0.00010973108789548787,"['was', 'is', 'were', 'he', 'being']","['was', 'is', 'were', 'he', 'being']",False
18,28,1.0,into,drafted,6,3,2.807668447494507,-0.5484030246734619,0.02749180793762207,0.10834500042563472,"['proposed', 'drafted', 'introduced', 'passed', 'debated']","['proposed', 'drafted', 'debated', 'passed', 'considered']",False
19,28,1.0,into,and,6,4,0.02000393345952034,0.0010925810784101486,0.0004945993423461914,0.0016894960800645105,"['and', 'or', ',', 'was', '&']","['and', 'or', ',', 'being', 'was']",False
20,28,1.0,into,introduced,6,5,0.5780008435249329,2.7465524673461914,0.4555184841156006,2.267212644697547,"['introduced', 'put', 'brought', 'carried', 'passed']","['passed', 'debated', 'presented', 'introduced', 'carried']",False
21,28,1.0,parliament,A,7,0,11.323758125305176,-0.7930431365966797,0.0006535649299621582,0.004055345867833206,"['the', 'this', 'his', 'that', 'a']","['the', 'this', 'his', 'that', 'a']",False
22,28,1.0,parliament,bill,7,1,0.3683824837207794,0.5617990493774414,0.06270521879196167,0.20857057560320647,"['bill', 'constitution', 'resolution', 'draft', 'law']","['bill', 'constitution', 'law', 'resolution', 'plan']",False
23,28,1.0,parliament,was,7,2,0.0074733952060341835,-0.0010077734477818012,7.236003875732422e-05,0.0002630164790348555,"['was', 'is', 'were', 'he', 'being']","['was', 'is', 'were', 'he', 'being']",False
24,28,1.0,parliament,drafted,7,3,2.807668447494507,0.37590646743774414,-0.023479819297790527,0.034658935597809255,"['proposed', 'drafted', 'introduced', 'passed', 'debated']","['proposed', 'drafted', 'introduced', 'passed', 'debated']",False
25,28,1.0,parliament,and,7,4,0.02000393345952034,0.0009576845914125443,0.0004222393035888672,0.0007504604129703383,"['and', 'or', ',', 'was', '&']","['and', 'or', ',', 'was', 'being']",False
26,28,1.0,parliament,introduced,7,5,0.5780008435249329,4.565444469451904,0.061876654624938965,2.7864463019163006,"['introduced', 'put', 'brought', 'carried', 'passed']","['put', 'passed', 'went', 'introduced', 'carried']",False
27,28,1.0,parliament,into,7,6,2.829402446746826,5.2117018699646,0.3871079683303833,1.6844949429856593,"['in', 'to', 'into', 'through', 'by']","['at', 'to', 'by', 'in', 'on']",False
28,28,1.0,several,A,8,0,11.323758125305176,-0.8075847625732422,0.0003185272216796875,0.0004408267268622434,"['the', 'this', 'his', 'that', 'a']","['the', 'this', 'his', 'that', 'a']",False
