,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,17,1.0,are,owls,1,0,9.278898239135742,0.8612127304077148,-0.0040950775146484375,0.023183757357548043,"['birds', 'they', 'pigeons', 'animals', 'dinosaurs']","['birds', 'pigeons', 'animals', 'they', 'bird']",False
1,17,1.0,more,owls,2,0,9.278898239135742,0.19652843475341797,-0.006731748580932617,0.009764136003440026,"['birds', 'they', 'pigeons', 'animals', 'dinosaurs']","['birds', 'they', 'pigeons', 'animals', 'dinosaurs']",False
2,17,1.0,more,are,2,1,0.006116611883044243,0.0028794128447771072,0.000925898551940918,0.001374947857777372,"['are', 'become', 'were', 'seem', 'is']","['are', 'become', 'were', 'seem', 'more']",False
3,17,1.0,flexible,owls,3,0,9.278898239135742,0.16868019104003906,-0.002530515193939209,0.01640505480995194,"['birds', 'they', 'pigeons', 'animals', 'dinosaurs']","['birds', 'pigeons', 'they', 'animals', '##birds']",False
4,17,1.0,flexible,are,3,1,0.006116611883044243,0.2013109028339386,0.1264587640762329,0.19126869381216746,"['are', 'become', 'were', 'seem', 'is']","['are', 'have', 'make', 'weigh', 'become']",False
5,17,1.0,flexible,more,3,2,0.28752925992012024,7.845547199249268,0.9682043194770813,7.4099952499347435,"['more', 'less', 'better', 'fewer', 'longer']","['larger', 'smarter', 'smaller', 'faster', 'taller']",False
6,17,1.0,than,owls,4,0,9.278898239135742,-2.2427940368652344,0.14449578523635864,0.8301321116384383,"['birds', 'they', 'pigeons', 'animals', 'dinosaurs']","['birds', 'they', 'these', 'wings', 'feathers']",False
7,17,1.0,than,are,4,1,0.006116611883044243,0.006700754165649414,0.0015088319778442383,0.002443921007312988,"['are', 'become', 'were', 'seem', 'is']","['are', 'become', 'were', 'seem', 'appear']",False
8,17,1.0,than,more,4,2,0.28752925992012024,0.3664345443248749,0.08452033996582031,0.1837032632507929,"['more', 'less', 'better', 'fewer', 'longer']","['more', 'less', 'not', 'relatively', 'very']",False
9,17,1.0,than,flexible,4,3,5.641610145568848,1.2831578254699707,0.07458826899528503,0.26781592624416184,"['mobile', 'common', 'intelligent', 'powerful', 'complex']","['dangerous', 'common', 'powerful', 'complicated', 'mobile']",False
10,17,1.0,humans,owls,5,0,9.278898239135742,-0.5716724395751953,0.4638621211051941,5.463912147872056,"['birds', 'they', 'pigeons', 'animals', 'dinosaurs']","['they', 'these', 'birds', 'some', 'wings']",False
11,17,1.0,humans,are,5,1,0.006116611883044243,0.006701968610286713,0.0021080970764160156,0.0025826808559845913,"['are', 'become', 'were', 'seem', 'is']","['are', 'become', 'were', 'is', 'seem']",False
12,17,1.0,humans,more,5,2,0.28752925992012024,0.12431371212005615,0.0023332834243774414,0.020250006605917296,"['more', 'less', 'better', 'fewer', 'longer']","['more', 'less', 'better', 'not', 'relatively']",False
13,17,1.0,humans,flexible,5,3,5.641610145568848,0.16383838653564453,0.08226001262664795,0.618058242759894,"['mobile', 'common', 'intelligent', 'powerful', 'complex']","['common', 'complicated', 'complex', 'powerful', 'important']",False
14,17,1.0,humans,than,5,4,0.009339673444628716,1.9536001682281494,0.4090282917022705,1.9150604585820266,"['than', 'in', 'for', 'to', 'on']","['in', 'than', ',', 'and', 'when']",False
15,17,1.0,because,owls,6,0,9.278898239135742,1.3079147338867188,-0.010181248188018799,0.022364580842082146,"['birds', 'they', 'pigeons', 'animals', 'dinosaurs']","['birds', 'they', 'animals', 'pigeons', '##birds']",False
16,17,1.0,because,are,6,1,0.006116611883044243,-0.0002727746032178402,0.00022667646408081055,0.0005732475602165983,"['are', 'become', 'were', 'seem', 'is']","['are', 'were', 'become', 'seem', 'appear']",False
17,17,1.0,because,more,6,2,0.28752925992012024,-0.04550190269947052,0.0006120204925537109,0.0045075105860942185,"['more', 'less', 'better', 'fewer', 'longer']","['more', 'less', 'better', 'longer', 'fewer']",False
18,17,1.0,because,flexible,6,3,5.641610145568848,0.14925670623779297,-0.09867411851882935,0.3135081560501636,"['mobile', 'common', 'intelligent', 'powerful', 'complex']","['intelligent', 'mobile', 'powerful', 'common', 'numerous']",False
19,17,1.0,because,than,6,4,0.009339673444628716,-0.005460294894874096,-0.000804901123046875,0.004037803399436041,"['than', 'in', 'for', 'to', 'on']","['than', 'for', 'in', 'then', 'to']",False
20,17,1.0,because,humans,6,5,2.9603874683380127,-0.05613207817077637,-0.02440059185028076,0.04162748711099719,"['birds', 'humans', 'owls', 'hawks', 'others']","['birds', 'humans', 'owls', 'hawks', 'mammals']",False
21,17,1.0,a,owls,7,0,9.278898239135742,-0.6331539154052734,0.032671332359313965,0.17430004644532873,"['birds', 'they', 'pigeons', 'animals', 'dinosaurs']","['birds', 'they', 'pigeons', 'dinosaurs', 'animals']",False
