,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,8,1.0,human,The,1,0,0.025770023465156555,0.05365404486656189,0.01999908685684204,0.038496481419180356,"['the', 'a', 'this', 'our', 'any']","['the', 'a', 'this', 'their', 'his']",False
1,8,1.0,body,The,2,0,0.025770023465156555,0.6610906720161438,0.1972959041595459,0.5848410621708688,"['the', 'a', 'this', 'our', 'any']","['the', 'a', 'most', 'normal', 'some']",False
2,8,1.0,body,human,2,1,0.8858703970909119,4.3459792137146,0.7407476902008057,3.286016092099546,"['human', 'whole', 'entire', 'upper', 'lower']","['young', 'affected', 'human', 'injured', 'female']",False
3,8,1.0,can,The,3,0,0.025770023465156555,0.02918681874871254,0.0011115670204162598,0.009918388046933145,"['the', 'a', 'this', 'our', 'any']","['the', 'a', 'this', 'any', 'no']",False
4,8,1.0,can,human,3,1,0.8858703970909119,0.1684156060218811,-0.03626370429992676,0.04316748193101695,"['human', 'whole', 'entire', 'upper', 'lower']","['human', 'whole', 'entire', 'upper', 'lower']",False
5,8,1.0,can,body,3,2,0.4557458460330963,5.612453937530518,0.8033196330070496,5.385273949510135,"['body', 'being', 'brain', 'skin', 'species']","['can', 'will', 'may', 'should', 'must']",False
6,8,1.0,tolerate,The,4,0,0.025770023465156555,0.016729172319173813,0.0002974867820739746,0.004290054995970913,"['the', 'a', 'this', 'our', 'any']","['the', 'a', 'this', 'any', 'our']",False
7,8,1.0,tolerate,human,4,1,0.8858703970909119,0.7021501660346985,-0.022037744522094727,0.2288190365625896,"['human', 'whole', 'entire', 'upper', 'lower']","['human', 'whole', 'entire', 'upper', 'lower']",False
8,8,1.0,tolerate,body,4,2,0.4557458460330963,-0.13085943460464478,-0.01985013484954834,0.1611437454346306,"['body', 'being', 'brain', 'skin', 'species']","['body', 'brain', 'skin', 'being', 'head']",False
9,8,1.0,tolerate,can,4,3,0.2488192319869995,1.4663878679275513,0.5838680267333984,1.3344532059688148,"['can', 'may', 'will', 'must', 'cannot']","['can', 'normally', 'is', 'usually', 'may']",False
10,8,1.0,only,The,5,0,0.025770023465156555,-0.003042086958885193,0.0011175870895385742,0.0011785697024148589,"['the', 'a', 'this', 'our', 'any']","['the', 'a', 'this', 'no', 'any']",False
11,8,1.0,only,human,5,1,0.8858703970909119,-0.004331648349761963,-0.06427627801895142,0.04993902128522066,"['human', 'whole', 'entire', 'upper', 'lower']","['human', 'whole', 'entire', 'upper', 'healthy']",False
12,8,1.0,only,body,5,2,0.4557458460330963,-0.022341012954711914,-0.0207061767578125,0.015410124869320495,"['body', 'being', 'brain', 'skin', 'species']","['body', 'being', 'brain', 'skin', 'species']",False
13,8,1.0,only,can,5,3,0.2488192319869995,0.06064051389694214,0.006276726722717285,0.046779261536192544,"['can', 'may', 'will', 'must', 'cannot']","['can', 'cannot', 'may', 'must', 'will']",False
14,8,1.0,only,tolerate,5,4,0.23496879637241364,0.5085931420326233,0.25680238008499146,0.4905073186716419,"['tolerate', 'withstand', 'handle', 'maintain', 'endure']","['tolerate', 'withstand', 'be', 'survive', 'also']",False
15,8,1.0,a,The,6,0,0.025770023465156555,0.0005088765174150467,0.0004820823669433594,0.00012715038513068052,"['the', 'a', 'this', 'our', 'any']","['the', 'a', 'this', 'our', 'normal']",False
16,8,1.0,a,human,6,1,0.8858703970909119,-0.017400503158569336,-0.01842212677001953,0.008270054862597385,"['human', 'whole', 'entire', 'upper', 'lower']","['human', 'whole', 'entire', 'upper', 'healthy']",False
17,8,1.0,a,body,6,2,0.4557458460330963,-0.019398897886276245,-0.01697474718093872,0.004621324725725137,"['body', 'being', 'brain', 'skin', 'species']","['body', 'being', 'brain', 'skin', 'species']",False
18,8,1.0,a,can,6,3,0.2488192319869995,-0.015488758683204651,0.0030478835105895996,0.0016300637432556048,"['can', 'may', 'will', 'must', 'cannot']","['can', 'may', 'will', 'must', 'cannot']",False
19,8,1.0,a,tolerate,6,4,0.23496879637241364,0.020738527178764343,0.009521961212158203,0.0056071259663145094,"['tolerate', 'withstand', 'handle', 'maintain', 'endure']","['tolerate', 'withstand', 'handle', 'endure', 'survive']",False
20,8,1.0,a,only,6,5,1.1974122524261475,7.971749305725098,0.8850455284118652,7.120327650579374,"['only', 'quite', 'even', 'such', 'just']","['a', 'very', 'the', 'relatively', 'any']",False
21,8,1.0,small,The,7,0,0.025770023465156555,0.0035646967589855194,0.00017952919006347656,0.0002623918900363451,"['the', 'a', 'this', 'our', 'any']","['the', 'a', 'this', 'our', 'any']",False
22,8,1.0,small,human,7,1,0.8858703970909119,-0.18490272760391235,-0.032601773738861084,0.022868202708300155,"['human', 'whole', 'entire', 'upper', 'lower']","['human', 'whole', 'entire', 'healthy', 'upper']",False
23,8,1.0,small,body,7,2,0.4557458460330963,-0.04715600609779358,-0.029007375240325928,0.010246702899894072,"['body', 'being', 'brain', 'skin', 'species']","['body', 'being', 'brain', 'skin', 'species']",False
