,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,11,2.0,has,it,1,0,0.9078390598297119,4.589042663574219,0.6951988935470581,3.5895538536915335,"['it', 'this', 'writing', 'stone', 'carving']","['inscriptions', 'they', 'these', 'designs', 'it']",False
1,11,2.0,been,it,2,0,0.9078390598297119,-0.19353556632995605,-0.010014474391937256,0.10193311035425447,"['it', 'this', 'writing', 'stone', 'carving']","['it', 'this', 'writing', 'stone', 'graffiti']",False
2,11,2.0,been,has,2,1,0.006356185767799616,7.554259300231934,0.4991180896759033,7.536848304076299,"['has', 'had', 'have', 'having', 'is']","['is', 'was', 'has', 'also', 'can']",False
3,11,2.0,found,it,3,0,0.9078390598297119,-0.49697718024253845,-0.15188437700271606,0.5093487567735965,"['it', 'this', 'writing', 'stone', 'carving']","['it', 'this', 'he', 'stone', 'writing']",False
4,11,2.0,found,has,3,1,0.006356185767799616,0.0024868627078831196,-6.198883056640625e-06,0.0005972207352451778,"['has', 'had', 'have', 'having', 'is']","['has', 'had', 'have', 'is', 'having']",False
5,11,2.0,found,been,3,2,0.0010576510103419423,0.030312906950712204,0.011529982089996338,0.028574587682123252,"['been', 'also', 'was', 'be', 'being']","['been', 'also', 'since', 'subsequently', 'now']",False
6,11,2.0,carved,it,4,0,0.9078390598297119,0.635197639465332,0.26332539319992065,0.514714151875161,"['it', 'this', 'writing', 'stone', 'carving']","['it', 'this', 'evidence', 'pottery', 'stone']",False
7,11,2.0,carved,has,4,1,0.006356185767799616,-0.0008068252354860306,0.00010055303573608398,0.0002552000323268203,"['has', 'had', 'have', 'having', 'is']","['has', 'had', 'have', 'is', 'having']",False
8,11,2.0,carved,been,4,2,0.0010576510103419423,0.002088588196784258,0.0005234479904174805,0.00197921983869324,"['been', 'also', 'was', 'be', 'being']","['been', 'also', 'since', 'subsequently', 'was']",False
9,11,2.0,carved,found,4,3,2.5756711959838867,5.22714376449585,0.3415397107601166,7.940971942163721,"['found', 'also', 'subsequently', 'extensively', 'further']","['carved', 'incorporated', 'turned', 'made', 'shaped']",False
10,11,2.0,into,it,5,0,0.9078390598297119,0.830116868019104,0.181817889213562,0.5548401235357103,"['it', 'this', 'writing', 'stone', 'carving']","['it', 'stone', 'pottery', 'carving', 'writing']",False
11,11,2.0,into,has,5,1,0.006356185767799616,0.00269634323194623,8.875131607055664e-05,0.0005397509573129821,"['has', 'had', 'have', 'having', 'is']","['has', 'had', 'have', 'having', 'is']",False
12,11,2.0,into,been,5,2,0.0010576510103419423,0.0006438303971663117,-6.139278411865234e-05,0.0006799793301171598,"['been', 'also', 'was', 'be', 'being']","['been', 'also', 'was', 'since', 'be']",False
13,11,2.0,into,found,5,3,2.5756711959838867,1.8687705993652344,0.14188610017299652,0.5459557682394729,"['found', 'also', 'subsequently', 'extensively', 'further']","['extensively', 'beautifully', 'found', 'hand', 'richly']",False
14,11,2.0,into,carved,5,4,1.6125872135162354,14.651744842529297,0.7143158912658691,9.659350027363,"['carved', 'incorporated', 'embedded', 'etched', 'engraved']","['there', 'along', 'in', 'among', 'alongside']",False
15,11,2.0,many,it,6,0,0.9078390598297119,1.8772404193878174,0.2831481099128723,0.8546853471706989,"['it', 'this', 'writing', 'stone', 'carving']","['writing', 'it', 'stone', 'inscription', 'graffiti']",False
16,11,2.0,many,has,6,1,0.006356185767799616,0.0039666821248829365,9.036064147949219e-05,0.0010081682847517667,"['has', 'had', 'have', 'having', 'is']","['has', 'had', 'have', 'having', 'is']",False
17,11,2.0,many,been,6,2,0.0010576510103419423,0.00209565507248044,0.001167595386505127,0.0011157842399699403,"['been', 'also', 'was', 'be', 'being']","['been', 'also', 'was', 'evidence', 'remains']",False
18,11,2.0,many,found,6,3,2.5756711959838867,-0.32335996627807617,-0.012629181146621704,0.12917600290444045,"['found', 'also', 'subsequently', 'extensively', 'further']","['found', 'extensively', 'also', 'repeatedly', 'carefully']",False
19,11,2.0,many,carved,6,4,1.6125872135162354,0.16160333156585693,0.06920301914215088,0.07739205607180105,"['carved', 'incorporated', 'embedded', 'etched', 'engraved']","['carved', 'incorporated', 'embedded', 'etched', 'engraved']",False
20,11,2.0,many,into,6,5,1.2559739351272583,-0.3082064986228943,0.041323959827423096,0.18583068805700836,"['into', 'with', 'from', 'on', 'onto']","['into', 'with', 'from', 'on', 'in']",False
21,11,2.0,oblong,it,7,0,0.9078390598297119,-0.18901920318603516,-0.01637345552444458,0.056215298416239214,"['it', 'this', 'writing', 'stone', 'carving']","['it', 'writing', 'this', 'stone', 'graffiti']",False
22,11,2.0,oblong,has,7,1,0.006356185767799616,0.0006175120361149311,1.7523765563964844e-05,3.222395850608183e-05,"['has', 'had', 'have', 'having', 'is']","['has', 'had', 'have', 'having', 'is']",False
23,11,2.0,oblong,been,7,2,0.0010576510103419423,0.0006953147239983082,0.00029540061950683594,0.00017768063238814307,"['been', 'also', 'was', 'be', 'being']","['been', 'also', 'was', 'being', 'be']",False
24,11,2.0,oblong,found,7,3,2.5756711959838867,0.18179631233215332,0.01752525568008423,0.028089855435603203,"['found', 'also', 'subsequently', 'extensively', 'further']","['found', 'also', 'subsequently', 'extensively', 'carefully']",False
25,11,2.0,oblong,carved,7,4,1.6125872135162354,0.9702868461608887,0.021902740001678467,0.23393760154094145,"['carved', 'incorporated', 'embedded', 'etched', 'engraved']","['incorporated', 'carved', 'embedded', 'etched', 'engraved']",False
26,11,2.0,oblong,into,7,5,1.2559739351272583,0.1482304334640503,0.033762991428375244,0.02169487212086124,"['into', 'with', 'from', 'on', 'onto']","['into', 'with', 'from', 'on', 'and']",False
27,11,2.0,oblong,many,7,6,4.4680867195129395,-1.1054072380065918,0.06154608726501465,0.2737667637647737,"['the', 'several', 'numerous', 'various', 'two']","['several', 'the', 'many', 'various', 'some']",False
28,11,2.0,wooden,it,8,0,0.9078390598297119,-0.13162517547607422,-0.02008610963821411,0.025831674804033613,"['it', 'this', 'writing', 'stone', 'carving']","['it', 'this', 'writing', 'stone', 'chalk']",False
29,11,2.0,wooden,has,8,1,0.006356185767799616,-0.0006305435672402382,-3.230571746826172e-05,3.9484225005142065e-05,"['has', 'had', 'have', 'having', 'is']","['has', 'had', 'have', 'having', 'is']",False
30,11,2.0,wooden,been,8,2,0.0010576510103419423,5.3096446208655834e-05,2.294778823852539e-05,8.688778507413005e-06,"['been', 'also', 'was', 'be', 'being']","['been', 'also', 'was', 'be', 'being']",False
