,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,33,1.0,attacked,when,1,0,0.27732691168785095,9.328258514404297,0.9545645713806152,8.593152479134373,"['when', 'if', 'once', 'the', 'while']","['also', 'thus', 'however', 'so', 'generally']",False
1,33,1.0,a,when,2,0,0.27732691168785095,-0.12131176888942719,-0.022363007068634033,0.15238451465176112,"['when', 'if', 'once', 'the', 'while']","['when', 'if', 'once', 'unless', 'while']",False
2,33,1.0,a,attacked,2,1,7.3419976234436035,7.151090145111084,0.35305264592170715,6.286252324991644,"['feeding', 'disturbed', 'caught', 'alarmed', 'exposed']","['a', 'the', 'this', 'feeding', 'an']",False
3,33,1.0,skunk's,when,3,0,0.27732691168785095,-0.006918489933013916,-0.0017042756080627441,0.051669024672992954,"['when', 'if', 'once', 'the', 'while']","['when', 'if', 'once', 'in', 'while']",False
4,33,1.0,skunk's,attacked,3,1,7.3419976234436035,0.36342525482177734,0.30631446838378906,2.2580667484644783,"['feeding', 'disturbed', 'caught', 'alarmed', 'exposed']","[',', 'taken', 'given', 'found', 'caught']",False
5,33,1.0,skunk's,a,3,2,2.684885025024414,4.947843551635742,0.5168464183807373,2.3627614611995154,"['the', ',', 'a', 'this', '.']","['its', ',', 'the', 'a', 'their']",False
6,33,1.0,natural,when,4,0,0.27732691168785095,0.0011217892169952393,0.002384364604949951,0.00952926107447456,"['when', 'if', 'once', 'the', 'while']","['when', 'if', 'once', 'while', 'the']",False
7,33,1.0,natural,attacked,4,1,7.3419976234436035,0.11002969741821289,0.12351387739181519,0.2989972493411425,"['feeding', 'disturbed', 'caught', 'alarmed', 'exposed']","['caught', 'feeding', 'disturbed', 'exposed', 'alarmed']",False
8,33,1.0,natural,a,4,2,2.684885025024414,-0.19821834564208984,0.0016031861305236816,0.004426177808023444,"['the', ',', 'a', 'this', '.']","['the', ',', 'a', 'this', 'another']",False
9,33,1.0,natural,skunk's,4,3,20.7381534576416,-1.1315956115722656,0.23465748131275177,1.4948994241203835,"['common', 'second', 'strong', 'particular', 'typical']","['predator', 'bird', 'species', 'human', 'second']",True
10,33,1.0,inclination,when,5,0,0.27732691168785095,-0.04625648260116577,0.00021713972091674805,0.018980306795761175,"['when', 'if', 'once', 'the', 'while']","['when', 'if', 'once', 'the', 'an']",False
11,33,1.0,inclination,attacked,5,1,7.3419976234436035,0.35000133514404297,-0.04509097337722778,0.1383021129789999,"['feeding', 'disturbed', 'caught', 'alarmed', 'exposed']","['feeding', 'disturbed', 'caught', 'chasing', 'alarmed']",False
12,33,1.0,inclination,a,5,2,2.684885025024414,0.37219762802124023,-0.00033652782440185547,0.008524190672075802,"['the', ',', 'a', 'this', '.']","['the', ',', 'a', 'this', '.']",False
13,33,1.0,inclination,skunk's,5,3,20.7381534576416,-0.3632488250732422,0.05063024163246155,1.0412133563325352,"['common', 'second', 'strong', 'particular', 'typical']","['more', 'common', 'most', 'typical', 'good']",True
14,33,1.0,inclination,natural,5,4,0.8989741206169128,6.849843978881836,0.8703483939170837,5.68265065976497,"['natural', 'first', 'initial', 'primary', 'usual']","['strategy', 'response', 'reaction', 'instinct', 'characteristic']",False
15,33,1.0,is,when,6,0,0.27732691168785095,11.773935317993164,0.966748058795929,11.180812015974958,"['when', 'if', 'once', 'the', 'while']","['it', 'this', 'they', 'he', 'that']",False
16,33,1.0,is,attacked,6,1,7.3419976234436035,-0.35178470611572266,0.16907772421836853,1.1695903541622146,"['feeding', 'disturbed', 'caught', 'alarmed', 'exposed']","['disturbed', 'caught', ',', 'exposed', 'observed']",False
17,33,1.0,is,a,6,2,2.684885025024414,0.8054592609405518,0.0015973448753356934,0.05533262393898028,"['the', ',', 'a', 'this', '.']","[',', 'the', 'a', 'this', '.']",False
18,33,1.0,is,skunk's,6,3,20.7381534576416,0.2048206329345703,0.04862704873085022,0.524297686775738,"['common', 'second', 'strong', 'particular', 'typical']","['more', 'particular', 'strong', 'second', 'certain']",True
19,33,1.0,is,natural,6,4,0.8989741206169128,1.2173216342926025,0.12764769792556763,0.4196285246428706,"['natural', 'first', 'initial', 'primary', 'usual']","['first', 'natural', 'initial', 'only', 'primary']",False
20,33,1.0,is,inclination,6,5,9.427069664001465,-4.092087268829346,0.4638769030570984,1.582654302979939,"['response', 'reaction', 'instinct', 'defense', 'strategy']","['ability', 'instinct', 'tendency', 'response', 'reflex']",False
21,33,1.0,to,when,7,0,0.27732691168785095,0.0058602094650268555,-0.009175479412078857,0.01092229997241011,"['when', 'if', 'once', 'the', 'while']","['when', 'if', 'once', 'while', 'the']",False
22,33,1.0,to,attacked,7,1,7.3419976234436035,1.0937628746032715,0.1350398063659668,0.4183317786589343,"['feeding', 'disturbed', 'caught', 'alarmed', 'exposed']","['caught', 'feeding', 'disturbed', 'observed', 'exposed']",False
23,33,1.0,to,a,7,2,2.684885025024414,-0.1096038818359375,0.0009123682975769043,0.015288077752863609,"['the', ',', 'a', 'this', '.']","['the', ',', 'a', 'this', 'another']",False
24,33,1.0,to,skunk's,7,3,20.7381534576416,-0.10032081604003906,-0.02341356873512268,0.08638630556151329,"['common', 'second', 'strong', 'particular', 'typical']","['common', 'typical', 'second', 'strong', 'particular']",True
25,33,1.0,to,natural,7,4,0.8989741206169128,-0.017291247844696045,0.05446517467498779,0.04378247614814559,"['natural', 'first', 'initial', 'primary', 'usual']","['natural', 'first', 'primary', 'initial', 'general']",False
26,33,1.0,to,inclination,7,5,9.427069664001465,-0.5148115158081055,0.012763261795043945,0.037646056506502136,"['response', 'reaction', 'instinct', 'defense', 'strategy']","['response', 'reaction', 'instinct', 'strategy', 'behavior']",False
27,33,1.0,to,is,7,6,0.029372457414865494,0.6160379648208618,0.09663170576095581,0.5921833682531453,"['is', 'was', '##s', ',', ':']","['is', ',', 'to', 'was', 'or']",False
28,33,1.0,turn,when,8,0,0.27732691168785095,-0.041844308376312256,-0.003120601177215576,0.017383394945133787,"['when', 'if', 'once', 'the', 'while']","['when', 'if', 'once', 'while', 'in']",False
29,33,1.0,turn,attacked,8,1,7.3419976234436035,0.10172319412231445,0.06074649095535278,0.11342969440787798,"['feeding', 'disturbed', 'caught', 'alarmed', 'exposed']","['feeding', 'caught', 'disturbed', 'threatened', 'alarmed']",False
30,33,1.0,turn,a,8,2,2.684885025024414,-0.04693031311035156,0.0009255409240722656,0.001145125744975433,"['the', ',', 'a', 'this', '.']","['the', ',', 'a', 'this', '.']",False
31,33,1.0,turn,skunk's,8,3,20.7381534576416,0.2288818359375,-0.025949537754058838,0.04171064890435708,"['common', 'second', 'strong', 'particular', 'typical']","['common', 'strong', 'second', 'typical', 'particular']",True
32,33,1.0,turn,natural,8,4,0.8989741206169128,0.42756205797195435,0.03832024335861206,0.0679095622892708,"['natural', 'first', 'initial', 'primary', 'usual']","['natural', 'first', 'primary', 'initial', 'only']",False
