,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,14,2.0,boston,in,1,0,0.10941489785909653,6.257874965667725,0.9480140805244446,5.867707242901371,"['in', 'outside', 'around', 'near', 'greater']","['angel', '2015', '2016', '2017', 'also']",False
1,14,2.0,a,in,2,0,0.10941489785909653,6.4477057456970215,0.951616108417511,6.265171031750014,"['in', 'outside', 'around', 'near', 'greater']","['the', 'a', 'in', 'their', 'this']",False
2,14,2.0,a,boston,2,1,9.574485778808594,-0.15092086791992188,0.020766139030456543,0.07453094015653824,"['2015', '2017', '2014', '2016', '2013']","['2015', '2017', '2014', '2016', '2013']",False
3,14,2.0,snow,in,3,0,0.10941489785909653,0.02609146386384964,0.02033376693725586,0.014894793196653206,"['in', 'outside', 'around', 'near', 'greater']","['in', 'around', 'outside', 'near', 'greater']",False
4,14,2.0,snow,boston,3,1,9.574485778808594,-0.18264198303222656,-0.00019729137420654297,0.0448663421284707,"['2015', '2017', '2014', '2016', '2013']","['2017', '2015', '2016', '2014', '2013']",False
5,14,2.0,snow,a,3,2,2.9313108921051025,2.8424947261810303,0.16205894947052002,0.5423539780171707,"['the', ',', 'a', 'their', 'this']","['the', ',', 'an', 'a', 'another']",False
6,14,2.0,angel,in,4,0,0.10941489785909653,0.088603176176548,0.033327341079711914,0.02601709611706142,"['in', 'outside', 'around', 'near', 'greater']","['in', 'outside', 'around', 'near', 'greater']",False
7,14,2.0,angel,boston,4,1,9.574485778808594,0.7035379409790039,-0.02814289927482605,0.03235694895696038,"['2015', '2017', '2014', '2016', '2013']","['2017', '2015', '2016', '2014', '2013']",False
8,14,2.0,angel,a,4,2,2.9313108921051025,-0.9552642107009888,0.017269909381866455,0.09627524641214931,"['the', ',', 'a', 'their', 'this']","['the', 'a', ',', 'this', 'their']",False
9,14,2.0,angel,snow,4,3,9.658956527709961,2.623074531555176,0.06007608771324158,1.2487178362056628,"['local', 'community', 'social', 'new', 'boston']","['community', 'new', 'local', 'national', 'successful']",False
10,14,2.0,campaign,in,5,0,0.10941489785909653,0.0016571208834648132,0.013772547245025635,0.014625008726195682,"['in', 'outside', 'around', 'near', 'greater']","['in', 'around', 'outside', 'near', '-']",False
11,14,2.0,campaign,boston,5,1,9.574485778808594,-0.21624183654785156,-0.006005764007568359,0.09487758380476773,"['2015', '2017', '2014', '2016', '2013']","['2015', '2017', '2013', '2014', '2016']",False
12,14,2.0,campaign,a,5,2,2.9313108921051025,3.5868113040924072,-0.006337881088256836,1.4137028015178508,"['the', ',', 'a', 'their', 'this']","[',', 'the', 'a', '.', '""']",False
13,14,2.0,campaign,snow,5,3,9.658956527709961,1.7960834503173828,-0.028342127799987793,0.48586505848166855,"['local', 'community', 'social', 'new', 'boston']","['local', 'new', 'young', 'community', 'christian']",False
14,14,2.0,campaign,angel,5,4,4.943173408508301,-0.2739839553833008,0.15469053387641907,1.345967791512027,"['##ball', '##boarding', 'removal', 'angel', 'shovel']","['##ball', '##man', '##mobile', 'patrol', 'angel']",False
15,14,2.0,is,in,6,0,0.10941489785909653,0.11790607124567032,0.05818617343902588,0.05032729875071338,"['in', 'outside', 'around', 'near', 'greater']","['in', 'around', 'outside', '-', 'near']",False
16,14,2.0,is,boston,6,1,9.574485778808594,4.762840270996094,-0.14002692699432373,0.6942355941670499,"['2015', '2017', '2014', '2016', '2013']","['2015', '2016', '2017', '2013', '2014']",False
17,14,2.0,is,a,6,2,2.9313108921051025,-0.12977075576782227,0.02990812063217163,0.029695950565817412,"['the', ',', 'a', 'their', 'this']","['the', ',', 'a', 'this', ':']",False
18,14,2.0,is,snow,6,3,9.658956527709961,-0.767796516418457,0.040809571743011475,0.10988374727506611,"['local', 'community', 'social', 'new', 'boston']","['social', 'local', 'community', 'new', 'charity']",False
19,14,2.0,is,angel,6,4,4.943173408508301,1.3139166831970215,-0.012603819370269775,0.09769609555349507,"['##ball', '##boarding', 'removal', 'angel', 'shovel']","['##ball', '##boarding', 'removal', '##mobile', 'white']",False
20,14,2.0,is,campaign,6,5,5.995373725891113,4.760117530822754,0.5341440439224243,5.695743218527696,"['group', 'project', 'foundation', 'organization', 'community']","['is', 'was', 'has', 'started', 'began']",False
21,14,2.0,using,in,7,0,0.10941489785909653,0.07007948309183121,0.021033525466918945,0.02239583161422639,"['in', 'outside', 'around', 'near', 'greater']","['in', 'around', 'outside', 'near', 'greater']",False
22,14,2.0,using,boston,7,1,9.574485778808594,1.100846290588379,-0.042275309562683105,0.05066314030103355,"['2015', '2017', '2014', '2016', '2013']","['2015', '2017', '2016', '2014', '2013']",False
23,14,2.0,using,a,7,2,2.9313108921051025,-0.3543660640716553,-0.006056845188140869,0.01975469380182448,"['the', ',', 'a', 'their', 'this']","['the', ',', 'a', ':', 'their']",False
24,14,2.0,using,snow,7,3,9.658956527709961,-0.6627359390258789,0.13939917087554932,0.322347518684765,"['local', 'community', 'social', 'new', 'boston']","['local', 'boston', 'community', 'new', 'social']",False
25,14,2.0,using,angel,7,4,4.943173408508301,-0.9083380699157715,0.010166019201278687,0.08578130953414424,"['##ball', '##boarding', 'removal', 'angel', 'shovel']","['##ball', 'angel', 'angels', 'shovel', '##boarding']",False
26,14,2.0,using,campaign,7,5,5.995373725891113,-2.812506675720215,0.14735844731330872,0.7766813342990765,"['group', 'project', 'foundation', 'organization', 'community']","['project', 'campaign', 'foundation', 'program', 'group']",False
27,14,2.0,using,is,7,6,2.3425374031066895,4.867833614349365,0.5127401351928711,1.7714517509988144,"['began', 'started', 'is', 'was', ',']","['started', 'launched', 'began', 'created', 'used']",False
28,14,2.0,social,in,8,0,0.10941489785909653,-0.017559558153152466,-0.007830142974853516,0.0033371319497918304,"['in', 'outside', 'around', 'near', 'greater']","['in', 'around', 'outside', 'near', 'greater']",False
29,14,2.0,social,boston,8,1,9.574485778808594,-0.4324836730957031,0.05905526876449585,0.02392041396954414,"['2015', '2017', '2014', '2016', '2013']","['2015', '2017', '2014', '2016', '2013']",False
30,14,2.0,social,a,8,2,2.9313108921051025,0.40016865730285645,0.002505958080291748,0.0083031305669927,"['the', ',', 'a', 'their', 'this']","['the', ',', 'a', 'their', 'this']",False
31,14,2.0,social,snow,8,3,9.658956527709961,0.7381401062011719,-0.024282604455947876,0.02603128688212254,"['local', 'community', 'social', 'new', 'boston']","['local', 'community', 'social', 'new', 'boston']",False
32,14,2.0,social,angel,8,4,4.943173408508301,0.27447938919067383,0.02324753999710083,0.02136694387331335,"['##ball', '##boarding', 'removal', 'angel', 'shovel']","['##ball', '##boarding', 'removal', '##mobile', 'angels']",False
33,14,2.0,social,campaign,8,5,5.995373725891113,0.09011411666870117,0.0720897912979126,0.04584692577752364,"['group', 'project', 'foundation', 'organization', 'community']","['group', 'organization', 'project', 'foundation', 'community']",False
34,14,2.0,social,is,8,6,2.3425374031066895,0.5180807113647461,0.025747060775756836,0.030280805709030256,"['began', 'started', 'is', 'was', ',']","['began', 'started', 'is', ',', 'begins']",False
35,14,2.0,social,using,8,7,3.3074135780334473,-1.610995888710022,0.41220104694366455,3.092075581933585,"['on', 'using', 'via', 'in', 'through']","['using', 'in', 'on', 'running', 'spreading']",False
36,14,2.0,media,in,9,0,0.10941489785909653,-0.013808444142341614,-0.0029833316802978516,0.001821870013618468,"['in', 'outside', 'around', 'near', 'greater']","['in', 'outside', 'around', 'near', 'greater']",False
37,14,2.0,media,boston,9,1,9.574485778808594,-0.34931278228759766,0.053352028131484985,0.03777870128155151,"['2015', '2017', '2014', '2016', '2013']","['2015', '2017', '2014', '2016', '2013']",False
38,14,2.0,media,a,9,2,2.9313108921051025,0.800940752029419,0.003538787364959717,0.03659941311486675,"['the', ',', 'a', 'their', 'this']","['the', ',', 'a', 'their', ':']",False
39,14,2.0,media,snow,9,3,9.658956527709961,-0.11657142639160156,-0.0682777464389801,0.2060437615878775,"['local', 'community', 'social', 'new', 'boston']","['social', 'community', 'local', 'new', 'charity']",False
40,14,2.0,media,angel,9,4,4.943173408508301,-0.10769891738891602,0.0745607316493988,0.06459437035730141,"['##ball', '##boarding', 'removal', 'angel', 'shovel']","['##ball', '##boarding', 'angels', 'angel', '##mobile']",False
41,14,2.0,media,campaign,9,5,5.995373725891113,0.07529306411743164,0.021821022033691406,0.05729903630198332,"['group', 'project', 'foundation', 'organization', 'community']","['group', 'project', 'organization', 'foundation', 'program']",False
42,14,2.0,media,is,9,6,2.3425374031066895,0.2827780246734619,0.007261872291564941,0.01006552684030176,"['began', 'started', 'is', 'was', ',']","['began', 'started', 'is', 'was', ',']",False
43,14,2.0,media,using,9,7,3.3074135780334473,6.188498020172119,0.9671642184257507,6.550882405303855,"['on', 'using', 'via', 'in', 'through']","['a', 'the', 'on', 'in', 'an']",False
44,14,2.0,media,social,9,8,0.010898411273956299,9.281315803527832,0.8238708972930908,9.182234335811565,"['social', 'the', 'local', 'new', 'popular']","['snow', 'the', 'google', 'angel', 'this']",False
45,14,2.0,to,in,10,0,0.10941489785909653,-0.0018020644783973694,-0.002427399158477783,0.0005638154981517769,"['in', 'outside', 'around', 'near', 'greater']","['in', 'outside', 'around', 'near', 'greater']",False
46,14,2.0,to,boston,10,1,9.574485778808594,0.31986331939697266,-0.039392441511154175,0.011337983874174435,"['2015', '2017', '2014', '2016', '2013']","['2017', '2015', '2016', '2014', '2013']",False
47,14,2.0,to,a,10,2,2.9313108921051025,0.05828738212585449,0.0006159543991088867,0.00029775102868197906,"['the', ',', 'a', 'their', 'this']","['the', ',', 'a', 'their', 'this']",False
48,14,2.0,to,snow,10,3,9.658956527709961,-0.3687915802001953,0.002772092819213867,0.00686033125060849,"['local', 'community', 'social', 'new', 'boston']","['local', 'community', 'social', 'new', 'charity']",False
49,14,2.0,to,angel,10,4,4.943173408508301,0.19306230545043945,0.002364546060562134,0.003994246441083949,"['##ball', '##boarding', 'removal', 'angel', 'shovel']","['##ball', '##boarding', 'removal', 'angel', '##mobile']",False
50,14,2.0,to,campaign,10,5,5.995373725891113,-0.2912297248840332,-0.004018604755401611,0.009941613676715366,"['group', 'project', 'foundation', 'organization', 'community']","['group', 'project', 'organization', 'foundation', 'community']",False
51,14,2.0,to,is,10,6,2.3425374031066895,0.4424118995666504,0.0004329681396484375,0.01716528535206231,"['began', 'started', 'is', 'was', ',']","['began', 'started', 'is', ',', 'was']",False
52,14,2.0,to,using,10,7,3.3074135780334473,-0.6730630397796631,0.032096803188323975,0.050972406208834406,"['on', 'using', 'via', 'in', 'through']","['on', 'using', 'used', 'in', 'via']",False
53,14,2.0,to,social,10,8,0.010898411273956299,0.0052686892449855804,0.0013667941093444824,0.0017618601732287767,"['social', 'the', 'local', 'new', 'popular']","['social', 'the', 'local', 'mass', 'popular']",False
54,14,2.0,to,media,10,9,0.055569421499967575,0.00754367932677269,0.0008358955383300781,0.0011982048906388693,"['media', 'networks', 'networking', 'groups', 'network']","['media', 'networks', 'networking', 'groups', 'network']",False
55,14,2.0,encourage,in,11,0,0.10941489785909653,-0.015274882316589355,-0.004890739917755127,0.002598933278227143,"['in', 'outside', 'around', 'near', 'greater']","['in', 'around', 'outside', 'near', '-']",False
56,14,2.0,encourage,boston,11,1,9.574485778808594,0.6375789642333984,-0.05325120687484741,0.026281817697712616,"['2015', '2017', '2014', '2016', '2013']","['2017', '2015', '2016', '2014', '2013']",False
57,14,2.0,encourage,a,11,2,2.9313108921051025,0.7221920490264893,0.004282832145690918,0.023157289333956294,"['the', ',', 'a', 'their', 'this']","['the', ',', 'a', 'their', ':']",False
58,14,2.0,encourage,snow,11,3,9.658956527709961,-0.017686843872070312,0.01846367120742798,0.03370808699413665,"['local', 'community', 'social', 'new', 'boston']","['local', 'new', 'community', 'social', 'charity']",False
59,14,2.0,encourage,angel,11,4,4.943173408508301,-0.37862157821655273,0.004776448011398315,0.03884105879536057,"['##ball', '##boarding', 'removal', 'angel', 'shovel']","['##ball', '##boarding', 'angels', 'angel', 'removal']",False
60,14,2.0,encourage,campaign,11,5,5.995373725891113,2.8836727142333984,0.34770601987838745,1.0514360379684737,"['group', 'project', 'foundation', 'organization', 'community']","['family', 'group', 'project', 'who', 'community']",False
61,14,2.0,encourage,is,11,6,2.3425374031066895,-0.4669708013534546,-0.0027115345001220703,0.03158452569377615,"['began', 'started', 'is', 'was', ',']","['began', 'is', 'started', 'was', ',']",False
62,14,2.0,encourage,using,11,7,3.3074135780334473,-0.4534430503845215,0.005123913288116455,0.012527385454345036,"['on', 'using', 'via', 'in', 'through']","['on', 'using', 'via', 'in', 'through']",False
63,14,2.0,encourage,social,11,8,0.010898411273956299,0.0058202967047691345,0.0012359023094177246,0.0020585190363085317,"['social', 'the', 'local', 'new', 'popular']","['social', 'the', 'local', 'new', 'popular']",False
64,14,2.0,encourage,media,11,9,0.055569421499967575,0.03623543307185173,0.004765629768371582,0.009644614304243059,"['media', 'networks', 'networking', 'groups', 'network']","['media', 'networks', 'networking', 'network', 'groups']",False
65,14,2.0,encourage,to,11,10,0.0015432515647262335,0.13484515249729156,0.05020701885223389,0.12975854117947985,"['to', 'that', 'and', 'which', ',']","['to', ',', 'and', 'with', 'for']",False
66,14,2.0,neighbors,in,12,0,0.10941489785909653,0.0235665962100029,0.015025079250335693,0.006939364578246671,"['in', 'outside', 'around', 'near', 'greater']","['in', 'outside', 'around', 'near', '-']",False
67,14,2.0,neighbors,boston,12,1,9.574485778808594,0.8804340362548828,-0.029646873474121094,0.038107343698908724,"['2015', '2017', '2014', '2016', '2013']","['2017', '2015', '2016', '2014', '2013']",False
68,14,2.0,neighbors,a,12,2,2.9313108921051025,0.668330192565918,0.008529484272003174,0.02209646834988919,"['the', ',', 'a', 'their', 'this']","['the', ',', 'a', 'their', ':']",False
69,14,2.0,neighbors,snow,12,3,9.658956527709961,0.4911212921142578,0.09454900026321411,0.1306915396157988,"['local', 'community', 'social', 'new', 'boston']","['new', 'local', 'social', 'community', 'charity']",False
70,14,2.0,neighbors,angel,12,4,4.943173408508301,-0.33037376403808594,0.025388091802597046,0.06288476267107684,"['##ball', '##boarding', 'removal', 'angel', 'shovel']","['##ball', '##boarding', 'angel', 'angels', 'globe']",False
71,14,2.0,neighbors,campaign,12,5,5.995373725891113,-0.18277835845947266,0.025192975997924805,0.018095079537561953,"['group', 'project', 'foundation', 'organization', 'community']","['group', 'foundation', 'project', 'organization', 'community']",False
72,14,2.0,neighbors,is,12,6,2.3425374031066895,0.5185613632202148,-0.007452726364135742,0.02966947612291695,"['began', 'started', 'is', 'was', ',']","['began', 'started', 'is', 'was', ',']",False
73,14,2.0,neighbors,using,12,7,3.3074135780334473,0.2858889102935791,0.0018346905708312988,0.0034217999919540867,"['on', 'using', 'via', 'in', 'through']","['on', 'using', 'via', 'in', 'through']",False
74,14,2.0,neighbors,social,12,8,0.010898411273956299,0.0018430417403578758,0.0010032057762145996,0.0004359277529326718,"['social', 'the', 'local', 'new', 'popular']","['social', 'the', 'local', 'new', 'popular']",False
75,14,2.0,neighbors,media,12,9,0.055569421499967575,0.015777844935655594,0.0036142468452453613,0.002192785360764442,"['media', 'networks', 'networking', 'groups', 'network']","['media', 'networks', 'networking', 'network', 'groups']",False
