,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,30,2.0,it,but,1,0,4.898824691772461,8.672612190246582,0.49708545207977295,9.938548684840352,"['or', 'however', 'thus', 'additionally', 'alternatively']","['this', 'these', 'the', 'such', 'neural']",False
1,30,2.0,can,but,2,0,4.898824691772461,-0.05142021179199219,0.1371884047985077,0.2703668400738062,"['or', 'however', 'thus', 'additionally', 'alternatively']","['or', 'specifically', 'however', 'thus', 'then']",False
2,30,2.0,can,it,2,1,0.682217538356781,6.117076873779297,0.0035665035247802734,4.363371791562977,"['it', 'this', 'they', 'these', 'also']","['they', 'these', 'can', 'also', 'both']",False
3,30,2.0,block,but,3,0,4.898824691772461,-0.3949413299560547,0.03646719455718994,0.056000808348012514,"['or', 'however', 'thus', 'additionally', 'alternatively']","['or', 'however', 'thus', 'then', 'additionally']",False
4,30,2.0,block,it,3,1,0.682217538356781,0.4785988926887512,0.08162695169448853,0.14086081782296533,"['it', 'this', 'they', 'these', 'also']","['it', 'this', 'they', 'these', 'both']",False
5,30,2.0,block,can,3,2,1.0070077180862427,5.897828102111816,0.8223329186439514,4.662535378702389,"['can', 'may', 'cannot', 'will', 'does']","['blocks', 'does', 'affects', 'destroys', 'attacks']",False
6,30,2.0,key,but,4,0,4.898824691772461,-0.0494232177734375,-0.010287642478942871,0.011478835491374012,"['or', 'however', 'thus', 'additionally', 'alternatively']","['or', 'however', 'thus', 'additionally', 'also']",False
7,30,2.0,key,it,4,1,0.682217538356781,-0.009977400302886963,-0.011799156665802002,0.00798689795273537,"['it', 'this', 'they', 'these', 'also']","['it', 'this', 'they', 'these', 'also']",False
8,30,2.0,key,can,4,2,1.0070077180862427,-0.020936012268066406,0.010254383087158203,0.00336902810113698,"['can', 'may', 'cannot', 'will', 'does']","['can', 'may', 'cannot', 'will', 'does']",False
9,30,2.0,key,block,4,3,3.7962563037872314,-1.0677826404571533,0.007599532604217529,0.21477668087778531,"['activate', 'disrupt', 'block', 'damage', 'destroy']","['activate', 'block', 'disrupt', 'stimulate', 'inhibit']",False
10,30,2.0,receptors,but,5,0,4.898824691772461,0.04757547378540039,-0.044617295265197754,0.06186265561263939,"['or', 'however', 'thus', 'additionally', 'alternatively']","['or', 'however', 'thus', 'additionally', 'alternatively']",False
11,30,2.0,receptors,it,5,1,0.682217538356781,0.15108531713485718,-0.01236569881439209,0.1049231769263051,"['it', 'this', 'they', 'these', 'also']","['it', 'this', 'they', 'these', 'that']",False
12,30,2.0,receptors,can,5,2,1.0070077180862427,0.30827927589416504,0.02309870719909668,0.03330394087392921,"['can', 'may', 'cannot', 'will', 'does']","['can', 'may', 'will', 'cannot', 'does']",False
13,30,2.0,receptors,block,5,3,3.7962563037872314,1.6636583805084229,0.4042227864265442,1.7169847767483823,"['activate', 'disrupt', 'block', 'damage', 'destroy']","['cause', 'disrupt', 'trigger', 'play', 'activate']",False
14,30,2.0,receptors,key,5,4,9.923709869384766,1.3003616333007812,0.37131839990615845,2.7021444471966696,"['certain', 'hormone', 'potential', 'the', 'other']","['neurons', 'motor', 'electrical', 'calcium', 'the']",False
15,30,2.0,in,but,6,0,4.898824691772461,-0.10126876831054688,-0.012551546096801758,0.012771131155545918,"['or', 'however', 'thus', 'additionally', 'alternatively']","['or', 'however', 'thus', 'additionally', 'alternatively']",False
16,30,2.0,in,it,6,1,0.682217538356781,0.026771962642669678,-0.014182627201080322,0.018251036728879504,"['it', 'this', 'they', 'these', 'also']","['it', 'this', 'they', 'these', 'he']",False
17,30,2.0,in,can,6,2,1.0070077180862427,0.05754566192626953,-0.003659546375274658,0.004332429214319376,"['can', 'may', 'cannot', 'will', 'does']","['can', 'may', 'will', 'cannot', 'does']",False
18,30,2.0,in,block,6,3,3.7962563037872314,0.14330458641052246,0.0007568001747131348,0.029516862910806983,"['activate', 'disrupt', 'block', 'damage', 'destroy']","['activate', 'disrupt', 'block', 'destroy', 'damage']",False
19,30,2.0,in,key,6,4,9.923709869384766,0.36330699920654297,-0.1061653196811676,0.3159722018716568,"['certain', 'hormone', 'potential', 'the', 'other']","['the', 'certain', 'potential', 'these', 'other']",False
20,30,2.0,in,receptors,6,5,8.38364028930664,1.4049873352050781,-0.0010222196578979492,0.28710884223438987,"['neurons', 'pathways', 'functions', 'genes', 'structures']","['pathways', 'functions', 'processes', 'information', 'elements']",False
21,30,2.0,the,but,7,0,4.898824691772461,-0.10334300994873047,-0.011563777923583984,0.005136167937893055,"['or', 'however', 'thus', 'additionally', 'alternatively']","['or', 'however', 'thus', 'additionally', 'alternatively']",False
22,30,2.0,the,it,7,1,0.682217538356781,-0.0312233567237854,-0.012062668800354004,0.003997710004838389,"['it', 'this', 'they', 'these', 'also']","['it', 'this', 'they', 'these', 'also']",False
23,30,2.0,the,can,7,2,1.0070077180862427,0.04044461250305176,-0.002075493335723877,0.0017493460772176636,"['can', 'may', 'cannot', 'will', 'does']","['can', 'may', 'cannot', 'will', 'does']",False
24,30,2.0,the,block,7,3,3.7962563037872314,0.18068361282348633,-0.010895073413848877,0.008098888760316739,"['activate', 'disrupt', 'block', 'damage', 'destroy']","['activate', 'disrupt', 'block', 'destroy', 'damage']",False
25,30,2.0,the,key,7,4,9.923709869384766,0.1558856964111328,-0.009261876344680786,0.053346870182099326,"['certain', 'hormone', 'potential', 'the', 'other']","['certain', 'the', 'hormone', 'potential', 'these']",False
26,30,2.0,the,receptors,7,5,8.38364028930664,0.5586729049682617,-0.021488666534423828,0.023530224574498028,"['neurons', 'pathways', 'functions', 'genes', 'structures']","['neurons', 'pathways', 'functions', 'genes', 'structures']",False
27,30,2.0,the,in,7,6,0.18062429130077362,0.05327591300010681,0.00127488374710083,0.010256853744747337,"['in', 'within', 'of', 'inside', 'on']","['in', 'of', 'within', 'inside', 'on']",False
28,30,2.0,brain,but,8,0,4.898824691772461,-0.2533278465270996,-0.008312880992889404,0.010944093695463801,"['or', 'however', 'thus', 'additionally', 'alternatively']","['or', 'however', 'thus', 'additionally', 'alternatively']",False
