,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,15,2.0,lawyers,his,1,0,0.1377943754196167,7.855085372924805,0.9057366847991943,7.120189262964605,"['his', 'the', 'other', 'both', 'some']","['the', 'he', 'but', 'john', 'general']",False
1,15,2.0,said,his,2,0,0.1377943754196167,0.4320523738861084,0.04772818088531494,0.23644013083952956,"['his', 'the', 'other', 'both', 'some']","['his', 'the', 'other', 'both', 'some']",False
2,15,2.0,said,lawyers,2,1,4.250736236572266,6.143477439880371,0.3018307089805603,2.6676944441054506,"['lawyer', 'father', 'attorney', 'mother', 'lawyers']","['father', 'mother', 'wife', 'parents', 'family']",False
3,15,2.0,he,his,3,0,0.1377943754196167,0.2584660053253174,0.009712398052215576,0.11368330537458002,"['his', 'the', 'other', 'both', 'some']","['his', 'the', 'both', 'their', 'other']",False
4,15,2.0,he,lawyers,3,1,4.250736236572266,0.935575008392334,0.008106082677841187,0.11451251638034629,"['lawyer', 'father', 'attorney', 'mother', 'lawyers']","['lawyer', 'father', 'mother', 'wife', 'brother']",False
5,15,2.0,he,said,3,2,0.7439353466033936,0.17094182968139648,0.07331663370132446,0.2502438908531463,"['said', 'claimed', 'stated', 'argued', 'believed']","['said', 'claimed', 'believed', 'stated', 'and']",False
6,15,2.0,was,his,4,0,0.1377943754196167,0.0169021338224411,0.0008329153060913086,0.0011029786099884839,"['his', 'the', 'other', 'both', 'some']","['his', 'the', 'other', 'both', 'some']",False
7,15,2.0,was,lawyers,4,1,4.250736236572266,0.2760767936706543,0.05497327446937561,0.038487243900863714,"['lawyer', 'father', 'attorney', 'mother', 'lawyers']","['lawyer', 'father', 'mother', 'attorney', 'lawyers']",False
8,15,2.0,was,said,4,2,0.7439353466033936,0.17400580644607544,0.05631297826766968,0.03759774990596698,"['said', 'claimed', 'stated', 'argued', 'believed']","['said', 'claimed', 'argued', 'say', 'stated']",False
9,15,2.0,was,he,4,3,0.06865200400352478,0.9980291128158569,-0.023484468460083008,1.0214875619108275,"['he', 'she', 'they', 'johnson', 'brown']","['they', 'he', 'she', 'and', 'we']",False
10,15,2.0,prepared,his,5,0,0.1377943754196167,0.0536217987537384,0.009091794490814209,0.009452014886340841,"['his', 'the', 'other', 'both', 'some']","['his', 'the', 'other', 'some', 'defense']",False
11,15,2.0,prepared,lawyers,5,1,4.250736236572266,-0.5782341957092285,-0.1255412995815277,0.12563873467065062,"['lawyer', 'father', 'attorney', 'mother', 'lawyers']","['lawyer', 'attorney', 'lawyers', 'father', 'mother']",False
12,15,2.0,prepared,said,5,2,0.7439353466033936,0.37345588207244873,0.045209646224975586,0.1263938632291393,"['said', 'claimed', 'stated', 'argued', 'believed']","['said', 'claimed', 'argued', 'stated', 'believed']",False
13,15,2.0,prepared,he,5,3,0.06865200400352478,0.058482274413108826,0.03741025924682617,0.02046957656246117,"['he', 'she', 'they', 'johnson', 'brown']","['he', 'it', 'there', 'she', 'smith']",False
14,15,2.0,prepared,was,5,4,0.025791822001338005,0.8742708563804626,0.35816490650177,0.8151992646315741,"['was', 'is', 'had', 'only', 'remained']","['was', 'would', 'is', 'had', 'could']",False
15,15,2.0,for,his,6,0,0.1377943754196167,-0.0008286386728286743,0.0027906298637390137,0.0008468583494856287,"['his', 'the', 'other', 'both', 'some']","['his', 'the', 'other', 'defense', 'some']",False
16,15,2.0,for,lawyers,6,1,4.250736236572266,-0.24489355087280273,-0.019349753856658936,0.01939594577703037,"['lawyer', 'father', 'attorney', 'mother', 'lawyers']","['lawyer', 'father', 'attorney', 'lawyers', 'mother']",False
17,15,2.0,for,said,6,2,0.7439353466033936,0.07985329627990723,0.005969703197479248,0.00853874087333349,"['said', 'claimed', 'stated', 'argued', 'believed']","['said', 'claimed', 'stated', 'argued', 'believed']",False
18,15,2.0,for,he,6,3,0.06865200400352478,0.01683083176612854,0.008981704711914062,0.002745909395268786,"['he', 'she', 'they', 'johnson', 'brown']","['he', 'they', 'she', 'brown', 'johnson']",False
19,15,2.0,for,was,6,4,0.025791822001338005,-0.002432068809866905,-0.000510096549987793,0.003800424420978658,"['was', 'is', 'had', 'only', 'remained']","['was', 'is', 'had', 'felt', 'remained']",False
20,15,2.0,for,prepared,6,5,7.837779998779297,-0.5091800689697266,0.3656882643699646,2.0225822736946,"['asking', 'hoping', 'eligible', 'appealing', 'looking']","['considering', 'seeking', 'going', 'willing', 'hoping']",False
21,15,2.0,a,his,7,0,0.1377943754196167,0.012735620141029358,0.001811683177947998,0.0007530027059441442,"['his', 'the', 'other', 'both', 'some']","['his', 'the', 'other', 'both', 'some']",False
22,15,2.0,a,lawyers,7,1,4.250736236572266,0.5710844993591309,0.018910467624664307,0.03353182509922551,"['lawyer', 'father', 'attorney', 'mother', 'lawyers']","['lawyer', 'father', 'mother', 'attorney', 'brother']",False
23,15,2.0,a,said,7,2,0.7439353466033936,0.004080057144165039,0.007420361042022705,0.00591682225568529,"['said', 'claimed', 'stated', 'argued', 'believed']","['said', 'claimed', 'believed', 'stated', 'argued']",False
24,15,2.0,a,he,7,3,0.06865200400352478,0.0113348588347435,0.0071083903312683105,0.001202599129169732,"['he', 'she', 'they', 'johnson', 'brown']","['he', 'they', 'she', 'johnson', 'brown']",False
25,15,2.0,a,was,7,4,0.025791822001338005,0.005163379013538361,0.0012601613998413086,0.0018766911381264933,"['was', 'is', 'had', 'only', 'remained']","['was', 'is', 'had', 'only', 'remained']",False
26,15,2.0,a,prepared,7,5,7.837779998779297,-0.9406404495239258,0.14003902673721313,0.1890739731305843,"['asking', 'hoping', 'eligible', 'appealing', 'looking']","['eligible', 'asking', 'hoping', 'waiting', 'up']",False
27,15,2.0,a,for,7,6,0.011692022904753685,0.029647918418049812,0.011822164058685303,0.01764417993708196,"['for', 'by', 'to', 'with', 'after']","['for', 'by', 'to', 'after', 'during']",False
28,15,2.0,third,his,8,0,0.1377943754196167,-0.01988053321838379,-0.0004380345344543457,0.0021009940201975035,"['his', 'the', 'other', 'both', 'some']","['his', 'the', 'other', 'some', 'defense']",False
29,15,2.0,third,lawyers,8,1,4.250736236572266,-0.10994529724121094,-0.042291730642318726,0.075104302112636,"['lawyer', 'father', 'attorney', 'mother', 'lawyers']","['lawyer', 'father', 'mother', 'lawyers', 'family']",False
30,15,2.0,third,said,8,2,0.7439353466033936,-0.0015113353729248047,-0.007376372814178467,0.005637834197778271,"['said', 'claimed', 'stated', 'argued', 'believed']","['said', 'claimed', 'stated', 'believed', 'argued']",False
31,15,2.0,third,he,8,3,0.06865200400352478,0.022703781723976135,0.014526665210723877,0.003959956769150576,"['he', 'she', 'they', 'johnson', 'brown']","['he', 'she', 'johnson', 'brown', 'they']",False
32,15,2.0,third,was,8,4,0.025791822001338005,0.006522802636027336,0.0011412501335144043,0.0032459044378181285,"['was', 'is', 'had', 'only', 'remained']","['was', 'had', 'is', 'only', 'always']",False
33,15,2.0,third,prepared,8,5,7.837779998779297,-0.48586225509643555,-0.11844825744628906,0.21304966316935145,"['asking', 'hoping', 'eligible', 'appealing', 'looking']","['asking', 'hoping', 'eligible', 'appealing', 'looking']",False
34,15,2.0,third,for,8,6,0.011692022904753685,0.015574326738715172,0.005233883857727051,0.00714073665851371,"['for', 'by', 'to', 'with', 'after']","['for', 'by', 'with', 'to', 'after']",False
35,15,2.0,third,a,8,7,0.2603832483291626,-0.012845560908317566,0.013072669506072998,0.16332256772661774,"['a', 'his', 'the', 'this', 'another']","['a', 'the', 'his', 'another', 'any']",False
36,15,2.0,prison,his,9,0,0.1377943754196167,0.3851166367530823,0.00896984338760376,0.20215406878302877,"['his', 'the', 'other', 'both', 'some']","['his', 'the', 'both', 'other', 'two']",False
37,15,2.0,prison,lawyers,9,1,4.250736236572266,4.074835777282715,0.2554539740085602,1.3586929149664997,"['lawyer', 'father', 'attorney', 'mother', 'lawyers']","['father', 'wife', 'mother', 'doctor', 'brother']",False
38,15,2.0,prison,said,9,2,0.7439353466033936,-0.0442734956741333,0.018981218338012695,0.03029100062935839,"['said', 'claimed', 'stated', 'argued', 'believed']","['said', 'claimed', 'believed', 'stated', 'say']",False
39,15,2.0,prison,he,9,3,0.06865200400352478,-0.004199355840682983,-0.004516005516052246,0.006695896546133562,"['he', 'she', 'they', 'johnson', 'brown']","['he', 'they', 'she', 'it', 'scott']",False
40,15,2.0,prison,was,9,4,0.025791822001338005,-0.009169846773147583,-0.0006788969039916992,0.00469580621711229,"['was', 'is', 'had', 'only', 'remained']","['was', 'is', 'had', 'remained', 'felt']",False
41,15,2.0,prison,prepared,9,5,7.837779998779297,1.521845817565918,0.00468108057975769,0.4009920141337625,"['asking', 'hoping', 'eligible', 'appealing', 'looking']","['asking', 'hoping', 'looking', 'waiting', 'going']",False
42,15,2.0,prison,for,9,6,0.011692022904753685,0.012473387643694878,0.002171635627746582,0.00782917392684599,"['for', 'by', 'to', 'with', 'after']","['for', 'by', 'to', 'with', 'on']",False
43,15,2.0,prison,a,9,7,0.2603832483291626,-0.10823860764503479,0.004981279373168945,0.06469756290844957,"['a', 'his', 'the', 'this', 'another']","['a', 'his', 'the', 'any', 'their']",False
44,15,2.0,prison,third,9,8,9.332258224487305,-3.8512635231018066,0.5167399048805237,1.7381557452470922,"['long', 'short', 'lengthy', 'longer', 'prolonged']","['second', 'short', 'long', 'time', 'week']",False
45,15,2.0,stay,his,10,0,0.1377943754196167,0.024831101298332214,0.0063078999519348145,0.003237140345633285,"['his', 'the', 'other', 'both', 'some']","['his', 'the', 'both', 'other', 'defense']",False
