,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,4,1.0,was,liza,1,0,11.375617027282715,-0.1267557144165039,-0.011834144592285156,0.04966733096549643,"['she', 'nana', 'alice', 'jenny', 'lucy']","['she', 'nana', 'alice', 'jenny', 'mom']",False
1,4,1.0,in,liza,2,0,11.375617027282715,-0.6131725311279297,0.019542008638381958,0.015966881491781743,"['she', 'nana', 'alice', 'jenny', 'lucy']","['she', 'nana', 'alice', 'jenny', 'lucy']",False
2,4,1.0,in,was,2,1,0.00838672835379839,1.1065770387649536,0.5263439416885376,1.089908954494432,"['was', 'is', 'seemed', 'got', 'felt']","['had', 'was', 'is', 'has', 'got']",False
3,4,1.0,a,liza,3,0,11.375617027282715,-0.2156848907470703,0.024857759475708008,0.004719805000157092,"['she', 'nana', 'alice', 'jenny', 'lucy']","['she', 'nana', 'alice', 'jenny', 'lucy']",False
4,4,1.0,a,was,3,1,0.00838672835379839,0.00048279669135808945,0.0005399584770202637,0.00020120308134105073,"['was', 'is', 'seemed', 'got', 'felt']","['was', 'is', 'got', 'seemed', 'felt']",False
5,4,1.0,a,in,3,2,0.025023315101861954,0.022275693714618683,0.00959402322769165,0.03741472458352815,"['in', 'having', 'on', 'of', 'at']","['in', 'of', 'a', 'on', 'at']",False
6,4,1.0,bad,liza,4,0,11.375617027282715,-0.1285562515258789,-0.015776991844177246,0.008818833759224579,"['she', 'nana', 'alice', 'jenny', 'lucy']","['she', 'nana', 'alice', 'lucy', 'jenny']",False
7,4,1.0,bad,was,4,1,0.00838672835379839,0.00043901707977056503,0.0008310079574584961,0.0004199784585814335,"['was', 'is', 'seemed', 'got', 'felt']","['was', 'is', 'seemed', 'got', 'felt']",False
8,4,1.0,bad,in,4,2,0.025023315101861954,0.07211104035377502,0.013666033744812012,0.044002253917793506,"['in', 'having', 'on', 'of', 'at']","['in', 'of', 'having', 'on', 'at']",False
9,4,1.0,bad,a,4,3,0.0038117810618132353,0.007531353272497654,0.005690574645996094,0.012540499661680407,"['a', 'very', 'such', 'another', 'extremely']","['a', 'her', 'no', 'good', 'bad']",False
10,4,1.0,temper,liza,5,0,11.375617027282715,0.02419281005859375,0.015243172645568848,0.03615897018943258,"['she', 'nana', 'alice', 'jenny', 'lucy']","['she', 'nana', 'alice', 'lucy', 'jenny']",False
11,4,1.0,temper,was,5,1,0.00838672835379839,0.005273309536278248,0.003920793533325195,0.008705367520610772,"['was', 'is', 'seemed', 'got', 'felt']","['was', 'felt', 'got', 'is', 'had']",False
12,4,1.0,temper,in,5,2,0.025023315101861954,0.5285048484802246,0.1309971809387207,0.46501879909345345,"['in', 'having', 'on', 'of', 'at']","['in', 'having', 'at', 'on', 'getting']",False
13,4,1.0,temper,a,5,3,0.0038117810618132353,0.1815234273672104,0.08546328544616699,0.16845263244572795,"['a', 'very', 'such', 'another', 'extremely']","['a', 'very', 'the', 'really', 'pretty']",False
