,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,2,3.0,night,that,1,0,3.808994770050049,2.5245485305786133,0.8385446667671204,3.1557274876008337,"['at', 'by', 'that', 'this', 'last']","['in', 'for', 'at', 'by', 'before']",False
1,2,3.0,there,that,2,0,3.808994770050049,-0.7718038558959961,0.04577547311782837,0.8812245105882278,"['at', 'by', 'that', 'this', 'last']","['by', 'at', 'that', 'this', 'the']",False
2,2,3.0,there,night,2,1,3.4850172996520996,5.086362361907959,0.6070030331611633,4.590266116401129,"['meant', 'said', 'night', 'way', 'was']","['the', 'particular', 'small', 'one', 'little']",False
3,2,3.0,was,that,3,0,3.808994770050049,-0.022876262664794922,-0.0009357929229736328,0.0017421916809851146,"['at', 'by', 'that', 'this', 'last']","['at', 'by', 'that', 'this', 'last']",False
4,2,3.0,was,night,3,1,3.4850172996520996,0.36969733238220215,-0.013880729675292969,0.03612811484690675,"['meant', 'said', 'night', 'way', 'was']","['meant', 'said', 'was', 'night', 'way']",False
5,2,3.0,was,there,3,2,0.001445119851268828,0.007539050187915564,0.0037336349487304688,0.005627150711384594,"['there', 'it', ',', 'here', 'this']","['there', 'it', 'was', 'i', 'she']",False
6,2,3.0,scarcely,that,4,0,3.808994770050049,-0.01357722282409668,0.019102632999420166,0.10450804196883581,"['at', 'by', 'that', 'this', 'last']","['at', 'that', 'by', 'last', 'every']",False
7,2,3.0,scarcely,night,4,1,3.4850172996520996,1.3910284042358398,-0.150404691696167,0.4434836784542336,"['meant', 'said', 'night', 'way', 'was']","['meant', 'said', 'way', 'means', 'night']",False
8,2,3.0,scarcely,there,4,2,0.001445119851268828,0.07050690054893494,0.022346079349517822,0.06545082848186871,"['there', 'it', ',', 'here', 'this']","['there', 'it', 'i', 'he', 'she']",False
9,2,3.0,scarcely,was,4,3,0.011090252548456192,0.012732768431305885,0.005984008312225342,0.007453495304016775,"['was', 'is', 'seemed', 'remained', 'were']","['was', 'is', 'seemed', 'remained', 'appeared']",False
10,2,3.0,a,that,5,0,3.808994770050049,-0.7293612957000732,0.00393301248550415,0.023841083558396967,"['at', 'by', 'that', 'this', 'last']","['at', 'by', 'that', 'this', 'last']",False
11,2,3.0,a,night,5,1,3.4850172996520996,-0.4686918258666992,0.025688648223876953,0.02499531028840698,"['meant', 'said', 'night', 'way', 'was']","['meant', 'night', 'said', 'day', 'way']",False
12,2,3.0,a,there,5,2,0.001445119851268828,-0.00046104355715215206,-8.016824722290039e-05,0.00010480142798632572,"['there', 'it', ',', 'here', 'this']","['there', 'it', ',', 'here', 'this']",False
13,2,3.0,a,was,5,3,0.011090252548456192,0.0005256589502096176,-0.00012087821960449219,0.00026892690214983694,"['was', 'is', 'seemed', 'remained', 'were']","['was', 'is', 'seemed', 'remained', 'existed']",False
14,2,3.0,a,scarcely,5,4,7.656898498535156,5.029244422912598,0.8668628931045532,4.927134883456087,"['not', 'only', 'barely', 'hardly', 'about']","['a', 'one', 'every', 'another', 'no']",False
