,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,41,2.0,insect,the,1,0,0.6680746674537659,-0.17086362838745117,0.03513443470001221,0.10145057812586265,"['the', 'this', 'that', 'each', 'an']","['the', 'this', 'its', 'each', 'their']",False
1,41,2.0,is,the,2,0,0.6680746674537659,0.02917611598968506,0.0009993314743041992,0.001005964171155694,"['the', 'this', 'that', 'each', 'an']","['the', 'this', 'an', 'each', 'these']",False
2,41,2.0,is,insect,2,1,8.178934097290039,-0.17693710327148438,0.05794835090637207,0.053837746078212595,"['male', 'female', 'shell', 'species', 'fish']","['male', 'shell', 'female', 'species', 'fish']",False
3,41,2.0,just,the,3,0,0.6680746674537659,0.03331857919692993,0.0005557537078857422,0.0009285448036437099,"['the', 'this', 'that', 'each', 'an']","['the', 'this', 'an', 'each', 'that']",False
4,41,2.0,just,insect,3,1,8.178934097290039,-0.2716526985168457,0.08902990818023682,0.047175789890444256,"['male', 'female', 'shell', 'species', 'fish']","['male', 'female', 'shell', 'species', 'fish']",False
5,41,2.0,just,is,3,2,0.022799048572778702,0.13627909123897552,0.08583682775497437,0.13569933366194886,"['is', 'measures', 'was', 'grows', 'stands']","['is', 'only', 'has', 'grows', 'can']",False
6,41,2.0,two,the,4,0,0.6680746674537659,0.09795933961868286,7.176399230957031e-05,0.005171088791516934,"['the', 'this', 'that', 'each', 'an']","['the', 'this', 'each', 'that', 'an']",False
7,41,2.0,two,insect,4,1,8.178934097290039,0.19601917266845703,0.01863652467727661,0.05490263164352144,"['male', 'female', 'shell', 'species', 'fish']","['male', 'shell', 'female', 'species', 'fish']",False
8,41,2.0,two,is,4,2,0.022799048572778702,0.005771594122052193,0.001966536045074463,0.000835227423897107,"['is', 'measures', 'was', 'grows', 'stands']","['is', 'measures', 'was', 'grows', 'stands']",False
9,41,2.0,two,just,4,3,6.980861663818359,0.72161865234375,-0.0066184401512146,0.21079363564733528,"['about', 'only', 'approximately', 'around', 'over']","['about', 'approximately', 'over', 'around', 'only']",False
10,41,2.0,millimeters,the,5,0,0.6680746674537659,-0.0029300451278686523,0.0006946325302124023,0.0005288671113662025,"['the', 'this', 'that', 'each', 'an']","['the', 'this', 'each', 'an', 'that']",False
11,41,2.0,millimeters,insect,5,1,8.178934097290039,1.4700021743774414,0.24464493989944458,0.5997922904870298,"['male', 'female', 'shell', 'species', 'fish']","['male', 'call', 'song', 'female', 'species']",False
12,41,2.0,millimeters,is,5,2,0.022799048572778702,-0.0035770144313573837,0.002322375774383545,0.00624405224309252,"['is', 'measures', 'was', 'grows', 'stands']","['is', 'measures', 'grows', 'was', 'stands']",False
13,41,2.0,millimeters,just,5,3,6.980861663818359,-0.3531374931335449,0.056937575340270996,0.21632017730925626,"['about', 'only', 'approximately', 'around', 'over']","['about', 'only', 'approximately', 'around', 'usually']",False
14,41,2.0,millimeters,two,5,4,3.447540760040283,3.2720813751220703,0.49001291394233704,3.5875957593376677,"['2', '3', '4', 'two', '5']","['as', 'one', 'a', '1', 'about']",False
15,41,2.0,long,the,6,0,0.6680746674537659,-0.12758296728134155,0.0010560154914855957,0.012531372931763117,"['the', 'this', 'that', 'each', 'an']","['the', 'this', 'an', 'each', 'that']",False
16,41,2.0,long,insect,6,1,8.178934097290039,0.3338594436645508,0.024483442306518555,0.23745350497988055,"['male', 'female', 'shell', 'species', 'fish']","['female', 'male', 'species', 'shell', 'bird']",False
17,41,2.0,long,is,6,2,0.022799048572778702,0.1085125207901001,0.0328860878944397,0.07875370978984134,"['is', 'measures', 'was', 'grows', 'stands']","['is', 'grows', 'measures', 'stands', 'lives']",False
18,41,2.0,long,just,6,3,6.980861663818359,-1.4089632034301758,0.04389899969100952,0.23887090668281802,"['about', 'only', 'approximately', 'around', 'over']","['only', 'about', 'approximately', 'around', 'just']",False
19,41,2.0,long,two,6,4,3.447540760040283,0.18111491203308105,0.08404570817947388,0.057582263793053305,"['2', '3', '4', 'two', '5']","['2', 'two', '3', '5', '4']",False
20,41,2.0,long,millimeters,6,5,24.61981773376465,-5.04290771484375,0.36083775758743286,1.003979916679265,"['centimeters', 'millimetres', 'inches', 'centimetres', 'feet']","['inches', 'cm', 'centimeters', 'days', 'centimetres']",True
21,41,2.0,and,the,7,0,0.6680746674537659,-0.1234978437423706,-9.98377799987793e-05,0.010518438542841981,"['the', 'this', 'that', 'each', 'an']","['the', 'this', 'each', 'that', 'an']",False
22,41,2.0,and,insect,7,1,8.178934097290039,0.06534576416015625,-0.010467886924743652,0.017405548823338717,"['male', 'female', 'shell', 'species', 'fish']","['male', 'female', 'shell', 'species', 'fish']",False
23,41,2.0,and,is,7,2,0.022799048572778702,0.002589782699942589,0.0005224943161010742,0.0003511622233791466,"['is', 'measures', 'was', 'grows', 'stands']","['is', 'measures', 'was', 'grows', 'stands']",False
24,41,2.0,and,just,7,3,6.980861663818359,-0.544745922088623,-0.004388570785522461,0.05493422522549451,"['about', 'only', 'approximately', 'around', 'over']","['about', 'only', 'approximately', 'around', 'roughly']",False
25,41,2.0,and,two,7,4,3.447540760040283,0.019463539123535156,0.03586062788963318,0.009254198773540622,"['2', '3', '4', 'two', '5']","['2', '3', 'two', '4', '5']",False
26,41,2.0,and,millimeters,7,5,24.61981773376465,0.2240009307861328,-0.014436423778533936,0.015733280621985375,"['centimeters', 'millimetres', 'inches', 'centimetres', 'feet']","['millimetres', 'centimeters', 'inches', 'centimetres', 'feet']",True
27,41,2.0,and,long,7,6,0.2080180048942566,-0.0185832679271698,-0.0019088387489318848,0.01527692796519131,"['long', 'tall', 'wide', 'high', 'large']","['long', 'tall', 'wide', 'high', 'across']",False
28,41,2.0,yet,the,8,0,0.6680746674537659,-0.07526296377182007,-0.0003783106803894043,0.004081510322510336,"['the', 'this', 'that', 'each', 'an']","['the', 'this', 'each', 'these', 'that']",False
29,41,2.0,yet,insect,8,1,8.178934097290039,0.30106353759765625,0.08024653792381287,0.5362672898322799,"['male', 'female', 'shell', 'species', 'fish']","['shell', 'male', 'female', 'tube', 'flower']",False
30,41,2.0,yet,is,8,2,0.022799048572778702,-0.007385175675153732,-0.0021442174911499023,0.0029505341609141135,"['is', 'measures', 'was', 'grows', 'stands']","['is', 'measures', 'grows', 'was', 'stands']",False
31,41,2.0,yet,just,8,3,6.980861663818359,2.9357147216796875,-0.08827489614486694,0.6890146835479414,"['about', 'only', 'approximately', 'around', 'over']","['about', 'approximately', 'around', 'roughly', 'only']",False
32,41,2.0,yet,two,8,4,3.447540760040283,0.355238676071167,-0.04200714826583862,0.019865855369127956,"['2', '3', '4', 'two', '5']","['2', '3', '4', '5', 'two']",False
33,41,2.0,yet,millimeters,8,5,24.61981773376465,0.9901103973388672,-0.0018813014030456543,0.03315140495283495,"['centimeters', 'millimetres', 'inches', 'centimetres', 'feet']","['centimeters', 'millimetres', 'inches', 'centimetres', 'cm']",True
34,41,2.0,yet,long,8,6,0.2080180048942566,-0.10218603163957596,-0.014381766319274902,0.05668392096104405,"['long', 'tall', 'wide', 'high', 'large']","['long', 'wide', 'tall', 'high', 'large']",False
35,41,2.0,yet,and,8,7,5.924696445465088,-4.633865833282471,0.0026800036430358887,0.6703864919153234,"[',', 'and', '.', 'but', '-']","[',', 'and', '.', 'but', 'long']",False
36,41,2.0,produces,the,9,0,0.6680746674537659,0.11523807048797607,0.0004864335060119629,0.007134318157664817,"['the', 'this', 'that', 'each', 'an']","['the', 'this', 'each', 'that', 'an']",False
37,41,2.0,produces,insect,9,1,8.178934097290039,1.0368576049804688,0.14529556035995483,0.1863339535224483,"['male', 'female', 'shell', 'species', 'fish']","['male', 'female', 'bill', 'shell', 'species']",False
38,41,2.0,produces,is,9,2,0.022799048572778702,0.024636272341012955,0.005119144916534424,0.015261075595148107,"['is', 'measures', 'was', 'grows', 'stands']","['is', 'was', 'measures', 'are', 'stands']",False
39,41,2.0,produces,just,9,3,6.980861663818359,-0.32000303268432617,0.0158921480178833,0.01215385737555976,"['about', 'only', 'approximately', 'around', 'over']","['about', 'only', 'approximately', 'around', 'over']",False
40,41,2.0,produces,two,9,4,3.447540760040283,-0.037535905838012695,0.06025290489196777,0.022739514749876157,"['2', '3', '4', 'two', '5']","['2', 'two', '3', '4', '5']",False
41,41,2.0,produces,millimeters,9,5,24.61981773376465,-0.01071929931640625,0.024260997772216797,0.11815775577089466,"['centimeters', 'millimetres', 'inches', 'centimetres', 'feet']","['inches', 'centimeters', 'millimetres', 'feet', 'cm']",True
42,41,2.0,produces,long,9,6,0.2080180048942566,0.21988782286643982,0.05964016914367676,0.08050154628526543,"['long', 'tall', 'wide', 'high', 'large']","['long', 'tall', 'wide', 'large', 'shorter']",False
43,41,2.0,produces,and,9,7,5.924696445465088,-1.4679322242736816,0.001161813735961914,0.020758319392817033,"[',', 'and', '.', 'but', '-']","[',', 'and', '.', ';', 'but']",False
