,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,10,3.0,it,but,1,0,1.9909881353378296,-0.8379077911376953,-0.02327662706375122,0.3171952076658574,"['but', '""', 'and', 'for', 'so']","['but', 'and', '""', 'for', 'so']",False
1,10,3.0,is,but,2,0,1.9909881353378296,0.22685182094573975,0.18737518787384033,0.5040916616150265,"['but', '""', 'and', 'for', 'so']","['but', 'perhaps', 'and', '""', 'so']",False
2,10,3.0,is,it,2,1,0.18923039734363556,6.732089519500732,0.9268004298210144,6.157760634555667,"['it', 'such', 'so', 'there', 'this']","['also', 'what', ',', 'then', 'there']",False
3,10,3.0,my,but,3,0,1.9909881353378296,0.016693711280822754,0.03335219621658325,0.025442764707098244,"['but', '""', 'and', 'for', 'so']","['but', '""', 'and', 'for', 'so']",False
4,10,3.0,my,it,3,1,0.18923039734363556,1.522295594215393,0.01673150062561035,1.8380354811434294,"['it', 'such', 'so', 'there', 'this']","['there', 'it', 'this', 'that', 'here']",False
5,10,3.0,my,is,3,2,1.8329557180404663,-0.67760169506073,-0.0038462281227111816,0.12084666743238262,"['was', 'is', 'fills', 'remains', 'became']","['was', 'is', 'became', 'has', 'took']",False
6,10,3.0,constant,but,4,0,1.9909881353378296,0.25845372676849365,0.01958411931991577,0.03055349140261879,"['but', '""', 'and', 'for', 'so']","['but', '""', 'and', 'for', 'so']",False
7,10,3.0,constant,it,4,1,0.18923039734363556,-0.01825442910194397,0.0076163411140441895,0.012484022847176948,"['it', 'such', 'so', 'there', 'this']","['it', 'such', 'this', 'so', 'there']",False
8,10,3.0,constant,is,4,2,1.8329557180404663,-0.6634787321090698,0.03129160404205322,0.12449723993773716,"['was', 'is', 'fills', 'remains', 'became']","['was', 'is', 'caused', 'answers', 'took']",False
9,10,3.0,constant,my,4,3,6.371732234954834,5.206114292144775,0.07870596647262573,0.6090949296381631,"['with', 'through', 'in', 'from', 'under']","['through', 'with', 'in', 'from', 'by']",False
10,10,3.0,anxiety,but,5,0,1.9909881353378296,0.8603712320327759,-0.0031402111053466797,0.14020288616219748,"['but', '""', 'and', 'for', 'so']","['and', '""', 'but', 'for', 'so']",False
11,10,3.0,anxiety,it,5,1,0.18923039734363556,-0.15612894296646118,-0.0031052231788635254,0.19490640413180615,"['it', 'such', 'so', 'there', 'this']","['it', 'such', 'this', 'so', 'that']",False
12,10,3.0,anxiety,is,5,2,1.8329557180404663,-1.1291329860687256,-0.013622164726257324,0.3867145388032688,"['was', 'is', 'fills', 'remains', 'became']","['is', 'was', 'remains', 'be', 'became']",False
13,10,3.0,anxiety,my,5,3,6.371732234954834,1.0575857162475586,0.026352107524871826,0.382086553845394,"['with', 'through', 'in', 'from', 'under']","['with', 'through', 'in', 'by', 'from']",False
14,10,3.0,anxiety,constant,5,4,4.803135395050049,11.317378997802734,0.7224294543266296,9.432832505078942,"['own', 'great', 'deepest', 'deep', 'constant']","['heart', 'word', 'love', 'faith', 'wish']",False
15,10,3.0,and,but,6,0,1.9909881353378296,-0.25266432762145996,0.02620410919189453,0.03746935715703083,"['but', '""', 'and', 'for', 'so']","['but', '""', 'and', 'for', 'yet']",False
16,10,3.0,and,it,6,1,0.18923039734363556,0.08974970877170563,-0.001001119613647461,0.019805614088105883,"['it', 'such', 'so', 'there', 'this']","['it', 'such', 'so', 'there', 'this']",False
17,10,3.0,and,is,6,2,1.8329557180404663,0.7123290300369263,0.007436990737915039,0.05533503752653786,"['was', 'is', 'fills', 'remains', 'became']","['was', 'is', 'became', 'took', 'fills']",False
18,10,3.0,and,my,6,3,6.371732234954834,-0.7863941192626953,0.04638594388961792,0.045782208643102576,"['with', 'through', 'in', 'from', 'under']","['with', 'through', 'in', 'from', 'under']",False
19,10,3.0,and,constant,6,4,4.803135395050049,-0.19821453094482422,0.015006542205810547,0.04237581334139194,"['own', 'great', 'deepest', 'deep', 'constant']","['own', 'great', 'deepest', 'deep', 'constant']",False
20,10,3.0,and,anxiety,6,5,12.089962005615234,7.836294174194336,0.6339759230613708,11.054063215543714,"['prayer', 'hope', 'love', 'faith', 'belief']","['and', ',', 'daily', '-', 'but']",False
21,10,3.0,prayer,but,7,0,1.9909881353378296,-0.11232244968414307,-0.0034975409507751465,0.12132281450996131,"['but', '""', 'and', 'for', 'so']","['but', '""', 'and', 'for', 'perhaps']",False
22,10,3.0,prayer,it,7,1,0.18923039734363556,0.1037144809961319,-0.0016034245491027832,0.03768060787290264,"['it', 'such', 'so', 'there', 'this']","['it', 'such', 'so', 'this', 'that']",False
23,10,3.0,prayer,is,7,2,1.8329557180404663,-0.5353010892868042,0.01928025484085083,0.07039174939561114,"['was', 'is', 'fills', 'remains', 'became']","['was', 'is', 'took', 'suits', 'remains']",False
24,10,3.0,prayer,my,7,3,6.371732234954834,1.1815166473388672,-0.01074153184890747,0.04329797273803298,"['with', 'through', 'in', 'from', 'under']","['with', 'through', 'in', 'from', 'under']",False
25,10,3.0,prayer,constant,7,4,4.803135395050049,2.054189682006836,-0.028139054775238037,0.24635956314261329,"['own', 'great', 'deepest', 'deep', 'constant']","['own', 'great', 'deep', 'growing', 'personal']",False
26,10,3.0,prayer,anxiety,7,5,12.089962005615234,-0.9492282867431641,0.34431788325309753,0.8026186538787571,"['prayer', 'hope', 'love', 'faith', 'belief']","['prayer', 'duty', 'wish', 'pride', 'hope']",False
27,10,3.0,prayer,and,7,6,0.052509039640426636,1.5153539180755615,0.3219432830810547,1.3513328393769515,"['and', 'in', 'of', 'with', 'through']","['and', 'in', 'of', ',', 'for']",False
28,10,3.0,that,but,8,0,1.9909881353378296,-0.07938337326049805,0.03290748596191406,0.17219319218063164,"['but', '""', 'and', 'for', 'so']","['but', '""', 'and', 'for', 'yet']",False
29,10,3.0,that,it,8,1,0.18923039734363556,1.0784690380096436,0.021649658679962158,0.6721073652594077,"['it', 'such', 'so', 'there', 'this']","['such', 'it', 'so', 'this', 'there']",False
30,10,3.0,that,is,8,2,1.8329557180404663,0.6944180727005005,0.025444090366363525,0.06453443437124186,"['was', 'is', 'fills', 'remains', 'became']","['was', 'is', 'took', 'caused', 'became']",False
31,10,3.0,that,my,8,3,6.371732234954834,-1.6104235649108887,0.08832448720932007,0.10362788410350185,"['with', 'through', 'in', 'from', 'under']","['with', 'through', 'in', 'from', 'my']",False
32,10,3.0,that,constant,8,4,4.803135395050049,0.8182597160339355,-0.018664062023162842,0.20012049269519575,"['own', 'great', 'deepest', 'deep', 'constant']","['own', 'great', 'deepest', 'personal', 'deep']",False
33,10,3.0,that,anxiety,8,5,12.089962005615234,0.034946441650390625,0.06233227252960205,0.17579156220716197,"['prayer', 'hope', 'love', 'faith', 'belief']","['prayer', 'faith', 'love', 'hope', 'prayers']",False
34,10,3.0,that,and,8,6,0.052509039640426636,0.11819221079349518,0.04135161638259888,0.06293029452043662,"['and', 'in', 'of', 'with', 'through']","['and', 'in', 'over', 'of', ',']",False
35,10,3.0,that,prayer,8,7,6.854109764099121,3.0579423904418945,0.07556143403053284,0.46785044218850175,"['fear', 'determination', 'regret', 'belief', 'desire']","['fear', 'regret', 'that', 'frustration', 'worry']",False
36,10,3.0,i,but,9,0,1.9909881353378296,0.21329939365386963,-0.018092036247253418,0.03646882271882851,"['but', '""', 'and', 'for', 'so']","['""', 'but', 'and', 'for', 'so']",False
37,10,3.0,i,it,9,1,0.18923039734363556,-0.13888081908226013,-0.0035914182662963867,0.11455229292338122,"['it', 'such', 'so', 'there', 'this']","['it', 'such', 'so', 'this', 'there']",False
38,10,3.0,i,is,9,2,1.8329557180404663,0.5141373872756958,-0.009887278079986572,0.04023182667437559,"['was', 'is', 'fills', 'remains', 'became']","['was', 'is', 'became', 'remains', 'remained']",False
39,10,3.0,i,my,9,3,6.371732234954834,1.6757264137268066,0.01342862844467163,0.1823754994328313,"['with', 'through', 'in', 'from', 'under']","['with', 'through', 'in', 'under', 'from']",False
40,10,3.0,i,constant,9,4,4.803135395050049,-0.3151235580444336,0.02679288387298584,0.014511247591303351,"['own', 'great', 'deepest', 'deep', 'constant']","['own', 'great', 'deepest', 'deep', 'constant']",False
41,10,3.0,i,anxiety,9,5,12.089962005615234,0.5321264266967773,0.009136438369750977,0.03184060036547348,"['prayer', 'hope', 'love', 'faith', 'belief']","['prayer', 'hope', 'love', 'faith', 'belief']",False
42,10,3.0,i,and,9,6,0.052509039640426636,0.0216214582324028,0.007398426532745361,0.00589462828051499,"['and', 'in', 'of', 'with', 'through']","['and', 'in', 'through', 'with', 'of']",False
43,10,3.0,i,prayer,9,7,6.854109764099121,0.32245922088623047,0.04819265007972717,0.06323792112432257,"['fear', 'determination', 'regret', 'belief', 'desire']","['fear', 'determination', 'worry', 'frustration', 'regret']",False
44,10,3.0,i,that,9,8,0.09453082084655762,3.284315347671509,0.10379171371459961,2.9589538810273615,"['that', '.', ',', ';', ':']","[',', '.', 'that', '-', 'now']",False
45,10,3.0,and,but,10,0,1.9909881353378296,0.12938249111175537,-0.022419214248657227,0.05483986344054641,"['but', '""', 'and', 'for', 'so']","['""', 'but', 'and', 'so', 'for']",False
46,10,3.0,and,it,10,1,0.18923039734363556,0.21900631487369537,-0.0028336644172668457,0.09238955543735483,"['it', 'such', 'so', 'there', 'this']","['it', 'such', 'so', 'this', 'there']",False
47,10,3.0,and,is,10,2,1.8329557180404663,0.21761691570281982,0.003737032413482666,0.024628700691893175,"['was', 'is', 'fills', 'remains', 'became']","['was', 'is', 'in', 'through', 'took']",False
48,10,3.0,and,my,10,3,6.371732234954834,2.981384754180908,-0.0183107852935791,0.1582583602921902,"['with', 'through', 'in', 'from', 'under']","['with', 'through', 'from', 'in', 'under']",False
49,10,3.0,and,constant,10,4,4.803135395050049,-0.012901782989501953,-0.01852130889892578,0.04389378371597461,"['own', 'great', 'deepest', 'deep', 'constant']","['own', 'great', 'deep', 'deepest', 'constant']",False
50,10,3.0,and,anxiety,10,5,12.089962005615234,0.2678642272949219,0.05400228500366211,0.14274890621334843,"['prayer', 'hope', 'love', 'faith', 'belief']","['prayer', 'love', 'faith', 'hope', 'prayers']",False
51,10,3.0,and,and,10,6,0.052509039640426636,0.009369246661663055,0.007129490375518799,0.00458738698476089,"['and', 'in', 'of', 'with', 'through']","['and', 'in', 'through', 'with', 'of']",False
52,10,3.0,and,prayer,10,7,6.854109764099121,2.105227470397949,0.19415244460105896,0.6748105129477289,"['fear', 'determination', 'regret', 'belief', 'desire']","['fear', 'frustration', 'confusion', 'worry', 'guilt']",False
53,10,3.0,and,that,10,8,0.09453082084655762,0.803547203540802,0.054090678691864014,0.5837606963179682,"['that', '.', ',', ';', ':']","['that', '.', 'and', 'when', ',']",False
54,10,3.0,and,i,10,9,2.3084404468536377,-0.43086183071136475,0.18817314505577087,2.739758967694936,"['i', 'god', 'you', 'america', 'we']","['i', 'we', 'all', 'everyone', 'he']",False
55,10,3.0,this,but,11,0,1.9909881353378296,-0.0355912446975708,0.03659182786941528,0.01728982152834096,"['but', '""', 'and', 'for', 'so']","['but', '""', 'and', 'for', 'so']",False
56,10,3.0,this,it,11,1,0.18923039734363556,0.1756594330072403,0.008152246475219727,0.05040874296406801,"['it', 'such', 'so', 'there', 'this']","['it', 'such', 'so', 'there', 'this']",False
57,10,3.0,this,is,11,2,1.8329557180404663,1.109082579612732,0.020622611045837402,0.122714418180678,"['was', 'is', 'fills', 'remains', 'became']","['was', 'is', 'took', 'caused', 'became']",False
58,10,3.0,this,my,11,3,6.371732234954834,-0.4537968635559082,0.00998145341873169,0.02349112441257924,"['with', 'through', 'in', 'from', 'under']","['with', 'through', 'in', 'from', 'under']",False
59,10,3.0,this,constant,11,4,4.803135395050049,-0.08482885360717773,0.02139461040496826,0.009773198132517993,"['own', 'great', 'deepest', 'deep', 'constant']","['own', 'great', 'deepest', 'deep', 'constant']",False
60,10,3.0,this,anxiety,11,5,12.089962005615234,-0.19409561157226562,-0.036492884159088135,0.02545556315415633,"['prayer', 'hope', 'love', 'faith', 'belief']","['prayer', 'hope', 'faith', 'love', 'belief']",False
61,10,3.0,this,and,11,6,0.052509039640426636,0.01699218899011612,0.005231916904449463,0.002563887734932302,"['and', 'in', 'of', 'with', 'through']","['and', 'in', 'with', 'through', 'of']",False
62,10,3.0,this,prayer,11,7,6.854109764099121,-0.18512868881225586,-0.012199610471725464,0.026760265303305983,"['fear', 'determination', 'regret', 'belief', 'desire']","['fear', 'determination', 'belief', 'regret', 'desire']",False
63,10,3.0,this,that,11,8,0.09453082084655762,-0.00841107964515686,0.0014016032218933105,0.0012682460777847535,"['that', '.', ',', ';', ':']","['that', '.', ',', ';', ':']",False
64,10,3.0,this,i,11,9,2.3084404468536377,1.6336479187011719,-0.06899869441986084,0.8148230654177636,"['i', 'god', 'you', 'america', 'we']","['god', 'i', 'man', 'america', 'jesus']",False
65,10,3.0,this,and,11,10,7.807257175445557,-1.5323114395141602,0.044744670391082764,0.05498438395803786,"['believe', 'feel', 'know', 'think', 'pray']","['believe', 'feel', 'think', 'know', 'and']",False
66,10,3.0,nation,but,12,0,1.9909881353378296,0.1060563325881958,0.0012488961219787598,0.025373988922710193,"['but', '""', 'and', 'for', 'so']","['but', '""', 'and', 'for', 'so']",False
67,10,3.0,nation,it,12,1,0.18923039734363556,0.025543034076690674,0.0009933710098266602,0.0018268321046318917,"['it', 'such', 'so', 'there', 'this']","['it', 'such', 'so', 'there', 'this']",False
68,10,3.0,nation,is,12,2,1.8329557180404663,0.3392573595046997,0.00995415449142456,0.01673555094169348,"['was', 'is', 'fills', 'remains', 'became']","['was', 'is', 'took', 'became', 'caused']",False
69,10,3.0,nation,my,12,3,6.371732234954834,0.2695446014404297,0.0010762810707092285,0.008945784811702648,"['with', 'through', 'in', 'from', 'under']","['with', 'through', 'in', 'from', 'under']",False
70,10,3.0,nation,constant,12,4,4.803135395050049,0.013080596923828125,-0.020071029663085938,0.049181229113046725,"['own', 'great', 'deepest', 'deep', 'constant']","['own', 'great', 'deep', 'deepest', 'constant']",False
