,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,13,2.0,don't,i,1,0,0.021704742684960365,2.844726085662842,0.3691387176513672,2.771703769741289,"['i', 'you', 'just', '""', 'please']","['""', 'i', ""'"", 'if', 'do']",False
1,13,2.0,think,i,2,0,0.021704742684960365,0.09961172193288803,0.02052706480026245,0.06462420574211787,"['i', 'you', 'just', '""', 'please']","['i', 'you', '""', 'please', 'but']",False
2,13,2.0,think,don't,2,1,14.023388862609863,-3.8070945739746094,0.9228712320327759,7.819676218781411,"['really', 'just', 'seriously', 'still', 'also']","['know', 'think', 'mean', 'worry', 'bet']",True
3,13,2.0,you're,i,3,0,0.021704742684960365,0.008977686986327171,0.006020605564117432,0.006632712666172938,"['i', 'you', 'just', '""', 'please']","['i', 'you', 'just', 'and', '""']",False
4,13,2.0,you're,don't,3,1,14.023388862609863,-3.1501808166503906,0.19358086585998535,1.1942860658318966,"['really', 'just', 'seriously', 'still', 'also']","['just', 'seriously', 'really', 'also', 'honestly']",True
5,13,2.0,you're,think,3,2,0.06544246524572372,1.364606499671936,0.5131890773773193,1.2394377224447923,"['think', 'believe', 'know', 'suppose', 'mean']","['think', 'see', 'remember', 'like', 'imagine']",False
6,13,2.0,going,i,4,0,0.021704742684960365,0.009940644726157188,0.0030125975608825684,0.003420361480016466,"['i', 'you', 'just', '""', 'please']","['i', 'you', '""', 'just', 'and']",False
7,13,2.0,going,don't,4,1,14.023388862609863,0.1724863052368164,0.014550268650054932,0.05690609107897695,"['really', 'just', 'seriously', 'still', 'also']","['really', 'just', 'also', 'still', 'seriously']",True
8,13,2.0,going,think,4,2,0.06544246524572372,0.029601044952869415,0.00499570369720459,0.013866502974146827,"['think', 'believe', 'know', 'suppose', 'mean']","['think', 'believe', 'suppose', 'know', 'mean']",False
9,13,2.0,going,you're,4,3,2.0252950191497803,1.4459278583526611,-0.0015090703964233398,0.5280449669541547,"['i', 'you', 'we', 'it', 'they']","['i', 'it', 'you', 'we', 'he']",True
10,13,2.0,to,i,5,0,0.021704742684960365,0.006048925220966339,0.0012613534927368164,0.0009580065785870793,"['i', 'you', 'just', '""', 'please']","['i', 'you', 'just', '""', 'but']",False
11,13,2.0,to,don't,5,1,14.023388862609863,-0.1377735137939453,0.010891497135162354,0.008196980837507814,"['really', 'just', 'seriously', 'still', 'also']","['really', 'just', 'seriously', 'still', 'also']",True
12,13,2.0,to,think,5,2,0.06544246524572372,0.010148942470550537,0.0009598135948181152,0.0012388858648168784,"['think', 'believe', 'know', 'suppose', 'mean']","['think', 'believe', 'know', 'suppose', 'mean']",False
13,13,2.0,to,you're,5,3,2.0252950191497803,-0.44246888160705566,0.1747570037841797,0.398071581431548,"['i', 'you', 'we', 'it', 'they']","['you', 'i', 'it', 'we', 'is']",True
14,13,2.0,to,going,5,4,0.009257453493773937,0.017783790826797485,0.00861060619354248,0.011089052486921028,"['going', 'about', 'ready', 'supposed', 'likely']","['going', 'gonna', 'supposed', 'ready', 'about']",False
15,13,2.0,have,i,6,0,0.021704742684960365,0.01677270047366619,0.003708064556121826,0.004787199518244448,"['i', 'you', 'just', '""', 'please']","['i', 'you', 'just', '""', 'but']",False
16,13,2.0,have,don't,6,1,14.023388862609863,-0.35982227325439453,0.016638517379760742,0.036198808048544674,"['really', 'just', 'seriously', 'still', 'also']","['really', 'just', 'seriously', 'still', 'also']",True
17,13,2.0,have,think,6,2,0.06544246524572372,0.02136579155921936,0.005959510803222656,0.004046158747813827,"['think', 'believe', 'know', 'suppose', 'mean']","['think', 'believe', 'know', 'mean', 'suppose']",False
18,13,2.0,have,you're,6,3,2.0252950191497803,2.1992738246917725,0.4033867418766022,2.502092778037765,"['i', 'you', 'we', 'it', 'they']","['it', 'this', 'that', 'there', 'you']",True
19,13,2.0,have,going,6,4,0.009257453493773937,0.09705977141857147,0.020917117595672607,0.0788685961317678,"['going', 'about', 'ready', 'supposed', 'likely']","['going', 'about', 'ready', 'trying', 'prepared']",False
20,13,2.0,have,to,6,5,0.0001914293970912695,0.004478225484490395,0.003133237361907959,0.0044531950015909705,"['to', 'gonna', 'will', 'and', '##to']","['to', 'into', 'through', 'for', 'with']",False
21,13,2.0,a,i,7,0,0.021704742684960365,0.006904667243361473,0.0010995268821716309,0.0012640553900938678,"['i', 'you', 'just', '""', 'please']","['i', 'you', 'just', '""', 'but']",False
22,13,2.0,a,don't,7,1,14.023388862609863,-0.31090354919433594,0.0048944950103759766,0.008458495925616745,"['really', 'just', 'seriously', 'still', 'also']","['really', 'just', 'seriously', 'also', 'still']",True
23,13,2.0,a,think,7,2,0.06544246524572372,-0.00882115587592125,-0.0005694031715393066,0.002815115868861525,"['think', 'believe', 'know', 'suppose', 'mean']","['think', 'believe', 'know', 'suppose', 'mean']",False
24,13,2.0,a,you're,7,3,2.0252950191497803,0.17429423332214355,-0.02304685115814209,0.10337327008440232,"['i', 'you', 'we', 'it', 'they']","['i', 'you', 'we', 'it', 'they']",True
25,13,2.0,a,going,7,4,0.009257453493773937,0.004171342588961124,0.00020945072174072266,0.0012569151804672372,"['going', 'about', 'ready', 'supposed', 'likely']","['going', 'ready', 'about', 'supposed', 'likely']",False
26,13,2.0,a,to,7,5,0.0001914293970912695,-3.973272396251559e-05,-9.238719940185547e-06,1.0712071698349225e-05,"['to', 'gonna', 'will', 'and', '##to']","['to', 'gonna', 'will', 'and', '##to']",False
27,13,2.0,a,have,7,6,1.973547339439392,2.4190444946289062,0.30392035841941833,0.9572238913865598,"['have', 'get', 'feel', 'catch', 'start']","['handle', 'feel', 'survive', 'get', 'catch']",False
28,13,2.0,heat,i,8,0,0.021704742684960365,-0.0002526957541704178,0.0014587044715881348,0.00285736821753727,"['i', 'you', 'just', '""', 'please']","['i', 'you', '""', 'just', 'but']",False
