,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,3,2.0,it's,but,1,0,1.107238531112671,9.082852363586426,0.7826900482177734,8.372036074708262,"['but', 'and', '""', '...', 'now']","['it', 'they', 'he', 'critics', 'evidence']",False
1,3,2.0,far,but,2,0,1.107238531112671,0.497650146484375,0.09082674980163574,0.14093040037810867,"['but', 'and', '""', '...', 'now']","['but', 'and', '...', 'now', '""']",False
2,3,2.0,far,it's,2,1,3.5942862033843994,4.6434431076049805,0.7192683219909668,11.552582553292986,"['is', 'still', 'it', 'so', ',']","['far', 'it', 'get', 'getting', 'come']",True
3,3,2.0,from,but,3,0,1.107238531112671,0.06765353679656982,0.015194356441497803,0.014296042316176035,"['but', 'and', '""', '...', 'now']","['but', 'and', '""', '...', 'now']",False
4,3,2.0,from,it's,3,1,3.5942862033843994,-3.053344488143921,-0.10426080226898193,1.9903361776072355,"['is', 'still', 'it', 'so', ',']","['it', 'is', 'so', 'they', 'he']",True
5,3,2.0,from,far,3,2,0.00016150074952747673,8.936553001403809,0.9974962472915649,8.935203514221143,"['far', 'clear', 'come', 'coming', 'farther']","['not', 'pretty', 'quite', 'very', 'also']",False
6,3,2.0,clear,but,4,0,1.107238531112671,-0.07710790634155273,-0.03316229581832886,0.06896890152162571,"['but', 'and', '""', '...', 'now']","['but', 'and', '""', 'so', '...']",False
7,3,2.0,clear,it's,4,1,3.5942862033843994,4.828035354614258,-0.21769654750823975,4.193012482180925,"['is', 'still', 'it', 'so', ',']","['so', 'is', 'not', 'too', 'still']",True
8,3,2.0,clear,far,4,2,0.00016150074952747673,1.538059949874878,0.28716468811035156,1.5369114356015745,"['far', 'clear', 'come', 'coming', 'farther']","['clear', 'far', 'not', 'evident', 'only']",False
9,3,2.0,clear,from,4,3,0.27103281021118164,1.219558596611023,0.32526373863220215,0.8641877946349728,"['from', 'more', 'too', 'less', 'so']","['from', 'more', 'enough', 'better', 'too']",False
10,3,2.0,that,but,5,0,1.107238531112671,-0.15266942977905273,0.03474694490432739,0.11340339793640287,"['but', 'and', '""', '...', 'now']","['but', 'and', '""', 'although', 'though']",False
11,3,2.0,that,it's,5,1,3.5942862033843994,2.894779920578003,0.16311991214752197,1.9648628046533236,"['is', 'still', 'it', 'so', ',']","[',', 'so', 'is', 'still', '""']",True
12,3,2.0,that,far,5,2,0.00016150074952747673,-2.5628047296777368e-05,1.233816146850586e-05,9.164235965571935e-05,"['far', 'clear', 'come', 'coming', 'farther']","['far', 'clear', 'away', 'not', 'coming']",False
13,3,2.0,that,from,5,3,0.27103281021118164,-0.06597462296485901,0.0023018717765808105,0.037023252465854535,"['from', 'more', 'too', 'less', 'so']","['from', 'more', 'too', 'less', 'not']",False
14,3,2.0,that,clear,5,4,5.15944242477417,-2.050252676010132,0.17799007892608643,0.4477218155896397,"['surprising', 'true', 'certain', 'likely', 'clear']","['surprising', 'true', 'clear', 'certain', 'possible']",False
15,3,2.0,the,but,6,0,1.107238531112671,0.04093337059020996,-0.003114044666290283,0.005784743229155638,"['but', 'and', '""', '...', 'now']","['but', 'and', '""', '...', 'now']",False
16,3,2.0,the,it's,6,1,3.5942862033843994,-0.8036255836486816,0.00518035888671875,0.056812126066581155,"['is', 'still', 'it', 'so', ',']","['is', 'it', 'so', 'still', ',']",True
17,3,2.0,the,far,6,2,0.00016150074952747673,3.7840509321540594e-06,4.172325134277344e-06,4.156514356493328e-06,"['far', 'clear', 'come', 'coming', 'farther']","['far', 'farther', 'come', 'clear', 'coming']",False
18,3,2.0,the,from,6,3,0.27103281021118164,-0.058810263872146606,-0.0004969239234924316,0.00709078121118847,"['from', 'more', 'too', 'less', 'so']","['from', 'more', 'too', 'less', 'so']",False
19,3,2.0,the,clear,6,4,5.15944242477417,-0.46775150299072266,0.024920523166656494,0.07665307906882396,"['surprising', 'true', 'certain', 'likely', 'clear']","['surprising', 'true', 'certain', 'clear', 'likely']",False
20,3,2.0,the,that,6,5,0.45770537853240967,-0.18643596768379211,0.001399397850036621,0.054439721883033525,"['that', 'if', 'how', 'whether', '.']","['that', 'if', 'how', 'whether', '.']",False
21,3,2.0,law,but,7,0,1.107238531112671,-0.02567458152770996,-0.02235853672027588,0.017461195382844425,"['but', 'and', '""', '...', 'now']","['but', 'and', '""', '...', 'now']",False
22,3,2.0,law,it's,7,1,3.5942862033843994,-0.9751696586608887,-0.0281030535697937,0.07390388658984348,"['is', 'still', 'it', 'so', ',']","['is', 'it', 'so', 'still', 'was']",True
23,3,2.0,law,far,7,2,0.00016150074952747673,2.408048021607101e-05,9.417533874511719e-06,3.7248620937678986e-06,"['far', 'clear', 'come', 'coming', 'farther']","['far', 'clear', 'come', 'farther', 'coming']",False
24,3,2.0,law,from,7,3,0.27103281021118164,-0.0515381395816803,-0.0005665421485900879,0.006392820575293456,"['from', 'more', 'too', 'less', 'so']","['from', 'more', 'too', 'less', 'so']",False
25,3,2.0,law,clear,7,4,5.15944242477417,0.6872315406799316,-0.009713828563690186,0.04318874745185188,"['surprising', 'true', 'certain', 'likely', 'clear']","['surprising', 'true', 'certain', 'likely', 'clear']",False
26,3,2.0,law,that,7,5,0.45770537853240967,0.037428706884384155,0.005277395248413086,0.0046030827333350625,"['that', 'if', 'how', 'whether', '.']","['that', 'if', 'how', 'whether', '.']",False
27,3,2.0,law,the,7,6,0.7952007055282593,1.4113394021987915,0.4289499819278717,1.056640033549933,"['the', 'this', 'that', 'a', 'federal']","['the', 'this', 'his', 'a', 'that']",False
