,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,28,2.0,in,eventually,1,0,6.6104960441589355,9.450334548950195,0.6065018177032471,9.100361410365608,"['then', 'finally', 'early', 'thus', 'later']","['in', 'by', 'during', 'from', 'early']",False
1,28,2.0,1925,eventually,2,0,6.6104960441589355,1.216759204864502,-0.1412525773048401,0.7872996909182152,"['then', 'finally', 'early', 'thus', 'later']","['early', 'later', 'then', 'also', 'late']",False
2,28,2.0,1925,in,2,1,0.03342634066939354,8.417200088500977,0.9929189682006836,8.293241871017566,"['in', 'by', 'during', 'from', 'around']","[',', 'however', 'after', 'though', 'and']",False
3,28,2.0,it,eventually,3,0,6.6104960441589355,1.0137825012207031,0.0021002888679504395,0.14968211118454752,"['then', 'finally', 'early', 'thus', 'later']","['early', 'then', 'later', 'finally', 'thus']",False
4,28,2.0,it,in,3,1,0.03342634066939354,0.03256440535187721,0.0021473169326782227,0.01301332827886187,"['in', 'by', 'during', 'from', 'around']","['in', 'by', 'during', 'from', ',']",False
5,28,2.0,it,1925,3,2,7.102156639099121,0.27813005447387695,-0.0035181939601898193,0.04154126006207368,"['1955', '1947', '1951', '1953', '1956']","['1947', '1955', '1953', '1951', '1958']",False
6,28,2.0,was,eventually,4,0,6.6104960441589355,0.2104806900024414,-0.004895806312561035,0.024432058886295436,"['then', 'finally', 'early', 'thus', 'later']","['then', 'early', 'finally', 'later', 'thus']",False
7,28,2.0,was,in,4,1,0.03342634066939354,0.008504487574100494,0.000280916690826416,0.0012219316429295357,"['in', 'by', 'during', 'from', 'around']","['in', 'by', 'during', 'from', 'around']",False
8,28,2.0,was,1925,4,2,7.102156639099121,0.12610769271850586,-0.0008500516414642334,0.0061839519182305056,"['1955', '1947', '1951', '1953', '1956']","['1947', '1955', '1951', '1953', '1958']",False
9,28,2.0,was,it,4,3,6.94826667313464e-05,11.489412307739258,0.7706395387649536,11.488428344957423,"['it', 'this', ',', 'he', 'that']","['the', ',', 'governor', 'president', 'government']",False
10,28,2.0,decided,eventually,5,0,6.6104960441589355,1.3226771354675293,0.07942467927932739,0.3858371791568906,"['then', 'finally', 'early', 'thus', 'later']","['early', 'later', 'also', 'then', 'thus']",False
11,28,2.0,decided,in,5,1,0.03342634066939354,0.037354808300733566,0.00150221586227417,0.014118227674655405,"['in', 'by', 'during', 'from', 'around']","['in', 'by', 'from', 'during', 'around']",False
12,28,2.0,decided,1925,5,2,7.102156639099121,0.00218963623046875,0.004969984292984009,0.020209732591215772,"['1955', '1947', '1951', '1953', '1956']","['1947', '1955', '1953', '1956', '1951']",False
