,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,48,1.0,in,As,1,0,2.436950922012329,-0.05779862403869629,0.026455700397491455,0.34679140697164057,"['as', 'also', 'currently', 'while', 'like']","['as', 'currently', 'also', 'in', 'however']",False
1,48,1.0,the,As,2,0,2.436950922012329,2.287144422531128,0.13266825675964355,0.5039927265440873,"['as', 'also', 'currently', 'while', 'like']","['also', 'currently', 'while', 'colombia', 'and']",False
2,48,1.0,the,in,2,1,0.3086969256401062,0.33693140745162964,0.2228681445121765,0.40851263025794377,"['in', 'with', 'for', 'per', 'such']","['in', 'the', 'with', 'a', 'per']",False
3,48,1.0,united,As,3,0,2.436950922012329,1.4826114177703857,0.14697223901748657,0.45051912730054355,"['as', 'also', 'currently', 'while', 'like']","['also', 'colombia', 'while', 'as', 'like']",False
4,48,1.0,united,in,3,1,0.3086969256401062,0.709492027759552,0.04597193002700806,0.32841280000901735,"['in', 'with', 'for', 'per', 'such']","['in', 'with', 'per', 'for', 'all']",False
5,48,1.0,united,the,3,2,0.04641230031847954,8.881332397460938,0.5033060312271118,8.483229738620999,"['the', 'other', 'many', 'most', 'some']","['united', 'other', 'most', 'many', 'some']",False
6,48,1.0,states,As,4,0,2.436950922012329,2.1673290729522705,0.18661341071128845,0.5527817977594329,"['as', 'also', 'currently', 'while', 'like']","['also', 'currently', '-', 'and', 'colombia']",False
7,48,1.0,states,in,4,1,0.3086969256401062,2.4267876148223877,0.06704539060592651,1.7289322067526822,"['in', 'with', 'for', 'per', 'such']","['per', 'with', 'in', 'of', 'under']",False
8,48,1.0,states,the,4,2,0.04641230031847954,-0.032391004264354706,-0.0035753250122070312,0.028620221080215495,"['the', 'other', 'many', 'most', 'some']","['the', 'other', 'many', 'most', 'a']",False
9,48,1.0,states,united,4,3,0.0003363512805663049,10.626404762268066,0.9941005706787109,10.62258370801898,"['united', 'western', 'gulf', 'other', 'latin']","['us', 'past', 'usa', 'philippines', 'uk']",False
10,48,1.0,colombian,As,5,0,2.436950922012329,0.8806965351104736,0.13707977533340454,0.24592704607241625,"['as', 'also', 'currently', 'while', 'like']","['currently', 'as', 'also', 'while', 'elsewhere']",False
11,48,1.0,colombian,in,5,1,0.3086969256401062,0.14798420667648315,0.0012574195861816406,0.03262757722807299,"['in', 'with', 'for', 'per', 'such']","['in', 'with', 'for', 'such', 'per']",False
12,48,1.0,colombian,the,5,2,0.04641230031847954,0.5890898108482361,0.03802168369293213,0.4709332417629945,"['the', 'other', 'many', 'most', 'some']","['the', 'other', 'most', 'many', 'all']",False
13,48,1.0,colombian,united,5,3,0.0003363512805663049,0.007429233752191067,0.0017213821411132812,0.006787167765099742,"['united', 'western', 'gulf', 'other', 'latin']","['united', 'other', 'western', 'eastern', 'southern']",False
14,48,1.0,colombian,states,5,4,0.1116403266787529,-0.026209406554698944,0.0014708638191223145,0.0076268296572722435,"['states', 'kingdom', 'nations', 'countries', 'state']","['states', 'kingdom', 'nations', 'countries', 'state']",False
15,48,1.0,legislation,As,6,0,2.436950922012329,1.1245827674865723,0.2503902018070221,0.9017418472452798,"['as', 'also', 'currently', 'while', 'like']","['as', 'while', 'law', 'like', 'also']",False
16,48,1.0,legislation,in,6,1,0.3086969256401062,0.2738012671470642,0.009937703609466553,0.07950375550388901,"['in', 'with', 'for', 'per', 'such']","['in', 'with', 'for', 'per', 'to']",False
