,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,38,1.0,that,All,1,0,0.6427158117294312,3.8514761924743652,0.7652835249900818,5.551249943484027,"['all', 'things', 'stimuli', 'those', 'signals']","['the', 'another', 'one', 'all', 'other']",False
1,38,1.0,the,All,2,0,0.6427158117294312,-0.22678408026695251,-0.0574415922164917,0.0713250691124509,"['all', 'things', 'stimuli', 'those', 'signals']","['all', 'things', 'what', 'those', 'problems']",False
2,38,1.0,the,that,2,1,0.808890163898468,-0.3925642669200897,-0.011610627174377441,0.14856696668721328,"['that', 'things', 'which', 'thoughts', 'problems']","['that', 'things', 'which', 'this', 'the']",False
3,38,1.0,brain,All,3,0,0.6427158117294312,-0.26970598101615906,-0.04298555850982666,0.13880024118938694,"['all', 'things', 'stimuli', 'those', 'signals']","['all', 'things', 'those', 'signals', 'what']",False
4,38,1.0,brain,that,3,1,0.808890163898468,-0.3245023190975189,0.02974492311477661,0.1405228105573772,"['that', 'things', 'which', 'thoughts', 'problems']","['that', 'things', 'which', 'problems', 'those']",False
5,38,1.0,brain,the,3,2,0.12066065520048141,7.720520973205566,0.9765464663505554,7.553239292032892,"['the', 'our', 'my', 'your', 'a']","['he', 'it', 'she', 'one', 'this']",False
6,38,1.0,has,All,4,0,0.6427158117294312,1.9892319440841675,0.16531813144683838,0.9799383855300658,"['all', 'things', 'stimuli', 'those', 'signals']","['things', 'all', 'signals', 'stimuli', 'those']",False
7,38,1.0,has,that,4,1,0.808890163898468,0.08355242013931274,0.0587923526763916,0.057469890078447015,"['that', 'things', 'which', 'thoughts', 'problems']","['that', 'things', 'thoughts', 'which', 'problems']",False
8,38,1.0,has,the,4,2,0.12066065520048141,0.08289854973554611,0.013992846012115479,0.032780686200258834,"['the', 'our', 'my', 'your', 'a']","['the', 'my', 'our', 'your', 'his']",False
9,38,1.0,has,brain,4,3,5.041541576385498,0.7629580497741699,0.20600029826164246,0.7379429362371963,"['system', 'computer', 'machine', 'software', 'brain']","['system', 'computer', 'computers', 'machine', 'brain']",False
10,38,1.0,to,All,5,0,0.6427158117294312,1.3386240005493164,0.1399761438369751,0.5166814479857516,"['all', 'things', 'stimuli', 'those', 'signals']","['things', 'all', 'stimuli', 'signals', 'objects']",False
11,38,1.0,to,that,5,1,0.808890163898468,0.9676873087882996,0.034950077533721924,0.2519269926884222,"['that', 'things', 'which', 'thoughts', 'problems']","['things', 'that', 'thoughts', 'problems', 'which']",False
12,38,1.0,to,the,5,2,0.12066065520048141,0.0004996135830879211,0.003839433193206787,0.0028212049831035668,"['the', 'our', 'my', 'your', 'a']","['the', 'our', 'my', 'your', 'a']",False
13,38,1.0,to,brain,5,3,5.041541576385498,0.09712982177734375,0.06921708583831787,0.06556820994744406,"['system', 'computer', 'machine', 'software', 'brain']","['computer', 'system', 'machine', 'device', 'brain']",False
14,38,1.0,to,has,5,4,0.4837815761566162,6.285061836242676,0.8912894129753113,5.708220575128973,"['has', 'needs', 'seems', 'had', 'is']","['can', 'could', 'must', 'does', 'is']",False
15,38,1.0,work,All,6,0,0.6427158117294312,0.5553961992263794,0.08933299779891968,0.21336704844413729,"['all', 'things', 'stimuli', 'those', 'signals']","['all', 'things', 'stimuli', 'signals', 'those']",False
16,38,1.0,work,that,6,1,0.808890163898468,1.133805274963379,0.08151894807815552,0.34712282140206246,"['that', 'things', 'which', 'thoughts', 'problems']","['things', 'that', 'thoughts', 'problems', 'what']",False
17,38,1.0,work,the,6,2,0.12066065520048141,0.024384625256061554,0.008512675762176514,0.006929443193329831,"['the', 'our', 'my', 'your', 'a']","['the', 'my', 'our', 'your', 'his']",False
18,38,1.0,work,brain,6,3,5.041541576385498,1.2033419609069824,0.2466433048248291,0.6235224053932559,"['system', 'computer', 'machine', 'software', 'brain']","['system', 'computer', 'device', 'message', 'machine']",False
19,38,1.0,work,has,6,4,0.4837815761566162,0.7913272380828857,0.19165706634521484,0.4709993701005528,"['has', 'needs', 'seems', 'had', 'is']","['has', 'seems', 'needs', 'tries', 'wants']",False
20,38,1.0,work,to,6,5,0.0006458534044213593,3.24988055229187,0.41365325450897217,3.2458682516037776,"['to', 'done', 'been', 'much', 'a']","['been', 'trouble', 'to', 'problems', 'difficulty']",False
21,38,1.0,with,All,7,0,0.6427158117294312,2.0029568672180176,0.06298404932022095,1.1092404596058998,"['all', 'things', 'stimuli', 'those', 'signals']","['things', 'all', 'signals', 'everything', 'stimuli']",False
22,38,1.0,with,that,7,1,0.808890163898468,0.073802649974823,0.01922917366027832,0.03461492518631418,"['that', 'things', 'which', 'thoughts', 'problems']","['that', 'things', 'thoughts', 'which', 'information']",False
23,38,1.0,with,the,7,2,0.12066065520048141,0.049630261957645416,0.005208253860473633,0.008184062568017372,"['the', 'our', 'my', 'your', 'a']","['the', 'our', 'my', 'your', 'a']",False
24,38,1.0,with,brain,7,3,5.041541576385498,-0.30436038970947266,-0.019202470779418945,0.07997386931348124,"['system', 'computer', 'machine', 'software', 'brain']","['computer', 'system', 'machine', 'brain', 'device']",False
25,38,1.0,with,has,7,4,0.4837815761566162,2.906815767288208,0.12397891283035278,1.8870561808882595,"['has', 'needs', 'seems', 'had', 'is']","['seems', 'needs', 'has', 'appears', 'wants']",False
26,38,1.0,with,to,7,5,0.0006458534044213593,0.028232773765921593,0.013957858085632324,0.026090583390087213,"['to', 'done', 'been', 'much', 'a']","['to', 'at', 'the', 'a', 'done']",False
27,38,1.0,with,work,7,6,6.661076068878174,0.2874903678894043,0.7229726314544678,5.959396494925173,"['deal', 'contend', 'cope', 'work', 'do']","['be', 'do', 'go', 'keep', 'take']",False
28,38,1.0,are,All,8,0,0.6427158117294312,7.387810230255127,0.8057448863983154,6.846745299248554,"['all', 'things', 'stimuli', 'those', 'signals']","['suppose', 'and', 'imagine', 'so', 'note']",False
29,38,1.0,are,that,8,1,0.808890163898468,3.725743055343628,0.8982055187225342,5.178901988084836,"['that', 'things', 'which', 'thoughts', 'problems']","['of', 'day', 'that', 'but', 'in']",False
30,38,1.0,are,the,8,2,0.12066065520048141,0.060441844165325165,0.029802560806274414,0.04722650226265813,"['the', 'our', 'my', 'your', 'a']","['the', 'our', 'a', 'my', 'your']",False
31,38,1.0,are,brain,8,3,5.041541576385498,-1.9123492240905762,0.06450167298316956,0.4362973115853725,"['system', 'computer', 'machine', 'software', 'brain']","['brain', 'system', 'computer', 'machine', 'world']",False
32,38,1.0,are,has,8,4,0.4837815761566162,0.8180785179138184,0.2642330527305603,0.5073933252371154,"['has', 'needs', 'seems', 'had', 'is']","['has', 'needs', 'tries', 'does', 'continues']",False
33,38,1.0,are,to,8,5,0.0006458534044213593,0.1421184092760086,0.09137994050979614,0.14010961691811985,"['to', 'done', 'been', 'much', 'a']","['to', 'is', 'at', 'in', 'must']",False
34,38,1.0,are,work,8,6,6.661076068878174,5.645523548126221,0.013132929801940918,3.4793954867265184,"['deal', 'contend', 'cope', 'work', 'do']","['do', 'deal', 'cope', 'contend', 'handle']",False
35,38,1.0,are,with,8,7,0.800626277923584,6.122682571411133,0.8681823015213013,5.703693250254812,"['with', 'through', 'on', 'around', 'for']","['is', 'with', 'are', 'for', ',']",False
36,38,1.0,imperfect,All,9,0,0.6427158117294312,0.19798529148101807,0.03872692584991455,0.0604261664831877,"['all', 'things', 'stimuli', 'those', 'signals']","['all', 'things', 'signals', 'stimuli', 'those']",False
37,38,1.0,imperfect,that,9,1,0.808890163898468,-0.14260417222976685,0.00942927598953247,0.026054389352125437,"['that', 'things', 'which', 'thoughts', 'problems']","['that', 'things', 'thoughts', 'which', 'those']",False
38,38,1.0,imperfect,the,9,2,0.12066065520048141,0.02163182944059372,0.003895699977874756,0.004054256773752208,"['the', 'our', 'my', 'your', 'a']","['the', 'my', 'your', 'our', 'a']",False
39,38,1.0,imperfect,brain,9,3,5.041541576385498,0.1289677619934082,-0.0007638037204742432,0.04838420321302621,"['system', 'computer', 'machine', 'software', 'brain']","['computer', 'system', 'machine', 'device', 'brain']",False
40,38,1.0,imperfect,has,9,4,0.4837815761566162,0.09091991186141968,-0.010580360889434814,0.018911052714927493,"['has', 'needs', 'seems', 'had', 'is']","['has', 'needs', 'seems', 'had', 'wants']",False
41,38,1.0,imperfect,to,9,5,0.0006458534044213593,-3.509974339976907e-05,-2.580881118774414e-05,1.678921268717684e-05,"['to', 'done', 'been', 'much', 'a']","['to', 'done', 'been', 'a', 'much']",False
42,38,1.0,imperfect,work,9,6,6.661076068878174,-0.9324789047241211,0.0017116069793701172,0.00741115362256513,"['deal', 'contend', 'cope', 'work', 'do']","['deal', 'contend', 'cope', 'work', 'do']",False
43,38,1.0,imperfect,with,9,7,0.800626277923584,-0.14228105545043945,-0.016846835613250732,0.07960345860114681,"['with', 'through', 'on', 'around', 'for']","['with', 'on', 'through', 'for', 'around']",False
44,38,1.0,imperfect,are,9,8,1.9056215286254883,0.9899473190307617,-0.005939662456512451,0.17288072866145146,"['is', 'are', '.', ':', ',']","['is', 'are', 'include', 'involves', '.']",False
