,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,22,2.0,came,there,1,0,0.2625509798526764,-0.05503717064857483,0.008468151092529297,0.4802389820971042,"['there', 'then', 'here', 'it', 'and']","['there', 'it', 'and', 'they', 'but']",False
1,22,2.0,also,there,2,0,0.2625509798526764,1.568427324295044,0.3184111714363098,1.0474372486168608,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'it', 'they', 'here']",False
2,22,2.0,also,came,2,1,11.118854522705078,-3.1763124465942383,0.0028074979782104492,0.016110652442437184,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'came', 'are', 'went']",False
3,22,2.0,children's,there,3,0,0.2625509798526764,0.09829768538475037,0.05234503746032715,0.1557336169727166,"['there', 'then', 'here', 'it', 'and']","['there', 'it', 'they', 'then', 'here']",False
4,22,2.0,children's,came,3,1,11.118854522705078,1.1124048233032227,0.0015467405319213867,0.007385896210556154,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'are', 'being', 'had']",False
5,22,2.0,children's,also,3,2,7.2129387855529785,-0.6361231803894043,0.28669556975364685,0.8665773723381639,"['the', 'more', 'other', 'no', 'some']","['no', 'the', 'more', 'only', 'many']",False
6,22,2.0,voices,there,4,0,0.2625509798526764,0.723151683807373,0.18017512559890747,0.38656269089945333,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'here', 'it', 'and']",False
7,22,2.0,voices,came,4,1,11.118854522705078,1.8518714904785156,0.032971084117889404,1.544275126857569,"['were', 'was', 'are', 'came', 'being']","['was', 'were', 'is', 'are', 'being']",False
8,22,2.0,voices,also,4,2,7.2129387855529785,2.261253833770752,-0.07969635725021362,0.7833448319764397,"['the', 'more', 'other', 'no', 'some']","['the', 'a', 'more', 'another', 'some']",False
9,22,2.0,voices,children's,4,3,13.576412200927734,-3.935272216796875,0.22592076659202576,4.252103932806035,"['raised', 'other', 'loud', 'more', 'muffled']","['the', 'a', 'laughter', 'tears', 'another']",True
10,22,2.0,for,there,5,0,0.2625509798526764,0.5300251245498657,0.08772116899490356,0.25723481995018016,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'here', 'now', 'and']",False
11,22,2.0,for,came,5,1,11.118854522705078,-0.1853799819946289,-0.0004240870475769043,0.003876347433348441,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'are', 'came', 'being']",False
12,22,2.0,for,also,5,2,7.2129387855529785,0.8575263023376465,-0.044105708599090576,0.08591907838314403,"['the', 'more', 'other', 'no', 'some']","['the', 'more', 'other', 'some', 'many']",False
13,22,2.0,for,children's,5,3,13.576412200927734,-0.18890380859375,-0.007805824279785156,0.1866360129963579,"['raised', 'other', 'loud', 'more', 'muffled']","['other', 'raised', 'the', 'muffled', 'soft']",True
14,22,2.0,for,voices,5,4,2.7853357791900635,-0.14378905296325684,0.24546748399734497,0.9165963199421356,"['laughter', 'voices', 'cries', 'chatter', 'stories']","['voices', 'laughter', 'toys', 'games', 'play']",False
15,22,2.0,so,there,6,0,0.2625509798526764,-0.12736405432224274,-0.012493669986724854,0.09051330071117177,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'here', 'it', 'they']",False
16,22,2.0,so,came,6,1,11.118854522705078,1.0995969772338867,0.0014081597328186035,0.0052247686195138155,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'are', 'being', 'is']",False
17,22,2.0,so,also,6,2,7.2129387855529785,-1.1130762100219727,0.21518146991729736,0.2766675120468862,"['the', 'more', 'other', 'no', 'some']","['the', 'more', 'other', 'some', 'no']",False
18,22,2.0,so,children's,6,3,13.576412200927734,0.417083740234375,0.01752166450023651,0.18188604078609633,"['raised', 'other', 'loud', 'more', 'muffled']","['other', 'the', 'some', 'raised', 'loud']",True
19,22,2.0,so,voices,6,4,2.7853357791900635,2.579359292984009,0.4108092188835144,2.264854787151533,"['laughter', 'voices', 'cries', 'chatter', 'stories']","['pleas', 'questions', 'cries', 'prayers', 'voices']",False
20,22,2.0,so,for,6,5,14.678295135498047,-3.8430566787719727,0.017990589141845703,0.1267497614858412,"['.', ',', ';', 'and', ':']","['.', ',', 'and', ':', ';']",False
21,22,2.0,safe,there,7,0,0.2625509798526764,0.026154160499572754,0.00861424207687378,0.004814586449694246,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'here', 'it', 'and']",False
22,22,2.0,safe,came,7,1,11.118854522705078,0.8394889831542969,-0.00023293495178222656,0.0011093829817163973,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'are', 'came', 'being']",False
23,22,2.0,safe,also,7,2,7.2129387855529785,-0.4174923896789551,0.08417242765426636,0.18941117130684712,"['the', 'more', 'other', 'no', 'some']","['the', 'no', 'more', 'other', 'only']",False
24,22,2.0,safe,children's,7,3,13.576412200927734,1.1879491806030273,-0.03940883278846741,0.05818545846812178,"['raised', 'other', 'loud', 'more', 'muffled']","['raised', 'other', 'loud', 'low', 'muffled']",True
25,22,2.0,safe,voices,7,4,2.7853357791900635,-0.8379828929901123,-0.1636868715286255,0.2936369926396387,"['laughter', 'voices', 'cries', 'chatter', 'stories']","['laughter', 'voices', 'chatter', 'cries', 'noises']",False
26,22,2.0,safe,for,7,5,14.678295135498047,-0.35666847229003906,-0.0028371810913085938,0.33564198271502377,"['.', ',', ';', 'and', ':']","[',', '.', 'and', ';', ':']",False
27,22,2.0,safe,so,7,6,8.79814624786377,1.3902559280395508,0.8753064274787903,4.697258084389041,"['how', 'so', 'what', 'the', ',']","['them', 'what', 'whom', 'instance', 'which']",False
28,22,2.0,did,there,8,0,0.2625509798526764,-0.005769163370132446,0.008772194385528564,0.008074365619069448,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'here', 'it', 'and']",False
29,22,2.0,did,came,8,1,11.118854522705078,-1.362166404724121,0.0028168559074401855,0.014236003680778377,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'are', 'came', 'is']",False
30,22,2.0,did,also,8,2,7.2129387855529785,-0.027553081512451172,0.042611539363861084,0.029703684077028517,"['the', 'more', 'other', 'no', 'some']","['the', 'more', 'other', 'some', 'many']",False
31,22,2.0,did,children's,8,3,13.576412200927734,0.006908416748046875,0.013713523745536804,0.08424223983290474,"['raised', 'other', 'loud', 'more', 'muffled']","['loud', 'the', 'raised', 'other', 'some']",True
32,22,2.0,did,voices,8,4,2.7853357791900635,0.5329329967498779,0.2117670476436615,0.2682267592011671,"['laughter', 'voices', 'cries', 'chatter', 'stories']","['laughter', 'voices', 'cries', 'music', 'chatter']",False
33,22,2.0,did,for,8,5,14.678295135498047,1.4160842895507812,0.0082625150680542,2.1062125092747106,"['.', ',', ';', 'and', ':']","[',', '.', '-', ';', ':']",False
34,22,2.0,did,so,8,6,8.79814624786377,-2.8257532119750977,0.08876490592956543,0.47202457515806884,"['how', 'so', 'what', 'the', ',']","['how', 'the', 'a', 'so', 'what']",False
35,22,2.0,did,safe,8,7,14.716257095336914,-0.5983448028564453,0.1650099754333496,1.7049651548825842,"['deeply', 'little', 'much', 'well', 'badly']","['much', 'long', 'many', 'little', 'well']",False
36,22,2.0,the,there,9,0,0.2625509798526764,0.21541762351989746,0.041603803634643555,0.054558335966493086,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'here', 'it', 'and']",False
37,22,2.0,the,came,9,1,11.118854522705078,0.003948211669921875,0.001083076000213623,0.01761303200447828,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'are', 'is', 'came']",False
38,22,2.0,the,also,9,2,7.2129387855529785,0.13954687118530273,-0.0034258365631103516,0.013049404470391096,"['the', 'more', 'other', 'no', 'some']","['the', 'more', 'other', 'some', 'little']",False
39,22,2.0,the,children's,9,3,13.576412200927734,-0.6183376312255859,0.01791861653327942,0.027605172590629813,"['raised', 'other', 'loud', 'more', 'muffled']","['raised', 'other', 'the', 'loud', 'more']",True
40,22,2.0,the,voices,9,4,2.7853357791900635,0.1938035488128662,0.03064185380935669,0.027328685713598262,"['laughter', 'voices', 'cries', 'chatter', 'stories']","['laughter', 'voices', 'cries', 'chatter', 'stories']",False
41,22,2.0,the,for,9,5,14.678295135498047,-0.1949319839477539,0.00395888090133667,0.003086825800303643,"['.', ',', ';', 'and', ':']","['.', ',', ';', 'and', ':']",False
42,22,2.0,the,so,9,6,8.79814624786377,-0.04683971405029297,0.0021756887435913086,0.00141113209897749,"['how', 'so', 'what', 'the', ',']","['how', 'so', 'the', 'what', 'why']",False
43,22,2.0,the,safe,9,7,14.716257095336914,0.8467464447021484,0.08321624994277954,0.16819334243321876,"['deeply', 'little', 'much', 'well', 'badly']","['much', 'little', 'deeply', 'well', 'badly']",False
44,22,2.0,the,did,9,8,1.422548532485962,-0.2357039451599121,0.0451735258102417,0.08725036630940285,"['did', 'would', 'could', 'should', 'that']","['did', 'could', 'would', 'can', 'should']",False
45,22,2.0,boys,there,10,0,0.2625509798526764,0.13490158319473267,0.029283344745635986,0.025048210738339044,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'here', 'it', 'and']",False
46,22,2.0,boys,came,10,1,11.118854522705078,0.1950235366821289,0.0002142786979675293,0.0017520776778248484,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'are', 'came', 'is']",False
47,22,2.0,boys,also,10,2,7.2129387855529785,0.8018593788146973,-0.08480536937713623,0.08310407388814499,"['the', 'more', 'other', 'no', 'some']","['the', 'more', 'other', 'some', 'no']",False
48,22,2.0,boys,children's,10,3,13.576412200927734,0.46727561950683594,0.033866286277770996,0.06790933583661735,"['raised', 'other', 'loud', 'more', 'muffled']","['other', 'the', 'more', 'raised', 'loud']",True
49,22,2.0,boys,voices,10,4,2.7853357791900635,-0.2938840389251709,0.034424424171447754,0.05956542304015759,"['laughter', 'voices', 'cries', 'chatter', 'stories']","['voices', 'laughter', 'cries', 'chatter', 'toys']",False
50,22,2.0,boys,for,10,5,14.678295135498047,0.15777111053466797,0.005806446075439453,0.030874636007922437,"['.', ',', ';', 'and', ':']","['.', ',', ';', 'and', '-']",False
51,22,2.0,boys,so,10,6,8.79814624786377,0.47080039978027344,0.021618962287902832,0.025835013798982506,"['how', 'so', 'what', 'the', ',']","['how', 'the', ':', 'being', 'so']",False
52,22,2.0,boys,safe,10,7,14.716257095336914,0.2304859161376953,0.23899230360984802,0.28599941448491895,"['deeply', 'little', 'much', 'well', 'badly']","['deeply', 'well', 'much', 'badly', 'little']",False
53,22,2.0,boys,did,10,8,1.422548532485962,0.7551469802856445,0.45484545826911926,0.8646144934328984,"['did', 'would', 'could', 'should', 'that']","['did', 'was', 'would', 'could', 'were']",False
54,22,2.0,boys,the,10,9,0.1913222074508667,7.6140594482421875,0.9471002817153931,7.263883183964977,"['the', 'these', 'those', 'little', 'our']","['they', 'we', 'i', 'you', 'people']",False
55,22,2.0,feel,there,11,0,0.2625509798526764,0.09008491039276123,0.014074504375457764,0.013373752121457212,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'here', 'it', 'now']",False
56,22,2.0,feel,came,11,1,11.118854522705078,-0.2444314956665039,0.00016874074935913086,0.0004548669143764118,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'are', 'came', 'being']",False
57,22,2.0,feel,also,11,2,7.2129387855529785,0.33483362197875977,0.030705392360687256,0.023978404917664238,"['the', 'more', 'other', 'no', 'some']","['the', 'more', 'other', 'no', 'only']",False
58,22,2.0,feel,children's,11,3,13.576412200927734,0.2721118927001953,-0.03201484680175781,0.030435913190042498,"['raised', 'other', 'loud', 'more', 'muffled']","['raised', 'loud', 'other', 'more', 'muffled']",True
59,22,2.0,feel,voices,11,4,2.7853357791900635,-0.5266571044921875,-0.05919969081878662,0.06949741421760741,"['laughter', 'voices', 'cries', 'chatter', 'stories']","['laughter', 'voices', 'cries', 'chatter', 'screams']",False
60,22,2.0,feel,for,11,5,14.678295135498047,0.09662437438964844,0.00016391277313232422,0.006723341994441041,"['.', ',', ';', 'and', ':']","['.', ',', ';', 'and', ':']",False
61,22,2.0,feel,so,11,6,8.79814624786377,-0.4915199279785156,0.04418915510177612,0.08965840875599422,"['how', 'so', 'what', 'the', ',']","['how', 'what', 'the', 'where', 'so']",False
62,22,2.0,feel,safe,11,7,14.716257095336914,0.30878257751464844,0.3283787965774536,1.2630204652123995,"['deeply', 'little', 'much', 'well', 'badly']","['long', 'much', 'well', 'far', 'little']",False
63,22,2.0,feel,did,11,8,1.422548532485962,6.298150062561035,0.5957680344581604,5.382760774717319,"['did', 'would', 'could', 'should', 'that']","['that', ',', 'were', '.', 'as']",False
64,22,2.0,feel,the,11,9,0.1913222074508667,0.10120049118995667,0.035803914070129395,0.039143242630190894,"['the', 'these', 'those', 'little', 'our']","['the', 'these', 'those', 'two', 'our']",False
65,22,2.0,feel,boys,11,10,4.249637126922607,0.12983274459838867,-0.01699674129486084,0.13619377620889497,"['children', 'boys', 'men', 'girls', 'women']","['children', 'boys', 'women', 'men', 'girls']",False
66,22,2.0,in,there,12,0,0.2625509798526764,0.0020388364791870117,0.0022295713424682617,0.0008295765795028959,"['there', 'then', 'here', 'it', 'and']","['there', 'then', 'here', 'it', 'and']",False
67,22,2.0,in,came,12,1,11.118854522705078,-0.0691823959350586,5.6862831115722656e-05,0.0003026488786229743,"['were', 'was', 'are', 'came', 'being']","['were', 'was', 'are', 'came', 'being']",False
68,22,2.0,in,also,12,2,7.2129387855529785,0.48566389083862305,-0.011819243431091309,0.007529799970479104,"['the', 'more', 'other', 'no', 'some']","['the', 'more', 'other', 'no', 'some']",False
69,22,2.0,in,children's,12,3,13.576412200927734,-0.18305587768554688,0.004856199026107788,0.0035067235227146144,"['raised', 'other', 'loud', 'more', 'muffled']","['raised', 'loud', 'other', 'more', 'low']",True
70,22,2.0,in,voices,12,4,2.7853357791900635,-0.16626596450805664,-0.019063711166381836,0.02697562196415283,"['laughter', 'voices', 'cries', 'chatter', 'stories']","['laughter', 'voices', 'cries', 'chatter', 'giggles']",False
71,22,2.0,in,for,12,5,14.678295135498047,0.22501754760742188,-0.0016450285911560059,0.0030092569629802533,"['.', ',', ';', 'and', ':']","['.', ',', ';', 'and', ':']",False
72,22,2.0,in,so,12,6,8.79814624786377,-1.454993724822998,0.006716310977935791,0.007344575931993216,"['how', 'so', 'what', 'the', ',']","['how', 'so', 'the', 'what', ',']",False
73,22,2.0,in,safe,12,7,14.716257095336914,1.5335750579833984,-0.06057631969451904,0.07461745362435931,"['deeply', 'little', 'much', 'well', 'badly']","['much', 'deeply', 'little', 'well', 'badly']",False
74,22,2.0,in,did,12,8,1.422548532485962,0.15530037879943848,0.00989067554473877,0.017130339597590763,"['did', 'would', 'could', 'should', 'that']","['did', 'would', 'could', 'should', 'that']",False
75,22,2.0,in,the,12,9,0.1913222074508667,0.013088330626487732,0.004029035568237305,0.0016882044340794267,"['the', 'these', 'those', 'little', 'our']","['the', 'these', 'those', 'little', 'two']",False
