,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,17,2.0,have,people,1,0,14.81543254852295,1.807845115661621,0.9960097074508667,11.110400885743699,"['we', 'i', 'you', 'they', 'humans']","['and', 'add', '""', 'plus', 'the']",False
1,17,2.0,two,people,2,0,14.81543254852295,-5.026010513305664,0.017002522945404053,0.08730414207566758,"['we', 'i', 'you', 'they', 'humans']","['we', 'i', 'they', 'you', 'humans']",False
2,17,2.0,two,have,2,1,2.2463955879211426,2.9670701026916504,0.41996943950653076,1.9162507166987917,"['are', 'have', 'number', 'with', 'or']","[',', ':', 'fear', '.', 'are']",False
3,17,2.0,which,people,3,0,14.81543254852295,-2.8539161682128906,0.01315760612487793,0.030235824423524557,"['we', 'i', 'you', 'they', 'humans']","['we', 'i', 'you', 'they', 'to']",False
4,17,2.0,which,have,3,1,2.2463955879211426,2.0673484802246094,0.18253225088119507,1.6275202873901493,"['are', 'have', 'number', 'with', 'or']","['with', 'in', 'of', 'have', 'between']",False
5,17,2.0,which,two,3,2,15.381852149963379,-5.1819305419921875,0.24534450471401215,6.617243010435149,"['something', 'experience', 'talent', 'power', 'knowledge']","['always', 'often', 'severely', 'established', 'to']",False
6,17,2.0,limits,people,4,0,14.81543254852295,0.8808670043945312,-0.00044095516204833984,0.011225115185578565,"['we', 'i', 'you', 'they', 'humans']","['we', 'i', 'you', 'they', 'he']",False
7,17,2.0,limits,have,4,1,2.2463955879211426,0.3511955738067627,0.17570289969444275,0.5012496609003617,"['are', 'have', 'number', 'with', 'or']","['have', 'are', 'had', 'were', 'with']",False
8,17,2.0,limits,two,4,2,15.381852149963379,-1.1726007461547852,0.2246476113796234,2.6800997613017103,"['something', 'experience', 'talent', 'power', 'knowledge']","['gifts', 'powers', 'abilities', 'disabilities', 'talents']",False
9,17,2.0,limits,which,4,3,3.3230597972869873,15.250515937805176,0.4743715524673462,8.10245628707406,"['that', 'which', 'things', 'who', '-']","['advantages', 'talents', 'limitations', 'gifts', 'things']",False
10,17,2.0,our,people,5,0,14.81543254852295,-4.646154403686523,0.3753941059112549,4.462869643853197,"['we', 'i', 'you', 'they', 'humans']","['they', 'some', 'these', 'we', 'i']",False
11,17,2.0,our,have,5,1,2.2463955879211426,-0.7810202836990356,0.043448805809020996,0.7334720843105603,"['are', 'have', 'number', 'with', 'or']","['have', 'with', 'are', 'need', 'choose']",False
12,17,2.0,our,two,5,2,15.381852149963379,-0.17908859252929688,0.11568774282932281,0.7315085558803166,"['something', 'experience', 'talent', 'power', 'knowledge']","['experience', 'surgery', 'something', 'autism', 'disease']",False
13,17,2.0,our,which,5,3,3.3230597972869873,12.241804122924805,0.5230987071990967,7.617154355665212,"['that', 'which', 'things', 'who', '-']","['different', 'distinct', 'main', 'major', 'basic']",False
14,17,2.0,our,limits,5,4,4.987363815307617,6.434370994567871,0.33149945735931396,3.373802324417677,"['affect', 'increase', 'limit', 'are', 'enhance']","['have', 'are', 'has', 'include', 'is']",False
15,17,2.0,ability,people,6,0,14.81543254852295,-0.21781063079833984,0.0009282827377319336,0.006654663745540263,"['we', 'i', 'you', 'they', 'humans']","['we', 'i', 'you', 'they', 'to']",False
16,17,2.0,ability,have,6,1,2.2463955879211426,2.5951390266418457,-0.12461331486701965,0.7847057379260615,"['are', 'have', 'number', 'with', 'or']","['are', 'of', 'have', 'number', 'is']",False
17,17,2.0,ability,two,6,2,15.381852149963379,-1.5402650833129883,0.11480338871479034,0.5483161127574793,"['something', 'experience', 'talent', 'power', 'knowledge']","['something', 'experience', 'power', 'knowledge', 'language']",False
18,17,2.0,ability,which,6,3,3.3230597972869873,0.4528801441192627,0.1209438145160675,0.11789245333067795,"['that', 'which', 'things', 'who', '-']","['that', 'things', 'which', 'and', 'kinds']",False
19,17,2.0,ability,limits,6,4,4.987363815307617,7.175579071044922,0.3555721044540405,4.908835718008581,"['affect', 'increase', 'limit', 'are', 'enhance']","['cause', 'caused', 'allow', 'are', 'causes']",False
20,17,2.0,ability,our,6,5,9.916213989257812,0.30295467376708984,0.8501436710357666,3.40124460235654,"['their', 'the', 'your', 'his', 'her']","['them', 'their', 'the', 'which', 'for']",False
21,17,2.0,to,people,7,0,14.81543254852295,1.4874467849731445,-0.0002815127372741699,0.05623155670249552,"['we', 'i', 'you', 'they', 'humans']","['we', 'i', 'you', 'they', 'us']",False
22,17,2.0,to,have,7,1,2.2463955879211426,-0.0411524772644043,0.06003028154373169,0.07427321914920147,"['are', 'have', 'number', 'with', 'or']","['have', 'are', 'number', 'of', 'or']",False
23,17,2.0,to,two,7,2,15.381852149963379,-0.5663919448852539,-0.0036034733057022095,0.1484830170521674,"['something', 'experience', 'talent', 'power', 'knowledge']","['something', 'experience', 'knowledge', 'power', 'talent']",False
24,17,2.0,to,which,7,3,3.3230597972869873,0.28806185722351074,-0.07617175579071045,0.31530327029638855,"['that', 'which', 'things', 'who', '-']","['that', 'which', 'things', 'who', 'ways']",False
25,17,2.0,to,limits,7,4,4.987363815307617,0.14852428436279297,-0.01865941286087036,0.05100000334598697,"['affect', 'increase', 'limit', 'are', 'enhance']","['affect', 'limit', 'increase', 'enhance', 'are']",False
26,17,2.0,to,our,7,5,9.916213989257812,-0.022226333618164062,0.01959460973739624,0.47354120477214356,"['their', 'the', 'your', 'his', 'her']","['their', 'the', 'your', 'his', 'an']",False
27,17,2.0,to,ability,7,6,0.49821916222572327,6.882019519805908,0.7740697264671326,5.3650382523002325,"['ability', 'freedom', 'tendency', 'willingness', 'capacity']","['own', 'power', 'true', 'social', 'life']",False
28,17,2.0,twist,people,8,0,14.81543254852295,1.910731315612793,-0.0011760592460632324,0.026155673796276382,"['we', 'i', 'you', 'they', 'humans']","['we', 'i', 'you', 'they', 'to']",False
29,17,2.0,twist,have,8,1,2.2463955879211426,2.177335262298584,0.17237213253974915,0.7199077471011122,"['are', 'have', 'number', 'with', 'or']","['number', 'are', 'of', 'have', 'or']",False
30,17,2.0,twist,two,8,2,15.381852149963379,-0.7986488342285156,0.03092898428440094,0.4525447408255694,"['something', 'experience', 'talent', 'power', 'knowledge']","['something', 'power', 'experience', 'information', 'knowledge']",False
31,17,2.0,twist,which,8,3,3.3230597972869873,0.3817129135131836,0.24878352880477905,0.40979456044906604,"['that', 'which', 'things', 'who', '-']","['that', 'which', 'different', '-', '##fold']",False
32,17,2.0,twist,limits,8,4,4.987363815307617,-0.8354196548461914,0.004017382860183716,0.27412556897249707,"['affect', 'increase', 'limit', 'are', 'enhance']","['affect', 'limit', 'limits', 'are', 'increase']",False
33,17,2.0,twist,our,8,5,9.916213989257812,-1.4933767318725586,0.021838366985321045,0.05114375762976344,"['their', 'the', 'your', 'his', 'her']","['their', 'the', 'your', 'his', 'my']",False
34,17,2.0,twist,ability,8,6,0.49821916222572327,3.5393483638763428,0.6985461115837097,2.677053887014687,"['ability', 'freedom', 'tendency', 'willingness', 'capacity']","['ability', 'power', 'access', 'attention', 'freedom']",False
35,17,2.0,twist,to,8,7,0.011595799587666988,12.527619361877441,0.9952313303947449,12.44862361790665,"['to', 'for', 'of', 'at', 'with']","[',', '.', '...', ';', '!']",False
36,17,2.0,forsman,people,9,0,14.81543254852295,0.6035099029541016,0.0003146529197692871,0.004557300031092925,"['we', 'i', 'you', 'they', 'humans']","['we', 'i', 'you', 'they', 'us']",False
37,17,2.0,forsman,have,9,1,2.2463955879211426,0.2760779857635498,0.20759257674217224,0.6205545946700616,"['are', 'have', 'number', 'with', 'or']","['have', 'with', 'say', 'are', 'add']",False
38,17,2.0,forsman,two,9,2,15.381852149963379,0.7328290939331055,-0.03696243464946747,0.47296864338505157,"['something', 'experience', 'talent', 'power', 'knowledge']","['something', 'experience', 'knowledge', 'dementia', 'disease']",False
39,17,2.0,forsman,which,9,3,3.3230597972869873,0.06121349334716797,0.17138239741325378,0.29795358734976923,"['that', 'which', 'things', 'who', '-']","['that', 'which', '-', 'different', 'things']",False
40,17,2.0,forsman,limits,9,4,4.987363815307617,1.465034008026123,-0.040565669536590576,0.15810336436802364,"['affect', 'increase', 'limit', 'are', 'enhance']","['affect', 'increase', 'are', 'enhance', 'limit']",False
41,17,2.0,forsman,our,9,5,9.916213989257812,0.37029075622558594,0.0002315044403076172,0.061150457637015536,"['their', 'the', 'your', 'his', 'her']","['their', 'the', 'your', 'his', 'my']",False
42,17,2.0,forsman,ability,9,6,0.49821916222572327,-0.3223276734352112,-0.12827599048614502,0.22929540214216165,"['ability', 'freedom', 'tendency', 'willingness', 'capacity']","['ability', 'tendency', 'freedom', 'abilities', 'capacity']",False
43,17,2.0,forsman,to,9,7,0.011595799587666988,0.007036558352410793,2.193450927734375e-05,0.0035275256507490927,"['to', 'for', 'of', 'at', 'with']","['to', 'of', 'with', 'at', 'for']",False
44,17,2.0,forsman,twist,9,8,16.951068878173828,0.4142723083496094,0.2057705521583557,1.658019542567522,"['understand', 'see', 'trust', '.', 'use']","['communicate', 'function', 'read', 'survive', 'think']",False
45,17,2.0,added,people,10,0,14.81543254852295,2.013127326965332,-0.0015051960945129395,0.07705469909659389,"['we', 'i', 'you', 'they', 'humans']","['we', 'i', 'you', 'they', 'us']",False
46,17,2.0,added,have,10,1,2.2463955879211426,-0.06250953674316406,0.030604690313339233,0.12225333068548619,"['are', 'have', 'number', 'with', 'or']","['have', 'are', 'of', 'number', 'or']",False
47,17,2.0,added,two,10,2,15.381852149963379,-0.5379409790039062,-0.06957466900348663,0.36058296378778926,"['something', 'experience', 'talent', 'power', 'knowledge']","['something', 'power', 'knowledge', 'experience', 'talent']",False
48,17,2.0,added,which,10,3,3.3230597972869873,0.33028721809387207,-0.14890897274017334,0.43262453310411514,"['that', 'which', 'things', 'who', '-']","['that', 'things', 'which', 'who', 'ways']",False
49,17,2.0,added,limits,10,4,4.987363815307617,0.20720243453979492,-0.012281060218811035,0.11153397946483987,"['affect', 'increase', 'limit', 'are', 'enhance']","['affect', 'limit', 'are', 'increase', 'enhance']",False
50,17,2.0,added,our,10,5,9.916213989257812,-1.840937614440918,0.013690292835235596,0.3566060950720437,"['their', 'the', 'your', 'his', 'her']","['their', 'the', 'his', 'your', 'her']",False
51,17,2.0,added,ability,10,6,0.49821916222572327,0.0480632483959198,0.05801421403884888,0.19637344355212877,"['ability', 'freedom', 'tendency', 'willingness', 'capacity']","['ability', 'efforts', 'desire', 'capacity', 'power']",False
52,17,2.0,added,to,10,7,0.011595799587666988,-0.007898081094026566,-0.002918839454650879,0.0059115109602276405,"['to', 'for', 'of', 'at', 'with']","['to', '.', 'with', 'for', 'at']",False
53,17,2.0,added,twist,10,8,16.951068878173828,-0.6828937530517578,0.06060044467449188,0.8082557556785264,"['understand', 'see', 'trust', '.', 'use']","['understand', 'trust', 'see', 'find', 'follow']",False
54,17,2.0,added,forsman,10,9,11.10306453704834,1.5815343856811523,0.912144124507904,10.596639914482072,"['.', ',', '-', '...', ';']","['things', 'them', 'it', 'anything', 'something']",True
