,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,22,1.0,only,not,1,0,8.942083358764648,-2.4010848999023438,0.6818497180938721,3.213094455016262,"['the', 'but', 'and', 'if', 'now']","['and', 'then', 'a', 'only', 'no']",False
1,22,1.0,smoke,not,2,0,8.942083358764648,-1.7107572555541992,0.05530422925949097,1.5456988067074788,"['the', 'but', 'and', 'if', 'now']","['but', 'if', 'the', 'and', '""']",False
2,22,1.0,smoke,only,2,1,13.09583854675293,-0.744873046875,0.5076361894607544,1.7564126750170261,"['much', 'even', 'a', 'enough', 'that']","['that', 'even', 'one', 'much', 'what']",False
3,22,1.0,came,not,3,0,8.942083358764648,0.524632453918457,0.021432578563690186,0.16114868809955238,"['the', 'but', 'and', 'if', 'now']","['the', 'but', 'and', 'now', '""']",False
4,22,1.0,came,only,3,1,13.09583854675293,-2.622971534729004,0.057754576206207275,0.6388507934510325,"['much', 'even', 'a', 'enough', 'that']","['even', 'much', 'a', 'enough', 'the']",False
5,22,1.0,came,smoke,3,2,9.403768539428711,5.825299263000488,0.5492031574249268,4.974313258889131,"['it', 'what', 'he', 'words', 'i']","['was', 'were', 'could', 'did', 'she']",False
6,22,1.0,out,not,4,0,8.942083358764648,1.6610870361328125,0.012939155101776123,0.022934186819777522,"['the', 'but', 'and', 'if', 'now']","['the', 'but', 'and', 'if', 'now']",False
7,22,1.0,out,only,4,1,13.09583854675293,-0.1497201919555664,0.0314977765083313,0.131109898240902,"['much', 'even', 'a', 'enough', 'that']","['even', 'much', 'a', 'that', 'enough']",False
8,22,1.0,out,smoke,4,2,9.403768539428711,4.217275619506836,0.10096728801727295,1.1872590431988543,"['it', 'what', 'he', 'words', 'i']","['i', 'he', 'it', 'she', 'they']",False
9,22,1.0,out,came,4,3,1.1953109502792358,13.096982955932617,0.7352509498596191,12.127826028529096,"['came', 'comes', 'poured', 'coming', 'come']","['but', ',', 'is', 'and', '.']",False
10,22,1.0,of,not,5,0,8.942083358764648,1.0108613967895508,0.05034339427947998,0.04227918381666236,"['the', 'but', 'and', 'if', 'now']","['the', 'but', 'and', 'if', 'when']",False
11,22,1.0,of,only,5,1,13.09583854675293,-0.7959871292114258,0.042782604694366455,0.09213461460454062,"['much', 'even', 'a', 'enough', 'that']","['much', 'even', 'a', 'enough', 'that']",False
12,22,1.0,of,smoke,5,2,9.403768539428711,1.7270488739013672,-0.1156991720199585,0.18597222181608886,"['it', 'what', 'he', 'words', 'i']","['it', 'what', 'he', 'words', 'she']",False
13,22,1.0,of,came,5,3,1.1953109502792358,1.8165570497512817,0.3933188021183014,0.8054526779174036,"['came', 'comes', 'poured', 'coming', 'come']","['came', 'poured', 'comes', '##s', 'is']",False
14,22,1.0,of,out,5,4,0.010097616352140903,2.177868604660034,0.2900218963623047,2.1448234059068474,"['out', 'off', 'from', 'through', 'inside']","['from', 'out', 'up', 'through', 'in']",False
15,22,1.0,it,not,6,0,8.942083358764648,0.6787939071655273,0.24982589483261108,0.5366523456480264,"['the', 'but', 'and', 'if', 'now']","['the', 'what', 'but', 'where', 'and']",False
16,22,1.0,it,only,6,1,13.09583854675293,-2.035458564758301,0.38332444429397583,1.2324287081334184,"['much', 'even', 'a', 'enough', 'that']","['much', 'what', 'a', 'the', 'that']",False
17,22,1.0,it,smoke,6,2,9.403768539428711,3.9258384704589844,-0.04137009382247925,0.5412946423082646,"['it', 'what', 'he', 'words', 'i']","['it', 'they', 'he', 'what', 'i']",False
18,22,1.0,it,came,6,3,1.1953109502792358,0.9848743677139282,0.29679012298583984,0.9084277360279235,"['came', 'comes', 'poured', 'coming', 'come']","['came', 'comes', 'coming', 'come', ',']",False
19,22,1.0,it,out,6,4,0.010097616352140903,0.05742961913347244,0.018031597137451172,0.04226112864020181,"['out', 'off', 'from', 'through', 'inside']","['out', 'off', 'instead', 'because', 'from']",False
20,22,1.0,it,of,6,5,0.018517902120947838,4.560136795043945,0.9466022849082947,4.4953509861098615,"['of', 'from', 'through', 'with', ',']","['everywhere', 'now', 'first', 'of', 'too']",False
