,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,37,1.0,thornton,john,1,0,4.64267110824585,5.203415393829346,0.25164252519607544,3.789597668170148,"['but', 'lord', 'john', 'lady', 'william']","['he', 'she', 'they', 'i', 'the']",False
1,37,1.0,asked,john,2,0,4.64267110824585,-0.2844409942626953,0.039934903383255005,0.1959743255792718,"['but', 'lord', 'john', 'lady', 'william']","['but', 'john', 'william', 'robert', 'miss']",False
2,37,1.0,asked,thornton,2,1,10.511054992675781,13.180404663085938,0.43826329708099365,9.933717388479653,"['had', 'was', 'milton', 'brown', 'he']","['knew', 'spoke', 'thought', 'saw', 'knows']",False
3,37,1.0,little,john,3,0,4.64267110824585,0.25783681869506836,0.11155807971954346,0.2884002473461061,"['but', 'lord', 'john', 'lady', 'william']","['but', 'william', 'when', 'miss', 'john']",False
4,37,1.0,little,thornton,3,1,10.511054992675781,2.4919557571411133,0.16539603471755981,1.2030349857693277,"['had', 'was', 'milton', 'brown', 'he']","['was', 'milton', 'also', 'locke', 'had']",False
5,37,1.0,little,asked,3,2,9.385566711425781,5.208807945251465,0.7063823342323303,10.497960032988555,"['knew', 'wrote', 'spoke', 'said', 'speaks']","[',', '-', ':', '.', 'the']",False
6,37,1.0,of,john,4,0,4.64267110824585,0.6411995887756348,0.08969153463840485,0.20433335268716568,"['but', 'lord', 'john', 'lady', 'william']","['miss', 'but', 'lady', 'lord', 'captain']",False
7,37,1.0,of,thornton,4,1,10.511054992675781,2.0804567337036133,-0.023331433534622192,0.26227303169029176,"['had', 'was', 'milton', 'brown', 'he']","['had', 'was', 'brown', 'milton', 'also']",False
8,37,1.0,of,asked,4,2,9.385566711425781,1.7681941986083984,0.7001996636390686,7.293076727653094,"['knew', 'wrote', 'spoke', 'said', 'speaks']","['the', ':', ',', 'a', '-']",False
9,37,1.0,of,little,4,3,11.722286224365234,1.6858787536621094,0.6553089618682861,4.862766855939755,"['questions', 'whether', 'question', 'him', 'nothing']","['him', 'about', ':', ',', 'for']",False
10,37,1.0,man,john,5,0,4.64267110824585,0.10596799850463867,0.03309771418571472,0.044570096457832345,"['but', 'lord', 'john', 'lady', 'william']","['but', 'miss', 'lord', 'lady', 'john']",False
11,37,1.0,man,thornton,5,1,10.511054992675781,0.13592052459716797,-0.010238438844680786,0.19287217161258655,"['had', 'was', 'milton', 'brown', 'he']","['had', 'was', 'brown', 'also', 'he']",False
12,37,1.0,man,asked,5,2,9.385566711425781,2.0731077194213867,0.19083738327026367,0.321385475196365,"['knew', 'wrote', 'spoke', 'said', 'speaks']","['wrote', 'knew', 'speaks', 'knows', 'says']",False
13,37,1.0,man,little,5,3,11.722286224365234,0.4449920654296875,-0.026100754737854004,0.06483117753239287,"['questions', 'whether', 'question', 'him', 'nothing']","['questions', 'him', 'question', 'whether', 'nothing']",False
14,37,1.0,man,of,5,4,5.435969352722168,2.3872056007385254,0.7838191986083984,2.2781379358199745,"['about', 'of', 'for', 'which', 'on']","['about', 'what', ',', 'who', 'why']",False
15,37,1.0,or,john,6,0,4.64267110824585,-0.01544952392578125,-0.007929742336273193,0.05439600105477215,"['but', 'lord', 'john', 'lady', 'william']","['but', 'lord', 'robert', 'william', 'miss']",False
16,37,1.0,or,thornton,6,1,10.511054992675781,0.8741445541381836,0.09521982073783875,0.47490125958269597,"['had', 'was', 'milton', 'brown', 'he']","['milton', 'had', 'brown', 'adams', 'wesley']",False
17,37,1.0,or,asked,6,2,9.385566711425781,0.562870979309082,0.07892340421676636,0.11342285760127206,"['knew', 'wrote', 'spoke', 'said', 'speaks']","['knew', 'wrote', 'speaks', 'spoke', 'knows']",False
18,37,1.0,or,little,6,3,11.722286224365234,0.7076120376586914,-0.005009353160858154,0.09343317557454277,"['questions', 'whether', 'question', 'him', 'nothing']","['questions', 'him', 'question', 'how', 'what']",False
19,37,1.0,or,of,6,4,5.435969352722168,-2.9077529907226562,0.40980952978134155,1.1501066361423602,"['about', 'of', 'for', 'which', 'on']","['about', 'of', 'the', 'wonder', 'a']",False
20,37,1.0,or,man,6,5,3.488872766494751,10.533063888549805,0.35895317792892456,9.999772467822424,"['nature', 'man', 'life', 'plants', 'people']","['her', 'his', 'their', 'its', 'the']",False
21,37,1.0,nature,john,7,0,4.64267110824585,-0.05040740966796875,0.021741002798080444,0.09133557718894733,"['but', 'lord', 'john', 'lady', 'william']","['but', 'lord', 'miss', 'john', 'robert']",False
22,37,1.0,nature,thornton,7,1,10.511054992675781,0.3422060012817383,-0.19170498847961426,0.333964012370214,"['had', 'was', 'milton', 'brown', 'he']","['had', 'was', 'he', 'grey', 'brown']",False
23,37,1.0,nature,asked,7,2,9.385566711425781,-1.2263431549072266,0.3672789931297302,1.1934100589565242,"['knew', 'wrote', 'spoke', 'said', 'speaks']","['said', ',', '.', 'speaks', 'knew']",False
24,37,1.0,nature,little,7,3,11.722286224365234,1.224980354309082,0.8254363536834717,4.079070454241962,"['questions', 'whether', 'question', 'him', 'nothing']","['question', 'who', '.', 'kind', 'questions']",False
25,37,1.0,nature,of,7,4,5.435969352722168,5.234906196594238,0.9767342209815979,10.87984877215918,"['about', 'of', 'for', 'which', 'on']","['-', 'old', 'black', 'white', 'the']",False
26,37,1.0,nature,man,7,5,3.488872766494751,9.823628425598145,0.3588062822818756,9.159950816161968,"['nature', 'man', 'life', 'plants', 'people']","['.', ';', '...', 'her', 'the']",False
27,37,1.0,nature,or,7,6,3.5333402156829834,12.629947662353516,0.9531176090240479,11.575482028740504,"['and', '-', 'or', 'in', 'as']","['##hood', '##ce', '##ley', '##us', '##ton']",False
