,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,26,1.0,early,An,1,0,0.7041016221046448,11.451193809509277,0.2549320459365845,7.430123610640952,"['an', 'another', 'the', 'his', 'one']","['the', 'his', 'their', 'her', 'our']",False
1,26,1.0,task,An,2,0,0.7041016221046448,0.7420228123664856,0.06600707769393921,0.48186559793144623,"['an', 'another', 'the', 'his', 'one']","['an', 'the', 'his', 'another', 'her']",False
2,26,1.0,task,early,2,1,7.085472106933594,1.3114213943481445,0.1783159375190735,0.6580928143193033,"['additional', 'important', 'initial', 'immediate', 'ongoing']","['additional', 'important', 'example', 'alternative', 'added']",False
3,26,1.0,will,An,3,0,0.7041016221046448,-0.054076313972473145,-0.012132227420806885,0.0991202678366344,"['an', 'another', 'the', 'his', 'one']","['an', 'the', 'his', 'another', 'one']",False
4,26,1.0,will,early,3,1,7.085472106933594,-1.3026175498962402,0.01821303367614746,0.07733734788340872,"['additional', 'important', 'initial', 'immediate', 'ongoing']","['additional', 'important', 'initial', 'added', 'immediate']",False
5,26,1.0,will,task,3,2,5.715993881225586,1.0021071434020996,0.2851383686065674,0.7316993920219553,"['step', 'goal', 'priority', 'objective', 'addition']","['goal', 'solution', 'approach', 'objective', 'challenge']",False
6,26,1.0,be,An,4,0,0.7041016221046448,0.12486940622329712,-0.02023261785507202,0.09018036001678723,"['an', 'another', 'the', 'his', 'one']","['an', 'another', 'one', 'the', 'his']",False
7,26,1.0,be,early,4,1,7.085472106933594,0.5009012222290039,-0.005610287189483643,0.06492899125995452,"['additional', 'important', 'initial', 'immediate', 'ongoing']","['additional', 'important', 'initial', 'immediate', 'ongoing']",False
8,26,1.0,be,task,4,2,5.715993881225586,0.8616609573364258,0.27369067072868347,0.5285376564101361,"['step', 'goal', 'priority', 'objective', 'addition']","['goal', 'step', 'addition', 'solution', 'objective']",False
9,26,1.0,be,will,4,3,6.021883487701416,7.171386241912842,0.9931688904762268,8.195225032370965,"['would', 'will', 'should', 'may', 'might']","['was', ',', 'is', 'to', 'had']",False
