,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,52,2.0,don't,we,1,0,0.20434297621250153,7.008333206176758,0.9882992506027222,6.922698757420604,"['we', 'i', 'they', 'researchers', 'scientists']","['no', 'few', 'none', 'most', 'many']",False
1,52,2.0,have,we,2,0,0.20434297621250153,0.08984263241291046,0.0018597841262817383,0.016711602962447884,"['we', 'i', 'they', 'researchers', 'scientists']","['we', 'i', 'they', 'researchers', 'you']",False
2,52,2.0,have,don't,2,1,15.29713249206543,0.7596969604492188,0.287717342376709,2.8355784072711248,"['cannot', 'only', 'do', 'not', 'also']","['cannot', 'lack', 'have', 'not', 'need']",True
3,52,2.0,data,we,3,0,0.20434297621250153,-0.010502472519874573,0.004218339920043945,0.013051458784385836,"['we', 'i', 'they', 'researchers', 'scientists']","['we', 'i', 'they', 'researchers', 'scientists']",False
4,52,2.0,data,don't,3,1,15.29713249206543,-0.17280006408691406,0.2758690118789673,0.5756800961927547,"['cannot', 'only', 'do', 'not', 'also']","['cannot', 'never', 'only', 'all', 'also']",True
5,52,2.0,data,have,3,2,0.16728553175926208,4.347959518432617,0.7767448425292969,4.005228783715708,"['have', 'find', 'see', 'know', 'get']","['really', 'know', 'get', 'focus', 'have']",False
6,52,2.0,on,we,4,0,0.20434297621250153,0.01774880290031433,0.0001462697982788086,0.0007984041233187688,"['we', 'i', 'they', 'researchers', 'scientists']","['we', 'i', 'they', 'researchers', 'scientists']",False
7,52,2.0,on,don't,4,1,15.29713249206543,-0.09843921661376953,0.014647841453552246,0.008546903316797035,"['cannot', 'only', 'do', 'not', 'also']","['cannot', 'only', 'do', 'not', 'never']",True
8,52,2.0,on,have,4,2,0.16728553175926208,0.023571550846099854,0.015091240406036377,0.0057731135191290105,"['have', 'find', 'see', 'know', 'get']","['have', 'find', 'know', 'provide', 'see']",False
9,52,2.0,on,data,4,3,1.6863905191421509,2.9020724296569824,0.44723445177078247,1.59312047826641,"['data', 'information', 'consensus', 'much', 'details']","['much', 'information', 'any', 'data', 'anything']",False
10,52,2.0,the,we,5,0,0.20434297621250153,0.0352855920791626,0.00035703182220458984,0.002813498923706414,"['we', 'i', 'they', 'researchers', 'scientists']","['we', 'i', 'they', 'researchers', 'scientists']",False
11,52,2.0,the,don't,5,1,15.29713249206543,-0.29046630859375,0.004788041114807129,0.029835871588229517,"['cannot', 'only', 'do', 'not', 'also']","['cannot', 'only', 'do', 'not', 'also']",True
12,52,2.0,the,have,5,2,0.16728553175926208,0.008982419967651367,0.0022644400596618652,0.002194277417354719,"['have', 'find', 'see', 'know', 'get']","['have', 'find', 'see', 'know', 'provide']",False
13,52,2.0,the,data,5,3,1.6863905191421509,-0.2736715078353882,-0.02361530065536499,0.03345711586722082,"['data', 'information', 'consensus', 'much', 'details']","['data', 'information', 'consensus', 'much', 'statistics']",False
14,52,2.0,the,on,5,4,0.5094457268714905,0.2949643135070801,0.03686928749084473,0.10371097967718634,"['on', 'about', 'for', 'regarding', 'showing']","['on', 'for', 'about', 'showing', 'regarding']",False
15,52,2.0,specific,we,6,0,0.20434297621250153,0.06903357803821564,0.00038486719131469727,0.009376118320138677,"['we', 'i', 'they', 'researchers', 'scientists']","['we', 'i', 'they', 'researchers', 'scientists']",False
16,52,2.0,specific,don't,6,1,15.29713249206543,-0.1768045425415039,0.03256678581237793,0.02600339975098044,"['cannot', 'only', 'do', 'not', 'also']","['cannot', 'only', 'do', 'already', 'also']",True
17,52,2.0,specific,have,6,2,0.16728553175926208,-0.0127439945936203,-0.000340878963470459,0.0016067616766638159,"['have', 'find', 'see', 'know', 'get']","['have', 'find', 'know', 'see', 'get']",False
18,52,2.0,specific,data,6,3,1.6863905191421509,-0.28669893741607666,0.024416446685791016,0.05475678543178333,"['data', 'information', 'consensus', 'much', 'details']","['data', 'information', 'consensus', 'much', 'statistics']",False
19,52,2.0,specific,on,6,4,0.5094457268714905,-0.04902851581573486,-0.0004031658172607422,0.012282606722875362,"['on', 'about', 'for', 'regarding', 'showing']","['on', 'about', 'for', 'regarding', 'showing']",False
20,52,2.0,specific,the,6,5,0.19085019826889038,-0.12487997859716415,0.018181800842285156,0.2617183076445178,"['the', 'any', 'some', 'all', 'more']","['the', 'any', 'specific', 'all', 'other']",False
21,52,2.0,causes,we,7,0,0.20434297621250153,0.04959608614444733,0.0001214146614074707,0.0051991647422019735,"['we', 'i', 'they', 'researchers', 'scientists']","['we', 'i', 'they', 'researchers', 'scientists']",False
22,52,2.0,causes,don't,7,1,15.29713249206543,0.02163219451904297,0.009080946445465088,0.003656824943553506,"['cannot', 'only', 'do', 'not', 'also']","['cannot', 'only', 'do', 'not', 'never']",True
23,52,2.0,causes,have,7,2,0.16728553175926208,-0.01343679428100586,0.003381013870239258,0.0034728379444130836,"['have', 'find', 'see', 'know', 'get']","['have', 'find', 'know', 'see', 'provide']",False
24,52,2.0,causes,data,7,3,1.6863905191421509,-0.32185137271881104,-0.007472038269042969,0.04107821428175194,"['data', 'information', 'consensus', 'much', 'details']","['data', 'information', 'consensus', 'much', 'statistics']",False
25,52,2.0,causes,on,7,4,0.5094457268714905,0.21570569276809692,0.021008014678955078,0.04305543025259949,"['on', 'about', 'for', 'regarding', 'showing']","['on', 'for', 'about', 'regarding', 'showing']",False
