,text_id,sent_id,trigger,target,trigger_idx,target_idx,target_surp,pmi,topk_prob,kld,j_preds,ji_preds,is_multitok
0,21,2.0,the,although,1,0,0.9261658787727356,1.6114399433135986,0.5902479290962219,1.4429751156835944,"['although', 'while', 'though', 'however', 'but']","['these', 'the', 'although', 'while', 'though']",False
1,21,2.0,details,although,2,0,0.9261658787727356,0.22993677854537964,-0.00388336181640625,0.10073978481270357,"['although', 'while', 'though', 'however', 'but']","['although', 'while', 'though', 'whilst', 'as']",False
2,21,2.0,details,the,2,1,2.2030391693115234,2.2887511253356934,0.08658331632614136,1.0816986825683845,"['these', 'the', 'some', 'such', 'anatomical']","['these', 'the', 'such', 'neurological', 'mental']",False
3,21,2.0,are,although,3,0,0.9261658787727356,-0.030709922313690186,0.0006756782531738281,0.011343975657186442,"['although', 'while', 'though', 'however', 'but']","['although', 'while', 'though', 'whilst', 'but']",False
4,21,2.0,are,the,3,1,2.2030391693115234,-0.23370277881622314,0.1978839635848999,0.3458318023537855,"['these', 'the', 'some', 'such', 'anatomical']","['the', 'these', 'precise', 'exact', 'such']",False
5,21,2.0,are,details,3,2,4.692532062530518,2.181041717529297,0.30273985862731934,3.8749448238638493,"['results', 'latter', 'differences', 'terms', 'two']","['concept', 'term', 'subject', 'latter', 'truth']",False
6,21,2.0,still,although,4,0,0.9261658787727356,0.01391589641571045,0.029531121253967285,0.03446140763618156,"['although', 'while', 'though', 'however', 'but']","['although', 'while', 'though', 'as', 'whilst']",False
7,21,2.0,still,the,4,1,2.2030391693115234,-0.04094362258911133,0.1643085479736328,0.2120862751959447,"['these', 'the', 'some', 'such', 'anatomical']","['the', 'these', 'some', 'many', 'such']",False
8,21,2.0,still,details,4,2,4.692532062530518,-1.797651767730713,0.031010717153549194,0.7328428810711294,"['results', 'latter', 'differences', 'terms', 'two']","['results', 'details', 'answers', 'latter', 'differences']",False
9,21,2.0,still,are,4,3,0.02665901370346546,0.39691808819770813,0.06194180250167847,0.3336711468637678,"['are', 'remain', 'were', 'is', 'remains']","['are', 'remain', 'still', 'were', 'here']",False
10,21,2.0,somewhat,although,5,0,0.9261658787727356,0.16584008932113647,0.020922362804412842,0.027898656625777122,"['although', 'while', 'though', 'however', 'but']","['although', 'while', 'though', 'but', 'however']",False
11,21,2.0,somewhat,the,5,1,2.2030391693115234,0.2313852310180664,0.29728808999061584,0.46749647585171245,"['these', 'the', 'some', 'such', 'anatomical']","['the', 'these', 'many', 'some', 'precise']",False
