,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,141,141,1,just,4,6.43,9.414652768065041,0,she,3,6.26,0.0,14.506770133972168,0.06073744222521782,14.44603269174695,14.083332179722417,14.089078816974583,0.00574663725217145,-2.5350688922496705,0.0041908845048588125,2.53925977675453,False,"['she', 'he', 'sarah', 'cassie', 'rachel']","['but', 'and', 'yet', 'now', 'because']",none
1,141,141,2,kept,4,5.0,6.787941099471565,0,she,3,6.26,0.0,0.24843519926071167,0.06073744222521782,0.18769775703549385,0.174058653437315,0.2005181157454091,0.026459462308094147,-6.6307435377590105,3.788904292461116e-06,6.630747326663304,False,"['she', 'he', 'sarah', 'cassie', 'rachel']","['she', 'he', 'or', 'and', 'but']",none
2,141,141,2,kept,4,5.0,6.787941099471565,1,just,4,6.43,9.414652768065041,17.563968658447266,0.401077002286911,17.162891656160355,15.516533962503363,15.523779978861846,0.007246016358485697,-9.157922383965072,0.00012951831496569135,9.158051902280036,False,"['just', 'had', 'still', 'always', 'also']","['was', 'kept', 'hated', 'stopped', 'started']",none
3,141,141,3,telling,7,4.92,5.404935489987083,0,she,3,6.26,0.0,0.11751086264848709,0.06073744222521782,0.05677342042326927,0.02089079271458042,0.055583087011528975,0.034692294296948555,-1.210949596471979,7.125147397670984e-08,1.2109496677234532,False,"['she', 'he', 'sarah', 'cassie', 'rachel']","['she', 'he', 'sarah', 'kate', 'beth']",none
4,141,141,3,telling,7,4.92,5.404935489987083,1,just,4,6.43,9.414652768065041,1.765350103378296,0.401077002286911,1.3642731010913849,0.7409998114211627,1.0470846025436835,0.30608479112252124,-2.497165810935622,8.021193059932977e-07,2.497166613054928,False,"['just', 'had', 'still', 'always', 'also']","['had', 'just', 'still', 'also', 'always']",none
5,141,141,3,telling,7,4.92,5.404935489987083,2,kept,4,5.0,6.787941099471565,2.805981159210205,0.008773142471909523,2.7972080167382956,2.7751457728012254,2.7856601231531766,0.010514350351951281,-16.584163846784087,3.7113620498325246e-10,16.584163847155224,False,"['kept', 'was', 'keep', 'started', 'hated']","['kept', 'let', 'silently', 'smiled', 'said']",none
6,141,141,4,herself,7,4.78,6.170057917907336,0,she,3,6.26,0.0,2.1833133697509766,0.06073744222521782,2.1225759275257587,2.0292035437584053,2.075892974388907,0.046689430630502106,-8.517524614295112,0.0002843712873961497,8.517808985582512,False,"['she', 'he', 'sarah', 'cassie', 'rachel']","['he', 'she', 'they', 'i', 'it']",none
7,141,141,4,herself,7,4.78,6.170057917907336,1,just,4,6.43,9.414652768065041,0.4560856521129608,0.401077002286911,0.055008649826049805,0.04103708533168417,0.1178263991269025,0.07678931379521833,-0.5884494976480545,0.00017545179806513947,0.5886249494461202,False,"['just', 'had', 'still', 'always', 'also']","['just', 'had', 'always', 'also', 'still']",none
8,141,141,4,herself,7,4.78,6.170057917907336,2,kept,4,5.0,6.787941099471565,0.03385059908032417,0.008773142471909523,0.02507745660841465,0.014366355965173144,0.024967481727061945,0.010601125761888801,-1.6292385183144527,2.015183452860085e-05,1.6292586701489817,False,"['kept', 'was', 'keep', 'started', 'hated']","['kept', 'was', 'keep', 'keeps', 'started']",none
9,141,141,4,herself,7,4.78,6.170057917907336,3,telling,7,4.92,5.404935489987083,6.201143264770508,0.06249255686998367,6.138650707900524,6.045241501915881,6.048785519196051,0.0035440172801701497,-15.804130934542485,2.6980011642698476e-05,15.804157914554128,False,"['telling', 'reminding', 'told', 'convincing', 'promising']","['saying', 'talking', 'insisting', 'repeating', 'going']",none
