,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,28,28,1,couldn't,8,5.09,11.312276296604722,0,she,3,6.26,0.0,8.068387985229492,2.0929276943206787,5.9754602909088135,4.764151007698032,4.852120540543745,0.08796953284571109,-7.66626052721408,0.002496163136892948,7.668756690350971,False,"['i', 'she', 'he', 'they', 'it']","['to', 'what', 'can', 'do', 'it']",none
1,28,28,2,help,4,5.75,3.887162669395634,0,she,3,6.26,0.0,2.8369760513305664,2.0929276943206787,0.7440483570098877,1.009281434869016,1.0382251636193953,0.028943728750379247,-2.2496474953280674,0.045108505309151475,2.2947560006372196,False,"['i', 'she', 'he', 'they', 'it']","['why', 'i', 'she', 'he', 'but']",none
2,28,28,2,help,4,5.75,3.887162669395634,1,couldn't,8,5.09,11.312276296604722,7.412261962890625,10.296242713928223,-2.8839807510375977,1.4196008078799787,1.669954161326691,0.25035335344671256,0.9861678002757813,1.1144892200954375,0.12832141981965628,True,"['could', 'needed', 'would', 'had', 'wanted']","['had', 'wanted', 'needed', 'could', 'did']",none
3,28,28,3,feel,4,5.67,10.140117395182097,0,she,3,6.26,0.0,2.3543782234191895,2.0929276943206787,0.26145052909851074,0.10484472654038435,0.2731490701411035,0.16830434360071908,0.30886904712268826,0.5195105935287961,0.2106415464061079,False,"['i', 'she', 'he', 'they', 'it']","['i', 'she', 'he', 'emma', 'alex']",none
4,28,28,3,feel,4,5.67,10.140117395182097,1,couldn't,8,5.09,11.312276296604722,10.906991004943848,10.296242713928223,0.610748291015625,0.6656323210410094,0.8717459026960993,0.2061135816550897,0.4041323867149967,0.601958188899212,0.19782580218421536,True,"['could', 'needed', 'would', 'had', 'wanted']","['would', 'could', 'needed', 'had', 'can']",none
5,28,28,3,feel,4,5.67,10.140117395182097,2,help,4,5.75,3.887162669395634,7.125024795532227,6.9163818359375,0.20864295959472656,3.3321489905009414,3.374018412958199,0.04186942245725673,-2.7192527077916497,0.20651365255736367,2.9257663603490136,False,"['even', 'just', 'not', 'really', 'possibly']","['be', 'do', 'stand', 'even', 'wait']",none
6,28,28,4,for,3,7.01,7.330213219478237,0,she,3,6.26,0.0,2.0131924152374268,2.0929276943206787,-0.07973527908325195,0.0384792237024096,0.13240990020548998,0.09393067650308037,1.0025282874043033,1.0076795895374069,0.005151302133103548,False,"['i', 'she', 'he', 'they', 'it']","['i', 'she', 'he', 'alex', 'they']",none
7,28,28,4,for,3,7.01,7.330213219478237,1,couldn't,8,5.09,11.312276296604722,9.625764846801758,10.296242713928223,-0.6704778671264648,1.2883389232792957,1.7105532535245558,0.4222143302452605,2.9766777127757114,2.9841143567127295,0.007436643937018066,True,"['could', 'needed', 'would', 'had', 'wanted']","['could', 'would', 'can', 'should', 'needed']",none
8,28,28,4,for,3,7.01,7.330213219478237,2,help,4,5.75,3.887162669395634,7.794610500335693,6.9163818359375,0.8782286643981934,0.16515856276417168,0.28776432221573217,0.12260575945156058,-0.6505809745423355,0.02682803524506951,0.6774090097874048,False,"['even', 'just', 'not', 'really', 'possibly']","['even', 'really', 'just', 'possibly', 'ever']",none
9,28,28,4,for,3,7.01,7.330213219478237,3,feel,4,5.67,10.140117395182097,14.341080665588379,10.236544609069824,4.104536056518555,7.356027636890708,7.546114116974353,0.190086480083645,0.5385638572959422,0.6958096543664561,0.1572457970705139,False,"['falling', 'feeling', 'crying', 'it', 'caring']","['but', 'herself', 'it', 'wondering', 'her']",none
10,28,28,5,alex,4,4.62,25.44948624769766,0,she,3,6.26,0.0,2.02638578414917,2.0929276943206787,-0.06654191017150879,0.008975971412412574,0.05534418262935258,0.04636821121694001,-0.5265631296186949,3.493782846659498e-05,0.5265980674471615,False,"['i', 'she', 'he', 'they', 'it']","['i', 'she', 'he', 'they', 'it']",none
11,28,28,5,alex,4,4.62,25.44948624769766,1,couldn't,8,5.09,11.312276296604722,10.789517402648926,10.296242713928223,0.4932746887207031,0.03412811157266588,0.1289365061833844,0.0948083946107185,-0.0017999540598448844,0.01216736202792316,0.013967316087768042,True,"['could', 'needed', 'would', 'had', 'wanted']","['could', 'needed', 'would', 'had', 'wanted']",none
12,28,28,5,alex,4,4.62,25.44948624769766,2,help,4,5.75,3.887162669395634,7.612032413482666,6.9163818359375,0.695650577545166,0.18434400738330806,0.3445776608746622,0.16023365349135416,-1.264491501050108,2.992722078903617e-05,1.2645214282708972,False,"['even', 'just', 'not', 'really', 'possibly']","['even', 'just', 'really', 'possibly', 'but']",none
13,28,28,5,alex,4,4.62,25.44948624769766,3,feel,4,5.67,10.140117395182097,12.063104629516602,10.236544609069824,1.8265600204467773,1.7655184733045401,2.001539404794044,0.2360209314895036,-3.217009116625646,5.411505103053262e-05,3.217063231676678,False,"['falling', 'feeling', 'crying', 'it', 'caring']","['asking', 'but', 'crying', ',', 'falling']",none
14,28,28,5,alex,4,4.62,25.44948624769766,4,for,3,7.01,7.330213219478237,15.030076026916504,1.0380313396453857,13.992044687271118,9.753969948310703,9.885219240482614,0.1312492921719088,5.37363901086737,5.373910670270064,0.00027165940269534,False,"['for', 'like', 'about', 'around', '.']","['it', 'guilty', 'sick', 'embarrassed', 'sad']",none
15,28,28,1,couldn't,8,5.09,11.312276296604722,0,she,3,6.26,0.0,9.499931335449219,2.0430634021759033,7.456867933273315,5.377625391498956,5.470019117996033,0.0923937264970788,-2.985634367378001,0.10011477048173244,3.0857491378597337,False,"['i', 'she', 'he', 'it', 'they']","['""', ""'"", '-', 'then', 'and']",mask
16,28,28,2,help,4,5.75,3.887162669395634,0,she,3,6.26,0.0,2.0430634021759033,2.612177848815918,-0.5691144466400146,0.3709697947465691,0.5975850267091833,0.2266152319626142,-1.0328607464938513,0.024277707621832102,1.0571384541156832,False,"['i', 'she', 'he', 'they', 'liz']","['i', 'she', 'he', 'it', 'they']",mask
17,28,28,2,help,4,5.75,3.887162669395634,1,couldn't,8,5.09,11.312276296604722,9.698657035827637,10.776309967041016,-1.077652931213379,3.6845277411678774,3.7620817665427513,0.07755402537487298,-6.756129406974508,0.0023494465192440976,6.758478853493752,True,"['could', 'would', 'should', 'might', 'can']","['was', 'had', 'could', 'would', 'felt']",mask
18,28,28,3,feel,4,5.67,10.140117395182097,0,she,3,6.26,0.0,2.612177848815918,2.457048177719116,0.15512967109680176,0.023453389516708334,0.08921850016505685,0.06576511064834853,0.37838841442683396,0.48271010393918123,0.10432168951234719,False,"['i', 'she', 'he', 'they', 'emma']","['i', 'she', 'he', 'they', 'liz']",mask
19,28,28,3,feel,4,5.67,10.140117395182097,1,couldn't,8,5.09,11.312276296604722,10.776309967041016,9.876087188720703,0.9002227783203125,0.1984353518230244,0.3903746162923435,0.19193926446931908,0.11046232149709621,0.2413118731907064,0.13084955169361026,True,"['could', 'would', 'should', 'needed', 'might']","['could', 'would', 'should', 'might', 'can']",mask
20,28,28,3,feel,4,5.67,10.140117395182097,2,help,4,5.75,3.887162669395634,4.2976274490356445,8.604289054870605,-4.306661605834961,4.458760486536013,4.521359959502626,0.06259947296661353,-0.4705207209786681,0.14954466847944448,0.6200653894581126,False,"['even', 'possibly', 'really', 'just', 'not']","['be', 'stop', 'keep', 'help', 'have']",mask
21,28,28,4,for,3,7.01,7.330213219478237,0,she,3,6.26,0.0,2.457048177719116,2.02638578414917,0.4306623935699463,0.09011863224128287,0.2712975557466913,0.18117892350540835,0.45678589509428497,0.5157286415710493,0.05894274647676425,False,"['i', 'she', 'he', 'they', 'it']","['i', 'she', 'he', 'they', 'emma']",mask
22,28,28,4,for,3,7.01,7.330213219478237,1,couldn't,8,5.09,11.312276296604722,9.876087188720703,10.789517402648926,-0.9134302139282227,1.1757967767108681,1.6105003179959565,0.4347035412850881,1.643349842965219,1.6614838583060565,0.018134015340837653,True,"['could', 'needed', 'would', 'had', 'wanted']","['could', 'would', 'should', 'needed', 'might']",mask
23,28,28,4,for,3,7.01,7.330213219478237,2,help,4,5.75,3.887162669395634,8.604289054870605,7.612032413482666,0.9922566413879395,0.2107865082171288,0.34041957168313713,0.12963306346600828,0.8866048695786142,0.9745303564245921,0.08792548684597762,False,"['even', 'just', 'really', 'possibly', 'but']","['even', 'possibly', 'really', 'just', 'not']",mask
24,28,28,4,for,3,7.01,7.330213219478237,3,feel,4,5.67,10.140117395182097,16.180185317993164,12.063104629516602,4.1170806884765625,5.359637994259443,5.515853710233586,0.15621571597414347,1.8091642849545018,2.7608280982094895,0.9516638132549875,False,"['asking', 'but', 'crying', ',', 'falling']","['it', 'herself', 'but', 'smiling', 'laughing']",mask
25,28,28,5,alex,4,4.62,25.44948624769766,0,she,3,6.26,0.0,2.02638578414917,2.0929276943206787,-0.06654191017150879,0.008975971412412574,0.05534418262935258,0.04636821121694001,-0.5265631296186949,3.493782846659498e-05,0.5265980674471615,False,"['i', 'she', 'he', 'they', 'it']","['i', 'she', 'he', 'they', 'it']",mask
26,28,28,5,alex,4,4.62,25.44948624769766,1,couldn't,8,5.09,11.312276296604722,10.789517402648926,10.296242713928223,0.4932746887207031,0.03412811157266588,0.1289365061833844,0.0948083946107185,-0.0017999540598448844,0.01216736202792316,0.013967316087768042,True,"['could', 'needed', 'would', 'had', 'wanted']","['could', 'needed', 'would', 'had', 'wanted']",mask
27,28,28,5,alex,4,4.62,25.44948624769766,2,help,4,5.75,3.887162669395634,7.612032413482666,6.9163818359375,0.695650577545166,0.18434400738330806,0.3445776608746622,0.16023365349135416,-1.264491501050108,2.992722078903617e-05,1.2645214282708972,False,"['even', 'just', 'not', 'really', 'possibly']","['even', 'just', 'really', 'possibly', 'but']",mask
28,28,28,5,alex,4,4.62,25.44948624769766,3,feel,4,5.67,10.140117395182097,12.063104629516602,10.236544609069824,1.8265600204467773,1.7655184733045401,2.001539404794044,0.2360209314895036,-3.217009116625646,5.411505103053262e-05,3.217063231676678,False,"['falling', 'feeling', 'crying', 'it', 'caring']","['asking', 'but', 'crying', ',', 'falling']",mask
29,28,28,5,alex,4,4.62,25.44948624769766,4,for,3,7.01,7.330213219478237,15.030076026916504,1.0380313396453857,13.992044687271118,9.753969948310703,9.885219240482614,0.1312492921719088,5.37363901086737,5.373910670270064,0.00027165940269534,False,"['for', 'like', 'about', 'around', '.']","['it', 'guilty', 'sick', 'embarrassed', 'sad']",mask
30,28,28,1,couldn't,8,5.09,11.312276296604722,0,she,3,6.26,0.0,14.359894752502441,1.9588689804077148,12.401025772094727,8.90622947823399,8.949434104948901,0.04320462671490861,-7.365926717085906,0.00018465667254443353,7.36611137375845,False,"['i', 'she', 'he', 'it', 'they']","['.', 'p', 'vol', 'ii', 'trans']",truncate
31,28,28,2,help,4,5.75,3.887162669395634,0,she,3,6.26,0.0,2.0988547801971436,2.0956196784973145,0.0032351016998291016,0.13196485473283553,0.21619753865399582,0.08423268392116025,1.3140961485808433,1.314100977783181,4.8292023374488374e-06,False,"['i', 'she', 'he', 'they', 'it']","['i', 'she', 'he', 'they', 'it']",truncate
32,28,28,2,help,4,5.75,3.887162669395634,1,couldn't,8,5.09,11.312276296604722,12.616679191589355,10.583527565002441,2.033151626586914,6.761253606642957,6.8125680975372935,0.051314490894336866,2.2196138985479834,2.2230254981145237,0.0034115995665412284,True,"['could', 'would', 'needed', 'had', 'should']","['asked', 'nodded', 'smiled', 'said', 'laughed']",truncate
33,28,28,3,feel,4,5.67,10.140117395182097,0,she,3,6.26,0.0,2.515472650527954,2.4370179176330566,0.07845473289489746,0.009968780268060846,0.06768642319932859,0.05771764293126776,0.32327095026887015,0.3232710399285488,8.965967854475637e-08,False,"['i', 'she', 'he', 'they', 'emma']","['i', 'she', 'he', 'they', 'it']",truncate
34,28,28,3,feel,4,5.67,10.140117395182097,1,couldn't,8,5.09,11.312276296604722,14.08658504486084,10.684314727783203,3.4022703170776367,1.7933775445295896,2.2571157456753084,0.46373820114571834,3.7072175500114675,3.707217550894727,8.832597337563506e-10,True,"['could', 'needed', 'would', 'should', 'had']","['needed', 'could', 'wanted', 'had', 'would']",truncate
35,28,28,3,feel,4,5.67,10.140117395182097,2,help,4,5.75,3.887162669395634,9.523089408874512,8.496820449829102,1.0262689590454102,10.402597449996193,10.449124513236002,0.04652706323980926,3.341614253657444,3.3416169697989835,2.716141539390907e-06,False,"['even', 'possibly', 'really', 'quite', 'just']","['move', 'breathe', 'speak', 'think', 'be']",truncate
36,28,28,4,for,3,7.01,7.330213219478237,0,she,3,6.26,0.0,2.0507242679595947,2.1495838165283203,-0.09885954856872559,0.029538140416373936,0.1127404523410268,0.08320231192465283,-0.037559702990668006,0.0025440961466982096,0.04010379913736619,False,"['i', 'she', 'he', 'they', 'it']","['i', 'she', 'he', 'they', 'it']",truncate
37,28,28,4,for,3,7.01,7.330213219478237,1,couldn't,8,5.09,11.312276296604722,9.750740051269531,10.451536178588867,-0.7007961273193359,0.21085626578527986,0.4587455773529749,0.2478893115676951,1.7166513148440559,1.716651326750735,1.190667912542608e-08,True,"['could', 'would', 'needed', 'should', 'must']","['could', 'needed', 'would', 'should', 'must']",truncate
38,28,28,4,for,3,7.01,7.330213219478237,2,help,4,5.75,3.887162669395634,9.16359806060791,7.835536956787109,1.3280611038208008,0.07968531917980921,0.19237546183926713,0.1126901426594579,1.5311654924909273,1.531172002182979,6.509692051540738e-06,False,"['even', 'really', 'just', 'quite', 'but']","['even', 'really', 'quite', 'just', 'possibly']",truncate
39,28,28,4,for,3,7.01,7.330213219478237,3,feel,4,5.67,10.140117395182097,19.4777889251709,18.865142822265625,0.6126461029052734,0.07160346956836984,0.1460657852825556,0.07446231571418577,3.523001086795075,3.5230011905912706,1.0379619514702814e-07,False,"['it', 'herself', 'smiling', 'laughing', ',']","['it', 'herself', 'smiling', 'laughing', 'that']",truncate
40,28,28,5,alex,4,4.62,25.44948624769766,0,she,3,6.26,0.0,2.02638578414917,2.0929276943206787,-0.06654191017150879,0.008975971412412574,0.05534418262935258,0.04636821121694001,-0.5265631296186949,3.493782846659498e-05,0.5265980674471615,False,"['i', 'she', 'he', 'they', 'it']","['i', 'she', 'he', 'they', 'it']",truncate
41,28,28,5,alex,4,4.62,25.44948624769766,1,couldn't,8,5.09,11.312276296604722,10.789517402648926,10.296242713928223,0.4932746887207031,0.03412811157266588,0.1289365061833844,0.0948083946107185,-0.0017999540598448844,0.01216736202792316,0.013967316087768042,True,"['could', 'needed', 'would', 'had', 'wanted']","['could', 'needed', 'would', 'had', 'wanted']",truncate
