,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,287,287,1,reached,7,4.85,14.910017164511235,0,derek,5,4.01,15.030402864434745,14.434929847717285,13.14185905456543,1.2930707931518555,0.33882983395506894,0.47459375612318105,0.13576392216811212,-1.6672379243610016,0.0058709747033926125,1.6731088990643943,False,"['he', 'i', 'she', 'they', 'tom']","['he', 'i', 'she', 'they', 'we']",none
1,287,287,2,for,3,7.01,4.49530585847193,0,derek,5,4.01,15.030402864434745,13.156622886657715,13.14185905456543,0.014763832092285156,0.00554798307416563,0.02989040896909476,0.024342425894929125,0.0592389067193186,0.06135028088013822,0.002111374160819635,False,"['he', 'i', 'she', 'they', 'tom']","['he', 'i', 'she', 'they', 'we']",none
2,287,287,2,for,3,7.01,4.49530585847193,1,reached,7,4.85,14.910017164511235,14.869050025939941,2.6228246688842773,12.246225357055664,9.235969330466139,9.270952975812097,0.03498364534596282,-7.4155760907820945,0.00022176912377167831,7.415797859905868,False,"['paid', 'apologized', 'reached', 'went', 'asked']","['had', 'quickly', 'then', 'immediately', 'also']",none
3,287,287,3,the,3,7.73,1.8876572218653724,0,derek,5,4.01,15.030402864434745,12.938453674316406,13.14185905456543,-0.20340538024902344,0.008514654140018087,0.06891253030658981,0.06039787616657172,-0.05251911456774326,0.027061393577014956,0.0795805081447582,False,"['he', 'i', 'she', 'they', 'tom']","['he', 'i', 'she', 'they', 'we']",none
4,287,287,3,the,3,7.73,1.8876572218653724,1,reached,7,4.85,14.910017164511235,2.7813608646392822,2.6228246688842773,0.15853619575500488,0.4244410347928372,0.6902326730882149,0.26579163829537783,-0.08852698423035624,0.0008532330758532425,0.08938021730620946,False,"['paid', 'apologized', 'reached', 'went', 'asked']","['reached', 'waited', 'asked', 'went', 'paid']",none
5,287,287,3,the,3,7.73,1.8876572218653724,2,for,3,7.01,4.49530585847193,0.5216379165649414,0.11586358398199081,0.4057743325829506,0.3909367310703965,0.4529741774482146,0.06203744637781806,-10.544924840610838,8.653357368065638e-05,10.545011374184522,False,"['for', 'across', 'out', 'over', 'towards']","['for', 'out', 'the', 'his', 'up']",none
6,287,287,4,statement,9,4.97,14.98770197542751,0,derek,5,4.01,15.030402864434745,13.282413482666016,13.14185905456543,0.14055442810058594,0.04042189083654865,0.17530870974355797,0.13488681890700932,0.254704197210919,0.33368367925170844,0.07897948204078936,False,"['he', 'i', 'she', 'they', 'tom']","['he', 'she', 'i', 'they', 'it']",none
7,287,287,4,statement,9,4.97,14.98770197542751,1,reached,7,4.85,14.910017164511235,0.36485815048217773,2.6228246688842773,-2.2579665184020996,2.537866601735509,2.9293597761136723,0.39149317437816267,0.3766039878973653,0.7259066423749004,0.34930265447753506,False,"['paid', 'apologized', 'reached', 'went', 'asked']","['reached', 'went', 'felt', 'searched', 'looked']",none
8,287,287,4,statement,9,4.97,14.98770197542751,2,for,3,7.01,4.49530585847193,0.7827811241149902,0.11586358398199081,0.6669175401329994,0.4705017895734387,0.6155320647044318,0.1450302751309932,-2.6225013525182317,0.0010922186035715246,2.6235935711218037,False,"['for', 'across', 'out', 'over', 'towards']","['for', 'into', 'to', 'across', 'over']",none
9,287,287,4,statement,9,4.97,14.98770197542751,3,the,3,7.73,1.8876572218653724,0.6331115961074829,0.4335724413394928,0.1995391547679901,0.077971009945923,0.20924601258872327,0.1312750026428003,-3.420644733738252,0.001619884995160868,3.422264618733413,False,"['the', 'his', 'a', 'her', 'another']","['the', 'his', 'her', 'a', 'my']",none
