,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,302,302,1,wrenched,8,2.39,19.054866320744004,0,he,2,6.69,0.0,0.660342812538147,0.6081131100654602,0.05222970247268677,0.016400140531792916,0.07520387924740198,0.05880373871560908,-0.3898093032666537,0.028705168081706936,0.4185144713483606,False,"['he', 'she', 'i', 'jack', 'bourne']","['he', 'she', 'i', 'jack', 'thomas']",none
1,302,302,2,one,3,6.47,7.278981252510962,0,he,2,6.69,0.0,0.7591859698295593,0.6081131100654602,0.15107285976409912,0.0283942644729547,0.12441515132121776,0.09602088684826304,-0.28332035035888264,0.0025160576941836202,0.28583640805306615,False,"['he', 'she', 'i', 'jack', 'bourne']","['he', 'she', 'i', 'jack', 'tom']",none
2,302,302,2,one,3,6.47,7.278981252510962,1,wrenched,8,2.39,19.054866320744004,3.5755698680877686,3.8651328086853027,-0.2895629405975342,0.05712251430945805,0.19032584253664878,0.13320332822719072,0.15224512469227244,0.15273320685834824,0.0004880821660758558,False,"['pulled', 'ripped', 'took', 'yanked', 'wrenched']","['pulled', 'ripped', 'yanked', 'wrenched', 'tore']",none
3,302,302,3,arm,3,4.73,4.20148291129511,0,he,2,6.69,0.0,0.5785220861434937,0.6081131100654602,-0.029591023921966553,0.0194589003234345,0.0802429114589156,0.060784011135481104,0.24518771615940912,0.26024856584431505,0.015060849684905932,False,"['he', 'she', 'i', 'jack', 'bourne']","['he', 'she', 'i', 'jack', 'they']",none
4,302,302,3,arm,3,4.73,4.20148291129511,1,wrenched,8,2.39,19.054866320744004,4.432788848876953,3.8651328086853027,0.5676560401916504,0.2432926441060797,0.4490735780762573,0.2057809339701776,0.06494332591675102,0.3065916109919924,0.24164828507524147,False,"['pulled', 'ripped', 'took', 'yanked', 'wrenched']","['pulled', 'ripped', 'took', 'yanked', 'tore']",none
5,302,302,3,arm,3,4.73,4.20148291129511,2,one,3,6.47,7.278981252510962,5.270548343658447,5.30414342880249,-0.03359508514404297,3.9970192257064294,4.141419912545952,0.14440068683952204,-7.97529079473896,4.57000570206119e-05,7.975336494795981,False,"['his', 'the', 'an', 'one', 'her']","['it', 'the', 'his', 'something', 'a']",none
6,302,302,4,from,4,6.63,3.0854178750786825,0,he,2,6.69,0.0,0.5600157976150513,0.6081131100654602,-0.048097312450408936,0.0038521600712957964,0.0424896244154012,0.03863746434410542,0.04227859467720321,0.04254064167435259,0.00026204699714938486,False,"['he', 'she', 'i', 'jack', 'bourne']","['he', 'she', 'i', 'jack', 'bourne']",none
7,302,302,4,from,4,6.63,3.0854178750786825,1,wrenched,8,2.39,19.054866320744004,6.7233662605285645,3.8651328086853027,2.8582334518432617,1.993309694613428,2.18328246119532,0.18997276658189194,-4.886500024038407,0.002825222643136895,4.889325246681544,False,"['pulled', 'ripped', 'took', 'yanked', 'wrenched']","['slipped', 'pulled', 'grabbed', 'slid', 'took']",none
8,302,302,4,from,4,6.63,3.0854178750786825,2,one,3,6.47,7.278981252510962,5.175718784332275,5.30414342880249,-0.12842464447021484,0.013799910427796748,0.03985391961752835,0.0260540091897316,-0.3904283631066378,1.7265162861419414e-05,0.39044562826949925,False,"['his', 'the', 'an', 'one', 'her']","['his', 'an', 'the', 'one', 'her']",none
9,302,302,4,from,4,6.63,3.0854178750786825,3,arm,3,4.73,4.20148291129511,0.7874690294265747,0.6118717789649963,0.17559725046157837,0.13528668347724426,0.23118128502467244,0.09589460154742824,-5.486890323867655,5.862010136362342e-06,5.486896185877792,False,"['arm', 'hand', 'leg', 'wrist', 'foot']","['arm', 'hand', 'leg', 'wrist', 'foot']",none
10,302,302,5,the,3,7.73,2.8499327860483414,0,he,2,6.69,0.0,0.597612738609314,0.6081131100654602,-0.01050037145614624,0.001859274815109222,0.02133219562623891,0.01947292081112969,-0.057958281023401025,1.938713775796533e-05,0.05797766816115899,False,"['he', 'she', 'i', 'jack', 'bourne']","['he', 'she', 'i', 'jack', 'they']",none
11,302,302,5,the,3,7.73,2.8499327860483414,1,wrenched,8,2.39,19.054866320744004,3.888792037963867,3.8651328086853027,0.023659229278564453,0.0018535186012295435,0.021240821053188277,0.019387302451958733,0.029108233228753274,0.02922536137832643,0.00011712814957315544,False,"['pulled', 'ripped', 'took', 'yanked', 'wrenched']","['pulled', 'ripped', 'took', 'yanked', 'wrenched']",none
12,302,302,5,the,3,7.73,2.8499327860483414,2,one,3,6.47,7.278981252510962,5.418137073516846,5.30414342880249,0.11399364471435547,0.0029737808169975092,0.026941247799959277,0.023967466982961767,-0.3241028229326176,0.00014345044346468087,0.32424627337608225,False,"['his', 'the', 'an', 'one', 'her']","['his', 'the', 'an', 'one', 'her']",none
13,302,302,5,the,3,7.73,2.8499327860483414,3,arm,3,4.73,4.20148291129511,0.5949281454086304,0.6118717789649963,-0.016943633556365967,0.0008180767125405577,0.01701690060159787,0.016198823889057315,-0.09777635847258642,6.70935818253498e-05,0.09784345205441174,False,"['arm', 'hand', 'leg', 'wrist', 'foot']","['arm', 'hand', 'leg', 'wrist', 'foot']",none
14,302,302,5,the,3,7.73,2.8499327860483414,4,from,4,6.63,3.0854178750786825,0.01428494043648243,0.013410395942628384,0.0008745444938540459,6.931760061534381e-05,0.0010173062114765756,0.0009479886108612316,-0.6973046447486652,6.931403472049933e-07,0.6973053378890124,False,"['from', 'into', 'off', 'through', 'in']","['from', 'into', 'off', 'in', 'through']",none
15,302,302,6,man's,5,4.34,6.648363518332263,0,he,2,6.69,0.0,0.6771901249885559,0.6081131100654602,0.0690770149230957,0.014410495971348103,0.071194625368553,0.05678412939720491,-0.03221411081939613,0.07853255228850067,0.11074666310789681,False,"['he', 'she', 'i', 'jack', 'bourne']","['he', 'she', 'i', 'jack', 'bourne']",none
16,302,302,6,man's,5,4.34,6.648363518332263,1,wrenched,8,2.39,19.054866320744004,4.041036128997803,3.8651328086853027,0.1759033203125,0.08100611017171888,0.23593824711984895,0.15493213694813004,-0.445177508642536,0.029322548722383244,0.4745000573649192,False,"['pulled', 'ripped', 'took', 'yanked', 'wrenched']","['pulled', 'took', 'ripped', 'removed', 'wrenched']",none
17,302,302,6,man's,5,4.34,6.648363518332263,2,one,3,6.47,7.278981252510962,6.344035625457764,5.30414342880249,1.0398921966552734,0.02284225582620193,0.08936716311207789,0.06652490728587596,-0.23248036127735064,0.0344811835765959,0.2669615448539465,False,"['his', 'the', 'an', 'one', 'her']","['his', 'the', 'an', 'one', 'her']",none
18,302,302,6,man's,5,4.34,6.648363518332263,3,arm,3,4.73,4.20148291129511,0.6978091597557068,0.6118717789649963,0.08593738079071045,0.02111205861882373,0.09396462923459707,0.07285257061577337,-0.024559837126066422,0.1269856078955118,0.15154544502157824,False,"['arm', 'hand', 'leg', 'wrist', 'foot']","['arm', 'hand', 'leg', 'wrist', 'foot']",none
19,302,302,6,man's,5,4.34,6.648363518332263,4,from,4,6.63,3.0854178750786825,0.04742901027202606,0.013410395942628384,0.03401861432939768,0.018352102445310207,0.03375038813335373,0.015398285688043526,-1.7422412355299386,0.00033354811949770305,1.7425747836494363,False,"['from', 'into', 'off', 'through', 'in']","['from', 'off', 'through', 'into', 'in']",none
20,302,302,6,man's,5,4.34,6.648363518332263,5,the,3,7.73,2.8499327860483414,4.170557022094727,0.014748083427548409,4.155808938667178,4.120454485898608,4.124728056309824,0.004273570411214556,-5.505009540957538,0.0035850155394360063,5.508594556496974,False,"['the', 'a', 'one', 'another', 'each']","['his', 'her', 'its', 'my', 'the']",none
