,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,5,8,1,wurde,5,6.19,6.068423586042869,0,Dagegen,7,5.14,15.03289830802613,17.6246395111084,12.871747970581055,4.752891540527344,2.913193141481303,3.1733311896879415,0.26013804820663844,-1.9893645283746664,0.2847961320321485,2.2741606604068147,False,"['So', 'Es', 'Da', 'Das', '[unused_punctuation3]']","['die', '##a', 'in', 'Richter', '##i']",mask
1,5,8,2,gewöhnlich,10,4.13,17.347845973581816,0,Dagegen,7,5.14,15.03289830802613,12.871747970581055,11.75275707244873,1.1189908981323242,0.4556245414712351,0.718416807438333,0.26279226596709787,-0.3722874799027028,0.19788930838133198,0.5701767882840348,False,"['Es', 'So', 'Er', 'Das', '[unused_punctuation3]']","['So', 'Es', 'Da', 'Das', '[unused_punctuation3]']",mask
2,5,8,2,gewöhnlich,10,4.13,17.347845973581816,1,wurde,5,6.19,6.068423586042869,10.320194244384766,8.986817359924316,1.3333768844604492,0.7299575649783496,1.000578114631843,0.2706205496534935,-0.45609543981605394,0.47149520158799446,0.9275906414040485,False,"['ist', 'als', 'war', 'das', 'und']","['ist', 'die', 'war', 'Al', 'gegen']",mask
3,5,8,3,"argumentiert,",13,3.81,8.57346172839914,0,Dagegen,7,5.14,15.03289830802613,11.75275707244873,8.436044692993164,3.3167123794555664,0.8856444843550316,1.1521288788198227,0.26648439446479094,-1.6607904517869023,0.08521072711540738,1.7460011789023093,False,"['Es', 'So', 'Da', 'Weiter', 'Dabei']","['Es', 'So', 'Er', 'Das', '[unused_punctuation3]']",mask
4,5,8,3,"argumentiert,",13,3.81,8.57346172839914,1,wurde,5,6.19,6.068423586042869,8.986817359924316,7.871127128601074,1.1156902313232422,1.06519142922897,1.372283824573258,0.30709239534428806,-1.3239919941565552,0.20212713165572974,1.526119125812285,False,"['und', 'als', 'für', 'gegen', 'wider']","['ist', 'als', 'war', 'das', 'und']",mask
5,5,8,3,"argumentiert,",13,3.81,8.57346172839914,2,gewöhnlich,10,4.13,17.347845973581816,16.51361083984375,13.715174674987793,2.798436164855957,3.8811095096247348,4.095626223778808,0.2145167141540733,-2.895499248331652,0.3635395022209185,3.2590387505525706,False,"['so', 'anders', 'neu', 'nicht', 'weiter']","['in', 'die', 'das', 'von', 'Go']",mask
6,5,8,4,dass,4,6.69,0.66188741368323,0,Dagegen,7,5.14,15.03289830802613,8.436044692993164,5.655044078826904,2.7810006141662598,0.7352598178579559,0.8973313438966287,0.16207152603867286,-3.481374037076101,0.013794089066258902,3.4951681261423593,False,"['Es', 'So', 'Dabei', 'Dagegen', 'Ferner']","['Es', 'So', 'Da', 'Weiter', 'Dabei']",mask
7,5,8,4,dass,4,6.69,0.66188741368323,1,wurde,5,6.19,6.068423586042869,7.871127128601074,4.4049530029296875,3.4661741256713867,6.521716260480829,6.533891990338175,0.01217572985734669,-12.377452792924315,0.0006701922890903703,12.378122985213405,False,"['wird', 'wurde', 'werde', 'würde', 'ist']","['und', 'als', 'für', 'gegen', 'wider']",mask
8,5,8,4,dass,4,6.69,0.66188741368323,2,gewöhnlich,10,4.13,17.347845973581816,13.715174674987793,12.22157096862793,1.4936037063598633,1.5282304669341884,1.762891733296903,0.2346612663627146,-3.0083883774639957,0.044367648790083945,3.05275602625408,False,"['so', 'auch', 'weiter', 'teilweise', 'aber']","['so', 'anders', 'neu', 'nicht', 'weiter']",mask
9,5,8,4,dass,4,6.69,0.66188741368323,3,"argumentiert,",13,3.81,8.57346172839914,18.85991859436035,11.957149505615234,6.902769088745117,6.11169429025537,6.284658218934065,0.17296392867869415,-5.19098107379887,0.04669328527341561,5.237674359072285,True,"['[unused_punctuation1]', 'und', 'bestimmt', '[unused_punctuation6]', 'angenommen']","['in', 'das', 'die', '##e', 'von']",mask
10,5,8,5,nur,3,6.52,7.482875863759863,0,Dagegen,7,5.14,15.03289830802613,5.655044078826904,5.506131172180176,0.14891290664672852,0.018342966578324026,0.0665339024023972,0.04819093582407318,-0.7515491468740789,0.002378530123351253,0.7539276769974302,False,"['Es', 'So', 'Dabei', 'Dagegen', 'Auch']","['Es', 'So', 'Dabei', 'Dagegen', 'Ferner']",mask
11,5,8,5,nur,3,6.52,7.482875863759863,1,wurde,5,6.19,6.068423586042869,4.4049530029296875,4.5379180908203125,-0.132965087890625,0.0007956759667494939,0.006798932042385991,0.006003256075636498,-0.5567609643436057,0.02537160235564452,0.5821325666992502,False,"['wird', 'wurde', 'werde', 'würde', 'ist']","['wird', 'wurde', 'werde', 'würde', 'ist']",mask
12,5,8,5,nur,3,6.52,7.482875863759863,2,gewöhnlich,10,4.13,17.347845973581816,12.22157096862793,12.580202102661133,-0.3586311340332031,0.08225573452021026,0.23015455305914556,0.14789881853893527,-0.6820011647954753,0.007973603466744777,0.6899747682622202,False,"['auch', 'so', 'weiter', 'vielfach', 'nun']","['so', 'auch', 'weiter', 'teilweise', 'aber']",mask
13,5,8,5,nur,3,6.52,7.482875863759863,3,"argumentiert,",13,3.81,8.57346172839914,11.957149505615234,14.239781379699707,-2.2826318740844727,0.1440078398588666,0.29612761609343,0.1521197762345634,-2.0606825699496523,0.0019242715321919832,2.0626068414818444,True,"['[unused_punctuation1]', '[unused_punctuation6]', 'bestimmt', 'und', '[unused_punctuation3]']","['[unused_punctuation1]', 'und', 'bestimmt', '[unused_punctuation6]', 'angenommen']",mask
14,5,8,5,nur,3,6.52,7.482875863759863,4,dass,4,6.69,0.66188741368323,10.064075469970703,2.6137804985046387,7.4502949714660645,4.416528251127302,4.602873455984684,0.18634520485738162,-1.0006178704993307,0.8851087341161431,1.8857266046154737,False,"['dass', 'nicht', 'daß', 'aber', 'Nicht']","['##a', '##k', '##e', '[unused_punctuation2]', '##s']",mask
15,5,8,6,Personen,8,5.23,8.328912291309189,0,Dagegen,7,5.14,15.03289830802613,5.506131172180176,5.953328609466553,-0.44719743728637695,0.07032329414740332,0.24271406151219949,0.1723907673647962,-0.7201298059170375,0.0023125184864499866,0.7224423244034871,False,"['Es', 'So', 'Dabei', 'Daher', 'Dagegen']","['Es', 'So', 'Dabei', 'Dagegen', 'Auch']",mask
16,5,8,6,Personen,8,5.23,8.328912291309189,1,wurde,5,6.19,6.068423586042869,4.5379180908203125,4.1504411697387695,0.38747692108154297,0.003273791181435183,0.022687031314990988,0.019413240133555804,-0.4206780018630343,0.1357387788586059,0.5564167807216401,False,"['wird', 'wurde', 'werde', 'würde', 'ist']","['wird', 'wurde', 'werde', 'würde', 'ist']",mask
17,5,8,6,Personen,8,5.23,8.328912291309189,2,gewöhnlich,10,4.13,17.347845973581816,12.580202102661133,11.763405799865723,0.8167963027954102,0.1396692095078956,0.326698761249616,0.18702955174172037,-0.4231425181858497,0.08271109504277453,0.5058536132286241,False,"['auch', 'oft', 'weiter', 'teilweise', 'vielfach']","['auch', 'so', 'weiter', 'vielfach', 'nun']",mask
18,5,8,6,Personen,8,5.23,8.328912291309189,3,"argumentiert,",13,3.81,8.57346172839914,14.239781379699707,16.324678421020508,-2.084897041320801,0.11241842120957377,0.19292967404065292,0.08051125283107914,-1.9555357828828162,0.0007637679867705408,1.9562995508695864,True,"['[unused_punctuation1]', '[unused_punctuation3]', '[unused_punctuation6]', 'bestimmt', 'und']","['[unused_punctuation1]', '[unused_punctuation6]', 'bestimmt', 'und', '[unused_punctuation3]']",mask
19,5,8,6,Personen,8,5.23,8.328912291309189,4,dass,4,6.69,0.66188741368323,2.6137804985046387,0.1832437515258789,2.4305367469787598,1.97243943948986,2.1630364323009355,0.19059699281107417,-4.345585331921138,0.0033921941659289362,4.348977526087067,False,"['dass', 'daß', 'wenn', 'wonach', '[unused_punctuation3]']","['dass', 'nicht', 'daß', 'aber', 'Nicht']",mask
20,5,8,6,Personen,8,5.23,8.328912291309189,5,nur,3,6.52,7.482875863759863,11.122455596923828,7.731489658355713,3.3909659385681152,3.0623394585439527,3.2014055581690255,0.13906609962507166,-1.106099022900182,0.7838376816132372,1.8899367045134188,False,"['die', 'diese', '[unused_punctuation3]', 'für', 'zwei']","['das', 'die', 'der', '[unused_punctuation3]', 'in']",mask
21,5,8,7,Monokel,7,2.49,24.294597096377515,0,Dagegen,7,5.14,15.03289830802613,5.953328609466553,6.4048662185668945,-0.4515376091003418,0.041003869751376015,0.1651738065149951,0.1241699367636191,-1.1996169061399529,2.4038865598643465e-05,1.1996409450055516,False,"['Es', 'So', 'Dabei', 'Daher', 'Hierzu']","['Es', 'So', 'Dabei', 'Daher', 'Dagegen']",mask
22,5,8,7,Monokel,7,2.49,24.294597096377515,1,wurde,5,6.19,6.068423586042869,4.1504411697387695,3.686159372329712,0.4642817974090576,0.007380033576712828,0.0360816533551488,0.02870161977843597,-1.205862450954658,0.0002303069635229651,1.2060927579181804,False,"['wird', 'wurde', 'werde', 'würde', 'ist']","['wird', 'wurde', 'werde', 'würde', 'ist']",mask
23,5,8,7,Monokel,7,2.49,24.294597096377515,2,gewöhnlich,10,4.13,17.347845973581816,11.763405799865723,10.97562026977539,0.787785530090332,0.08707111893770458,0.2382936568745672,0.15122253793686263,-0.3335994290408619,0.0659270099377395,0.3995264389786013,False,"['oft', 'auch', 'häufig', 'weiter', 'teilweise']","['auch', 'oft', 'weiter', 'teilweise', 'vielfach']",mask
24,5,8,7,Monokel,7,2.49,24.294597096377515,3,"argumentiert,",13,3.81,8.57346172839914,16.324678421020508,14.580967903137207,1.7437105178833008,0.05036317763695108,0.09435964725938994,0.04399646962243887,-0.14217263343613093,0.09976617379298848,0.24193880722911942,True,"['[unused_punctuation1]', 'angenommen', 'berichtet', 'verlangt', 'angeordnet']","['[unused_punctuation1]', '[unused_punctuation3]', '[unused_punctuation6]', 'bestimmt', 'und']",mask
25,5,8,7,Monokel,7,2.49,24.294597096377515,4,dass,4,6.69,0.66188741368323,0.1832437515258789,0.0839400589466095,0.09930369257926941,0.05586196685754303,0.0966375199590337,0.04077555310149067,-1.5015842882539483,0.0025727955825166396,1.5041570838364648,False,"['dass', 'wenn', 'daß', 'wonach', 'da']","['dass', 'daß', 'wenn', 'wonach', '[unused_punctuation3]']",mask
26,5,8,7,Monokel,7,2.49,24.294597096377515,5,nur,3,6.52,7.482875863759863,7.731489658355713,7.978344917297363,-0.2468552589416504,0.907156384675126,1.1388922283560632,0.23173584368093708,-3.4925643911501187,0.00953223230754116,3.50209662345766,False,"['die', 'diese', 'weibliche', 'alle', 'männliche']","['die', 'diese', '[unused_punctuation3]', 'für', 'zwei']",mask
27,5,8,7,Monokel,7,2.49,24.294597096377515,6,Personen,8,5.23,8.328912291309189,12.674701690673828,16.5694580078125,-3.894756317138672,0.8088906306261829,1.010886597655206,0.20199596702902303,-1.326931248563262,0.4944030239132289,1.821334272476491,False,"['das', 'ein', 'die', 'der', 'eine']","['die', 'das', 'der', 'ein', 'eine']",mask
28,5,8,8,tragen,6,5.04,7.205748056373014,0,Dagegen,7,5.14,15.03289830802613,6.4048662185668945,6.871086597442627,-0.4662203788757324,0.019341026760967682,0.10496975516731648,0.08562872840634879,-0.27244809899052147,0.01241883466435849,0.28486693365488003,False,"['Es', 'So', 'Dabei', 'Daher', 'es']","['Es', 'So', 'Dabei', 'Daher', 'Hierzu']",mask
