,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,0,3,1,как,3,6.85,10.834701940724187,0,Януса,5,2.51,19.08035636735976,17.310205459594727,18.392210006713867,-1.0820045471191406,0.5735920474364015,0.8614071038695998,0.2878150564331989,0.4514894565133192,0.845838123637612,0.39434866712429245,True,"[',', 'не', 'за', '##чицы', 'США']","['не', ',', 'на', 'за', 'против']",mask
1,0,3,2,бога,4,4.83,9.734238037528536,0,Януса,5,2.51,19.08035636735976,18.392210006713867,18.711030960083008,-0.3188209533691406,0.33484354745128525,0.5584718864973648,0.2236283390460796,0.22118932578240189,0.5024810595163468,0.2812917337339449,True,"[',', 'не', '##чицы', 'и', 'за']","[',', 'не', 'за', '##чицы', 'США']",mask
2,0,3,2,бога,4,4.83,9.734238037528536,1,как,3,6.85,10.834701940724187,15.620949745178223,14.580191612243652,1.0407581329345703,0.6884312937335271,0.9010589417555815,0.21262764802205406,-0.959132408258883,0.3603689192727202,1.3195013275316034,False,"[',', 'и', '""', ':', 'было']","[',', 'и', 'секретарь', 'лица', 'или']",mask
3,0,3,3,ворот,5,4.34,15.912976206207349,0,Януса,5,2.51,19.08035636735976,18.711030960083008,19.915884017944336,-1.2048530578613281,0.23985577483235432,0.4697169311699737,0.2298611563376194,0.199128736086545,0.4414402884503732,0.24231155236382826,True,"[',', '##чицы', 'и', 'за', '-']","[',', 'не', '##чицы', 'и', 'за']",mask
4,0,3,3,ворот,5,4.34,15.912976206207349,1,как,3,6.85,10.834701940724187,14.580191612243652,15.35974407196045,-0.7795524597167969,0.21847666728462048,0.4258716677903383,0.20739500050571794,-0.07425876862061473,0.2806348052019803,0.35489357382259495,False,"[',', 'и', '""', '(', ':']","[',', 'и', '""', ':', 'было']",mask
5,0,3,3,ворот,5,4.34,15.912976206207349,2,бога,4,4.83,9.734238037528536,17.4998779296875,13.511194229125977,3.9886837005615234,1.0949720001100356,1.4097269895242452,0.31475498941420965,-0.7075426271455882,0.36700755061079987,1.0745501777563882,False,"['##чицы', 'свободы', 'среди', 'у', ',']","['свободы', ',', '##ft', '-', '##чицы']",mask
6,0,3,4,также,5,6.12,15.103006733510389,0,Януса,5,2.51,19.08035636735976,19.915884017944336,16.0335693359375,3.882314682006836,0.9336374362606076,1.2759800356199775,0.34234259935936995,-0.3486506680874754,0.3640076741068049,0.7126583421942801,True,"[',', 'и', '-', 'Это', 'а']","[',', '##чицы', 'и', 'за', '-']",mask
7,0,3,4,также,5,6.12,15.103006733510389,1,как,3,6.85,10.834701940724187,15.35974407196045,12.715967178344727,2.6437768936157227,0.34713706801044275,0.5895495020752081,0.24241243406476545,-0.1351935868115653,0.3176470291279358,0.45284061593950103,False,"[',', 'и', '-', '""', 'слова']","[',', 'и', '""', '(', ':']",mask
8,0,3,4,также,5,6.12,15.103006733510389,2,бога,4,4.83,9.734238037528536,13.511194229125977,13.212930679321289,0.2982635498046875,1.1526294846504355,1.438534839286437,0.28590535463600125,-1.5609785936479776,0.18558344371912452,1.7465620373671027,False,"['среди', 'стража', 'у', '##ца', 'владельца']","['##чицы', 'свободы', 'среди', 'у', ',']",mask
9,0,3,4,также,5,6.12,15.103006733510389,3,ворот,5,4.34,15.912976206207349,14.700318336486816,14.368696212768555,0.3316221237182617,0.5366179697675427,0.7340756736968747,0.1974577039293318,0.14331731061925287,0.4974269469948263,0.3541096363755737,False,"[',', '##чицы', ':', '-', 'среди']","[',', '-', '##чицы', 'свободы', '##ца']",mask
