,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,6,4,1,Untersuchungen,14,4.45,12.107996453808452,0,Einige,6,5.54,0.0,12.68806266784668,8.188559532165527,4.499503135681152,1.7502083161252506,2.036658930385145,0.2864506142598944,-0.683562305827282,0.47798868460998556,1.1615509904372674,False,"['Andere', 'Die', '[unused_punctuation3]', 'die', '[unused_punctuation13]']","['die', 'in', 'je', 'Richter', '##a']",mask
1,6,4,2,haben,5,6.45,2.818210185988969,0,Einige,6,5.54,0.0,8.188559532165527,7.056530952453613,1.132028579711914,0.8372930863407568,1.1475589525039451,0.3102658661631882,-1.0848989539535514,0.19708876825452948,1.2819877222080809,False,"['Die', 'Diese', 'Andere', 'Seine', 'Solche']","['Andere', 'Die', '[unused_punctuation3]', 'die', '[unused_punctuation13]']",mask
2,6,4,2,haben,5,6.45,2.818210185988969,1,Untersuchungen,14,4.45,12.107996453808452,11.921148300170898,12.044413566589355,-0.12326526641845703,1.4552920171188295,1.741047622653424,0.28575560553459434,-1.0938151358802837,0.38092757244721687,1.4747427083275009,False,"['davon', '##s', 'Familien', 'Frauen', 'von']","['##s', '##n', '##r', 'Bauern', 'Richter']",mask
3,6,4,3,zum,3,6.41,9.511449813357585,0,Einige,6,5.54,0.0,7.056530952453613,6.757644176483154,0.298886775970459,0.2877460766678724,0.5213893127822978,0.23364323611442536,-0.5387451368819023,0.16011440462710916,0.6988595415090112,False,"['Weitere', 'Die', 'Zwei', 'Diese', 'Solche']","['Die', 'Diese', 'Andere', 'Seine', 'Solche']",mask
4,6,4,3,zum,3,6.41,9.511449813357585,1,Untersuchungen,14,4.45,12.107996453808452,12.044413566589355,11.231285095214844,0.8131284713745117,0.24560988287932425,0.47615914083252714,0.23054925795320289,-0.3798945747635344,0.2099796710090291,0.5898742457725635,False,"['Familien', 'Frauen', 'davon', '##s', 'Bücher']","['davon', '##s', 'Familien', 'Frauen', 'von']",mask
5,6,4,3,zum,3,6.41,9.511449813357585,2,haben,5,6.45,2.818210185988969,14.538697242736816,11.477927207946777,3.060770034790039,2.232140464797136,2.507449163790738,0.275308698993602,-2.1019924520978743,0.22461621467287596,2.32660866677075,False,"['bis', 'Studien', 'Untersuchungen', '[unused_punctuation1]', 'auch']","['von', 'in', '[unused_punctuation1]', 'die', 'der']",mask
6,6,4,4,Beispiel,8,5.35,2.8990743216377646,0,Einige,6,5.54,0.0,6.757644176483154,7.0231032371521,-0.2654590606689453,1.3429861329672454,1.6393069675916772,0.2963208346244317,-1.3680244689816998,0.10760466699217047,1.4756291359738702,False,"['Solche', 'Diese', 'Andere', '[unused_punctuation2]', 'Laut']","['Weitere', 'Die', 'Zwei', 'Diese', 'Solche']",mask
7,6,4,4,Beispiel,8,5.35,2.8990743216377646,1,Untersuchungen,14,4.45,12.107996453808452,11.231285095214844,12.051360130310059,-0.8200750350952148,0.7761369254492363,1.0555149565823325,0.27937803113309617,-1.2934976424915245,0.04498363421219953,1.3384812767037242,False,"['Hersteller', 'Autoren', 'Familien', 'Spieler', 'Unternehmen']","['Familien', 'Frauen', 'davon', '##s', 'Bücher']",mask
8,6,4,4,Beispiel,8,5.35,2.8990743216377646,2,haben,5,6.45,2.818210185988969,11.477927207946777,7.807453632354736,3.670473575592041,3.5810433774889483,3.720894931998064,0.13985155450911657,-3.911437029099588,0.010620970333345957,3.922057999432934,False,"['[unused_punctuation1]', 'waren', 'sind', '[unused_punctuation4]', 'wie']","['bis', 'Studien', 'Untersuchungen', '[unused_punctuation1]', 'auch']",mask
9,6,4,4,Beispiel,8,5.35,2.8990743216377646,3,zum,3,6.41,9.511449813357585,12.345122337341309,0.11620831489562988,12.228914022445679,11.327402928252633,11.381766097147814,0.05436316889518142,-7.791092279295726,0.0014662992927237301,7.79255857858845,False,"['zum', 'als', 'das', 'am', 'im']","['sich', 'in', 'die', 'sie', 'je']",mask
