,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,1,1,vlag,4,4.74,13.2477486088353,0,De,2,7.73,0.0,18.076425552368164,18.175474166870117,-0.09904861450195312,0.0195480086107968,0.08493361650769249,0.06538560789689571,-0.014338109345723687,0.061570234107488006,0.07590834345321171,False,"['-', 'test', '[UNK]', 'set', 'à']","['-', '[UNK]', 'test', 'set', ':']",mask
1,9,1,2,wordt,5,6.39,3.7495663970734365,0,De,2,7.73,0.0,18.175474166870117,18.34727668762207,-0.17180252075195312,0.010864885702525633,0.0593386767542631,0.04847379105173747,-0.0005510920994016757,0.050939869617561896,0.05149096171696359,False,"['-', 'test', '[UNK]', 'set', 'situatie']","['-', 'test', '[UNK]', 'set', 'à']",mask
2,9,1,2,wordt,5,6.39,3.7495663970734365,1,vlag,4,4.74,13.2477486088353,17.919130325317383,17.783920288085938,0.1352100372314453,0.013282462942867786,0.07603254751685884,0.06275008457399105,0.016238506930034848,0.07720982588096396,0.06097131895092911,False,"['-', 'test', '[UNK]', 'set', 'situatie']","['-', '[UNK]', 'test', 'set', ':']",mask
3,9,1,3,gevlogen,8,3.84,18.146510169906975,0,De,2,7.73,0.0,18.34727668762207,18.292734146118164,0.05454254150390625,0.01026780754871499,0.05588255601386142,0.045614748465146425,-0.003036331695126432,0.048073115822668586,0.05110944751779502,False,"['-', '[UNK]', 'test', 'oorlog', 'situatie']","['-', 'test', '[UNK]', 'set', 'situatie']",mask
4,9,1,3,gevlogen,8,3.84,18.146510169906975,1,vlag,4,4.74,13.2477486088353,17.783920288085938,17.606245040893555,0.1776752471923828,0.012740417280703732,0.06404976397173698,0.05130934669103325,0.008492488129362805,0.06269989107936044,0.05420740294999764,False,"['-', 'test', '[UNK]', 'oorlog', 'situatie']","['-', 'test', '[UNK]', 'set', 'situatie']",mask
5,9,1,3,gevlogen,8,3.84,18.146510169906975,2,wordt,5,6.39,3.7495663970734365,15.591660499572754,15.780579566955566,-0.1889190673828125,0.010813509561228805,0.06609830976288224,0.05528480020165344,-0.0015006761639268784,0.059004365772464894,0.06050504193639176,False,"['-', 'test', '[UNK]', 'koe', 'oorlog']","['-', 'test', '[UNK]', 'koe', 'set']",mask
6,9,1,4,door,4,6.66,3.3356773977708474,0,De,2,7.73,0.0,18.292734146118164,18.33275032043457,-0.04001617431640625,0.018783154823057743,0.09571946176270194,0.07693630693964415,0.009050378042497378,0.08748123961292958,0.07843086157043223,False,"['-', 'oorlog', '[UNK]', 'test', 'ziekenhuis']","['-', '[UNK]', 'test', 'oorlog', 'situatie']",mask
7,9,1,4,door,4,6.66,3.3356773977708474,1,vlag,4,4.74,13.2477486088353,17.606245040893555,17.261754989624023,0.34449005126953125,0.016331973127409367,0.08477906340604867,0.06844709027863931,0.02788790732764737,0.09181010980746727,0.0639222024798199,False,"['-', 'test', '[UNK]', 'oorlog', 'koe']","['-', 'test', '[UNK]', 'oorlog', 'situatie']",mask
8,9,1,4,door,4,6.66,3.3356773977708474,2,wordt,5,6.39,3.7495663970734365,15.780579566955566,15.662603378295898,0.11797618865966797,0.015087129975789489,0.08418337595415759,0.06909624597836811,0.017931139097560556,0.08527604730533798,0.06734490820777747,False,"['-', 'test', '[UNK]', 'oorlog', 'koe']","['-', 'test', '[UNK]', 'koe', 'oorlog']",mask
9,9,1,4,door,4,6.66,3.3356773977708474,3,gevlogen,8,3.84,18.146510169906975,20.184585571289062,19.88846778869629,0.29611778259277344,0.026057631782105614,0.11371909506416908,0.08766146328206348,0.0007683726038218985,0.09686499940195946,0.09609662679813756,False,"['-', 'ziekenhuis', '[UNK]', 'test', 'oorlog']","['-', '[UNK]', 'test', 'actueel', 'koe']",mask
