,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,2,6,1,den,3,7.0,6.567589105068325,0,In,2,7.24,0.0,7.921882629394531,1.4065179824829102,6.515364646911621,4.104983552170095,4.332563146885165,0.22757959471506936,-4.19231694295838,0.07796200886186144,4.2702789518202415,False,"['In', 'in', 'Bei', 'aus', 'wider']","['die', 'in', '##a', 'Richter', 'je']",mask
1,2,6,2,letzten,7,5.52,2.9447076335047306,0,In,2,7.24,0.0,1.4065179824829102,1.200881838798523,0.2056361436843872,0.561998579439478,0.7704958744010695,0.2084972949615915,-1.3759927033630337,0.06278616006748677,1.4387788634305203,False,"['In', 'Zu', 'Auf', 'Bei', 'An']","['In', 'in', 'Bei', 'aus', 'wider']",mask
2,2,6,2,letzten,7,5.52,2.9447076335047306,1,den,3,7.0,6.567589105068325,7.867204666137695,3.6934316158294678,4.1737730503082275,2.8158730503647855,3.0116056098150734,0.1957325594502869,-3.558222747937518,0.048630241466530534,3.606852989404049,False,"['der', 'den', 'ihrer', 'einer', 'seiner']","['der', '##a', '##k', 'einer', '##ch']",mask
3,2,6,3,Jahrzehnten,11,4.44,4.926608262404269,0,In,2,7.24,0.0,1.200881838798523,0.11171084642410278,1.0891709923744202,0.9615499258102007,1.0158536091216424,0.05430368331144179,-6.29398545478242,7.492534863624748e-06,6.2939929473172835,False,"['In', 'Aus', 'in', 'aus', 'Seit']","['In', 'Zu', 'Auf', 'Bei', 'An']",mask
4,2,6,3,Jahrzehnten,11,4.44,4.926608262404269,1,den,3,7.0,6.567589105068325,3.6934316158294678,0.06889352947473526,3.6245380863547325,3.4717135519903204,3.5066648906538576,0.0349513386635377,-4.545573489171286,0.009313924554562552,4.554887413725848,False,"['den', 'ihren', 'seinen', 'die', 'beiden']","['der', 'den', 'ihrer', 'einer', 'seiner']",mask
5,2,6,3,Jahrzehnten,11,4.44,4.926608262404269,2,letzten,7,5.52,2.9447076335047306,10.683388710021973,2.6238138675689697,8.059574842453003,8.995168610246893,9.03049018381449,0.03532157356759623,-8.314549728178712,0.07044354386784843,8.384993272046561,False,"['folgenden', 'letzten', 'nächsten', 'ersten', 'darauffolgenden']","['Jahren', 'Frauen', 'Familien', 'Sachen', 'Fällen']",mask
6,2,6,4,haben,5,6.45,3.748988063888549,0,In,2,7.24,0.0,0.11171084642410278,0.024545054882764816,0.08716579154133797,0.055988794774337484,0.08702805025677773,0.03103925548244024,-2.3481422115841006,0.06286543303301993,2.41100764461712,False,"['In', 'Aus', 'in', 'Seit', '##In']","['In', 'Aus', 'in', 'aus', 'Seit']",mask
7,2,6,4,haben,5,6.45,3.748988063888549,1,den,3,7.0,6.567589105068325,0.06889352947473526,0.024593863636255264,0.044299665838479996,0.027223937584262253,0.043562303792265666,0.016338366208003406,-4.094884064311886,0.00018093337838691288,4.095064997690273,False,"['den', 'ihren', 'der', 'die', 'seinen']","['den', 'ihren', 'seinen', 'die', 'beiden']",mask
8,2,6,4,haben,5,6.45,3.748988063888549,2,letzten,7,5.52,2.9447076335047306,2.6238138675689697,2.1165943145751953,0.5072195529937744,2.3313726161649453,2.625409401648543,0.2940367854835972,-2.723260850464294,0.005744509282997537,2.729005359747292,False,"['vergangenen', 'letzten', 'vergangen', 'folgenden', 'nächsten']","['folgenden', 'letzten', 'nächsten', 'ersten', 'darauffolgenden']",mask
9,2,6,4,haben,5,6.45,3.748988063888549,3,Jahrzehnten,11,4.44,4.926608262404269,5.621023178100586,6.801761150360107,-1.1807379722595215,0.4384059551554455,0.558727141556025,0.1203211864005793,-4.6901782378730665,0.0006879478844976375,4.690866185757564,False,"['Jahren', 'Monaten', 'Wochen', 'Tagen', 'Jahrzehnten']","['Jahren', 'Wochen', 'Monaten', 'Tagen', 'beiden']",mask
10,2,6,5,Behörden,8,4.61,13.884523840935227,0,In,2,7.24,0.0,0.024545054882764816,0.00535980798304081,0.019185246899724007,0.012850534031768642,0.01911411655965262,0.006263582527883979,-3.515516270121465,4.9032968967481516e-05,3.515565303090432,False,"['In', 'Seit', 'in', 'Aus', '##In']","['In', 'Aus', 'in', 'Seit', '##In']",mask
11,2,6,5,Behörden,8,4.61,13.884523840935227,1,den,3,7.0,6.567589105068325,0.024593863636255264,0.012486418709158897,0.012107444927096367,0.005545342441068003,0.013340127458095305,0.007794785017027303,-0.48823039116266864,0.15190868403129756,0.6401390751939662,False,"['den', 'ihren', 'seinen', 'unseren', 'der']","['den', 'ihren', 'der', 'die', 'seinen']",mask
12,2,6,5,Behörden,8,4.61,13.884523840935227,2,letzten,7,5.52,2.9447076335047306,2.1165943145751953,2.6083531379699707,-0.4917588233947754,0.09626807098602448,0.2278817299097593,0.13161365892373483,-1.181790251920487,0.020436392952096472,1.2022266448725833,False,"['vergangenen', 'letzten', 'vergangen', 'folgenden', 'nächsten']","['vergangenen', 'letzten', 'vergangen', 'folgenden', 'nächsten']",mask
13,2,6,5,Behörden,8,4.61,13.884523840935227,3,Jahrzehnten,11,4.44,4.926608262404269,6.801761150360107,6.694799423217773,0.10696172714233398,0.04480537987016786,0.11070711917516486,0.06590173930499701,-2.343965467354112,0.0043231344386346895,2.348288601792747,False,"['Jahren', 'Monaten', 'Wochen', 'Tagen', 'Jahrzehnten']","['Jahren', 'Monaten', 'Wochen', 'Tagen', 'Jahrzehnten']",mask
14,2,6,5,Behörden,8,4.61,13.884523840935227,4,haben,5,6.45,3.748988063888549,11.131513595581055,5.551905155181885,5.57960844039917,1.8866790135805738,2.2173590508634455,0.3306800372828717,-0.38418690970258546,0.9529399903985671,1.3371269001011528,False,"['waren', 'war', 'wurden', 'haben', 'hat']","['war', 'ist', 'wurde', 'hat', 'arbeitete']",mask
15,2,6,6,und,3,7.42,1.8753786911913828,0,In,2,7.24,0.0,0.00535980798304081,0.005431620869785547,-7.181288674473763e-05,0.00020507493105200757,0.0006137923266234975,0.00040871739557148996,0.3024098173881351,0.46474994995399804,0.16234013256586294,False,"['In', 'Seit', 'in', 'Mit', 'Aus']","['In', 'Seit', 'in', 'Aus', '##In']",mask
16,2,6,6,und,3,7.42,1.8753786911913828,1,den,3,7.0,6.567589105068325,0.012486418709158897,0.006818258203566074,0.005668160505592823,0.0018556330177005415,0.005644509938089995,0.0037888769203894518,-1.2607637539807521,0.0036503267064516886,1.2644140806872037,False,"['den', 'ihren', 'seinen', 'die', 'der']","['den', 'ihren', 'seinen', 'unseren', 'der']",mask
17,2,6,6,und,3,7.42,1.8753786911913828,2,letzten,7,5.52,2.9447076335047306,2.6083531379699707,3.2661890983581543,-0.6578359603881836,0.031222796745229802,0.11560461913538916,0.0843818223901594,0.14312282063491022,0.32031302437890674,0.1771902037439966,False,"['vergangenen', 'letzten', 'vergangen', 'folgenden', 'neunziger']","['vergangenen', 'letzten', 'vergangen', 'folgenden', 'nächsten']",mask
18,2,6,6,und,3,7.42,1.8753786911913828,3,Jahrzehnten,11,4.44,4.926608262404269,6.694799423217773,6.308655261993408,0.38614416122436523,0.06385424307390276,0.222126624569155,0.1582723814952523,-0.009318849711705593,0.1508542959964518,0.1601731457081574,False,"['Jahren', 'Monaten', 'Wochen', 'Tagen', 'Jahrzehnten']","['Jahren', 'Monaten', 'Wochen', 'Tagen', 'Jahrzehnten']",mask
19,2,6,6,und,3,7.42,1.8753786911913828,4,haben,5,6.45,3.748988063888549,5.551905155181885,2.031524419784546,3.520380735397339,1.3423603789732486,1.6166010093294843,0.27424063035623547,-1.4139027223064442,0.055626544801268274,1.4695292671077127,False,"['haben', 'waren', 'wurden', 'sind', 'hatten']","['waren', 'war', 'wurden', 'haben', 'hat']",mask
20,2,6,6,und,3,7.42,1.8753786911913828,5,Behörden,8,4.61,13.884523840935227,14.908818244934082,10.363069534301758,4.545748710632324,2.5247227978180407,2.8073722867406583,0.28264948892261693,-1.7009801631502692,0.27583570678430813,1.9768158699345773,False,"['Politiker', 'Deutschland', 'Deutsche', 'mehr', 'deutsche']","['die', 'sich', 'sie', 'das', 'e']",mask
21,2,6,7,Sportorganisationen,19,1.84,14.182486826134639,0,In,2,7.24,0.0,0.005431620869785547,0.004698469303548336,0.0007331515662372112,0.00010750443693809716,0.0007989690472463046,0.0006914646103082073,-0.32458245760933496,0.026275016537361848,0.3508574741466967,False,"['In', 'Seit', 'in', 'Mit', 'Nach']","['In', 'Seit', 'in', 'Mit', 'Aus']",mask
22,2,6,7,Sportorganisationen,19,1.84,14.182486826134639,1,den,3,7.0,6.567589105068325,0.006818258203566074,0.004949283320456743,0.0018689748831093311,0.0003508742954791006,0.0018826934974649615,0.0015318192019858612,-0.628924449419892,0.00583493652114755,0.6347593859410395,False,"['den', 'ihren', 'der', 'seinen', 'unseren']","['den', 'ihren', 'seinen', 'die', 'der']",mask
23,2,6,7,Sportorganisationen,19,1.84,14.182486826134639,2,letzten,7,5.52,2.9447076335047306,3.2661890983581543,3.03044056892395,0.2357485294342041,0.004739762273864316,0.0292077780562408,0.024468015782376475,-0.707511616398898,0.018662657561888778,0.7261742739607868,False,"['vergangenen', 'letzten', 'vergangen', 'folgenden', 'ersten']","['vergangenen', 'letzten', 'vergangen', 'folgenden', 'neunziger']",mask
24,2,6,7,Sportorganisationen,19,1.84,14.182486826134639,3,Jahrzehnten,11,4.44,4.926608262404269,6.308655261993408,6.182860374450684,0.1257948875427246,0.01577164122385847,0.08483237440000875,0.06906073317615026,0.4289910481767978,0.5086857692848924,0.07969472110809463,False,"['Jahren', 'Monaten', 'Wochen', 'Tagen', 'Jahrzehnten']","['Jahren', 'Monaten', 'Wochen', 'Tagen', 'Jahrzehnten']",mask
