,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,0,1,Nationalflagge,14,2.58,22.249059437994266,0,Eine,4,6.8,0.0,12.433905601501465,7.016145706176758,5.417759895324707,3.2742181879938066,3.5206164147619354,0.24639822676812903,-0.8024771271888956,0.7089791525623701,1.5114562797512656,False,"['Die', 'Seine', 'Deutsche', 'Bremer', 'Zur']","['Peter', 'die', 'Thomas', 'Die', '##a']",mask
1,9,0,2,symbolisiert,12,3.43,12.42015220283794,0,Eine,4,6.8,0.0,7.016145706176758,6.959514141082764,0.05663156509399414,1.5217092912032675,1.5726103160157057,0.050901024812438016,-5.260636692611181,0.010499884582882927,5.2711365771940635,False,"['Die', 'Ihre', 'Seine', 'Diese', 'die']","['Die', 'Seine', 'Deutsche', 'Bremer', 'Zur']",mask
2,9,0,2,symbolisiert,12,3.43,12.42015220283794,1,Nationalflagge,14,2.58,22.249059437994266,14.125622749328613,20.142353057861328,-6.016730308532715,3.635242535119399,3.8282612889715733,0.19301875385217437,-3.2933206613754997,0.0487400067345867,3.3420606681100855,True,"['andere', 'weitere', 'Glocke', 'davon', 'Kugel']","['Frau', 'neue', 'andere', 'Welt', 'Familie']",mask
3,9,0,3,als,3,6.71,7.416548986387279,0,Eine,4,6.8,0.0,6.959514141082764,7.223873615264893,-0.2643594741821289,0.030063405163796495,0.08819496005273648,0.058131554888939986,-0.40204866045968385,0.06916271756939853,0.4712113780290825,False,"['Die', 'die', 'Ihre', 'Seine', 'Diese']","['Die', 'Ihre', 'Seine', 'Diese', 'die']",mask
4,9,0,3,als,3,6.71,7.416548986387279,1,Nationalflagge,14,2.58,22.249059437994266,20.142353057861328,20.210880279541016,-0.0685272216796875,0.45712503141592825,0.7537748349048641,0.296649803488936,0.475367658800975,0.5973032436842828,0.12193558488330797,True,"['Glocke', 'andere', 'Kugel', 'Frau', 'weitere']","['andere', 'weitere', 'Glocke', 'davon', 'Kugel']",mask
5,9,0,3,als,3,6.71,7.416548986387279,2,symbolisiert,12,3.43,12.42015220283794,14.889110565185547,18.11239242553711,-3.2232818603515625,4.7715028285269705,4.920752787951746,0.14924995942477456,-5.4340484144667975,0.0035046096491109244,5.437553024115909,True,"['wird', 'gilt', 'ist', 'wurde', 'dient']","['ist', 'der', 'von', '[unused_punctuation4]', 'in']",mask
6,9,0,4,Flagge,6,4.21,5.673570238562716,0,Eine,4,6.8,0.0,7.223873615264893,7.432145118713379,-0.20827150344848633,0.019711625151392596,0.042317664347510775,0.02260603919611818,-0.6828459895965179,0.01691426291646912,0.6997602525129869,False,"['Die', 'Diese', 'Ihre', 'Seine', 'die']","['Die', 'die', 'Ihre', 'Seine', 'Diese']",mask
7,9,0,4,Flagge,6,4.21,5.673570238562716,1,Nationalflagge,14,2.58,22.249059437994266,20.210880279541016,18.54454231262207,1.6663379669189453,0.9428433087177781,1.3000340080293842,0.35719069931160635,-1.015116979445905,0.15992437299864137,1.1750413524445462,True,"['andere', 'weitere', 'davon', 'zweite', 'rote']","['Glocke', 'andere', 'Kugel', 'Frau', 'weitere']",mask
8,9,0,4,Flagge,6,4.21,5.673570238562716,2,symbolisiert,12,3.43,12.42015220283794,18.11239242553711,19.160160064697266,-1.0477676391601562,0.23036200774961124,0.434037669236463,0.20367566148685182,-1.003398638627227,0.012070267865739247,1.015468906492966,True,"['wird', 'dient', 'kann', 'ist', 'gilt']","['wird', 'gilt', 'ist', 'wurde', 'dient']",mask
9,9,0,4,Flagge,6,4.21,5.673570238562716,3,als,3,6.71,7.416548986387279,9.41872501373291,9.959503173828125,-0.5407781600952148,1.10387867736633,1.2363650777448996,0.13248640037857018,-8.663959442401834,0.025090590654779376,8.689050033056613,False,"['die', 'eine', 'das', 'den', 'ein']","['die', 'den', 'das', 'eine', 'ein']",mask
10,9,0,5,einen,5,6.48,7.225473208963871,0,Eine,4,6.8,0.0,7.432145118713379,8.480584144592285,-1.0484390258789062,0.06281573376844816,0.11132717256654204,0.0485114387980939,-1.9828618701477323,5.28010675121841e-05,1.9829146712152448,False,"['Die', 'Diese', 'die', 'Seine', 'Ihre']","['Die', 'Diese', 'Ihre', 'Seine', 'die']",mask
