,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,7,3,1,il,2,7.32,4.2304159549533455,0,Solitamente,11,4.47,21.210894940962127,11.77199935913086,10.990872383117676,0.7811269760131836,0.57329066836427,0.8385242630053631,0.2652335946410929,-0.6955171366584201,0.2781926963552556,0.9737098330136756,True,"['/', 'Insieme', ':', ')', '“']","['/', '!', ':', 'Insieme', '?']",mask
1,7,3,2,succo,5,4.1,12.710649184292793,0,Solitamente,11,4.47,21.210894940962127,10.990872383117676,11.668842315673828,-0.6779699325561523,0.27907613750816995,0.5192281144767825,0.24015197696861262,0.26036322975930254,0.43986071189695025,0.17949748213764774,True,"[':', ',', '/', 'Con', 'con']","['/', 'Insieme', ':', ')', '“']",mask
2,7,3,2,succo,5,4.1,12.710649184292793,1,il,2,7.32,4.2304159549533455,24.169849395751953,22.935020446777344,1.2348289489746094,0.2162530419234152,0.4469217534336074,0.23066871151019222,-0.22417251924378573,0.22258296791419663,0.44675548715798247,False,"['Chiama', 'Apri', 'Sca', 'Len', 'Uni']","['Len', 'Sca', 'Apri', 'Chiama', 'abbassa']",mask
3,7,3,3,da,2,6.84,8.743735585107558,0,Solitamente,11,4.47,21.210894940962127,11.668842315673828,11.736656188964844,-0.06781387329101562,0.1194692955256462,0.2971817399374405,0.17771244441179432,0.5727910275565589,0.5959597988315843,0.023168771275025445,True,"[':', ',', 'Con', '/', 'per']","[':', ',', '/', 'Con', 'con']",mask
4,7,3,3,da,2,6.84,8.743735585107558,1,il,2,7.32,4.2304159549533455,22.935020446777344,21.586965560913086,1.3480548858642578,0.38665927235354336,0.6523977528950873,0.26573848054154386,1.6974316534696843,1.7159653680213554,0.0185337145516712,False,"['Chiama', '.', 'udi', 'Apri', 'Uni']","['Chiama', 'Apri', 'Sca', 'Len', 'Uni']",mask
5,7,3,3,da,2,6.84,8.743735585107558,2,succo,5,4.1,12.710649184292793,26.62677001953125,26.673608779907227,-0.04683876037597656,0.7125387541226698,0.9742209003235993,0.26168214620092967,-2.712305373825693,0.010701762240186787,2.7230071360658794,False,"['sven', 'Annunci', 'udi', 'Acqu', 'abbassa']","['Sca', 'Len', 'abbassa', 'Chiama', 'Agi']",mask
6,7,3,4,esportare,9,3.54,16.768362123136157,0,Solitamente,11,4.47,21.210894940962127,11.736656188964844,9.798863410949707,1.9377927780151367,0.5267915257906421,0.7911272724899303,0.26433574669928817,-0.24417483699620463,0.3802455778523233,0.6244204148485278,True,"[':', 'Perché', ')', 'Per', ',']","[':', ',', 'Con', '/', 'per']",mask
7,7,3,4,esportare,9,3.54,16.768362123136157,1,il,2,7.32,4.2304159549533455,21.586965560913086,6.603044033050537,14.983921527862549,7.754709553494294,7.801237310950988,0.046527757456693214,6.4159369909127975,6.735694589680944,0.31975759876814547,False,"['un', '.', 'che', '-', 'questo']","['Chiama', '.', 'udi', 'Apri', 'Uni']",mask
8,7,3,4,esportare,9,3.54,16.768362123136157,2,succo,5,4.1,12.710649184292793,26.673608779907227,27.942113876342773,-1.2685050964355469,10.934875888536151,10.951170878217917,0.016294989681767562,1.372404501507187,2.569933564028461,1.1975290625212738,False,"[""'"", '.', '-', '’', 'e']","['sven', 'Annunci', 'udi', 'Acqu', 'abbassa']",mask
9,7,3,4,esportare,9,3.54,16.768362123136157,3,da,2,6.84,8.743735585107558,14.053096771240234,6.246781349182129,7.8063154220581055,10.173333313327548,10.234257437049942,0.06092412372239576,6.123371839120658,6.378416208146985,0.2550443690263264,False,"['per', 'può', 'a', 'dove', ')']","['.', ""'"", '-', '’', 'e']",mask
10,7,3,5,viene,5,5.75,2.3649464032911998,0,Solitamente,11,4.47,21.210894940962127,9.798863410949707,10.324166297912598,-0.5253028869628906,0.49107111885065957,0.7500005503884627,0.2589294315378031,2.1813338319022213,2.2183238113849604,0.03698997948274021,True,"['Questi', 'Il', ')', 'Perché', 'Per']","[':', 'Perché', ')', 'Per', ',']",mask
11,7,3,5,viene,5,5.75,2.3649464032911998,1,il,2,7.32,4.2304159549533455,6.603044033050537,1.1622579097747803,5.440786123275757,3.5925231931870236,3.8573098463118733,0.2647866531248487,-6.5763416594827095,0.0050708963984775176,6.581412555881185,False,"['il', 'questo', 'un', 'quel', 'nessun']","['un', '.', 'che', '-', 'questo']",mask
12,7,3,5,viene,5,5.75,2.3649464032911998,2,succo,5,4.1,12.710649184292793,27.942113876342773,17.288917541503906,10.653196334838867,11.37308809886904,11.403351961800746,0.030263862931707994,-6.710149732637572,0.19112482879063905,6.901274561428213,False,"['questo', 'il', 'che', 'tempo', 'mondo']","[""'"", '.', '-', '’', 'e']",mask
13,7,3,5,viene,5,5.75,2.3649464032911998,3,da,2,6.84,8.743735585107558,6.246781349182129,5.818654537200928,0.42812681198120117,0.34677421196075775,0.5740845455170926,0.22731033355633476,-0.2659923426474718,0.18215558667800813,0.4481479293254799,False,"['per', 'può', 'a', 'dove', 'ad']","['per', 'può', 'a', 'dove', ')']",mask
14,7,3,5,viene,5,5.75,2.3649464032911998,4,esportare,9,3.54,16.768362123136157,25.80325698852539,26.277332305908203,-0.4740753173828125,0.6279072934051597,0.9120956918415591,0.2841883984363993,-1.203105575241875,0.03890992762616154,1.2420155028680362,True,"['questo', ')', 'Il', 'dove', 'che']","[')', 'che', '“', 'questo', '/']",mask
15,7,3,6,prima,5,6.19,7.964871351072376,0,Solitamente,11,4.47,21.210894940962127,10.324166297912598,10.074403762817383,0.24976253509521484,0.09498875490883259,0.27265032969344416,0.17766157478461156,-0.3204665382404918,0.013272116946136616,0.33373865518662843,True,"['Questi', 'Il', 'Questo', 'Per', 'Perché']","['Questi', 'Il', ')', 'Perché', 'Per']",mask
16,7,3,6,prima,5,6.19,7.964871351072376,1,il,2,7.32,4.2304159549533455,1.1622579097747803,0.7889196872711182,0.3733382225036621,0.15006320046532617,0.33372080664761034,0.18365760618228405,-0.05624773968295497,0.02984323238479697,0.08609097206775196,False,"['il', 'questo', 'un', 'quel', 'Il']","['il', 'questo', 'un', 'quel', 'nessun']",mask
17,7,3,6,prima,5,6.19,7.964871351072376,2,succo,5,4.1,12.710649184292793,17.288917541503906,16.155254364013672,1.1336631774902344,1.3959563255514924,1.7005610552860577,0.3046047297345652,-4.491271638370068,0.0029233191062210673,4.4941949574762905,False,"['progetto', 'luogo', 'mondo', 'diritto', 'prodotto']","['questo', 'il', 'che', 'tempo', 'mondo']",mask
18,7,3,6,prima,5,6.19,7.964871351072376,3,da,2,6.84,8.743735585107558,5.818654537200928,5.68479061126709,0.1338639259338379,0.07359643871209626,0.2232457892604383,0.14964935054834202,-0.20845211458639848,0.025238901303113112,0.23369101588951155,False,"['per', 'può', 'a', 'Per', 'ad']","['per', 'può', 'a', 'dove', 'ad']",mask
