,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,1,0,1,«шака»,6,2.17,35.47087454945561,0,Жест,4,3.88,8.207779545751274,19.912784576416016,22.79041862487793,-2.877634048461914,2.8309720212989715,3.0305657093330454,0.1995936880340743,-2.5618044107950153,0.3670010951823106,2.9288055059773264,False,"[',', 'лица', '##чицы', 'и', 'на']","['не', ',', 'за', 'свободы', 'против']",mask
1,1,0,2,—,1,0.0,3.9491267200849447,0,Жест,4,3.88,8.207779545751274,22.79041862487793,23.046112060546875,-0.2556934356689453,1.1001172126949124,1.3828532940489635,0.2827360813540518,-1.143278192086669,0.1521041472750043,1.2953823393616726,False,"[',', '##чицы', 'де', 'на', 'среди']","[',', 'лица', '##чицы', 'и', 'на']",mask
2,1,0,2,—,1,0.0,3.9491267200849447,1,«шака»,6,2.17,35.47087454945561,11.69048023223877,14.12878704071045,-2.4383068084716797,0.5810543877361328,0.8662346210833642,0.2851802333472316,-0.32681609158423386,0.5170163861841292,0.843832477768363,True,"['не', '##чицы', '##ца', '##чки', ',']","['не', ',', '##би', '##чицы', 'свободы']",mask
3,1,0,3,это,3,6.73,2.1027588726438164,0,Жест,4,3.88,8.207779545751274,23.046112060546875,24.289962768554688,-1.2438507080078125,1.1385470264043878,1.3866425708084367,0.24809554440404927,1.1434398496949052,1.4470060936349791,0.3035662439400741,False,"[',', 'и', '##чицы', 'лица', 'секретарь']","[',', '##чицы', 'де', 'на', 'среди']",mask
4,1,0,3,это,3,6.73,2.1027588726438164,1,«шака»,6,2.17,35.47087454945561,14.12878704071045,12.440507888793945,1.688279151916504,0.5076786998996086,0.7908629128206976,0.2831842129210892,-0.021304896277204735,0.48052278531856657,0.5018276815957712,True,"['##чицы', ',', 'не', '##би', '##ца']","['не', '##чицы', '##ца', '##чки', ',']",mask
5,1,0,3,это,3,6.73,2.1027588726438164,2,—,1,0.0,3.9491267200849447,7.585992813110352,5.490955352783203,2.0950374603271484,0.45015994365619116,0.6902570471568236,0.24009710350063254,-0.8630871421793835,0.23958177213813855,1.102668914317522,False,"[',', 'и', ':', '(', '—']","[',', 'и', 'лица', 'на', ':']",mask
6,1,0,4,знак,4,4.73,9.238067279638486,0,Жест,4,3.88,8.207779545751274,24.289962768554688,23.657848358154297,0.6321144104003906,1.3081365294004559,1.623349136258486,0.3152126068580302,-1.3236319020590106,0.22239093244280553,1.5460228345018159,False,"[',', ':', '##чицы', '-', 'среди']","[',', 'и', '##чицы', 'лица', 'секретарь']",mask
7,1,0,4,знак,4,4.73,9.238067279638486,1,«шака»,6,2.17,35.47087454945561,12.440507888793945,13.977571487426758,-1.5370635986328125,0.4432559458258871,0.7125548393043495,0.2692988934784625,-0.2687589924582197,0.3113257443859948,0.5800847368442144,True,"['##чицы', ',', '##лер', '##ца', 'не']","['##чицы', ',', 'не', '##би', '##ца']",mask
8,1,0,4,знак,4,4.73,9.238067279638486,2,—,1,0.0,3.9491267200849447,5.490955352783203,5.393062114715576,0.09789323806762695,0.14990257624077213,0.2675367295873384,0.11763415334656632,-0.09284783099047333,0.26036922944001556,0.3532170604304888,False,"[',', ':', 'и', '-', '—']","[',', 'и', ':', '(', '—']",mask
9,1,0,4,знак,4,4.73,9.238067279638486,3,это,3,6.73,2.1027588726438164,8.701744079589844,6.749823093414307,1.951920986175537,0.5483738117787197,0.8278532750994824,0.2794794633207629,-0.34938891183047444,0.31933327576981274,0.6687221876002871,False,"[',', 'тот', 'и', 'та', '-']","[',', 'лица', 'и', 'силы', ':']",mask
10,1,0,5,дружеских,9,3.27,16.842549122482843,0,Жест,4,3.88,8.207779545751274,23.657848358154297,23.80905532836914,-0.15120697021484375,1.5574090522494146,1.8612811134893783,0.3038720612399637,1.664310627523895,1.9697362114758594,0.3054255839519644,False,"[',', 'слово', 'и', 'слова', ':']","[',', ':', '##чицы', '-', 'среди']",mask
11,1,0,5,дружеских,9,3.27,16.842549122482843,1,«шака»,6,2.17,35.47087454945561,13.977571487426758,16.168766021728516,-2.191194534301758,1.2504333700847614,1.493038197517892,0.2426048274331313,0.22607154252540457,0.8349230997582262,0.6088515572328217,True,"['##чицы', ',', '##ца', '##олова', '##лер']","['##чицы', ',', '##лер', '##ца', 'не']",mask
12,1,0,5,дружеских,9,3.27,16.842549122482843,2,—,1,0.0,3.9491267200849447,5.393062114715576,4.765228748321533,0.627833366394043,0.1844154581869013,0.40095594344076196,0.21654048525386058,0.1715307764746131,0.4404688016419144,0.2689380251673012,False,"[',', '-', ':', '—', 'и']","[',', ':', 'и', '-', '—']",mask
13,1,0,5,дружеских,9,3.27,16.842549122482843,3,это,3,6.73,2.1027588726438164,6.749823093414307,5.3244147300720215,1.4254083633422852,0.7176763253594428,0.9963214864414208,0.27864516108197823,-0.7850163735624069,0.2571339366700698,1.0421503102324767,False,"['тот', '""', '-', 'это', ',']","[',', 'тот', 'и', 'та', '-']",mask
14,1,0,5,дружеских,9,3.27,16.842549122482843,4,знак,4,4.73,9.238067279638486,20.194398880004883,12.160829544067383,8.0335693359375,1.2547979029149734,1.5796348061856351,0.32483690327066184,-0.06724159630082409,0.7307048412200824,0.7979464375209064,False,"['слова', ',', 'та', 'слово', 'лица']","[',', 'и', 'лица', ':', 'на']",mask
15,1,0,6,"намерений,",10,3.63,10.47999410212794,0,Жест,4,3.88,8.207779545751274,23.80905532836914,21.12364959716797,2.685405731201172,0.8855790470553434,1.1458022020516254,0.2602231549962821,-0.6588481586977458,0.2793368791285702,0.938185037826316,False,"['слово', ',', 'слова', '-', 'Слово']","[',', 'слово', 'и', 'слова', ':']",mask
16,1,0,6,"намерений,",10,3.63,10.47999410212794,1,«шака»,6,2.17,35.47087454945561,16.168766021728516,9.636544227600098,6.532221794128418,2.6624073402394957,2.8920013011295294,0.22959396089003348,1.7042672557701164,2.0555935792160747,0.3513263234459584,True,"['##и', '##а', 'лица', ',', 'и']","['##чицы', ',', '##ца', '##олова', '##лер']",mask
17,1,0,6,"намерений,",10,3.63,10.47999410212794,2,—,1,0.0,3.9491267200849447,4.765228748321533,3.4306960105895996,1.3345327377319336,0.9991216470834313,1.3378582687047587,0.3387366216213277,-2.010302137490274,0.14499845294822988,2.155300590438504,False,"['-', ',', '—', '–', 'будет']","[',', '-', ':', '—', 'и']",mask
18,1,0,6,"намерений,",10,3.63,10.47999410212794,3,это,3,6.73,2.1027588726438164,5.3244147300720215,3.3123674392700195,2.012047290802002,1.4395586005423682,1.737098059947663,0.297539459405295,-1.8679008716504606,0.10906706382411663,1.976967935474577,False,"['это', '""', 'просто', '-', '«']","['тот', '""', '-', 'это', ',']",mask
19,1,0,6,"намерений,",10,3.63,10.47999410212794,4,знак,4,4.73,9.238067279638486,12.160829544067383,8.691544532775879,3.469285011291504,4.734866004293858,4.963547743585527,0.22868173929166727,-4.198398144619936,0.08473462159655266,4.283132766216489,False,"['выражение', 'символ', 'выражения', 'приговор', 'произведение']","['слова', ',', 'та', 'слово', 'лица']",mask
20,1,0,6,"намерений,",10,3.63,10.47999410212794,5,дружеских,9,3.27,16.842549122482843,23.25424575805664,11.2529935836792,12.001252174377441,4.734606707855085,4.9666332876096515,0.23202657975456592,-2.2037553344169383,0.3960543560803405,2.599809690497279,False,"['выражения', 'человеческих', 'всех', 'женских', 'и']","[',', 'лица', 'слова', ':', 'и']",mask
21,1,0,7,который,7,5.94,3.5816488497685204,0,Жест,4,3.88,8.207779545751274,21.12364959716797,17.99531364440918,3.128335952758789,1.8201306460495421,2.130105811285636,0.3099751652360944,-1.1442216074614266,0.25752976030001623,1.4017513677614428,False,"['Слово', 'Название', 'И', ',', '.']","['слово', ',', 'слова', '-', 'Слово']",mask
22,1,0,7,который,7,5.94,3.5816488497685204,1,«шака»,6,2.17,35.47087454945561,9.636544227600098,12.653128623962402,-3.0165843963623047,1.0566829013802963,1.3386396679321688,0.28195676655187235,-0.5772077407250565,0.4753541728620717,1.0525619135871285,True,"['##и', '##а', '##ы', '##я', '##ик']","['##и', '##а', 'лица', ',', 'и']",mask
23,1,0,7,который,7,5.94,3.5816488497685204,2,—,1,0.0,3.9491267200849447,3.4306960105895996,2.6800384521484375,0.7506575584411621,0.24324623593359096,0.4130172407179053,0.16977100478431426,-0.26439393889193846,0.47852334945584374,0.7429172883477819,False,"['-', '—', ',', '–', 'это']","['-', ',', '—', '–', 'будет']",mask
24,1,0,7,который,7,5.94,3.5816488497685204,3,это,3,6.73,2.1027588726438164,3.3123674392700195,1.31569504737854,1.9966723918914795,1.0954880367675917,1.3957499614693882,0.3002619247017972,-0.8570458149835606,0.27946805729435986,1.1365138722779207,False,"['это', 'тот', 'этот', '«', '""']","['это', '""', 'просто', '-', '«']",mask
25,1,0,7,который,7,5.94,3.5816488497685204,4,знак,4,4.73,9.238067279638486,8.691544532775879,4.888121128082275,3.8034234046936035,3.761329246352331,3.848943100601415,0.08761385424908523,-0.6275407118544507,0.687726577173565,1.3152672890280153,False,"['символ', 'жест', 'сборник', 'вид', 'знак']","['выражение', 'символ', 'выражения', 'приговор', 'произведение']",mask
26,1,0,7,который,7,5.94,3.5816488497685204,5,дружеских,9,3.27,16.842549122482843,11.2529935836792,9.171428680419922,2.0815649032592773,1.451166710615469,1.7463350486203297,0.2951683380048606,-0.8533007584583572,0.31219820969067186,1.1654989681490293,False,"['человеческих', 'выражения', 'добрых', 'женских', 'для']","['выражения', 'человеческих', 'всех', 'женских', 'и']",mask
27,1,0,7,который,7,5.94,3.5816488497685204,6,"намерений,",10,3.63,10.47999410212794,18.375789642333984,11.909453392028809,6.466336250305176,2.3503752597763525,2.5931111398422213,0.2427358800658677,-0.9751275875640285,0.569390092372642,1.5445176799366707,True,"[',', 'отношений', 'слов', 'действий', 'цветов']","['слов', 'слова', ',', ':', 'и']",mask
28,1,0,8,часто,5,5.34,5.312876275520532,0,Жест,4,3.88,8.207779545751274,17.99531364440918,16.29605484008789,1.699258804321289,2.0364666689204434,2.26560369019445,0.22913702127400726,-4.701056059985539,0.015714429499089484,4.716770489484628,False,"['Слово', 'Также', 'Название', 'Термин', 'Буквально']","['Слово', 'Название', 'И', ',', '.']",mask
29,1,0,8,часто,5,5.34,5.312876275520532,1,«шака»,6,2.17,35.47087454945561,12.653128623962402,16.021347045898438,-3.368218421936035,0.9305888522225196,1.2062979144614898,0.2757090622389701,-1.3726462972537992,0.2471064836402551,1.6197527808940537,True,"['##и', '##а', '##кий', '##е', '##кая']","['##и', '##а', '##ы', '##я', '##ик']",mask
30,1,0,8,часто,5,5.34,5.312876275520532,2,—,1,0.0,3.9491267200849447,2.6800384521484375,0.5049120783805847,2.175126373767853,1.135467411532632,1.5363845138247536,0.4009171022921214,-2.8658202704059383,0.0616661918170547,2.9274864622229924,False,"['—', '-', '–', ',', 'это']","['-', '—', ',', '–', 'это']",mask
31,1,0,8,часто,5,5.34,5.312876275520532,3,это,3,6.73,2.1027588726438164,1.31569504737854,0.7682340145111084,0.5474610328674316,0.7844448469109265,0.9612590517889625,0.17681420487803645,-3.3686524800981235,0.04929047038267172,3.4179429504807954,False,"['это', 'особый', 'традиционный', 'своеобразный', 'характерный']","['это', 'тот', 'этот', '«', '""']",mask
32,1,0,8,часто,5,5.34,5.312876275520532,4,знак,4,4.73,9.238067279638486,4.888121128082275,2.207685708999634,2.6804354190826416,0.9029542711229142,1.1425814554071012,0.23962718428418725,-1.2880648898629774,0.1802140038380157,1.4682788937009934,False,"['знак', 'жест', 'символ', 'вид', 'признак']","['символ', 'жест', 'сборник', 'вид', 'знак']",mask
