,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,2,7,1,yasaklamanın,12,0.0,17.325171535045616,0,Bu,2,7.11,0.0,11.16544246673584,12.009140968322754,-0.8436985015869141,0.12054969029126208,0.2951434467244961,0.17459375643323408,-0.09564220719789553,0.17559762055125805,0.2712398277491536,False,"[',', 've', 'bu', '.', '##a']","['.', ',', '##a', 've', 'bu']",mask
1,2,7,2,öncelikli,9,4.18,11.882552683863688,0,Bu,2,7.11,0.0,12.009140968322754,10.658464431762695,1.3506765365600586,0.11704279064400802,0.29309853462331686,0.17605574397930884,0.3717148334793559,0.4360722247310192,0.06435739125166332,False,"[',', 've', 'bu', '-', 'bir']","[',', 've', 'bu', '.', '##a']",mask
2,2,7,2,öncelikli,9,4.18,11.882552683863688,1,yasaklamanın,12,0.0,17.325171535045616,13.278409957885742,13.337647438049316,-0.05923748016357422,0.23180161843942806,0.46427664468351726,0.23247502624408928,0.4172671160913262,0.5827229869568229,0.1654558708654966,True,"[',', 'da', 've', 'bu', 'bir']","[',', 'da', 've', '-', '.']",mask
3,2,7,3,nedenleri,9,4.12,7.390888862685314,0,Bu,2,7.11,0.0,10.658464431762695,8.860986709594727,1.7974777221679688,0.24250440569743192,0.44833453978729887,0.2058301340898669,0.3143211186910421,0.4587187214808657,0.14439760278982355,False,"['ve', 'bu', ',', 'bir', 'da']","[',', 've', 'bu', '-', 'bir']",mask
4,2,7,3,nedenleri,9,4.12,7.390888862685314,1,yasaklamanın,12,0.0,17.325171535045616,13.337647438049316,13.385844230651855,-0.04819679260253906,0.22347470140040004,0.41829577826377895,0.19482107686337885,0.19213139948277408,0.3904047179633824,0.19827331848060828,True,"[',', 'da', 've', 'bir', 'bu']","[',', 'da', 've', 'bu', 'bir']",mask
5,2,7,3,nedenleri,9,4.12,7.390888862685314,2,öncelikli,9,4.18,11.882552683863688,15.304527282714844,10.688264846801758,4.616262435913086,1.163810796870106,1.4646061508839736,0.3007953540138674,-0.8255148240746941,0.25378726281197983,1.0793020868866738,False,"['temel', ',', 'ilk', 'bu', 'bir']","[',', 'bir', 'bu', 'da', 've']",mask
6,2,7,4,performans,10,4.79,16.37993762277046,0,Bu,2,7.11,0.0,8.860986709594727,7.447025775909424,1.4139609336853027,0.11931164611764475,0.2902610199629068,0.17094937384526207,-0.1828096522414905,0.13283090596319014,0.3156405582046806,False,"['bu', 've', 'bir', ',', 'da']","['ve', 'bu', ',', 'bir', 'da']",mask
7,2,7,4,performans,10,4.79,16.37993762277046,1,yasaklamanın,12,0.0,17.325171535045616,13.385844230651855,14.9269380569458,-1.5410938262939453,0.20327540716227985,0.4162959418553731,0.21302053469309326,-0.3924872823767557,0.08380172780843984,0.47628901018519554,True,"['da', ',', 've', 'en', 'nedenle']","[',', 'da', 've', 'bir', 'bu']",mask
8,2,7,4,performans,10,4.79,16.37993762277046,2,öncelikli,9,4.18,11.882552683863688,10.688264846801758,9.9038667678833,0.784398078918457,0.18112668868414966,0.3734996298976616,0.19237294121351206,-0.3163260739524034,0.12191749680045488,0.4382435707528583,False,"['temel', 'ilk', 'nedeni', 'bir', 'da']","['temel', ',', 'ilk', 'bu', 'bir']",mask
9,2,7,4,performans,10,4.79,16.37993762277046,3,nedenleri,9,4.12,7.390888862685314,10.76410961151123,9.309930801391602,1.454178810119629,0.345376283876425,0.5904133005408001,0.24503701666437505,-0.549625859540591,0.08315294014071493,0.6327787996813059,False,"['bir', 'olarak', 'amacı', ',', 've']","['bir', ',', 've', 'olarak', 'bu']",mask
