,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,3,4,1,scomparso,9,4.18,18.0263639907081,0,Probabilmente,13,5.22,10.874436628143156,16.88873863220215,17.51944923400879,-0.6307106018066406,0.8961305888502591,1.2134393182117382,0.3173087293614793,-0.19937992046552588,0.15746830901231068,0.3568482294778367,False,"['“', '##smo', ')', '”', 'che']","['/', '?', ')', '“', ':']",mask
1,3,4,2,in,2,7.21,4.682238520368335,0,Probabilmente,13,5.22,10.874436628143156,17.51944923400879,15.430819511413574,2.088629722595215,0.27559531985779717,0.4960599318613073,0.22046461200351006,-0.5418721808225546,0.019379445032138818,0.5612516258546933,False,"['che', '“', ')', '##smo', ':']","['“', '##smo', ')', '”', 'che']",mask
2,3,4,2,in,2,7.21,4.682238520368335,1,scomparso,9,4.18,18.0263639907081,26.860767364501953,24.052825927734375,2.807941436767578,5.315039532812117,5.404895511436394,0.08985597862427752,-6.411158369307729,0.03598453840663211,6.447142907714362,False,"['Apri', 'Casa', 'Chiama', 'Invia', 'Stabili']","['.', 'Casa', '-', 'Ali', 'uni']",mask
3,3,4,3,Australia,9,4.36,9.27553746123565,0,Probabilmente,13,5.22,10.874436628143156,15.430819511413574,14.698186874389648,0.7326326370239258,0.08458984203455114,0.2461968393524731,0.161606997317922,0.18865085189220288,0.3124748290171038,0.12382397712490084,False,"[')', '“', ',', 'che', '/']","['che', '“', ')', '##smo', ':']",mask
4,3,4,3,Australia,9,4.36,9.27553746123565,1,scomparso,9,4.18,18.0263639907081,24.052825927734375,23.459550857543945,0.5932750701904297,0.3416517396569918,0.5194993331131579,0.17784759345616602,-2.64779588871581,0.016619687732036568,2.6644155764478468,False,"['Apri', 'Chiama', 'abbassa', 'Invia', 'Stabili']","['Apri', 'Casa', 'Chiama', 'Invia', 'Stabili']",mask
5,3,4,3,Australia,9,4.36,9.27553746123565,2,in,2,7.21,4.682238520368335,14.978095054626465,12.62144947052002,2.3566455841064453,0.18762391506509454,0.31169090499763513,0.12406698993254055,-1.2892828503822908,0.012196562039806144,1.301479412422097,False,"['.', '-', '“', '”', '?']","['.', '-', 'Casa', 'Ali', 'uni']",mask
6,3,4,4,continentale,12,3.91,15.039681864479679,0,Probabilmente,13,5.22,10.874436628143156,14.698186874389648,14.812609672546387,-0.11442279815673828,0.0338136490143714,0.14096130787784725,0.10714765886347587,-0.0047921464042442186,0.04076227832533371,0.04555442472957792,False,"[')', '“', ',', 'che', '/']","[')', '“', ',', 'che', '/']",mask
7,3,4,4,continentale,12,3.91,15.039681864479679,1,scomparso,9,4.18,18.0263639907081,23.459550857543945,23.358583450317383,0.1009674072265625,0.07058695624626762,0.2083709717812399,0.13778401553497224,1.4913733336452906,1.4971902672210093,0.00581693357571863,False,"['Apri', 'Chiama', 'Invia', 'abbassa', 'Dormi']","['Apri', 'Chiama', 'abbassa', 'Invia', 'Stabili']",mask
8,3,4,4,continentale,12,3.91,15.039681864479679,2,in,2,7.21,4.682238520368335,12.62144947052002,15.405632972717285,-2.7841835021972656,0.1618717408831045,0.28670121218141875,0.1248294712983143,0.03060965791096178,0.2558077548123232,0.22519809690136142,False,"['.', '-', 'Casa', 'Ali', '“']","['.', '-', '“', '”', '?']",mask
9,3,4,4,continentale,12,3.91,15.039681864479679,3,Australia,9,4.36,9.27553746123565,20.433380126953125,23.207305908203125,-2.77392578125,2.075638534053521,2.2789378059526144,0.20329927189909344,0.9358493204175805,1.0790366854510838,0.14318736503350316,False,"['.', '-', 'Casa', 'un', '“']","['Casa', '.', 'Ali', 'Stabili', '-']",mask
