,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,0,8,1,stellte,7,4.87,16.591797261165247,0,Janus,5,3.09,7.632900041810103,11.301051139831543,12.787349700927734,-1.4862985610961914,2.4192357589041027,2.670714896815752,0.25147913791164855,-1.3344426023622775,0.3618114416009754,1.6962540439632532,True,"['Sie', 'Er', 'Da', 'Es', 'Man']","['##a', 'die', 'in', 'Richter', '##i']",mask
1,0,8,2,den,3,7.0,5.087729922780833,0,Janus,5,3.09,7.632900041810103,12.787349700927734,12.5894193649292,0.19793033599853516,0.47002095574772995,0.7260746381556571,0.2560536824079272,-0.6770519328182134,0.1273729418694648,0.8044248746876782,True,"['Er', 'Sie', 'Es', 'Man', 'Richter']","['Sie', 'Er', 'Da', 'Es', 'Man']",mask
2,0,8,2,den,3,7.0,5.087729922780833,1,stellte,7,4.87,16.591797261165247,19.900110244750977,12.780621528625488,7.119488716125488,2.582952062530656,2.9126037562268237,0.32965169369616765,0.6396517996904114,1.2848962399002821,0.6452444402098708,False,"['in', 'und', 'von', '[unused_punctuation1]', 'van']","['Richter', 'Schmidt', 'Müller', 'Berger', 'Peter']",mask
3,0,8,3,Mittelweg,9,3.08,15.986276553571232,0,Janus,5,3.09,7.632900041810103,12.5894193649292,12.498003005981445,0.0914163589477539,0.18625185815378167,0.36565497848240064,0.17940312032861894,-0.21029543831734765,0.24529869634985976,0.45559413466720744,True,"['Er', 'Sie', 'Es', 'Man', 'er']","['Er', 'Sie', 'Es', 'Man', 'Richter']",mask
4,0,8,3,Mittelweg,9,3.08,15.986276553571232,1,stellte,7,4.87,16.591797261165247,12.780621528625488,12.154709815979004,0.6259117126464844,1.40963460695397,1.7073283612567494,0.29769375430277933,-0.8727678844057118,0.2302944190205934,1.1030623034263054,False,"['sucht', 'über', 'wechselt', 'und', 'wählt']","['in', 'und', 'von', '[unused_punctuation1]', 'van']",mask
5,0,8,3,Mittelweg,9,3.08,15.986276553571232,2,den,3,7.0,5.087729922780833,6.471888065338135,1.2595884799957275,5.212299585342407,2.919336272609786,3.2710092448253256,0.35167297221554017,-2.6156557501084463,0.19296480395398444,2.80862055406243,False,"['den', 'seinen', 'einen', 'im', 'sich']","['sich', 'die', 'das', 'in', 'eine']",mask
6,0,8,4,zwischen,8,5.83,1.475811624728894,0,Janus,5,3.09,7.632900041810103,12.498003005981445,13.796494483947754,-1.2984914779663086,0.3196205377618705,0.5536181444068318,0.2339976066449612,-1.3922051865458764,0.02616818376588495,1.4183733703117611,True,"['Er', 'Sie', 'Es', 'Man', 'Diese']","['Er', 'Sie', 'Es', 'Man', 'er']",mask
7,0,8,4,zwischen,8,5.83,1.475811624728894,1,stellte,7,4.87,16.591797261165247,12.154709815979004,12.392467498779297,-0.23775768280029297,1.3523477482780102,1.63122055868037,0.2788728104023597,-1.9486842350944906,0.01900833016422373,1.9676925652587147,False,"['sucht', 'wählt', 'beschreibt', 'nimmt', 'nennt']","['sucht', 'über', 'wechselt', 'und', 'wählt']",mask
8,0,8,4,zwischen,8,5.83,1.475811624728894,2,den,3,7.0,5.087729922780833,1.2595884799957275,0.3348999619483948,0.9246885180473328,0.7452598204302969,0.8913374635776067,0.14607764314730956,-4.759559122058805,0.008408179432747031,4.767967301491552,False,"['den', 'einen', 'diesen', 'als', 'seinen']","['den', 'seinen', 'einen', 'im', 'sich']",mask
9,0,8,4,zwischen,8,5.83,1.475811624728894,3,Mittelweg,9,3.08,15.986276553571232,10.438485145568848,15.181333541870117,-4.7428483963012695,5.829271945878055,5.96913218588762,0.13986024000956515,-7.967902168231884,0.005859931952937971,7.973762100184822,True,"['Streit', 'Konflikt', 'Rechtsstreit', 'Handel', 'Kampf']","['Titel', 'Hund', 'Namen', 'Go', 'Begriff']",mask
