,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,5,7,1,результате,10,5.35,8.047909316686097,0,В,1,7.63,0.0,15.176864624023438,12.928008079528809,2.248856544494629,1.8556029220591352,2.0594301670361355,0.20382724497700086,1.4182623835164176,1.8111571379120994,0.39289475439568206,False,"[',', 'и', '##day', 'лица', ')']","['свободы', ',', 'де', '##ца', 'на']",mask
1,5,7,2,современные,11,4.46,15.923443116578687,0,В,1,7.63,0.0,12.928008079528809,14.096818923950195,-1.1688108444213867,0.13517450462143224,0.3223775915900894,0.18720308696865723,-0.2453988541963772,0.09472541766668793,0.34012427186306504,False,"[',', '##day', 'и', 'лица', '##чицы']","[',', 'и', '##day', 'лица', ')']",mask
2,5,7,2,современные,11,4.46,15.923443116578687,1,результате,10,5.35,8.047909316686097,17.88761329650879,16.21697235107422,1.6706409454345703,0.23032020588714192,0.41844925580465214,0.18812904991751023,0.2909485962230431,0.4360141784992507,0.1450655822762078,False,"[',', 'лица', 'секретарь', 'и', '##чицы']","[',', '##day', 'секретарь', 'лица', 'и']",mask
3,5,7,3,очки,4,4.51,12.748279937303845,0,В,1,7.63,0.0,14.096818923950195,14.23045825958252,-0.13363933563232422,1.224795207782976,1.4083410594586516,0.1835458516756758,0.7971265632365282,1.1432126234223612,0.3460860601858327,False,"[',', 'и', 'силы', 'на', 'лица']","[',', '##day', 'и', 'лица', '##чицы']",mask
4,5,7,3,очки,4,4.51,12.748279937303845,1,результате,10,5.35,8.047909316686097,16.21697235107422,14.27534008026123,1.9416322708129883,1.0225673410995242,1.2726012453223496,0.2500339042228253,0.4530268287108185,0.9185107058300509,0.4654838771192324,False,"[',', 'и', 'силы', 'лица', '""']","[',', 'лица', 'секретарь', 'и', '##чицы']",mask
5,5,7,3,очки,4,4.51,12.748279937303845,2,современные,11,4.46,15.923443116578687,20.962011337280273,21.285892486572266,-0.3238811492919922,0.3255023198340373,0.506436618396743,0.1809342985627058,-0.14284805910786122,0.32956535297914086,0.47241341208700205,False,"[',', 'и', 'силы', 'лица', 'на']","[',', 'и', ')', 'лица', 'силы']",mask
6,5,7,4,могут,5,5.59,4.604114340610808,0,В,1,7.63,0.0,14.23045825958252,14.10361099243164,0.1268472671508789,0.1908187275164762,0.36571391302786266,0.17489518551138636,-0.1137988903878644,0.24465432715904198,0.35845321754690646,False,"[',', 'и', 'на', '""', '(']","[',', 'и', 'силы', 'на', 'лица']",mask
7,5,7,4,могут,5,5.59,4.604114340610808,1,результате,10,5.35,8.047909316686097,14.27534008026123,14.29904556274414,-0.023705482482910156,0.21880715154624428,0.3813506420772967,0.1625434905310524,-0.04524651665221692,0.22910961836811675,0.27435613502033357,False,"[',', 'и', '""', 'силы', ':']","[',', 'и', 'силы', 'лица', '""']",mask
8,5,7,4,могут,5,5.59,4.604114340610808,2,современные,11,4.46,15.923443116578687,21.285892486572266,22.08003807067871,-0.7941455841064453,0.1526595867476455,0.2840347986902643,0.13137521194261886,-0.06341931102280987,0.2265098766867731,0.2899291877095829,False,"[',', 'и', 'силы', 'на', 'то']","[',', 'и', 'силы', 'лица', 'на']",mask
9,5,7,4,могут,5,5.59,4.604114340610808,3,очки,4,4.51,12.748279937303845,23.365657806396484,20.938884735107422,2.4267730712890625,0.2533266929987,0.4484493208754521,0.19512262787675222,0.04809404948766948,0.32050942214335737,0.27241537265568794,False,"[',', 'и', '""', 'силы', 'лица']","[',', 'и', 'лица', 'силы', ')']",mask
