,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,3,0,1,oli,3,6.81,8.925383705886347,0,Pussihukka,10,0.0,30.86604289614973,13.484105110168457,13.002949714660645,0.4811553955078125,0.585442055441725,0.8642475434413935,0.27880548799966864,-0.39168468619455266,0.2866327607057082,0.6783174469002609,True,"['-', '.', 'Nyt', '[UNK]', 'Sen']","['.', '-', '[UNK]', 'ja', 'He']",mask
1,3,0,2,uuden,5,5.63,11.757715851001281,0,Pussihukka,10,0.0,30.86604289614973,13.002949714660645,13.537056922912598,-0.5341072082519531,0.2042533342706406,0.4276804265979425,0.2234270923273019,-0.33733959593820617,0.1664521911805521,0.5037917871187583,True,"['.', 'Nyt', '-', 'Se', 'He']","['-', '.', 'Nyt', '[UNK]', 'Sen']",mask
2,3,0,2,uuden,5,5.63,11.757715851001281,1,oli,3,6.81,8.925383705886347,8.285069465637207,8.794610023498535,-0.5095405578613281,0.554261779982509,0.8308161074684361,0.27655432748592707,-0.4157358246764478,0.3042658566583296,0.7200016813347775,False,"['ja', '-', ',', '.', 'ei']","['.', '-', 'ja', ',', 'ei']",mask
3,3,0,3,ajan,4,5.75,6.05535620450824,0,Pussihukka,10,0.0,30.86604289614973,13.537056922912598,13.77261734008789,-0.23556041717529297,0.1899279268194508,0.4040678472658035,0.21413992044635266,-0.39971881331574366,0.0922245361894918,0.49194334950523555,True,"['Se', 'Jos', '.', '-', 'Kun']","['.', 'Nyt', '-', 'Se', 'He']",mask
4,3,0,3,ajan,4,5.75,6.05535620450824,1,oli,3,6.81,8.925383705886347,8.794610023498535,6.414539337158203,2.380070686340332,0.2575627702090647,0.45462177461497416,0.19705900440590957,-0.12357597863721685,0.18276284744079233,0.30633882607800916,False,"['-', 'ja', 'on', ',', '.']","['ja', '-', ',', '.', 'ei']",mask
5,3,0,3,ajan,4,5.75,6.05535620450824,2,uuden,5,5.63,11.757715851001281,15.333436012268066,13.207235336303711,2.1262006759643555,7.4159606046664654,7.659419476910783,0.2434588722443177,-3.3139218578556573,0.12114839316145286,3.43507025101711,False,"['koko', 'sen', '-', 'käytetty', 'ollut']","['.', '-', ',', 'ja', '""']",mask
6,3,0,4,suurin,6,5.61,6.9810178116253825,0,Pussihukka,10,0.0,30.86604289614973,13.77261734008789,13.557522773742676,0.21509456634521484,0.15316547184052187,0.3485989256331223,0.19543345379260038,-0.09993762461630319,0.17760566970887287,0.2775432943251761,True,"['Se', 'Jos', '.', 'Kun', '-']","['Se', 'Jos', '.', '-', 'Kun']",mask
7,3,0,4,suurin,6,5.61,6.9810178116253825,1,oli,3,6.81,8.925383705886347,6.414539337158203,4.565849781036377,1.8486895561218262,0.2187545873264261,0.44485446010815693,0.22609987278173052,-0.27584606857687405,0.12202248360098925,0.39786855217786327,False,"['on', 'ja', ',', '-', 'oli']","['-', 'ja', 'on', ',', '.']",mask
8,3,0,4,suurin,6,5.61,6.9810178116253825,2,uuden,5,5.63,11.757715851001281,13.207235336303711,11.66568660736084,1.541548728942871,0.25014530089748543,0.4342663776521909,0.18412107675470551,-0.9888985654218869,0.07823779029267483,1.067136355714562,False,"['koko', 'sen', 'sodan', 'kautta', '-']","['koko', 'sen', '-', 'käytetty', 'ollut']",mask
9,3,0,4,suurin,6,5.61,6.9810178116253825,3,ajan,4,5.75,6.05535620450824,8.876802444458008,8.62939739227295,0.2474050521850586,1.043296532444615,1.3741441650566761,0.3308476326120613,-0.7550110443141413,0.30131800887872534,1.0563290531928666,False,"['-', 'ja', 'yrityksen', 'yhtiön', 'perheen']","['-', '.', 'ja', ',', 'yrityksen']",mask
