,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,7,7,1,werden,6,6.49,6.569471135917862,0,Dazu,4,5.71,12.54675210222591,16.925241470336914,9.760786056518555,7.164455413818359,4.525134569033786,4.722211562078042,0.19707699304425524,-2.7417034261527,0.301191936861668,3.042895363014368,False,"['Sie', 'So', 'Es', 'Da', 'Die']","['die', '##a', 'in', 'Richter', '##i']",mask
1,7,7,2,dem,3,6.76,8.407228530732123,0,Dazu,4,5.71,12.54675210222591,9.760786056518555,9.62701416015625,0.1337718963623047,0.299312269966013,0.535739923474017,0.2364276535080041,0.2675356315407316,0.5602423375437594,0.2927067060030277,False,"['Sie', 'So', 'Die', 'Diese', 'Wir']","['Sie', 'So', 'Es', 'Da', 'Die']",mask
2,7,7,2,dem,3,6.76,8.407228530732123,1,werden,6,6.49,6.569471135917862,11.01854133605957,8.591835021972656,2.426706314086914,3.4690282151018668,3.732376629368683,0.2633484142668169,-2.0265606812850656,0.26212115151233606,2.2886818327974017,False,"['mit', 'aus', 'unter', 'neben', 'auf']","['die', 'ist', 'das', 'in', 'aber']",mask
3,7,7,3,Orangensaft,11,3.22,20.2407105978543,0,Dazu,4,5.71,12.54675210222591,9.62701416015625,7.719749450683594,1.9072647094726562,0.45971756278713277,0.6846726038791969,0.22495504109206418,-0.8746713659832355,0.23624752386604267,1.110918889849278,False,"['Sie', 'So', 'Diese', 'Die', 'Dort']","['Sie', 'So', 'Die', 'Diese', 'Wir']",mask
4,7,7,3,Orangensaft,11,3.22,20.2407105978543,1,werden,6,6.49,6.569471135917862,8.591835021972656,10.011040687561035,-1.419205665588379,0.8043785512716014,1.0332166101111124,0.22883805883951108,-4.393764878997219,0.0024611681367482205,4.396226047133967,False,"['mit', 'aus', 'neben', 'unter', 'auf']","['mit', 'aus', 'unter', 'neben', 'auf']",mask
5,7,7,3,Orangensaft,11,3.22,20.2407105978543,2,dem,3,6.76,8.407228530732123,10.97083854675293,8.537849426269531,2.4329891204833984,2.4683467762497346,2.7243166160159,0.2559698397661654,-3.0262199010317232,0.19860259709145198,3.2248224981231752,False,"['der', 'noch', 'ein', 'auch', 'in']","['die', 'sie', 'in', 'es', 'das']",mask
6,7,7,4,unter,5,6.1,8.472912970928583,0,Dazu,4,5.71,12.54675210222591,7.719749450683594,6.709431171417236,1.0103182792663574,0.19065209959109833,0.3743387718259821,0.18368667223488377,-0.9535023287179868,0.03713821704634564,0.9906405457643324,False,"['Sie', 'So', 'Dort', 'Außerdem', 'Diese']","['Sie', 'So', 'Diese', 'Die', 'Dort']",mask
7,7,7,4,unter,5,6.1,8.472912970928583,1,werden,6,6.49,6.569471135917862,10.011040687561035,7.9142608642578125,2.0967798233032227,0.6064563851209411,0.9326705598469733,0.3262141747260325,-0.12487578731222718,0.29332280000774985,0.41819858731997706,False,"['unter', 'mit', 'aus', 'neben', 'auf']","['mit', 'aus', 'neben', 'unter', 'auf']",mask
8,7,7,4,unter,5,6.1,8.472912970928583,2,dem,3,6.76,8.407228530732123,8.537849426269531,6.999971866607666,1.5378775596618652,0.476781965233887,0.7288660684007005,0.2520841031668134,-1.2550130165802273,0.12963157422515467,1.3846445908053822,False,"['mit', 'der', 'den', 'als', 'in']","['der', 'noch', 'ein', 'auch', 'in']",mask
9,7,7,4,unter,5,6.1,8.472912970928583,3,Orangensaft,11,3.22,20.2407105978543,17.91262435913086,19.34003448486328,-1.4274101257324219,1.5259117826281405,1.8006290030813126,0.2747172204531721,-2.1371430525363957,0.12817229459279983,2.2653153471291954,True,"['##zufolge', '##nächst', '##gemäß', 'Verein', 'Unternehmen']","['##i', '##a', 'Unternehmen', 'Richter', 'neuen']",mask
