,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,5,0,1,Monokel,7,2.49,22.44908883473685,0,Das,3,7.16,0.0,11.191426277160645,10.415298461914062,0.776127815246582,0.5660480671770008,0.8373728737345406,0.27132480655753977,-0.7035173683737054,0.20721158446837273,0.910728952842078,False,"['in', 'die', 'von', '[unused_punctuation1]', '[unused_punctuation2]']","['die', 'in', 'je', 'Richter', '##a']",mask
1,5,0,2,ist,3,7.08,2.5611457235306485,0,Das,3,7.16,0.0,10.415298461914062,6.306106090545654,4.109192371368408,0.4614515033493895,0.7223363112861317,0.2608848079367423,-0.15762190766219758,0.29518581265317767,0.4528077203153753,False,"['von', 'Die', '[unused_punctuation2]', 'In', 'Das']","['in', 'die', 'von', '[unused_punctuation1]', '[unused_punctuation2]']",mask
2,5,0,2,ist,3,7.08,2.5611457235306485,1,Monokel,7,2.49,22.44908883473685,14.580940246582031,16.280887603759766,-1.6999473571777344,1.5732876201923245,1.865352488869605,0.29206486867728043,-1.7592792169596798,0.2762888650397409,2.035568081999421,True,"['##ein', 'Volk', 'Wetter', 'Vieh', 'Holz']","['##ch', 'Land', '##i', '##k', '##b']",mask
3,5,0,3,eine,4,6.8,3.3212770509978404,0,Das,3,7.16,0.0,6.306106090545654,5.872998237609863,0.433107852935791,0.3240029163389937,0.5661903744216074,0.24218745808261363,-0.667829838566616,0.21337968201687685,0.8812095205834929,False,"['Die', 'Das', 'Ein', 'von', 'Der']","['von', 'Die', '[unused_punctuation2]', 'In', 'Das']",mask
4,5,0,3,eine,4,6.8,3.3212770509978404,1,Monokel,7,2.49,22.44908883473685,16.280887603759766,18.098037719726562,-1.8171501159667969,0.30569167199260244,0.5480670037584218,0.24237533176581938,-0.02049171533832083,0.3823118505306183,0.4028035658689391,True,"['##ein', 'Jahr', 'Paar', 'Wetter', 'Leben']","['##ein', 'Volk', 'Wetter', 'Vieh', 'Holz']",mask
5,5,0,3,eine,4,6.8,3.3212770509978404,2,ist,3,7.08,2.5611457235306485,10.97121810913086,3.2251765727996826,7.746041536331177,2.9407326385670567,3.2695189500197515,0.3287863114526948,-1.2494532611538784,0.34035662830077035,1.5898098894546486,False,"['[unused_punctuation1]', 'ist', 'und', 'war', 'oder']","['von', 'in', '##n', '##l', 'J']",mask
6,5,0,4,"Sehhilfe,",9,2.02,14.047306931503151,0,Das,3,7.16,0.0,5.872998237609863,4.5134758949279785,1.3595223426818848,0.2725820394509918,0.5107914392325998,0.23820939978160802,-0.46887440913238265,0.15894471554481354,0.6278191246771962,False,"['Das', 'Die', 'Der', 'Ein', 'In']","['Die', 'Das', 'Ein', 'von', 'Der']",mask
7,5,0,4,"Sehhilfe,",9,2.02,14.047306931503151,1,Monokel,7,2.49,22.44908883473685,18.098037719726562,17.580101013183594,0.5179367065429688,0.43149525125208166,0.680957520498556,0.24946226924647413,0.28563258103898986,0.5681482193980911,0.2825156383591013,True,"['Wetter', '##ein', 'Leben', 'Amt', 'Werk']","['##ein', 'Jahr', 'Paar', 'Wetter', 'Leben']",mask
8,5,0,4,"Sehhilfe,",9,2.02,14.047306931503151,2,ist,3,7.08,2.5611457235306485,3.2251765727996826,0.8712353706359863,2.3539412021636963,1.056402648030222,1.3919918364048618,0.33558918837463936,-2.7516210668557424,0.0045686714766408325,2.7561897383323837,False,"['ist', '[unused_punctuation1]', 'und', 'war', 'wäre']","['[unused_punctuation1]', 'ist', 'und', 'war', 'oder']",mask
9,5,0,4,"Sehhilfe,",9,2.02,14.047306931503151,3,eine,4,6.8,3.3212770509978404,6.732302665710449,2.6686289310455322,4.063673734664917,2.902635195568412,3.1700573900363698,0.26742219446795795,-2.5290625190651124,0.3321995352107933,2.8612620542759055,False,"['die', 'eine', 'das', 'der', 'auch']","['in', 'von', 'das', 'die', 'ein']",mask
10,5,0,5,die,3,7.48,0.37641931262443884,0,Das,3,7.16,0.0,4.5134758949279785,2.743337631225586,1.7701382637023926,0.6467823724150801,0.9691492906355564,0.3223669182204763,-0.782371869454569,0.06827515207542524,0.8506470215299942,False,"['Die', 'Das', 'Der', 'Ein', 'Eine']","['Das', 'Die', 'Der', 'Ein', 'In']",mask
