,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,3,2,1,вид,3,5.13,5.8221136477155255,0,Этот,4,5.95,5.558008091512435,25.030677795410156,23.260759353637695,1.769918441772461,0.4837073608736381,0.6937253263510904,0.21001796547745244,0.1172327610713829,0.5052620978330026,0.38802933676161966,False,"[',', 'и', 'лица', 'или', 'силы']","[',', 'лица', 'и', ')', '""']",mask
1,3,2,2,водился,7,2.15,24.57279695652289,0,Этот,4,5.95,5.558008091512435,23.260759353637695,21.912071228027344,1.3486881256103516,0.2590315134105068,0.43369967326889536,0.17466815985838863,-0.1385236323187512,0.2841165269336562,0.4226401592524074,False,"[',', 'и', 'лица', 'силы', 'на']","[',', 'и', 'лица', 'или', 'силы']",mask
2,3,2,2,водился,7,2.15,24.57279695652289,1,вид,3,5.13,5.8221136477155255,14.840486526489258,13.59835147857666,1.2421350479125977,0.4809564700790209,0.6754975244800053,0.19454105440098468,0.007305392241801344,0.39951051329024834,0.39220512104844696,False,"[',', 'лица', 'и', ')', 'силы']","[',', 'и', 'лица', ')', 'силы']",mask
3,3,2,3,в,1,7.63,1.0010016306176392,0,Этот,4,5.95,5.558008091512435,21.912071228027344,21.2774658203125,0.6346054077148438,0.06990979201624176,0.19099123330108575,0.12108144128484405,0.01696527721700175,0.16254309453786117,0.14557781732085942,False,"[',', 'и', 'лица', ':', 'на']","[',', 'и', 'лица', 'силы', 'на']",mask
4,3,2,3,в,1,7.63,1.0010016306176392,1,вид,3,5.13,5.8221136477155255,13.59835147857666,14.139460563659668,-0.5411090850830078,0.062469988208585604,0.18506731583199268,0.122597327623407,0.031534667303889916,0.1741979908415777,0.14266332353768782,False,"[',', 'лица', 'и', ')', '(']","[',', 'лица', 'и', ')', 'силы']",mask
5,3,2,3,в,1,7.63,1.0010016306176392,2,водился,7,2.15,24.57279695652289,26.869808197021484,26.56438636779785,0.3054218292236328,0.10433085634366014,0.25895208917255713,0.154621232828897,0.11165084362170012,0.23896081826836169,0.12730997464666158,True,"[',', 'лица', 'и', 'силы', ':']","[',', 'и', 'лица', 'силы', 'на']",mask
6,3,2,4,материковой,11,3.22,12.835801561795765,0,Этот,4,5.95,5.558008091512435,21.2774658203125,20.13356590270996,1.143899917602539,0.19296186134963186,0.35128485602103066,0.15832299467139893,-0.1288751366949768,0.2433079672930846,0.37218310398806154,False,"[',', 'и', 'лица', ':', 'он']","[',', 'и', 'лица', ':', 'на']",mask
7,3,2,4,материковой,11,3.22,12.835801561795765,1,вид,3,5.13,5.8221136477155255,14.139460563659668,10.702553749084473,3.4369068145751953,0.21284232768064482,0.37110147259004983,0.15825914490940501,0.060525909795357255,0.3304394395636799,0.2699135297683225,False,"[',', 'и', 'лица', 'он', 'был']","[',', 'лица', 'и', ')', '(']",mask
8,3,2,4,материковой,11,3.22,12.835801561795765,2,водился,7,2.15,24.57279695652289,26.56438636779785,26.389936447143555,0.17444992065429688,0.1044530768156077,0.23868135477605582,0.13422827796044812,0.07340967768667557,0.2314480251383784,0.15803834745170278,True,"[',', 'лица', 'и', 'силы', ':']","[',', 'лица', 'и', 'силы', ':']",mask
9,3,2,4,материковой,11,3.22,12.835801561795765,3,в,1,7.63,1.0010016306176392,9.04440975189209,7.16381311416626,1.88059663772583,0.25240095030530746,0.44507869647080034,0.19267774616549296,-0.171079029518431,0.2862786644544154,0.45735769397284654,False,"[',', 'и', 'лица', ':', 'на']","[',', 'лица', 'и', 'силы', ':']",mask
10,3,2,5,"Австралии,",10,4.48,7.607914700480239,0,Этот,4,5.95,5.558008091512435,20.13356590270996,16.449371337890625,3.684194564819336,0.6363828146743771,0.9625834461060524,0.32620063143167555,-0.22941101601891525,0.3891582040582697,0.6185692200771847,False,"[',', 'и', ':', 'он', 'тот']","[',', 'и', 'лица', ':', 'он']",mask
11,3,2,5,"Австралии,",10,4.48,7.607914700480239,1,вид,3,5.13,5.8221136477155255,10.702553749084473,9.397048950195312,1.3055047988891602,0.3822949262968673,0.6506894073200294,0.2683944810231622,0.023190301884462056,0.3977666517617803,0.3745763498773182,False,"[',', 'и', 'он', 'лица', 'был']","[',', 'и', 'лица', 'он', 'был']",mask
12,3,2,5,"Австралии,",10,4.48,7.607914700480239,2,водился,7,2.15,24.57279695652289,26.389936447143555,24.259105682373047,2.130830764770508,0.5215196731629791,0.7958506761592986,0.27433100299631946,0.10664875079459266,0.4419297881278602,0.33528103733326764,True,"[',', 'и', 'лица', 'был', 'он']","[',', 'лица', 'и', 'силы', ':']",mask
