,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,8,2,1,Imker,5,3.32,19.75341260772235,0,Ein,3,6.91,0.0,12.162458419799805,8.526354789733887,3.636103630065918,1.116343617579654,1.3977421235551712,0.2813985059755173,-1.4405774153268136,0.2784841839809579,1.7190615993077714,False,"['die', 'der', 'Die', '[unused_punctuation3]', 'und']","['die', 'in', '##a', 'Richter', 'je']",mask
1,8,2,2,braucht,7,5.25,7.839794868354812,0,Ein,3,6.91,0.0,8.526354789733887,3.808950662612915,4.717404127120972,1.7733631729075268,2.1030426715475987,0.32967949864007173,-1.3091083733087672,0.1445405886208104,1.4536489619295776,False,"['Der', 'Ein', 'der', 'Die', 'Dieser']","['die', 'der', 'Die', '[unused_punctuation3]', 'und']",mask
2,8,2,2,braucht,7,5.25,7.839794868354812,1,Imker,5,3.32,19.75341260772235,14.296245574951172,18.56780242919922,-4.271556854248047,1.9280170849952036,2.1718983840971187,0.24388129910191494,-2.3252950280606033,0.2086001945039801,2.5338952225645834,True,"['Jahr', 'paar', 'Grund', 'Kind', 'anderes']","['Grund', '##zig', 'Jahr', '##ein', 'ander']",mask
3,8,2,3,keine,5,6.16,4.861686634035817,0,Ein,3,6.91,0.0,3.808950662612915,3.1465489864349365,0.6624016761779785,0.2806042170271508,0.5267947006900595,0.24619048366290858,-1.1065735720936014,0.0214827165183834,1.1280562886119845,False,"['Der', 'Ein', 'Dieser', 'Jeder', 'der']","['Der', 'Ein', 'der', 'Die', 'Dieser']",mask
4,8,2,3,keine,5,6.16,4.861686634035817,1,Imker,5,3.32,19.75341260772235,18.56780242919922,17.844100952148438,0.7237014770507812,0.4041396246968446,0.6490123413423746,0.2448727166455299,-0.5310486376521163,0.11466318927539106,0.6457118269275074,True,"['Mann', 'Kind', 'Mensch', 'Paar', 'Mädchen']","['Jahr', 'paar', 'Grund', 'Kind', 'anderes']",mask
5,8,2,3,keine,5,6.16,4.861686634035817,2,braucht,7,5.25,7.839794868354812,13.528508186340332,5.722305774688721,7.806202411651611,6.051304553969916,6.206150631490755,0.15484607752083954,-3.754765373204508,0.12417009076720562,3.878935463971714,False,"['hat', 'verdient', 'kann', 'ist', 'kennt']","['von', 'in', '[unused_punctuation1]', '[unused_punctuation2]', 'namens']",mask
6,8,2,4,spezielle,9,4.32,6.784881637247801,0,Ein,3,6.91,0.0,3.1465489864349365,3.164828300476074,-0.018279314041137695,0.2996519358886097,0.49716519142503407,0.19751325553642418,-1.5198235049159001,0.021854661583488456,1.5416781664993886,False,"['Der', 'Ein', 'Jeder', 'Dieser', 'der']","['Der', 'Ein', 'Dieser', 'Jeder', 'der']",mask
7,8,2,4,spezielle,9,4.32,6.784881637247801,1,Imker,5,3.32,19.75341260772235,17.844100952148438,18.798940658569336,-0.9548397064208984,0.3513563481483525,0.5989842688803423,0.24762792073198978,-1.1495972015067064,0.046110000056338064,1.1957072015630446,True,"['Kind', 'Mann', 'Mensch', 'Mädchen', 'Paar']","['Mann', 'Kind', 'Mensch', 'Paar', 'Mädchen']",mask
8,8,2,4,spezielle,9,4.32,6.784881637247801,2,braucht,7,5.25,7.839794868354812,5.722305774688721,4.585663318634033,1.1366424560546875,0.31328128431313484,0.5457711488573089,0.23248986454417409,-0.5652337264285595,0.2153171566485993,0.7805508830771587,False,"['hat', 'ist', 'kann', 'darf', 'muss']","['hat', 'verdient', 'kann', 'ist', 'kennt']",mask
9,8,2,4,spezielle,9,4.32,6.784881637247801,3,keine,5,6.16,4.861686634035817,6.773431301116943,3.6460702419281006,3.1273610591888428,2.4682506441963006,2.682538449536394,0.21428780534009376,-6.712818028390339,0.04282801315167402,6.755646041542013,False,"['eine', 'keine', 'die', 'dafür', 'diese']","['eine', 'das', 'die', 'ein', 'sich']",mask
10,8,2,5,"Ausbildung,",11,4.99,2.6331375986640504,0,Ein,3,6.91,0.0,3.164828300476074,2.7061309814453125,0.4586973190307617,0.062332644032939,0.1566263847981669,0.0942937407652279,0.06679887464931435,0.2698451414897461,0.2030462668404317,False,"['Der', 'Ein', 'Dieser', 'Jeder', 'der']","['Der', 'Ein', 'Jeder', 'Dieser', 'der']",mask
11,8,2,5,"Ausbildung,",11,4.99,2.6331375986640504,1,Imker,5,3.32,19.75341260772235,18.798940658569336,18.94547462463379,-0.14653396606445312,0.4797999069986321,0.7445155742101435,0.26471566721151124,-0.8542168535276644,0.10033465756361894,0.9545515110912834,True,"['Kind', 'Mann', 'Lehrer', 'Mädchen', 'Mensch']","['Kind', 'Mann', 'Mensch', 'Mädchen', 'Paar']",mask
12,8,2,5,"Ausbildung,",11,4.99,2.6331375986640504,2,braucht,7,5.25,7.839794868354812,4.585663318634033,4.816854953765869,-0.23119163513183594,0.7122627279971306,0.9492552310537168,0.23699250305658617,-2.230353350483503,0.06121660070140543,2.291569951184909,False,"['hat', 'kann', 'muss', 'braucht', 'habe']","['hat', 'ist', 'kann', 'darf', 'muss']",mask
13,8,2,5,"Ausbildung,",11,4.99,2.6331375986640504,3,keine,5,6.16,4.861686634035817,3.6460702419281006,2.2219438552856445,1.424126386642456,0.32383546955543474,0.44364666312868434,0.1198111935732496,-3.0620870259505746,0.0046785968464080185,3.066765622796982,False,"['eine', 'keine', 'seine', 'diese', 'die']","['eine', 'keine', 'die', 'dafür', 'diese']",mask
14,8,2,5,"Ausbildung,",11,4.99,2.6331375986640504,4,spezielle,9,4.32,6.784881637247801,12.621954917907715,6.5424418449401855,6.079513072967529,5.559789286569554,5.627047929197088,0.06725864262753448,-7.447156764782467,0.25255147736715117,7.699708242149618,False,"['berufliche', 'solche', 'andere', 'praktische', 'militärische']","['Frau', '[unused_punctuation2]', 'Milch', 'neue', 'eine']",mask
15,8,2,6,aber,4,6.63,4.470286005330931,0,Ein,3,6.91,0.0,2.7061309814453125,2.4840221405029297,0.2221088409423828,0.07272142902097257,0.19885725516007952,0.126135826139107,-0.8012124107931532,0.016105812441778916,0.817318223234932,False,"['Der', 'Ein', 'Dieser', 'Jeder', 'der']","['Der', 'Ein', 'Dieser', 'Jeder', 'der']",mask
