,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,6,1,wird,4,6.5,5.2935369700498835,0,Teilweise,9,4.99,6.939227228252732,20.08213233947754,15.070154190063477,5.0119781494140625,4.600028777334811,4.800378737521145,0.2003499601863343,-2.946676246821693,0.3211928042717814,3.2678690510934745,False,"['Was', 'Das', 'So', 'Es', 'Wer']","['die', 'Peter', '##a', 'Thomas', 'Die']",mask
1,9,6,2,zusätzlich,10,4.84,9.06219607155509,0,Teilweise,9,4.99,6.939227228252732,15.070154190063477,11.604720115661621,3.4654340744018555,1.0229794951503883,1.3055017984537138,0.2825223033033259,0.7524764742232447,0.9169327469476413,0.16445627272439645,False,"['Es', 'So', 'Das', 'Dort', '[unused_punctuation3]']","['Was', 'Das', 'So', 'Es', 'Wer']",mask
2,9,6,2,zusätzlich,10,4.84,9.06219607155509,1,wird,4,6.5,5.2935369700498835,10.204480171203613,6.044211387634277,4.160268783569336,1.6038776877481227,1.8873681179785258,0.2834904302304028,-0.8130219562092215,0.41572776292317976,1.2287497191324015,False,"['sind', 'auch', 'ist', 'noch', '[unused_punctuation3]']","['in', '##s', '[unused_punctuation2]', 'war', '[unused_punctuation3]']",mask
3,9,6,3,auch,4,6.78,4.191760866754754,0,Teilweise,9,4.99,6.939227228252732,11.604720115661621,8.948430061340332,2.656290054321289,1.2959260692674937,1.5455535985720954,0.2496275293046021,-2.6819861641726095,0.007970486166461224,2.6899566503390697,False,"['Dort', 'Es', 'So', 'Außerdem', 'Nun']","['Es', 'So', 'Das', 'Dort', '[unused_punctuation3]']",mask
4,9,6,3,auch,4,6.78,4.191760866754754,1,wird,4,6.5,5.2935369700498835,6.044211387634277,4.334592819213867,1.7096185684204102,1.184619200773215,1.4559514592082399,0.2713322584350249,-2.0928333562409773,0.0019251301844740785,2.0947584864254516,False,"['sind', 'werden', 'wurden', 'wurde', 'wird']","['sind', 'auch', 'ist', 'noch', '[unused_punctuation3]']",mask
5,9,6,3,auch,4,6.78,4.191760866754754,2,zusätzlich,10,4.84,9.06219607155509,13.721080780029297,9.857719421386719,3.863361358642578,3.2291869866300362,3.4744849551849244,0.2452979685548874,-2.98470661120354,0.1669186909280696,3.1516253021316096,False,"['aber', 'es', 'auch', 'daher', 'heute']","['das', 'die', '[unused_punctuation3]', 'der', 'in']",mask
6,9,6,4,zwischen,8,5.83,9.94827809022191,0,Teilweise,9,4.99,6.939227228252732,8.948430061340332,6.420595645904541,2.527834415435791,0.9441383593739358,1.2890829183873027,0.34494455901336696,-0.8985648084339265,0.04070595622237515,0.9392707646563015,False,"['Es', 'Dabei', 'Dort', 'So', 'Manchmal']","['Dort', 'Es', 'So', 'Außerdem', 'Nun']",mask
7,9,6,4,zwischen,8,5.83,9.94827809022191,1,wird,4,6.5,5.2935369700498835,4.334592819213867,1.7679059505462646,2.5666868686676025,1.174883969084385,1.4536750537744945,0.27879108469010944,-2.8896089177327378,0.0030244281423507293,2.8926333458750877,False,"['wird', 'werden', 'wurde', 'kann', 'ist']","['sind', 'werden', 'wurden', 'wurde', 'wird']",mask
8,9,6,4,zwischen,8,5.83,9.94827809022191,2,zusätzlich,10,4.84,9.06219607155509,9.857719421386719,11.04215145111084,-1.184432029724121,0.48481642900858823,0.7511735225490255,0.26635709354043713,-1.5752402477326828,0.013887774545757495,1.589128022278441,False,"['aber', 'dabei', 'hier', 'dann', 'es']","['aber', 'es', 'auch', 'daher', 'heute']",mask
9,9,6,4,zwischen,8,5.83,9.94827809022191,3,auch,4,6.78,4.191760866754754,4.358245849609375,1.3290379047393799,3.029207944869995,3.4893126612575265,3.7389418144059827,0.24962915314845593,-3.2794649650137626,0.15367395101164327,3.433138916025405,False,"['auch', 'unterschieden', 'noch', 'eine', 'entweder']","['das', 'die', 'ein', 'der', '[unused_punctuation3]']",mask
