,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,8,1,1,relevanter,10,3.21,11.217921605028558,0,Wirtschaftlich,14,4.22,6.708487661978309,16.89934730529785,13.869680404663086,3.0296669006347656,3.455043327002793,3.6913070020678513,0.23626367506505896,-0.6296423348890414,0.8826686438127066,1.5123109787017481,True,"['Ein', 'In', 'Von', 'Kein', 'Grund']","['##a', 'die', 'in', '##i', 'Richter']",mask
1,8,1,2,ist,3,7.08,3.6290511118140407,0,Wirtschaftlich,14,4.22,6.708487661978309,13.869680404663086,14.45527172088623,-0.5855913162231445,2.686943401936169,2.934790697104203,0.24784729516803344,-3.3426519668766526,0.07418531453029195,3.4168372814069445,True,"['Ein', 'Viel', 'Noch', 'Nicht', 'Etwas']","['Ein', 'In', 'Von', 'Kein', 'Grund']",mask
2,8,1,2,ist,3,7.08,3.6290511118140407,1,relevanter,10,3.21,11.217921605028558,13.741878509521484,12.841426849365234,0.90045166015625,4.689529622919534,4.857244485068618,0.16771486214908493,-4.751820324565756,0.010847447103307449,4.762667771669064,True,"['betrachtet', 'sinnvoll', 'interessant', 'stabil', 'relevant']","['[unused_punctuation1]', '[unused_punctuation6]', '[unused_punctuation2]', '[unused_punctuation7]', 'als']",mask
3,8,1,3,heute,5,5.88,8.294161567833012,0,Wirtschaftlich,14,4.22,6.708487661978309,14.45527172088623,14.552046775817871,-0.09677505493164062,0.2120102298172027,0.438003845303785,0.22599361548658237,-1.0110973403007635,0.03316865483253225,1.0442659951332958,True,"['Viel', 'Noch', 'Ein', 'Kaum', 'Etwas']","['Ein', 'Viel', 'Noch', 'Nicht', 'Etwas']",mask
4,8,1,3,heute,5,5.88,8.294161567833012,1,relevanter,10,3.21,11.217921605028558,12.841426849365234,12.329399108886719,0.5120277404785156,0.3386225598553557,0.6058352310878236,0.26721267123246784,0.8111563276783357,0.9152974613811004,0.10414113370276465,True,"['betrachtet', 'gesehen', 'relevant', 'sinnvoll', 'interessant']","['betrachtet', 'sinnvoll', 'interessant', 'stabil', 'relevant']",mask
5,8,1,3,heute,5,5.88,8.294161567833012,2,ist,3,7.08,3.6290511118140407,7.352297306060791,4.628983020782471,2.7233142852783203,3.928260236629433,4.114725376227872,0.1864651395984401,-4.467743544400932,0.022849822278355175,4.490593366679288,False,"['als', 'ist', 'wird', 'war', '[unused_punctuation1]']","['Grund', 'Wert', 'als', 'Markt', 'Posten']",mask
6,8,1,4,die,3,7.48,2.1534422930637365,0,Wirtschaftlich,14,4.22,6.708487661978309,14.552046775817871,15.982170104980469,-1.4301233291625977,0.4666912790011825,0.7138377538277125,0.24714647482652985,-2.8024954151183077,0.0006650208877700748,2.803160436006078,True,"['Noch', 'Viel', 'Kaum', 'Etwas', 'Nicht']","['Viel', 'Noch', 'Ein', 'Kaum', 'Etwas']",mask
7,8,1,4,die,3,7.48,2.1534422930637365,1,relevanter,10,3.21,11.217921605028558,12.329399108886719,12.937920570373535,-0.6085214614868164,0.5564989090028893,0.829462150849268,0.2729632418463787,-1.5750169893304329,0.009729820992632403,1.5847468103230649,True,"['betrachtet', 'bedeutend', 'interessant', 'gesehen', 'bedeutsam']","['betrachtet', 'gesehen', 'relevant', 'sinnvoll', 'interessant']",mask
8,8,1,4,die,3,7.48,2.1534422930637365,2,ist,3,7.08,3.6290511118140407,4.628983020782471,1.1591905355453491,3.4697924852371216,3.0177693233698397,3.319504757089787,0.3017354337199478,0.7439060732466352,1.052197683094393,0.3082916098477574,False,"['ist', 'als', 'sind', 'sei', 'wäre']","['als', 'ist', 'wird', 'war', '[unused_punctuation1]']",mask
9,8,1,4,die,3,7.48,2.1534422930637365,3,heute,5,5.88,8.294161567833012,9.676819801330566,7.2673516273498535,2.409468173980713,5.949112542647993,6.04227687894162,0.09316433629362884,-5.404593836610503,0.30234853250678023,5.706942369117283,False,"['dagegen', 'hingegen', 'aber', 'demnach', 'nur']","['die', 'das', 'der', 'ein', '[unused_punctuation3]']",mask
10,8,1,5,Bestäubungsleistung,19,1.21,26.360484333379816,0,Wirtschaftlich,14,4.22,6.708487661978309,15.982170104980469,17.144195556640625,-1.1620254516601562,0.15921921990105792,0.35015502527205433,0.1909358053709964,-1.5680034826930753,0.00282715061303974,1.570830633306115,True,"['Noch', 'Viel', 'Kaum', 'Immer', 'Etwas']","['Noch', 'Viel', 'Kaum', 'Etwas', 'Nicht']",mask
11,8,1,5,Bestäubungsleistung,19,1.21,26.360484333379816,1,relevanter,10,3.21,11.217921605028558,12.937920570373535,15.059395790100098,-2.1214752197265625,1.110628036772015,1.4009815462650854,0.2903535094930705,-2.8199187122699487,0.04987309604146083,2.8697918083114096,True,"['bedeutend', 'bedeutsam', 'entscheidend', 'hoch', 'relevant']","['betrachtet', 'bedeutend', 'interessant', 'gesehen', 'bedeutsam']",mask
