,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,9,2,1,het,3,7.49,6.42568827655837,0,In,2,7.36,0.0,15.715530395507812,16.085107803344727,-0.36957740783691406,0.011345957983741875,0.05997439019994192,0.048628432216200036,-0.0070034852719850355,0.05718654811112742,0.06419003338311244,False,"['-', '[UNK]', 'test', 'set', 'cel']","['-', '[UNK]', 'test', 'set', ':']",mask
1,9,2,2,verleden,8,4.93,4.9663260122975785,0,In,2,7.36,0.0,16.085107803344727,15.582834243774414,0.5022735595703125,0.022424497333071197,0.11428166688683722,0.09185716955376604,-0.00869178860657667,0.09078148296421294,0.0994732715707896,False,"['-', '[UNK]', 'test', 'actueel', 'set']","['-', '[UNK]', 'test', 'set', 'cel']",mask
2,9,2,2,verleden,8,4.93,4.9663260122975785,1,het,3,7.49,6.42568827655837,16.25421142578125,16.060165405273438,0.1940460205078125,0.03462645796837517,0.1501071396008203,0.11548068163244514,-0.03726756272568342,0.09926926165222826,0.13653682437791168,False,"['-', 'test', ':', '[UNK]', 'cel']","['-', 'test', '[UNK]', ':', 'cel']",mask
3,9,2,3,ontstonden,10,3.8,10.909433822990433,0,In,2,7.36,0.0,15.582834243774414,16.26374626159668,-0.6809120178222656,0.06924918449743525,0.16795694870369923,0.09870776420626397,-0.003950525420885347,0.12803750893507662,0.13198803435596196,False,"['-', 'ziekenhuis', 'oorlog', '[UNK]', 'test']","['-', '[UNK]', 'test', 'actueel', 'set']",mask
4,9,2,3,ontstonden,10,3.8,10.909433822990433,1,het,3,7.49,6.42568827655837,16.060165405273438,15.655277252197266,0.4048881530761719,0.10372031013481245,0.23797488684173024,0.13425457670691782,-0.011675062387137752,0.15204947282369705,0.1637245352108348,False,"['-', 'oorlog', 'test', 'ziekenhuis', '[UNK]']","['-', 'test', ':', '[UNK]', 'cel']",mask
5,9,2,3,ontstonden,10,3.8,10.909433822990433,2,verleden,8,4.93,4.9663260122975785,16.842552185058594,16.39821434020996,0.4443378448486328,0.04092113722616228,0.12428110330523567,0.08335996607907341,-0.0006940328394062188,0.10668185497458102,0.10737588781398726,False,"['-', '[UNK]', 'test', 'oorlog', 'ziekenhuis']","['-', '[UNK]', 'test', 'cel', 't']",mask
6,9,2,4,vlaggen,7,4.09,16.31633539465861,0,In,2,7.36,0.0,16.26374626159668,17.57151985168457,-1.3077735900878906,0.13098209457172932,0.2946204503584699,0.16363835578674057,0.00470209201099496,0.21772940235369467,0.21302731034269973,False,"['ziekenhuis', 'oorlog', 'kaart', '-', 'man']","['-', 'ziekenhuis', 'oorlog', '[UNK]', 'test']",mask
7,9,2,4,vlaggen,7,4.09,16.31633539465861,1,het,3,7.49,6.42568827655837,15.655277252197266,15.330252647399902,0.3250246047973633,0.16168019232980352,0.35633049180158366,0.19465029947178014,-0.03345110059780797,0.21738055568405282,0.25083165628186077,False,"['oorlog', 'ziekenhuis', '-', 'kaart', 'man']","['-', 'oorlog', 'test', 'ziekenhuis', '[UNK]']",mask
8,9,2,4,vlaggen,7,4.09,16.31633539465861,2,verleden,8,4.93,4.9663260122975785,16.39821434020996,16.178625106811523,0.2195892333984375,0.14938144593256797,0.3396740401268314,0.19029259419426336,0.03306837017225561,0.2639421353864886,0.23087376521423295,False,"['ziekenhuis', 'oorlog', 'kaart', 'man', '-']","['-', '[UNK]', 'test', 'oorlog', 'ziekenhuis']",mask
9,9,2,4,vlaggen,7,4.09,16.31633539465861,3,ontstonden,10,3.8,10.909433822990433,27.445646286010742,26.959564208984375,0.4860820770263672,0.14484746898598827,0.3183414801042674,0.1734940111182791,0.06960298036384872,0.26378488712021136,0.19418190675636265,False,"['oorlog', '-', 'ziekenhuis', 'man', '[UNK]']","['-', 'test', '[UNK]', 'oorlog', 'actueel']",mask
10,9,2,5,om,2,6.77,6.032597201895565,0,In,2,7.36,0.0,17.57151985168457,18.585956573486328,-1.0144367218017578,0.09480191082053252,0.22266664712724568,0.12786473630671313,0.01581676851559053,0.18086526405616776,0.16504849554057724,False,"['ziekenhuis', 'beeld', 'oorlog', 'kaart', 'man']","['ziekenhuis', 'oorlog', 'kaart', '-', 'man']",mask
11,9,2,5,om,2,6.77,6.032597201895565,1,het,3,7.49,6.42568827655837,15.330252647399902,15.14174747467041,0.1885051727294922,0.09515402623515139,0.2242214519939471,0.12906742575879573,-0.012364851737275792,0.14670371374917154,0.15906856548644732,False,"['oorlog', 'ziekenhuis', 'beeld', 'kaart', 'verlies']","['oorlog', 'ziekenhuis', '-', 'kaart', 'man']",mask
12,9,2,5,om,2,6.77,6.032597201895565,2,verleden,8,4.93,4.9663260122975785,16.178625106811523,15.959259986877441,0.21936511993408203,0.06859890872746319,0.17341415707794552,0.10481524835048235,0.016609742919269494,0.14848227702530575,0.13187253410603628,False,"['ziekenhuis', 'oorlog', 'beeld', 'kaart', 'man']","['ziekenhuis', 'oorlog', 'kaart', 'man', '-']",mask
13,9,2,5,om,2,6.77,6.032597201895565,3,ontstonden,10,3.8,10.909433822990433,26.959564208984375,26.136629104614258,0.8229351043701172,0.11661096705229802,0.24539277537499485,0.12878180832269684,0.05877414108548994,0.20962051898548137,0.1508463778999914,False,"['ziekenhuis', 'oorlog', 'kaart', '[UNK]', 'winkel']","['oorlog', '-', 'ziekenhuis', 'man', '[UNK]']",mask
