,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,1,3,1,"selamlamak,",11,0.0,26.389329456947713,0,Çoğunlukla,10,4.6,12.502637823606314,18.538311004638672,17.95168685913086,0.5866241455078125,0.5326596072957166,0.7964823969490463,0.26382278965332984,0.1128773250706306,0.4829997300362592,0.37012240496562854,True,"[',', 'bu', 've', '-', 'bir']","['.', '-', 'bu', 've', ',']",mask
1,1,3,2,teşekkür,8,5.53,7.1928521985218214,0,Çoğunlukla,10,4.6,12.502637823606314,17.95168685913086,16.905773162841797,1.0459136962890625,0.2907539725114987,0.5520247961739501,0.2612708236624513,-0.2786393845669762,0.15581084410362186,0.43445022867059807,True,"[',', '-', 'Bu', '""', 'bu']","[',', 'bu', 've', '-', 'bir']",mask
2,1,3,2,teşekkür,8,5.53,7.1928521985218214,1,"selamlamak,",11,0.0,26.389329456947713,13.461806297302246,12.076090812683105,1.3857154846191406,0.7127015510552931,0.9756533285266269,0.262951777471334,-0.3889228395695006,0.4555908073573792,0.8445136469268797,True,"[',', 'bu', 'da', 'bir', 'çok']","[',', 'bu', 'da', 'bir', 've']",mask
3,1,3,3,"etmek,",6,5.67,1.3694007719212362,0,Çoğunlukla,10,4.6,12.502637823606314,16.905773162841797,17.586091995239258,-0.6803188323974609,1.2830904739101592,1.599570290846048,0.3164798169358884,-2.0094226876476835,0.004783656740860145,2.0142063443885436,True,"['Seni', 'Sizi', '-', 'Onu', 'seni']","[',', '-', 'Bu', '""', 'bu']",mask
4,1,3,3,"etmek,",6,5.67,1.3694007719212362,1,"selamlamak,",11,0.0,26.389329456947713,12.076090812683105,12.519527435302734,-0.4434366226196289,0.7369339049905881,1.0071090214288698,0.27017511643828185,-0.558753035522476,0.04793295008554211,0.6066859856080179,True,"[',', 'da', 'onlara', 'bir', 'size']","[',', 'bu', 'da', 'bir', 'çok']",mask
5,1,3,3,"etmek,",6,5.67,1.3694007719212362,2,teşekkür,8,5.53,7.1928521985218214,8.944120407104492,1.9538763761520386,6.990244030952454,5.371711036906366,5.434471357983278,0.06276032107691183,-6.767148819253201,0.005687087935507779,6.772835907188709,False,"['teşekkür', 'tebrik', 'sohbet', 'muhabbet', 'ziyaret']","['bir', 'daha', 'bu', 'selam', 'her']",mask
6,1,3,4,onaylamak,9,3.3,9.90497115870355,0,Çoğunlukla,10,4.6,12.502637823606314,17.586091995239258,18.297170639038086,-0.7110786437988281,0.614493202302453,0.8841259615388557,0.2696327592364025,-2.063566667881295,0.021586833847230695,2.0851535017285254,True,"['Onu', 'Sizi', 'Seni', 'Beni', 'Onları']","['Seni', 'Sizi', '-', 'Onu', 'seni']",mask
7,1,3,4,onaylamak,9,3.3,9.90497115870355,1,"selamlamak,",11,0.0,26.389329456947713,12.519527435302734,15.056674003601074,-2.53714656829834,0.4761647891613175,0.7745913895623321,0.2984266004010143,-1.421783638028255,0.0477578618392697,1.4695414998675247,True,"[',', 'da', 'onlara', 'bir', 'sadece']","[',', 'da', 'onlara', 'bir', 'size']",mask
8,1,3,4,onaylamak,9,3.3,9.90497115870355,2,teşekkür,8,5.53,7.1928521985218214,1.9538763761520386,1.7874218225479126,0.16645455360412598,0.5277212620326913,0.7116282436655981,0.18390698163290667,-0.591860854018716,0.221129139778155,0.812989993796871,False,"['teşekkür', 'tebrik', 'kabul', 'takdir', 'davet']","['teşekkür', 'tebrik', 'sohbet', 'muhabbet', 'ziyaret']",mask
9,1,3,4,onaylamak,9,3.3,9.90497115870355,3,"etmek,",6,5.67,1.3694007719212362,0.20362475514411926,3.499526262283325,-3.295901507139206,3.5334554270196525,3.8485420588043544,0.3150866317847022,-2.9854172938335752,0.16065932546459671,3.1460766192981717,True,"['ve', ',', 'veya', '##ü', 'etmek']","['etmek', ',', 've', '##ü', 'vermek']",mask
