,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,1,5,1,aber,4,6.63,10.024669787543848,0,Woher,5,4.64,13.48276602783132,10.347350120544434,4.954554557800293,5.392795562744141,5.022472013792512,5.165535193227512,0.14306317943500008,-0.6304708776006117,0.7880773959880264,1.418548273588638,True,"['Was', 'Warum', 'Jetzt', 'Nun', 'Wo']","['Peter', 'Thomas', 'Michael', 'Karl', 'Günter']",mask
1,1,5,2,der,3,7.46,5.276885090221558,0,Woher,5,4.64,13.48276602783132,4.954554557800293,4.897224426269531,0.05733013153076172,1.0235625549957312,1.3496826008963279,0.326120045900597,-1.339249683333336,0.2001938840573405,1.5394435673906763,True,"['Oder', 'Wenn', 'Warum', 'Ist', 'Was']","['Was', 'Warum', 'Jetzt', 'Nun', 'Wo']",mask
2,1,5,2,der,3,7.46,5.276885090221558,1,aber,4,6.63,10.024669787543848,5.535665512084961,3.669581651687622,1.8660838603973389,1.4085667958054429,1.58988460805419,0.18131781224874696,-3.1906888205719466,0.21188578768200841,3.4025746082539543,False,"['kommt', 'also', 'aber', 'denn', 'stammt']","['das', 'die', 'kommt', 'also', 'der']",mask
3,1,5,3,begleitende,11,3.14,20.42540003274926,0,Woher,5,4.64,13.48276602783132,4.897224426269531,5.735004425048828,-0.8377799987792969,0.8762859868571254,1.2353631123218072,0.35907712546468196,-0.7945609809687891,0.16371360357393452,0.9582745845427235,True,"['Oder', 'Nicht', 'Wohl', 'Dann', 'Wenn']","['Oder', 'Wenn', 'Warum', 'Ist', 'Was']",mask
4,1,5,3,begleitende,11,3.14,20.42540003274926,1,aber,4,6.63,10.024669787543848,3.669581651687622,2.900878429412842,0.7687032222747803,0.18320536367488538,0.41224641464657824,0.22904105097169292,-1.6618746824033208,0.037945226067541755,1.6998199084708627,False,"['kommt', 'also', 'aber', 'denn', 'auch']","['kommt', 'also', 'aber', 'denn', 'stammt']",mask
5,1,5,3,begleitende,11,3.14,20.42540003274926,2,der,3,7.46,5.276885090221558,3.5203781127929688,2.839390277862549,0.6809878349304199,1.047615649382255,1.1964062178780561,0.1487905684958016,-3.798466816667402,0.21369377264269412,4.0121605893100964,False,"['die', 'das', 'der', 'diese', 'eine']","['die', 'das', 'der', 'auch', 'kommt']",mask
6,1,5,4,Name,4,5.14,7.068363355109729,0,Woher,5,4.64,13.48276602783132,5.735004425048828,6.615363121032715,-0.8803586959838867,0.14490643994280056,0.29769951169167663,0.15279307174887602,-0.5886014361159665,0.15790255915011772,0.746503995266084,True,"['Oder', 'Nicht', 'Wohl', 'Dann', 'Dafür']","['Oder', 'Nicht', 'Wohl', 'Dann', 'Wenn']",mask
7,1,5,4,Name,4,5.14,7.068363355109729,1,aber,4,6.63,10.024669787543848,2.900878429412842,3.4518930912017822,-0.5510146617889404,0.37770729236107,0.6186506320955197,0.24094333973444987,-2.011614336322024,0.0076626908475722075,2.019277027169596,False,"['kommt', 'stammt', 'also', 'aber', 'eigentlich']","['kommt', 'also', 'aber', 'denn', 'auch']",mask
8,1,5,4,Name,4,5.14,7.068363355109729,2,der,3,7.46,5.276885090221558,2.839390277862549,0.16138090193271637,2.6780093759298325,2.532956995101554,2.569967219148863,0.03701022404730926,-6.164682960545541,0.004251994385175535,6.168934954930716,False,"['der', 'dieser', 'die', 'das', 'jeder']","['die', 'das', 'der', 'diese', 'eine']",mask
9,1,5,4,Name,4,5.14,7.068363355109729,3,begleitende,11,3.14,20.42540003274926,18.307260513305664,24.723478317260742,-6.416217803955078,3.3876279276319146,3.443086744723605,0.05545881709169073,-10.527427526410207,0.04275039932510194,10.57017792573531,True,"['deutsche', 'alte', 'neue', 'richtige', 'schöne']","['neue', 'Name', 'Begriff', 'Mann', 'deutsche']",mask
