,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,34,2,1,the,3,7.73,10.005472190015922,0,gaga's,6,2.72,18.857742902286773,27.936357498168945,21.87519645690918,6.061161041259766,11.174470560584892,11.199348183722751,0.02487762313785829,2.7779392371965814,2.9598981298730003,0.18195889267641896,True,"['and', 'but', 'however', '""', 'initially']","['the', 'a', 'their', 'this', 'its']",none
1,34,2,2,notice,6,4.9,17.253548210625915,0,gaga's,6,2.72,18.857742902286773,21.412511825561523,21.87519645690918,-0.46268463134765625,0.18659348633456813,0.385462907918459,0.1988694215838908,-0.7180538085010353,0.17760481208736445,0.8956586205883997,True,"['and', 'but', 'however', '""', 'initially']","['but', 'and', 'however', '""', 'ultimately']",none
2,34,2,2,notice,6,4.9,17.253548210625915,1,the,3,7.73,10.005472190015922,17.54850196838379,12.50572395324707,5.042778015136719,6.400794587140995,6.468222551108125,0.0674279639671314,-1.2836487636486063,0.7995765127337608,2.083225276382367,False,"['release', 'court', 'suspension', 'resignation', 'final']","['statement', 'lawyer', 'response', 'lawyers', 'report']",none
3,34,2,3,read,4,5.54,10.161957256948677,0,gaga's,6,2.72,18.857742902286773,22.502506256103516,21.87519645690918,0.6273097991943359,0.4835197776276743,0.797677848932947,0.31415807130527273,-0.053442801751908256,0.26453368901442,0.31797649076632817,True,"['and', 'but', 'however', '""', 'initially']","['but', 'however', 'and', '""', 'later']",none
4,34,2,3,read,4,5.54,10.161957256948677,1,the,3,7.73,10.005472190015922,12.094460487365723,12.50572395324707,-0.41126346588134766,0.4598151837695626,0.7172059115263462,0.2573907277567836,-0.9915258883421223,0.016009613380236362,1.0075355017223588,False,"['release', 'court', 'suspension', 'resignation', 'final']","['release', 'court', 'final', 'official', 'initial']",none
5,34,2,3,read,4,5.54,10.161957256948677,2,notice,6,4.9,17.253548210625915,18.83761978149414,16.83082389831543,2.006795883178711,0.7082243473591743,0.9710044885464618,0.26278014118728754,-0.2330754141229234,0.29467050664796535,0.5277459207708886,False,"['guardian', 'view', 'post', 'voice', 'independent']","['guardian', 'voice', 'view', 'edge', 'source']",none
6,34,2,4,that,4,7.01,5.661891223123891,0,gaga's,6,2.72,18.857742902286773,21.737688064575195,21.87519645690918,-0.13750839233398438,2.615245566020124,2.7052805587575164,0.09003499273739211,3.6481680135140078,3.658818199951665,0.010650186437656743,True,"['and', 'but', 'however', '""', 'initially']","['as', 'but', 'however', 'and', '""']",none
7,34,2,4,that,4,7.01,5.661891223123891,1,the,3,7.73,10.005472190015922,12.450837135314941,12.50572395324707,-0.054886817932128906,0.07833606883858887,0.21211826983019472,0.13378220099160584,-0.13888656962535167,0.01819458753730398,0.15708115716265567,False,"['release', 'court', 'suspension', 'resignation', 'final']","['release', 'suspension', 'court', 'resignation', 'dismissal']",none
8,34,2,4,that,4,7.01,5.661891223123891,2,notice,6,4.9,17.253548210625915,15.852241516113281,16.83082389831543,-0.9785823822021484,0.19745853870973873,0.3689922923264717,0.17153375361673298,0.7497286729732255,0.7679662765545469,0.018237603581321437,False,"['guardian', 'view', 'post', 'voice', 'independent']","['guardian', 'view', 'post', 'truth', 'official']",none
9,34,2,4,that,4,7.01,5.661891223123891,3,read,4,5.54,10.161957256948677,8.76137638092041,9.695631980895996,-0.9342555999755859,0.3264132106699946,0.5263610507102168,0.19994784004022223,-5.157510419810524,0.00026006629458611645,5.157770486105112,False,"['stated', 'said', 'claimed', 'states', 'suggested']","['said', 'stated', 'claimed', 'states', 'indicated']",none
10,34,2,5,the,3,7.73,2.6694252647870695,0,gaga's,6,2.72,18.857742902286773,21.6793155670166,21.87519645690918,-0.19588088989257812,0.012315211558813237,0.07392688035143861,0.061611668792625376,0.06309373305777728,0.10752027792581703,0.04442654486803978,True,"['and', 'but', 'however', '""', 'initially']","['and', 'but', 'however', '""', 'initially']",none
11,34,2,5,the,3,7.73,2.6694252647870695,1,the,3,7.73,10.005472190015922,12.61495590209961,12.50572395324707,0.10923194885253906,0.07135663594559244,0.1938516232906293,0.12249498734503693,0.0689070123446603,0.11774258613455187,0.04883557378989156,False,"['release', 'court', 'suspension', 'resignation', 'final']","['release', 'suspension', 'court', 'resignation', 'dismissal']",none
12,34,2,5,the,3,7.73,2.6694252647870695,2,notice,6,4.9,17.253548210625915,17.04035186767578,16.83082389831543,0.20952796936035156,0.0716711817193196,0.23288230383385042,0.16121112211453079,-0.09596019444145042,0.007231884226227416,0.10319207866767782,False,"['guardian', 'view', 'post', 'voice', 'independent']","['guardian', 'view', 'voice', 'truth', 'post']",none
13,34,2,5,the,3,7.73,2.6694252647870695,3,read,4,5.54,10.161957256948677,9.622502326965332,9.695631980895996,-0.07312965393066406,0.011056850951641313,0.07524652538416139,0.06418967443252008,-0.4076794485488605,2.527860329790308e-05,0.40770472715215844,False,"['stated', 'said', 'claimed', 'states', 'suggested']","['stated', 'said', 'claimed', 'states', 'indicated']",none
14,34,2,5,the,3,7.73,2.6694252647870695,4,that,4,7.01,5.661891223123891,0.25654327869415283,0.2437054067850113,0.01283787190914154,0.018920875652443367,0.023429902573649606,0.004509026921206234,-6.3818799877556405,0.00010155760414576878,6.381981545359784,False,"['that', ':', ',', '""', ';']","['that', ':', 'the', ',', '""']",none
15,34,2,6,suspension,10,4.24,11.101809933365502,0,gaga's,6,2.72,18.857742902286773,21.49179458618164,21.87519645690918,-0.38340187072753906,0.031005132078145304,0.12741630399041018,0.09641117191226488,-0.3450272132558339,0.04421265566523144,0.3892398689210653,True,"['and', 'but', 'however', '""', 'initially']","['and', 'but', 'however', 'initially', 'originally']",none
16,34,2,6,suspension,10,4.24,11.101809933365502,1,the,3,7.73,10.005472190015922,11.93750286102295,12.50572395324707,-0.5682210922241211,0.41232757331368425,0.6421845573907763,0.22985698407709196,-0.43367738593888777,0.262134313329849,0.6958116992687368,False,"['release', 'court', 'suspension', 'resignation', 'final']","['release', 'court', 'death', 'legal', 'resignation']",none
17,34,2,6,suspension,10,4.24,11.101809933365502,2,notice,6,4.9,17.253548210625915,16.926185607910156,16.83082389831543,0.09536170959472656,0.052029102862564416,0.19293744762585185,0.14090834476328748,-0.3753212915554083,0.03260067317693772,0.40792196473234604,False,"['guardian', 'view', 'post', 'voice', 'independent']","['guardian', 'view', 'voice', 'website', 'blog']",none
18,34,2,6,suspension,10,4.24,11.101809933365502,3,read,4,5.54,10.161957256948677,9.74200439453125,9.695631980895996,0.046372413635253906,0.050922674378402984,0.18063195779756733,0.12970928341916432,-1.2363649412779445,0.00030230902586898464,1.2366672503038136,False,"['stated', 'said', 'claimed', 'states', 'suggested']","['stated', 'said', 'claimed', 'states', 'claims']",none
19,34,2,6,suspension,10,4.24,11.101809933365502,4,that,4,7.01,5.661891223123891,0.2558864951133728,0.2437054067850113,0.012181088328361511,0.0071327044605169945,0.02241875225463846,0.015286047794121472,-1.328478026592432,0.00010717992433596173,1.328585206516768,False,"['that', ':', ',', '""', ';']","['that', ':', ',', '""', ';']",none
20,34,2,6,suspension,10,4.24,11.101809933365502,5,the,3,7.73,2.6694252647870695,0.5996615886688232,0.619230329990387,-0.01956874132156372,0.8245761787380271,0.9167866596650363,0.09221048092700862,-5.7607511232353,0.000854195178756833,5.761605318414056,False,"['the', 'her', 'his', 'their', 'this']","['the', 'this', 'her', 'his', 'it']",none
21,34,2,7,was,3,6.82,2.274532843726378,0,gaga's,6,2.72,18.857742902286773,22.079843521118164,21.87519645690918,0.20464706420898438,0.07928168304960945,0.21577644252123915,0.13649475947162965,0.2784711819764041,0.29078970724213515,0.012318525265730998,True,"['and', 'but', 'however', '""', 'initially']","['but', 'and', '""', 'however', 'initially']",none
22,34,2,7,was,3,6.82,2.274532843726378,1,the,3,7.73,10.005472190015922,12.279767036437988,12.50572395324707,-0.22595691680908203,0.025503473170383956,0.11569456078383238,0.09019108761344843,-0.25757110372498154,0.0001120827125095178,0.25768318643749116,False,"['release', 'court', 'suspension', 'resignation', 'final']","['release', 'court', 'suspension', 'resignation', 'final']",none
23,34,2,7,was,3,6.82,2.274532843726378,2,notice,6,4.9,17.253548210625915,17.216541290283203,16.83082389831543,0.38571739196777344,0.0634794961820426,0.2049911633357639,0.14151166715372132,-0.7238788147614644,8.749523139929607e-05,0.7239663099928637,False,"['guardian', 'view', 'post', 'voice', 'independent']","['guardian', 'voice', 'view', 'post', 'truth']",none
24,34,2,7,was,3,6.82,2.274532843726378,3,read,4,5.54,10.161957256948677,10.021331787109375,9.695631980895996,0.3256998062133789,0.10771900185766464,0.2828858908139172,0.17516688895625246,-0.5037118491354937,0.00218803306534299,0.5058998822008369,False,"['stated', 'said', 'claimed', 'states', 'suggested']","['stated', 'said', 'states', 'claimed', 'claims']",none
25,34,2,7,was,3,6.82,2.274532843726378,4,that,4,7.01,5.661891223123891,0.5978167057037354,0.2437054067850113,0.35411129891872406,0.14934643351556653,0.30064776193604165,0.15130132842047508,-3.5476289538454115,8.96765002008999e-06,3.5476379214954314,False,"['that', ':', ',', '""', ';']","['that', ':', '""', '.', ',']",none
26,34,2,7,was,3,6.82,2.274532843726378,5,the,3,7.73,2.6694252647870695,0.4496475160121918,0.619230329990387,-0.1695828139781952,0.1765801130508941,0.35482583523701117,0.17824572218611726,-2.134559637313046,3.974851682957223e-06,2.1345636121647296,False,"['the', 'her', 'his', 'their', 'this']","['the', 'his', 'her', 'this', 'their']",none
27,34,2,7,was,3,6.82,2.274532843726378,6,suspension,10,4.24,11.101809933365502,8.489314079284668,5.758909225463867,2.730404853820801,0.437298975291836,0.6729908918507675,0.23569191655893146,-1.9483217626797253,0.00014019097152893415,1.9484619536512544,False,"['violation', 'lawsuit', 'delay', 'removal', 'breach']","['violation', 'video', 'incident', 'lawsuit', 'infringement']",none
28,34,2,8,due,3,5.35,3.0263814519645096,0,gaga's,6,2.72,18.857742902286773,21.880826950073242,21.87519645690918,0.0056304931640625,0.039305305387635804,0.158220326429802,0.11891502104216622,-0.15300733874882824,0.00020808035168280148,0.15321541910051112,True,"['and', 'but', 'however', '""', 'initially']","['and', 'but', 'however', '""', 'initially']",none
29,34,2,8,due,3,5.35,3.0263814519645096,1,the,3,7.73,10.005472190015922,12.35854721069336,12.50572395324707,-0.14717674255371094,0.024732507625821208,0.1099812787921446,0.08524877116632339,0.0190194259156309,0.07372127733964685,0.054701851424015936,False,"['release', 'court', 'suspension', 'resignation', 'final']","['release', 'court', 'resignation', 'suspension', 'final']",none
30,34,2,8,due,3,5.35,3.0263814519645096,2,notice,6,4.9,17.253548210625915,17.38507843017578,16.83082389831543,0.5542545318603516,0.07857170710075001,0.23468240747344601,0.156110700372696,0.1158440678882216,0.12385299315036295,0.008008925262141324,False,"['guardian', 'view', 'post', 'voice', 'independent']","['guardian', 'voice', 'view', 'post', 'independent']",none
31,34,2,8,due,3,5.35,3.0263814519645096,3,read,4,5.54,10.161957256948677,10.247481346130371,9.695631980895996,0.551849365234375,0.05000114525169314,0.17555379526511156,0.12555265001341842,-0.5883395330660657,0.0014005165432859725,0.5897400496093516,False,"['stated', 'said', 'claimed', 'states', 'suggested']","['stated', 'said', 'states', 'claimed', 'claims']",none
32,34,2,8,due,3,5.35,3.0263814519645096,4,that,4,7.01,5.661891223123891,0.295399010181427,0.2437054067850113,0.05169360339641571,0.0074665801483790655,0.04629807423409538,0.03883149408571631,-1.5152223428651752,0.0001764222410824731,1.5153987651062584,False,"['that', ':', ',', '""', ';']","['that', ':', ',', '.', '""']",none
33,34,2,8,due,3,5.35,3.0263814519645096,5,the,3,7.73,2.6694252647870695,0.3843408524990082,0.619230329990387,-0.23488947749137878,0.2641891417165345,0.4677954130279328,0.20360627131139833,-0.8695417594037621,3.355901154480881e-05,0.8695753184153071,False,"['the', 'her', 'his', 'their', 'this']","['the', 'his', 'her', 'this', 'their']",none
34,34,2,8,due,3,5.35,3.0263814519645096,6,suspension,10,4.24,11.101809933365502,14.89332389831543,5.758909225463867,9.134414672851562,3.924940651632172,4.081849821481932,0.15690916984975994,1.0022453018251807,1.04448204276088,0.04223674093569929,False,"['violation', 'lawsuit', 'delay', 'removal', 'breach']","['video', 'song', 'film', 'clip', 'site']",none
35,34,2,8,due,3,5.35,3.0263814519645096,7,was,3,6.82,2.274532843726378,0.5829898118972778,0.09750223904848099,0.48548757284879684,0.4215898748534031,0.47057211661906273,0.048982241765659566,-14.54339694820045,1.2604170037383074e-06,14.54339820861745,False,"['was', 'is', 'occurred', 'came', 'happened']","['was', 'is', 'due', 'had', 'has']",none
36,34,2,9,to,2,7.43,0.18671973367620362,0,gaga's,6,2.72,18.857742902286773,21.60820198059082,21.87519645690918,-0.2669944763183594,0.011744410264393233,0.08113231168712741,0.0693879014227342,-0.04335580808635763,9.090859738914591e-06,0.04336489894609654,True,"['and', 'but', 'however', '""', 'initially']","['and', 'but', 'however', '""', 'initially']",none
37,34,2,9,to,2,7.43,0.18671973367620362,1,the,3,7.73,10.005472190015922,12.435568809509277,12.50572395324707,-0.07015514373779297,0.020386081412329553,0.10960750680943879,0.08922142539710921,-0.04666340338770604,7.426526684907667e-07,0.04666414604037454,False,"['release', 'court', 'suspension', 'resignation', 'final']","['release', 'court', 'resignation', 'suspension', 'final']",none
