,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,5,2,1,was,3,6.82,6.846163807858028,0,it,2,6.95,0.0,4.866879463195801,0.18504482507705688,4.681834638118744,4.328772430750738,4.414528310833071,0.0857558800823325,-9.411608626361916,8.943975589704026e-05,9.411698066117815,False,"['it', 'this', 'everything', 'he', 'each']","['all', 'it', 'legs', '-', 'and']",none
1,5,2,2,securely,8,3.28,16.62868517066682,0,it,2,6.95,0.0,0.37683728337287903,0.18504482507705688,0.19179245829582214,0.1730690431787284,0.2572966692360423,0.08422762605731401,-1.1817808185091507,0.1522563035465121,1.3340371220556628,False,"['it', 'this', 'everything', 'he', 'each']","['it', 'he', 'she', 'everything', 'i']",none
2,5,2,2,securely,8,3.28,16.62868517066682,1,was,3,6.82,6.846163807858028,0.9048575162887573,2.136984348297119,-1.2321268320083618,0.7324981884060463,1.050141164617876,0.31764297621182996,-3.7287018606973104,0.0023586159206297422,3.7310604766179396,False,"['is', 'was', 'remains', 'stays', 'remained']","['was', 'is', 'had', 'has', 'could']",none
3,5,2,3,fastened,8,3.02,13.534060421064297,0,it,2,6.95,0.0,1.4413344860076904,0.18504482507705688,1.2562896609306335,1.0517665015102524,1.227714738443371,0.17594823693311923,-2.0614367813080494,2.3106257432192543e-07,2.061437012370624,False,"['it', 'this', 'everything', 'he', 'each']","['it', 'he', 'she', 'everything', 'i']",none
4,5,2,3,fastened,8,3.02,13.534060421064297,1,was,3,6.82,6.846163807858028,5.39708137512207,2.136984348297119,3.260097026824951,5.846056886200309,5.87272365132711,0.02666676512680202,-0.9225869293453144,1.6014164668042273e-06,0.9225885307617813,False,"['is', 'was', 'remains', 'stays', 'remained']","['closed', 'held', 'locked', 'shut', 'fit']",none
5,5,2,3,fastened,8,3.02,13.534060421064297,2,securely,8,3.28,16.62868517066682,19.956035614013672,4.78942346572876,15.166612148284912,6.669900471000932,6.795062952721557,0.12516248172062455,0.08708921775221747,0.13655636654740771,0.04946714879519028,False,"['not', 'metal', 'securely', 'well', 'brass']","['true', 'beautiful', 'him', 'her', 'over']",none
6,5,2,1,was,3,6.82,6.846163807858028,0,it,2,6.95,0.0,6.899758815765381,1.7104856967926025,5.189273118972778,3.5846059829176786,3.729750884035245,0.14514490111756673,-5.953655495770493,0.009461512825315235,5.963117008595809,False,"['it', 'he', 'she', 'this', 'i']","['the', '""', 'a', 'i', 'no']",mask
7,5,2,2,securely,8,3.28,16.62868517066682,0,it,2,6.95,0.0,1.7104856967926025,1.4413344860076904,0.2691512107849121,0.4708799784954201,0.6079384699389488,0.13705849144352872,-0.7105315648610531,0.19884153528052168,0.9093731001415748,False,"['it', 'he', 'she', 'everything', 'i']","['it', 'he', 'she', 'this', 'i']",mask
8,5,2,2,securely,8,3.28,16.62868517066682,1,was,3,6.82,6.846163807858028,0.7439568042755127,5.39708137512207,-4.653124570846558,7.349209180993119,7.5369138677591785,0.18770468676605995,-3.4588712437256572,0.14080139773725273,3.599672641462909,False,"['closed', 'held', 'locked', 'shut', 'fit']","['was', 'is', 'felt', 'sounded', 'looked']",mask
9,5,2,3,fastened,8,3.02,13.534060421064297,0,it,2,6.95,0.0,1.4413344860076904,0.18504482507705688,1.2562896609306335,1.0517665015102524,1.227714738443371,0.17594823693311923,-2.0614367813080494,2.3106257432192543e-07,2.061437012370624,False,"['it', 'this', 'everything', 'he', 'each']","['it', 'he', 'she', 'everything', 'i']",mask
