,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,10,7,1,beschäftigt,11,4.8,12.741092712026996,0,Heute,5,5.88,0.0,22.835060119628906,20.054954528808594,2.7801055908203125,0.6167275492793671,0.8703721614378688,0.25364461215850137,0.06532154464826523,0.5679833352343144,0.5026617905860491,False,"[',', '、', '，', '。', '##n']","['、', ',', '。', '-', '，']",mask
1,10,7,2,die,3,7.48,3.918184046892425,0,Heute,5,5.88,0.0,20.054954528808594,17.02713966369629,3.0278148651123047,1.559817296143573,1.8584515841504874,0.29863428800691405,-0.18623599837893462,0.6519691762476987,0.8382051746266334,False,"['##n', '।', ',', 'আ', 'be']","[',', '、', '，', '。', '##n']",mask
2,10,7,2,die,3,7.48,3.918184046892425,1,beschäftigt,11,4.8,12.741092712026996,23.104393005371094,25.58830451965332,-2.4839115142822266,1.9344615326151302,2.2619911175908887,0.32752958497575835,-0.1542910173271428,0.7612723536400358,0.9155633709671785,False,"['是', 'is', ',', 'est', '，']","['、', '##n', ',', '##g', '是']",mask
3,10,7,3,Organisation,12,4.78,8.697080832988378,0,Heute,5,5.88,0.0,17.02713966369629,14.031798362731934,2.9953413009643555,1.2034491873638915,1.4975235730841059,0.29407438572021444,-0.8906420743178586,0.45132602676781264,1.3419681010856714,False,"['.', '##s', ',', '##n', '##t']","['##n', '।', ',', 'আ', 'be']",mask
4,10,7,3,Organisation,12,4.78,8.697080832988378,1,beschäftigt,11,4.8,12.741092712026996,25.58830451965332,16.882892608642578,8.705411911010742,3.2141980817194313,3.448563487410811,0.23436540569137831,-1.8000639670648426,0.4022599402655696,2.202323907330413,False,"['ist', ',', 'die', 'für', 'steht']","['是', 'is', ',', 'est', '，']",mask
5,10,7,3,Organisation,12,4.78,8.697080832988378,2,die,3,7.48,3.918184046892425,10.873242378234863,6.623054504394531,4.250187873840332,1.6638974305180727,1.9551959936779144,0.29129856315984115,-0.8650618609383467,0.5137148934258654,1.3787767543642115,False,"['##n', '##d', 'der', 'با', 'an']","['a', '##n', ',', '是', '##ই']",mask
6,10,7,4,rund,4,5.27,4.9517439669539245,0,Heute,5,5.88,0.0,14.031798362731934,10.670032501220703,3.3617658615112305,1.3074938211928053,1.6419466112817043,0.33445279008889844,-0.48226123330557374,0.5661647409155223,1.048425974221096,False,"['.', ',', '।', '2013', '2014']","['.', '##s', ',', '##n', '##t']",mask
7,10,7,4,rund,4,5.27,4.9517439669539245,1,beschäftigt,11,4.8,12.741092712026996,16.882892608642578,9.559394836425781,7.323497772216797,1.3898152930202492,1.7092884091862162,0.3194731161659674,0.10098361328316056,1.2539457282622806,1.1529621149791198,False,"['ist', ',', '.', ':', 'hat']","['ist', ',', 'die', 'für', 'steht']",mask
8,10,7,4,rund,4,5.27,4.9517439669539245,2,die,3,7.48,3.918184046892425,6.623054504394531,1.8569689989089966,4.766085505485535,2.579232999940456,2.796584454627488,0.21735145468703182,-1.743916893918962,0.541476489434777,2.2853933833537394,False,"['die', 'the', '.', 'der', 'la']","['##n', '##d', 'der', 'با', 'an']",mask
9,10,7,4,rund,4,5.27,4.9517439669539245,3,Organisation,12,4.78,8.697080832988378,15.563114166259766,8.53866195678711,7.024452209472656,4.593176367358229,4.772928043479125,0.17975167612089635,-3.0678079735209765,0.29535084050266086,3.363158814023639,False,"['Unternehmen', 'Firma', 'Web', 'ap', '.']","['.', '।', 'আ', 'a', 'u']",mask
