,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,1,3,1,shaka-,6,2.33,28.6757078389671,0,Het,3,7.49,0.0,17.68276023864746,22.941373825073242,-5.258613586425781,0.3880759559091748,0.5959609737417692,0.20788501783259403,-0.12019341778907763,0.36588168454343706,0.4860751023325148,False,"['、', ',', 'の', 'of', 'は']","['、', ',', 'の', 'of', 'and']",mask
1,1,3,2,teken,5,4.79,19.175547637004552,0,Het,3,7.49,0.0,22.941373825073242,23.891639709472656,-0.9502658843994141,0.8631302115870738,1.191419763542796,0.32828955195572235,-0.1896419897636983,0.47046416064083757,0.6601061504045357,False,"['is', '、', 'of', 'was', '-']","['、', ',', 'の', 'of', 'は']",mask
2,1,3,2,teken,5,4.79,19.175547637004552,1,shaka-,6,2.33,28.6757078389671,16.226287841796875,16.224218368530273,0.0020694732666015625,0.46279845678785486,0.7458086149602874,0.28301015817243236,0.15484054251537668,0.5385470768853579,0.3837065343699809,True,"['、', 'of', ',', 'の', 'is']","['、', 'の', ',', 'of', 'は']",mask
3,1,3,3,werd,4,6.21,6.244886059044767,0,Het,3,7.49,0.0,23.891639709472656,19.234102249145508,4.657537460327148,0.43758223090508,0.6948991003731302,0.25731686946805005,-0.7676742573555076,0.16708356126271126,0.9347578186182188,False,"['is', 'was', '.', ',', 'of']","['is', '、', 'of', 'was', '-']",mask
4,1,3,3,werd,4,6.21,6.244886059044767,1,shaka-,6,2.33,28.6757078389671,16.224218368530273,17.90266227722168,-1.6784439086914062,0.4033856695620488,0.6629649261374606,0.25957925657541214,-0.6223898692859361,0.23495062852765,0.8573404978135862,True,"[',', 'of', 'is', '、', 'un']","['、', 'of', ',', 'の', 'is']",mask
5,1,3,3,werd,4,6.21,6.244886059044767,2,teken,5,4.79,19.175547637004552,25.01410675048828,22.246217727661133,2.7678890228271484,1.0900438799687255,1.4194672012676457,0.3294233212989204,-0.8669149027246872,0.2647157692037968,1.1316306719284837,False,"[',', 'of', 'un', '-', '、']","['、', 'of', 'の', ',', 'は']",mask
6,1,3,4,overgenomen,11,4.51,9.55577824714377,0,Het,3,7.49,0.0,19.234102249145508,18.384105682373047,0.8499965667724609,0.396142119530558,0.633360448431722,0.2372183289011643,0.12285121362754912,0.48972020294515517,0.3668689893176063,False,"['is', 'of', 'on', ',', '.']","['is', 'was', '.', ',', 'of']",mask
7,1,3,4,overgenomen,11,4.51,9.55577824714377,1,shaka-,6,2.33,28.6757078389671,17.90266227722168,17.679012298583984,0.2236499786376953,0.9855976544708277,1.2495869349582724,0.26398928048744513,-0.6259391768208162,0.6811080585648228,1.3070472353856388,True,"['is', ',', 'of', 'was', 'on']","[',', 'of', 'is', '、', 'un']",mask
8,1,3,4,overgenomen,11,4.51,9.55577824714377,2,teken,5,4.79,19.175547637004552,22.246217727661133,19.241369247436523,3.0048484802246094,1.1169903339254361,1.3955487116563128,0.27855837773087744,-0.6541968927728327,0.5115752225732546,1.1657721153460876,False,"['is', 'woord', ',', 'name', 'of']","[',', 'of', 'un', '-', '、']",mask
9,1,3,4,overgenomen,11,4.51,9.55577824714377,3,werd,4,6.21,6.244886059044767,18.835840225219727,13.683809280395508,5.152030944824219,3.226102298534406,3.4430552123739497,0.21695291383954382,-0.27744056329066946,1.0904921524300397,1.3679327157207093,False,"['of', ',', 'is', '##aar', '-']","['、', 'of', 'の', ',', '##の']",mask
10,1,3,5,vanuit,6,5.44,7.061925232013354,0,Het,3,7.49,0.0,18.384105682373047,17.732921600341797,0.65118408203125,0.42912121478148096,0.7027475592583656,0.27362634447688483,0.6617933497880673,0.8039415064632665,0.1421481566751992,False,"['is', '.', ',', 'de', 'of']","['is', 'of', 'on', ',', '.']",mask
11,1,3,5,vanuit,6,5.44,7.061925232013354,1,shaka-,6,2.33,28.6757078389671,17.679012298583984,16.351985931396484,1.3270263671875,0.6160741239214559,0.854124147961353,0.23805002403989714,-0.39131120349922555,0.5035135763872866,0.894824779886512,True,"['is', 'was', 'woord', 'name', ',']","['is', ',', 'of', 'was', 'on']",mask
12,1,3,5,vanuit,6,5.44,7.061925232013354,2,teken,5,4.79,19.175547637004552,19.241369247436523,18.225082397460938,1.016286849975586,0.26731005999793295,0.4996534431881479,0.23234338319021483,-0.275317368545811,0.2282262116714378,0.5035435802172487,False,"['is', 'name', 'woord', 'was', 'stad']","['is', 'woord', ',', 'name', 'of']",mask
13,1,3,5,vanuit,6,5.44,7.061925232013354,3,werd,4,6.21,6.244886059044767,13.683809280395508,12.02429485321045,1.6595144271850586,0.5561213197320983,0.8302214846697471,0.2741001649376489,-0.385489665900796,0.28916598032492574,0.6746556462257219,False,"['is', ',', '##ing', 'of', '##aar']","['of', ',', 'is', '##aar', '-']",mask
14,1,3,5,vanuit,6,5.44,7.061925232013354,4,overgenomen,11,4.51,9.55577824714377,24.807538986206055,13.692142486572266,11.115396499633789,3.3754224783626445,3.6502851847742934,0.2748627064116471,-1.181043035339084,0.40274890899378335,1.5837919443328667,False,"['door', 'geopend', 'gebruikt', 'van', 'deur']","[',', '、', '.', 'een', '。']",mask
15,1,3,6,de,2,7.73,1.6783837089541458,0,Het,3,7.49,0.0,17.732921600341797,16.028240203857422,1.704681396484375,0.18694694811884766,0.3987306785552348,0.2117837304363872,0.3801196665764224,0.5027158018440442,0.12259613526762171,False,"['.', 'de', 'is', ',', '""']","['is', '.', ',', 'de', 'of']",mask
16,1,3,6,de,2,7.73,1.6783837089541458,1,shaka-,6,2.33,28.6757078389671,16.351985931396484,15.70500659942627,0.6469793319702148,0.16693004063832786,0.3797371210289816,0.21280708039065374,0.08640578758311535,0.40464146588617195,0.31823567830305666,True,"['is', 'name', 'woord', 'was', 'plaats']","['is', 'was', 'woord', 'name', ',']",mask
17,1,3,6,de,2,7.73,1.6783837089541458,2,teken,5,4.79,19.175547637004552,18.225082397460938,17.236948013305664,0.9881343841552734,0.11520863091756385,0.29345624611578736,0.1782476151982235,0.28249990628071003,0.4001540934071389,0.1176541871264288,False,"['name', 'is', 'stad', 'woord', 'din']","['is', 'name', 'woord', 'was', 'stad']",mask
18,1,3,6,de,2,7.73,1.6783837089541458,3,werd,4,6.21,6.244886059044767,12.02429485321045,10.251948356628418,1.7723464965820312,0.22014406085917396,0.4540435235818731,0.23389946272269915,0.10245964985794534,0.30366941702745215,0.2012097671695068,False,"['is', ',', '##ing', 'of', ':']","['is', ',', '##ing', 'of', '##aar']",mask
19,1,3,6,de,2,7.73,1.6783837089541458,4,overgenomen,11,4.51,9.55577824714377,13.692142486572266,10.569442749023438,3.122699737548828,0.5239542397735826,0.8303690929633252,0.3064148531897423,-1.1910942347594136,0.01743000252959131,1.2085242372890044,False,"['geopend', 'door', 'gebruikt', 'geboren', 'gezien']","['door', 'geopend', 'gebruikt', 'van', 'deur']",mask
20,1,3,6,de,2,7.73,1.6783837089541458,5,vanuit,6,5.44,7.061925232013354,17.07352066040039,10.494414329528809,6.579106330871582,3.135251918204686,3.426256336209469,0.2910044180047826,-2.8327064901286763,0.14311984771828595,2.9758263378469625,False,"['door', 'van', ':', 'uit', 'aan']","[',', '.', ':', 'de', 'plaats']",mask
21,1,3,7,lokale,6,4.99,8.094801237700597,0,Het,3,7.49,0.0,16.028240203857422,16.314552307128906,-0.2863121032714844,0.16036389888984318,0.36055821048333514,0.2001943115934921,-0.04243495816550495,0.31291002844706894,0.3553449866125739,False,"['.', '""', 'de', 'is', '-']","['.', 'de', 'is', ',', '""']",mask
22,1,3,7,lokale,6,4.99,8.094801237700597,1,shaka-,6,2.33,28.6757078389671,15.70500659942627,14.788951873779297,0.9160547256469727,0.2431258577592903,0.4637552998724401,0.22062944211314972,0.25424780490447485,0.5181515575019427,0.26390375259746796,True,"['is', 'name', 'was', 'woord', 'plaats']","['is', 'name', 'woord', 'was', 'plaats']",mask
23,1,3,7,lokale,6,4.99,8.094801237700597,2,teken,5,4.79,19.175547637004552,17.236948013305664,16.375150680541992,0.8617973327636719,0.19979942547767077,0.4098678717600772,0.2100684462824064,0.3394253078905746,0.5142394338544856,0.17481412596391097,False,"['stad', 'is', 'name', 'din', 'was']","['name', 'is', 'stad', 'woord', 'din']",mask
24,1,3,7,lokale,6,4.99,8.094801237700597,3,werd,4,6.21,6.244886059044767,10.251948356628418,7.944114685058594,2.307833671569824,0.29736091009660987,0.5665975147703797,0.26923660467376964,-0.493122716834879,0.10471505593296812,0.5978377727678474,False,"['is', ',', 'wordt', '##ing', '##s']","['is', ',', '##ing', 'of', ':']",mask
25,1,3,7,lokale,6,4.99,8.094801237700597,4,overgenomen,11,4.51,9.55577824714377,10.569442749023438,8.241007804870605,2.328434944152832,0.41743980362586997,0.6926883581007033,0.27524855447483343,-1.0789678613912388,0.03437547544609778,1.1133433368373367,False,"['geopend', 'ontwikkeld', 'gezien', 'geboren', 'gemaakt']","['geopend', 'door', 'gebruikt', 'geboren', 'gezien']",mask
26,1,3,7,lokale,6,4.99,8.094801237700597,5,vanuit,6,5.44,7.061925232013354,10.494414329528809,7.8879170417785645,2.606497287750244,0.18726951195722755,0.36490107546856293,0.17763156351133536,-0.9050073295622107,0.10003466716166283,1.0050419967238735,False,"['door', 'van', 'uit', 'in', ':']","['door', 'van', ':', 'uit', 'aan']",mask
27,1,3,7,lokale,6,4.99,8.094801237700597,6,de,2,7.73,1.6783837089541458,3.5381662845611572,0.22524167597293854,3.3129246085882187,2.9601837605700974,3.104115380612843,0.14393162004274596,-4.621758286604589,0.11933398635509816,4.741092272959687,False,"['de', 'die', 'het', 'der', 'the']","[',', 'de', '.', ':', '""']",mask
28,1,3,8,Hawaïaanse,10,2.37,16.425417848441445,0,Het,3,7.49,0.0,16.314552307128906,15.975132942199707,0.3394193649291992,0.12778966266164077,0.31494021146971546,0.1871505488080747,-0.13905744609719364,0.20758361328807173,0.3466410593852653,False,"['.', '""', 'de', '-', ',']","['.', '""', 'de', 'is', '-']",mask
29,1,3,8,Hawaïaanse,10,2.37,16.425417848441445,1,shaka-,6,2.33,28.6757078389671,14.788951873779297,14.298562049865723,0.4903898239135742,0.38445675804054014,0.636388888733466,0.25193213069292586,-0.04215605578697485,0.3410495944909384,0.38320565027791326,True,"['woord', 'name', 'is', 'naam', 'karakter']","['is', 'name', 'was', 'woord', 'plaats']",mask
30,1,3,8,Hawaïaanse,10,2.37,16.425417848441445,2,teken,5,4.79,19.175547637004552,16.375150680541992,15.851123809814453,0.5240268707275391,0.14126492735578597,0.33681380518235216,0.19554887782656602,0.22013087219070374,0.41032068498477614,0.1901898127940723,False,"['stad', 'name', ',', 'din', 'is']","['stad', 'is', 'name', 'din', 'was']",mask
31,1,3,8,Hawaïaanse,10,2.37,16.425417848441445,3,werd,4,6.21,6.244886059044767,7.944114685058594,6.316910266876221,1.627204418182373,0.3964729570669387,0.6103550959132904,0.21388213884635163,-1.7843433259784365,0.02367239066273779,1.8080157166411743,False,"['is', 'wordt', ',', 'heeft', 'werd']","['is', ',', 'wordt', '##ing', '##s']",mask
32,1,3,8,Hawaïaanse,10,2.37,16.425417848441445,4,overgenomen,11,4.51,9.55577824714377,8.241007804870605,7.685882568359375,0.5551252365112305,0.5535029210494997,0.8459135026523338,0.29241058160283406,-1.6847707087339787,0.010864817061563016,1.6956355257955422,False,"['ontwikkeld', 'gemaakt', 'geboren', 'geopend', 'gebruikt']","['geopend', 'ontwikkeld', 'gezien', 'geboren', 'gemaakt']",mask
33,1,3,8,Hawaïaanse,10,2.37,16.425417848441445,5,vanuit,6,5.44,7.061925232013354,7.8879170417785645,6.713963985443115,1.1739530563354492,0.2468929692766092,0.4564762402479981,0.20958327097138904,-1.246507764337771,0.0656107578690241,1.3121185222067955,False,"['door', 'van', 'uit', 'in', 'aan']","['door', 'van', 'uit', 'in', ':']",mask
34,1,3,8,Hawaïaanse,10,2.37,16.425417848441445,6,de,2,7.73,1.6783837089541458,0.22524167597293854,0.263729989528656,-0.03848831355571747,0.3057322858671469,0.3868983765515452,0.08116609068439826,-2.4747891833065867,0.017861800297130873,2.4926509836037174,False,"['de', 'het', 'die', 'een', 'der']","['de', 'die', 'het', 'der', 'the']",mask
35,1,3,8,Hawaïaanse,10,2.37,16.425417848441445,7,lokale,6,4.99,8.094801237700597,10.816384315490723,10.582404136657715,0.2339801788330078,0.9688534270752374,1.2513884838948186,0.28253505681958185,-0.8031275232012418,0.3057170929835936,1.108844616184836,False,"[':', '""', '.', 'de', ',']","['plaats', ',', 'de', ':', 'stad']",mask
36,1,3,9,gebruiken,9,5.47,6.938009546477845,0,Het,3,7.49,0.0,15.975132942199707,14.14111042022705,1.8340225219726562,0.1471596327956029,0.34968888427506745,0.2025292514794646,-0.1771258593438508,0.18737407839307704,0.3644999377369279,False,"['.', 'de', ',', '""', '-']","['.', '""', 'de', '-', ',']",mask
37,1,3,9,gebruiken,9,5.47,6.938009546477845,1,shaka-,6,2.33,28.6757078389671,14.298562049865723,13.578991889953613,0.7195701599121094,0.3962605987215749,0.6625780935782708,0.2663174948566956,-0.0641384349564979,0.3895649699959142,0.45370340495241207,True,"['woord', 'name', 'huidige', 'is', 'karakter']","['woord', 'name', 'is', 'naam', 'karakter']",mask
38,1,3,9,gebruiken,9,5.47,6.938009546477845,2,teken,5,4.79,19.175547637004552,15.851123809814453,14.740336418151855,1.1107873916625977,0.18148226456925284,0.3791896454875457,0.19770738091829285,-0.22643010391569118,0.15066935849407528,0.37709946240976644,False,"[',', 'stad', 'name', 'is', 'woord']","['stad', 'name', ',', 'din', 'is']",mask
39,1,3,9,gebruiken,9,5.47,6.938009546477845,3,werd,4,6.21,6.244886059044767,6.316910266876221,5.956895351409912,0.3600149154663086,0.046070366216745436,0.14315522854422927,0.09708486232748384,-0.6654489833473244,0.05396151559213744,0.7194104989394617,False,"['is', 'wordt', ',', 'was', 'werd']","['is', 'wordt', ',', 'heeft', 'werd']",mask
40,1,3,9,gebruiken,9,5.47,6.938009546477845,4,overgenomen,11,4.51,9.55577824714377,7.685882568359375,7.378693580627441,0.3071889877319336,0.18588780163489516,0.36374963962317974,0.17786183798828453,-0.7416536779459875,0.05159611137015554,0.7932497893161432,False,"['ontwikkeld', 'gemaakt', 'gebruikt', 'bekend', 'gevormd']","['ontwikkeld', 'gemaakt', 'geboren', 'geopend', 'gebruikt']",mask
41,1,3,9,gebruiken,9,5.47,6.938009546477845,5,vanuit,6,5.44,7.061925232013354,6.713963985443115,6.089395999908447,0.624567985534668,0.1316975639449857,0.33413616339733493,0.2024385994523493,-1.8434962604723824,0.0069615881759149175,1.8504578486482968,False,"['van', 'door', 'uit', 'vanaf', 'vanuit']","['door', 'van', 'uit', 'in', 'aan']",mask
42,1,3,9,gebruiken,9,5.47,6.938009546477845,6,de,2,7.73,1.6783837089541458,0.263729989528656,0.10344484448432922,0.16028514504432678,0.16864782962604155,0.23620151370025969,0.0675536840742181,0.25731472962163543,0.7092563384730086,0.45194160885137324,False,"['de', 'het', 'die', ':', 'verschillende']","['de', 'het', 'die', 'een', 'der']",mask
