,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,0,3,1,как,3,6.85,10.834701940724187,0,Януса,5,2.51,19.08035636735976,19.295469284057617,19.770124435424805,-0.4746551513671875,0.4405156787990492,0.7064018653099474,0.2658861865108982,0.3121016164234608,0.6524629465571576,0.3403613301336968,True,"[',', '""', '。', '、', '.']","['、', ',', '。', '.', '-']",mask
1,0,3,2,бога,4,4.83,9.734238037528536,0,Януса,5,2.51,19.08035636735976,19.770124435424805,20.304523468017578,-0.5343990325927734,0.7273539897093874,1.009563508205853,0.28220951849646536,-0.4896021854215089,0.45545653685963255,0.9450587222811415,True,"[',', '##сти', '##о', 'и', '谁']","[',', '""', '。', '、', '.']",mask
2,0,3,2,бога,4,4.83,9.734238037528536,1,как,3,6.85,10.834701940724187,13.425582885742188,12.573397636413574,0.8521852493286133,0.6980430506934132,0.9621651447102896,0.2641220940168765,-0.6118029813167509,0.35836016442282004,0.9701631457395711,False,"['##н', ',', '##п', '""', 'и']","['##н', '##n', ',', '、', '##щ']",mask
3,0,3,3,ворот,5,4.34,15.912976206207349,0,Януса,5,2.51,19.08035636735976,20.304523468017578,20.8183536529541,-0.5138301849365234,0.8319917676772951,1.0959344396474444,0.26394267197014926,-0.3052947125840122,0.5101218491528693,0.8154165617368814,True,"[',', '##о', 'и', '##сти', '##бор']","[',', '##сти', '##о', 'и', '谁']",mask
4,0,3,3,ворот,5,4.34,15.912976206207349,1,как,3,6.85,10.834701940724187,12.573397636413574,12.211800575256348,0.36159706115722656,0.46262100803856104,0.7177981728773435,0.25517716483878233,-0.07123823821222777,0.46475859307641676,0.5359968312886445,False,"[',', '##н', 'у', '##б', '##г']","['##н', ',', '##п', '""', 'и']",mask
5,0,3,3,ворот,5,4.34,15.912976206207349,2,бога,4,4.83,9.734238037528536,20.334394454956055,18.912612915039062,1.4217815399169922,1.1502081126262134,1.4271038285811055,0.2768957159548918,-0.19620820172738565,0.6592214904580723,0.8554296921854582,False,"['##о', '##у', '-', 'у', '##б']","['##о', '.', '##o', ',', 'м']",mask
6,0,3,4,также,5,6.12,15.103006733510389,0,Януса,5,2.51,19.08035636735976,20.8183536529541,23.96186065673828,-3.1435070037841797,1.4327322300481575,1.7151960090132692,0.28246377896511154,-2.8063854550252127,0.07757978487940077,2.8839652399046134,True,"['так', 'те', 'как', 'также', 'и']","[',', '##о', 'и', '##сти', '##бор']",mask
7,0,3,4,также,5,6.12,15.103006733510389,1,как,3,6.85,10.834701940724187,12.211800575256348,7.001150608062744,5.2106499671936035,1.746922047278645,2.0065307605920903,0.25960871331344454,-2.0814715329352644,0.4325639416210482,2.514035474556313,False,"['у', 'из', 'в', '##н', 'на']","[',', '##н', 'у', '##б', '##г']",mask
8,0,3,4,также,5,6.12,15.103006733510389,2,бога,4,4.83,9.734238037528536,18.912612915039062,16.542903900146484,2.369709014892578,2.309409940996909,2.521902629600946,0.2124926886040373,-3.1120616855081646,0.26574293726250225,3.3778046227706673,False,"['из', 'у', '##ода', '##у', 'среди']","['##о', '##у', '-', 'у', '##б']",mask
9,0,3,4,также,5,6.12,15.103006733510389,3,ворот,5,4.34,15.912976206207349,9.147722244262695,9.559988021850586,-0.4122657775878906,3.130278540044399,3.3816380605044105,0.2513595204600115,-3.6598938878576344,0.13370804172117445,3.7936019295788084,True,"[',', '##тва', 'же', '##тый', '##жа']","['у', '##б', '##бор', '""', ':']",mask
