,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,4,1,1,data,4,5.25,9.755872401327483,0,Tale,4,5.39,11.337535453069265,12.190306663513184,13.290447235107422,-1.1001405715942383,0.18683337206767495,0.38945230487035454,0.2026189328026796,-0.12003861853867782,0.21789616784797103,0.33793478638664876,False,"['of', '、', ',', 'の', 'and']","['、', ',', 'の', 'of', 'and']",mask
1,4,1,2,ricorda,7,4.95,12.883147471283458,0,Tale,4,5.39,11.337535453069265,13.290447235107422,13.481965065002441,-0.19151782989501953,0.6863002005568546,0.9923690041229192,0.3060688035660643,-0.4310348788371552,0.2504410868247544,0.6814759656619096,False,"['una', 'un', ',', 'of', '、']","['of', '、', ',', 'の', 'and']",mask
2,4,1,2,ricorda,7,4.95,12.883147471283458,1,data,4,5.25,9.755872401327483,13.415247917175293,11.191182136535645,2.2240657806396484,0.46081834069704375,0.7526565231904001,0.2918381824933563,-0.19892636137716602,0.34352387217314634,0.5424502335503123,False,"[',', 'che', '、', 'una', 'un']","['、', ',', 'of', 'and', 'の']",mask
3,4,1,3,il,2,7.32,3.1205571593279626,0,Tale,4,5.39,11.337535453069265,13.481965065002441,10.121463775634766,3.360501289367676,0.39692942675487536,0.6179796550113279,0.22105022825645249,-3.0756604774303514e-05,0.40980481095625154,0.4098355675610259,False,"['un', 'una', 'on', ',', 'e']","['una', 'un', ',', 'of', '、']",mask
4,4,1,3,il,2,7.32,3.1205571593279626,1,data,4,5.25,9.755872401327483,11.191182136535645,11.831804275512695,-0.6406221389770508,0.3439829773399001,0.553217670506423,0.2092346931665228,-0.10732846195208025,0.31710296927722503,0.4244314312293052,False,"[',', 'un', 'che', 'e', 'una']","[',', 'che', '、', 'una', 'un']",mask
5,4,1,3,il,2,7.32,3.1205571593279626,2,ricorda,7,4.95,12.883147471283458,17.259729385375977,15.810446739196777,1.4492826461791992,0.3049127667932265,0.537504686128706,0.2325919193354796,0.35679363633459743,0.5277496098425127,0.17095597350791553,False,"[',', 'on', 'of', 'is', 'che']","['of', ',', '、', 'on', 'and']",mask
6,4,1,4,primo,5,5.82,4.430457832415927,0,Tale,4,5.39,11.337535453069265,10.121463775634766,9.692208290100098,0.42925548553466797,0.25703582724256024,0.49703281772856295,0.2399969904860029,0.26603029123141136,0.4900412733118992,0.22401098208048792,False,"['un', 'e', 'una', 'on', 'è']","['un', 'una', 'on', ',', 'e']",mask
7,4,1,4,primo,5,5.82,4.430457832415927,1,data,4,5.25,9.755872401327483,11.831804275512695,11.799566268920898,0.032238006591796875,0.15297927295301453,0.3369950994663235,0.18401582651330903,0.30691279151597145,0.43105542950296,0.1241426379869886,False,"[',', 'un', 'e', 'che', 'una']","[',', 'un', 'che', 'e', 'una']",mask
8,4,1,4,primo,5,5.82,4.430457832415927,2,ricorda,7,4.95,12.883147471283458,15.810446739196777,13.992263793945312,1.8181829452514648,0.48650094252367393,0.7603033336869863,0.27380239116331245,0.10472493837428125,0.33846423779165846,0.23373929941737728,False,"['on', ',', 'per', 'è', 'e']","[',', 'on', 'of', 'is', 'che']",mask
9,4,1,4,primo,5,5.82,4.430457832415927,3,il,2,7.32,3.1205571593279626,12.130016326904297,9.490410804748535,2.6396055221557617,0.44130372563956477,0.7111983982610189,0.26989467262145395,0.128744742169712,0.47858623997030264,0.3498414978005906,False,"['un', ',', 'una', 'on', 'che']","['una', ',', 'un', 'che', 'on']",mask
10,4,1,5,grande,6,5.82,6.942147883571415,0,Tale,4,5.39,11.337535453069265,9.692208290100098,11.179673194885254,-1.4874649047851562,0.30814050847035596,0.509130563269449,0.20099005479909296,-0.7415498893867383,0.09748823072491862,0.839038120111657,False,"['on', 'e', 'è', '""', ',']","['un', 'e', 'una', 'on', 'è']",mask
11,4,1,5,grande,6,5.82,6.942147883571415,1,data,4,5.25,9.755872401327483,11.799566268920898,10.833645820617676,0.9659204483032227,0.14644763091028035,0.3250890981020219,0.1786414671917414,-0.34898746767765176,0.10511345421770253,0.45410092189535417,False,"[',', 'e', 'che', 'un', '""']","[',', 'un', 'e', 'che', 'una']",mask
12,4,1,5,grande,6,5.82,6.942147883571415,2,ricorda,7,4.95,12.883147471283458,13.992263793945312,14.310795783996582,-0.31853199005126953,0.27604206770349293,0.5150686496648731,0.23902658196138032,-1.00731668227248,0.12746328816611469,1.1347799704385944,False,"['on', 'è', 'per', ',', 'e']","['on', ',', 'per', 'è', 'e']",mask
13,4,1,5,grande,6,5.82,6.942147883571415,3,il,2,7.32,3.1205571593279626,9.490410804748535,8.36032772064209,1.1300830841064453,0.4374451130795744,0.7073882246390454,0.26994311155947076,-0.8298131591730867,0.08440050884375382,0.9142136680168407,False,"['un', '##n', 'on', ',', 'per']","['un', ',', 'una', 'on', 'che']",mask
14,4,1,5,grande,6,5.82,6.942147883571415,4,primo,5,5.82,4.430457832415927,18.21959114074707,15.265473365783691,2.954117774963379,1.597058415515265,1.9523415983225954,0.3552831828073311,-1.6633318350418114,0.15674232191110601,1.820074156952917,False,"['nome', 'numero', 'noto', 'dito', 'mondo']","['nome', 'un', 'che', ',', 'una']",mask
15,4,1,6,vertice,7,4.1,12.081476441259747,0,Tale,4,5.39,11.337535453069265,11.179673194885254,11.602015495300293,-0.42234230041503906,0.1773664542255299,0.38395588039733286,0.20658942617180295,-0.5607585836403818,0.10001761820182542,0.6607762018422075,False,"['on', 'è', 'e', 'di', 'of']","['on', 'e', 'è', '""', ',']",mask
16,4,1,6,vertice,7,4.1,12.081476441259747,1,data,4,5.25,9.755872401327483,10.833645820617676,9.178262710571289,1.6553831100463867,0.14249466423526613,0.3235054671948482,0.1810108029595821,-0.2413370423331524,0.1171209944417546,0.35845803677490695,False,"[',', 'che', 'e', 'di', '""']","[',', 'e', 'che', 'un', '""']",mask
17,4,1,6,vertice,7,4.1,12.081476441259747,2,ricorda,7,4.95,12.883147471283458,14.310795783996582,15.122432708740234,-0.8116369247436523,0.2525779334131153,0.47933283900795365,0.22675490559483832,-0.9890755840991738,0.05679139441236822,1.0458669785115426,False,"['on', 'è', 'is', 'est', 'was']","['on', 'è', 'per', ',', 'e']",mask
18,4,1,6,vertice,7,4.1,12.081476441259747,3,il,2,7.32,3.1205571593279626,8.36032772064209,7.1165771484375,1.2437505722045898,0.3884560117196951,0.6121205531815016,0.2236645414618064,-0.8135061974836684,0.16982971741031314,0.9833359148939818,False,"['##n', 'on', 'per', '##ন', ',']","['un', '##n', 'on', ',', 'per']",mask
19,4,1,6,vertice,7,4.1,12.081476441259747,4,primo,5,5.82,4.430457832415927,15.265473365783691,11.600577354431152,3.664896011352539,0.48613532671604887,0.7104344484187756,0.22429912170272678,-1.5842362840818807,0.0913990159925362,1.6756353000744169,False,"['nome', 'dito', 'mondo', 'noto', 'numero']","['nome', 'numero', 'noto', 'dito', 'mondo']",mask
20,4,1,6,vertice,7,4.1,12.081476441259747,5,grande,6,5.82,6.942147883571415,9.139814376831055,8.93386459350586,0.2059497833251953,1.3456525589566721,1.6574299126343321,0.3117773536776596,-0.7915523969097855,0.3707897359721314,1.1623421328819168,False,"['di', ',', 'un', '""', 'vale']","['un', 'che', ',', 'nome', 'una']",mask
21,4,1,7,internazionale,14,5.17,5.041344454016466,0,Tale,4,5.39,11.337535453069265,11.602015495300293,12.85316276550293,-1.2511472702026367,0.14943301308157933,0.33779350569693234,0.188360492615353,-0.13354614409881252,0.2026441041227229,0.3361902482215354,False,"['on', 'è', 'e', '""', 'una']","['on', 'è', 'e', 'di', 'of']",mask
22,4,1,7,internazionale,14,5.17,5.041344454016466,1,data,4,5.25,9.755872401327483,9.178262710571289,8.248176574707031,0.9300861358642578,0.1431648806923177,0.3356107076020364,0.19244582690971868,-0.22521243297395904,0.13983279426744394,0.3650452272414029,False,"[',', 'di', '""', 'e', 'che']","[',', 'che', 'e', 'di', '""']",mask
23,4,1,7,internazionale,14,5.17,5.041344454016466,2,ricorda,7,4.95,12.883147471283458,15.122432708740234,13.764480590820312,1.3579521179199219,0.4963977061992861,0.7727443628247704,0.2763466566254843,-0.40464950155155754,0.1773633429342394,0.5820128444857969,False,"['è', 'est', 'on', 'is', 'was']","['on', 'è', 'is', 'est', 'was']",mask
24,4,1,7,internazionale,14,5.17,5.041344454016466,3,il,2,7.32,3.1205571593279626,7.1165771484375,5.560339450836182,1.5562376976013184,0.2966614443169615,0.5280834358409519,0.23142199152399037,0.07042000333293343,0.3685257544063211,0.29810575107338766,False,"['##n', '##ন', 'on', '""', 'un']","['##n', 'on', 'per', '##ন', ',']",mask
25,4,1,7,internazionale,14,5.17,5.041344454016466,4,primo,5,5.82,4.430457832415927,11.600577354431152,10.742525100708008,0.8580522537231445,0.48942936018554944,0.7852062598195738,0.2957768996340244,-0.03631417716546107,0.3177081551434462,0.3540223323089072,False,"['nome', 'più', 'numero', '""', 'noto']","['nome', 'dito', 'mondo', 'noto', 'numero']",mask
26,4,1,7,internazionale,14,5.17,5.041344454016466,5,grande,6,5.82,6.942147883571415,8.93386459350586,8.611836433410645,0.32202816009521484,0.2771584617518073,0.5122483805462148,0.2350899187944073,-0.6137025815679048,0.21556742548522176,0.8292700070531267,False,"['di', '""', 'un', ',', 'of']","['di', ',', 'un', '""', 'vale']",mask
27,4,1,7,internazionale,14,5.17,5.041344454016466,6,vertice,7,4.1,12.081476441259747,19.749958038330078,19.183101654052734,0.5668563842773438,0.760973086153714,1.0210589397563152,0.26008585360260134,-0.8366530833479079,0.3136335540065862,1.1502866373544949,True,"['""', 'nome', ',', 'un', 'vale']","['che', 'un', ',', 'nome', '""']",mask
28,4,1,8,per,3,7.15,4.685658780666615,0,Tale,4,5.39,11.337535453069265,12.85316276550293,12.485300064086914,0.3678627014160156,0.09823299174440937,0.2679604395500889,0.16972744780567947,-0.19955050375432967,0.12879011982968197,0.3283406235840116,False,"['è', 'on', 'e', 'una', 'bella']","['on', 'è', 'e', '""', 'una']",mask
29,4,1,8,per,3,7.15,4.685658780666615,1,data,4,5.25,9.755872401327483,8.248176574707031,7.681394577026367,0.5667819976806641,0.111368672204435,0.28899069579801173,0.1776220235935767,-0.18390849467957598,0.1579213936642041,0.34182988834378003,False,"[',', 'e', 'di', 'a', 'che']","[',', 'di', '""', 'e', 'che']",mask
30,4,1,8,per,3,7.15,4.685658780666615,2,ricorda,7,4.95,12.883147471283458,13.764480590820312,13.494528770446777,0.26995182037353516,0.12807265825454656,0.3147997351273742,0.1867270768728277,-0.5080228373740611,0.05149912493005818,0.5595219623041191,False,"['è', 'est', 'is', 'on', 'was']","['è', 'est', 'on', 'is', 'was']",mask
31,4,1,8,per,3,7.15,4.685658780666615,3,il,2,7.32,3.1205571593279626,5.560339450836182,5.55974817276001,0.000591278076171875,0.14765695296551412,0.3427154680050005,0.19505851503948649,-0.1587704184553737,0.1730410130429816,0.33181143149835535,False,"['##n', '##ন', 'il', 'un', 'on']","['##n', '##ন', 'on', '""', 'un']",mask
32,4,1,8,per,3,7.15,4.685658780666615,4,primo,5,5.82,4.430457832415927,10.742525100708008,10.885799407958984,-0.14327430725097656,0.2335335726964156,0.47366227916218306,0.24012870646576748,0.005234567259286959,0.29806760034036295,0.2928330330810761,False,"['più', 'nome', 'mondo', 'numero', '""']","['nome', 'più', 'numero', '""', 'noto']",mask
33,4,1,8,per,3,7.15,4.685658780666615,5,grande,6,5.82,6.942147883571415,8.611836433410645,8.681487083435059,-0.06965065002441406,0.15884656658136553,0.3434442107105277,0.1845976441291622,-0.4070649085995631,0.18224614963183575,0.5893110582313992,False,"['di', 'of', '""', 'un', ',']","['di', '""', 'un', ',', 'of']",mask
34,4,1,8,per,3,7.15,4.685658780666615,6,vertice,7,4.1,12.081476441259747,19.183101654052734,19.358320236206055,-0.1752185821533203,0.41262901830716797,0.6996738619769631,0.28704484366979516,-0.4147684732758633,0.21269604399907377,0.6274645172749371,True,"['nome', '""', 'di', 'place', 'name']","['""', 'nome', ',', 'un', 'vale']",mask
35,4,1,8,per,3,7.15,4.685658780666615,7,internazionale,14,5.17,5.041344454016466,18.12604522705078,13.739412307739258,4.386632919311523,0.6909722118298064,1.0001953185036019,0.3092231066737954,-0.5121492983388842,0.32395200150238435,0.8361012998412687,False,"['di', '""', ',', 'e', 'è']","[',', 'che', '""', 'e', 'un']",mask
36,4,1,9,parlare,7,5.46,10.112037290311878,0,Tale,4,5.39,11.337535453069265,12.485300064086914,10.352901458740234,2.1323986053466797,0.3270555402266085,0.586556100746689,0.25950056052008036,-0.2365978735152962,0.24214990722651325,0.47874778074180935,False,"['è', 'bella', 'e', 'la', 'di']","['è', 'on', 'e', 'una', 'bella']",mask
