,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,7,4,1,health,6,5.44,12.135886228641485,0,The,3,7.73,0.0,12.526415824890137,14.19556999206543,-1.669154167175293,0.28626489580076353,0.5070201937040855,0.22075529790332202,-0.2551529328083499,0.20994943636840055,0.46510236917675046,False,"['of', ',', '、', 'の', 'is']","['、', ',', 'の', 'of', '。']",mask
1,7,4,2,value,5,5.15,12.153093818332021,0,The,3,7.73,0.0,14.19556999206543,14.071264266967773,0.12430572509765625,0.1469006765798093,0.34096032740654925,0.19405965082674,-0.1926255186084756,0.1507184538974909,0.3433439725059665,False,"['is', 'of', ',', 'a', 'の']","['of', ',', '、', 'の', 'is']",mask
2,7,4,2,value,5,5.15,12.153093818332021,1,health,6,5.44,12.135886228641485,19.70208740234375,15.698105812072754,4.003981590270996,0.8242280229803821,1.0961529913818968,0.2719249684015149,-0.07206522984205632,0.6140470475911091,0.6861122774331656,False,"['of', ',', 'a', '、', 'and']","['、', ',', 'of', 'の', '。']",mask
3,7,4,3,of,2,7.4,0.291576699406029,0,The,3,7.73,0.0,14.071264266967773,8.802453994750977,5.268810272216797,1.705042783125105,2.0090578818962617,0.30401509877115573,-1.8805101164433804,0.2501702498734523,2.130680366316833,False,"['is', 'the', 'was', 'a', 'of']","['is', 'of', ',', 'a', 'の']",mask
4,7,4,3,of,2,7.4,0.291576699406029,1,health,6,5.44,12.135886228641485,15.698105812072754,14.759020805358887,0.9390850067138672,1.0483716059771488,1.3741920561729932,0.32582045019584477,-0.9537690436643711,0.22546152386493884,1.1792305675293102,False,"['vale', 'a', 'is', 'of', 'bel']","['of', ',', 'a', '、', 'and']",mask
5,7,4,3,of,2,7.4,0.291576699406029,2,value,5,5.15,12.153093818332021,17.1674861907959,14.229682922363281,2.937803268432617,1.508118280487216,1.8444626562356048,0.3363443757483887,-0.5946439461080144,0.5248411467304963,1.1194850928385103,False,"['is', 'un', 'of', 'e', 'and']","['、', 'of', ',', 'は', 'の']",mask
6,7,4,4,orange,6,4.62,10.371871226055571,0,The,3,7.73,0.0,8.802453994750977,7.485937595367432,1.316516399383545,0.11547674238792549,0.31425868763424125,0.19878194524631562,-0.46396579482061284,0.10983575405188463,0.5738015488724976,False,"['the', 'is', 'was', 'a', 'and']","['is', 'the', 'was', 'a', 'of']",mask
7,7,4,4,orange,6,4.62,10.371871226055571,1,health,6,5.44,12.135886228641485,14.759020805358887,13.878941535949707,0.8800792694091797,0.3722238836549749,0.6295968508656334,0.25737296721065855,-0.49697166668276743,0.2648488392497287,0.7618205059324961,False,"['a', 'vale', 'is', 'the', 'and']","['vale', 'a', 'is', 'of', 'bel']",mask
8,7,4,4,orange,6,4.62,10.371871226055571,2,value,5,5.15,12.153093818332021,14.229682922363281,12.66700267791748,1.5626802444458008,0.5533708487141151,0.78055333477964,0.2271824860655248,-0.9124260354008817,0.16543652815982135,1.077862563560703,False,"['is', 'name', 'and', 'of', 'was']","['is', 'un', 'of', 'e', 'and']",mask
9,7,4,4,orange,6,4.62,10.371871226055571,3,of,2,7.4,0.291576699406029,2.470301628112793,0.21391995251178741,2.2563816756010056,1.7194187620433423,1.9673769867337332,0.2479582246903913,-2.802942694834877,0.19507736334305656,2.9980200581779335,False,"['of', 'is', 'was', ',', 'and']","['of', ',', 'is', '、', 'は']",mask
