,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,3,1,1,часто,5,5.34,14.125135782597647,0,Тилацина,8,0.0,29.01387077881034,15.51706314086914,17.032583236694336,-1.5155200958251953,0.6288520251710985,0.8903823287799786,0.2615303036088801,0.2395503811294747,0.5980773950828672,0.3585270139533925,True,"[',', 'of', '、', 'a', 'の']","['、', ',', '。', 'of', 'の']",mask
1,3,1,2,называют,8,4.76,4.721573087468794,0,Тилацина,8,0.0,29.01387077881034,17.032583236694336,17.738039016723633,-0.7054557800292969,1.420480289607159,1.719902663823996,0.2994223742168368,-0.4462507028782887,0.4207609824924312,0.8670116853707196,True,"[',', 'и', '.', 'быть', 'а']","[',', 'of', '、', 'a', 'の']",mask
2,3,1,2,называют,8,4.76,4.721573087468794,1,часто,5,5.34,14.125135782597647,22.78325653076172,14.172012329101562,8.611244201660156,2.7404229839471363,2.9891063496039623,0.2486833656568266,-0.4982981305149804,0.759879320155334,1.2581774506703143,False,"[',', '##н', '##но', 'да', '.']","['、', ',', 'の', 'は', '##о']",mask
3,3,1,3,тасманийским,12,0.0,21.32551577670765,0,Тилацина,8,0.0,29.01387077881034,17.738039016723633,14.765294075012207,2.972744941711426,0.7310234086716154,1.0119422174955122,0.28091880882389675,-0.19435708731623835,0.49111457365754596,0.6854716609737844,True,"['и', ',', 'а', '""', '.']","[',', 'и', '.', 'быть', 'а']",mask
4,3,1,3,тасманийским,12,0.0,21.32551577670765,1,часто,5,5.34,14.125135782597647,14.172012329101562,15.243128776550293,-1.0711164474487305,0.9086791107679677,1.2072239200779735,0.2985448093100057,-0.9817618780818885,0.3058217222594208,1.2875836003413095,False,"['##н', 'у', '##м', 'про', '##д']","[',', '##н', '##но', 'да', '.']",mask
5,3,1,3,тасманийским,12,0.0,21.32551577670765,2,называют,8,4.76,4.721573087468794,21.428503036499023,9.118647575378418,12.309855461120605,3.3958722932932055,3.641286764811026,0.24541447151781937,-1.5553538650980727,0.4879785636542292,2.043332428752302,False,"['是', 'является', '##х', '##де', '##се']","['##н', '##о', 'は', 'м', ',']",mask
6,3,1,4,тигром,6,2.87,8.992877982959778,0,Тилацина,8,0.0,29.01387077881034,14.765294075012207,13.788503646850586,0.9767904281616211,0.34999957521594527,0.5790105170129706,0.22901094179702527,-0.01450899226157184,0.3870738903814499,0.40158288264302167,True,"['и', ',', 'вы', '.', 'у']","['и', ',', 'а', '""', '.']",mask
7,3,1,4,тигром,6,2.87,8.992877982959778,1,часто,5,5.34,14.125135782597647,15.243128776550293,13.210756301879883,2.03237247467041,0.27834698515753115,0.5233564934240265,0.2450095082664953,-0.2548420069220864,0.2521826717590217,0.507024678681108,False,"['##м', '##н', 'у', '##ми', '##ги']","['##н', 'у', '##м', 'про', '##д']",mask
8,3,1,4,тигром,6,2.87,8.992877982959778,2,называют,8,4.76,4.721573087468794,9.118647575378418,2.435896158218384,6.682751417160034,2.7442150686243525,3.0379263734442787,0.2937113048199261,-2.143006709698285,0.08523079830955933,2.2282375080078447,False,"['является', 'называют', 'называется', 'обладает', 'отличается']","['是', 'является', '##х', '##де', '##се']",mask
9,3,1,4,тигром,6,2.87,8.992877982959778,3,тасманийским,12,0.0,21.32551577670765,11.014925003051758,12.15308952331543,-1.1381645202636719,2.1604116105873032,2.4262769573475325,0.2658653467602283,-0.4154714980908774,0.8020520181976155,1.2175235162884928,True,"[':', 'себе', '.', '-', ',']","['из', 'м', '##н', '##о', 'те']",mask
