,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,10,0,1,International,13,5.36,9.97545108563664,0,The,3,7.73,0.0,11.89062213897705,11.417680740356445,0.47294139862060547,0.4410235934409142,0.6735875934141735,0.2325639999732594,0.25716295587007454,0.5474733328767741,0.2903103770066996,False,"['、', 'of', ',', 'は', '。']","['、', ',', 'of', '。', 'の']",mask
1,10,0,2,Union,5,5.08,7.977262910753936,0,The,3,7.73,0.0,11.417680740356445,11.410980224609375,0.0067005157470703125,0.23589856082860117,0.4292619195682745,0.1933633587396732,-0.12708403974343513,0.1801119239770407,0.30719596372047586,False,"['、', 'an', 'of', ',', 'は']","['、', 'of', ',', 'は', '。']",mask
2,10,0,2,Union,5,5.08,7.977262910753936,1,International,13,5.36,9.97545108563664,21.59028434753418,16.408079147338867,5.1822052001953125,0.3879017194138504,0.6569975091444565,0.26909578973060644,-0.03609886494333474,0.372395528148007,0.4084943930913419,False,"['、', 'of', ',', 'の', 'an']","['、', ',', 'of', '。', 'の']",mask
3,10,0,3,for,3,7.01,1.61448183194992,0,The,3,7.73,0.0,11.410980224609375,10.176459312438965,1.2345209121704102,0.2623285885141596,0.5233523041088639,0.2610237155947042,-0.3585911904596465,0.17912958738255658,0.5377207778422032,False,"['the', 'is', '、', 'an', ',']","['、', 'an', 'of', ',', 'は']",mask
4,10,0,3,for,3,7.01,1.61448183194992,1,International,13,5.36,9.97545108563664,16.408079147338867,15.53281021118164,0.8752689361572266,0.4138562320792247,0.680328029638778,0.2664717975595533,-0.5108717192914711,0.21497583718389293,0.725847556475364,False,"[',', '、', 'is', 'an', '##n']","['、', 'of', ',', 'の', 'an']",mask
5,10,0,3,for,3,7.01,1.61448183194992,2,Union,5,5.08,7.977262910753936,13.329898834228516,9.190679550170898,4.139219284057617,1.459351500840167,1.7588134598742073,0.2994619590340399,-1.4946539988893224,0.272958279144515,1.7676122780338366,False,"['is', ',', 'of', 'was', 'Name']","['、', 'of', 'は', ',', '。']",mask
6,10,0,4,Conservation,12,4.33,0.6634965728577973,0,The,3,7.73,0.0,10.176459312438965,11.000604629516602,-0.8241453170776367,0.15460903173309726,0.3612349441483552,0.206625912415258,0.006146866114683523,0.2773148376816646,0.271167971566981,False,"[',', '##n', 'an', 'the', 'is']","['the', 'is', '、', 'an', ',']",mask
7,10,0,4,Conservation,12,4.33,0.6634965728577973,1,International,13,5.36,9.97545108563664,15.53281021118164,14.00338077545166,1.5294294357299805,0.23538448280893462,0.4784036373700517,0.24301915456111714,-0.21156563102038367,0.243757595552937,0.45532322657332075,False,"['##n', 'an', 'is', ',', 'the']","[',', '、', 'is', 'an', '##n']",mask
8,10,0,4,Conservation,12,4.33,0.6634965728577973,2,Union,5,5.08,7.977262910753936,9.190679550170898,5.864132881164551,3.3265466690063477,0.3925703926546078,0.6593025571660083,0.2667321645114005,-0.19468420859171454,0.3139024549842639,0.5085866635759784,False,"['is', 'was', 'are', 'of', ',']","['is', ',', 'of', 'was', 'Name']",mask
9,10,0,4,Conservation,12,4.33,0.6634965728577973,3,for,3,7.01,1.61448183194992,11.6436185836792,9.187973976135254,2.4556446075439453,0.5990729334899229,0.8651554322300922,0.2660824987401694,0.1356599393718608,0.601292932055808,0.4656329926839473,False,"['of', ',', 'は', 'is', '、']","['、', 'は', 'of', ',', 'の']",mask
