,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,11,1,1,i,1,6.94,1.0890110371902213,0,Tutti,5,6.24,8.427619189347551,20.153987884521484,19.81117820739746,0.34280967712402344,0.30108038166485834,0.5133510289197987,0.21227064725494027,-0.28493096228246545,0.25677719985563047,0.541708162138096,False,"['、', '。', ',', '.', '-']","['、', '。', ',', '""', '.']",mask
1,11,1,2,paesi,5,5.27,8.087066636883211,0,Tutti,5,6.24,8.427619189347551,19.81117820739746,16.267335891723633,3.543842315673828,0.9735172131829349,1.2705803042784112,0.29706309109547585,-0.6200756298669684,0.38304724082286856,1.003122870689837,False,"['ci', ',', 'un', 'e', 'è']","['、', '。', ',', '.', '-']",mask
2,11,1,2,paesi,5,5.27,8.087066636883211,1,i,1,6.94,1.0890110371902213,8.993819236755371,6.62743616104126,2.3663830757141113,1.2404548447689572,1.5316412414645435,0.29118639669558605,-0.11667099538380872,0.7667765003851856,0.8834474957689942,False,"['un', 'ci', 'are', '##s', 'a']","['of', ',', 'a', 'the', 'o']",mask
3,11,1,3,richiedono,10,4.23,12.617125758888195,0,Tutti,5,6.24,8.427619189347551,16.267335891723633,13.086928367614746,3.1804075241088867,2.805263933707797,3.0028421755838233,0.19757824187602666,-3.061468931451918,0.19379471227242218,3.255263643724341,False,"['tutti', 'per', 'ed', ',', 'e']","['ci', ',', 'un', 'e', 'è']",mask
4,11,1,3,richiedono,10,4.23,12.617125758888195,1,i,1,6.94,1.0890110371902213,6.62743616104126,2.0286898612976074,4.598746299743652,4.893402043613965,5.075753147878175,0.18235110426420734,-4.083359434889442,0.2431425454775724,4.3265019803670155,False,"['i', 'questi', 'uno', 'gli', 'coi']","['un', 'ci', 'are', '##s', 'a']",mask
5,11,1,3,richiedono,10,4.23,12.617125758888195,2,paesi,5,5.27,8.087066636883211,22.48733139038086,14.174647331237793,8.312684059143066,4.130361056857915,4.354804377281877,0.2244433204239645,-2.4854102521764743,0.30993069676593843,2.7953409489424117,False,"['songs', 'posti', 'are', 'che', 'places']","['the', 'are', 'of', 'a', 'is']",mask
6,11,1,4,targhe,6,3.54,16.503047083657094,0,Tutti,5,6.24,8.427619189347551,13.086928367614746,12.375580787658691,0.7113475799560547,0.39583820684388893,0.5896226923198367,0.19378448547594765,-0.3042347065902845,0.3620798686213174,0.6663145752116018,False,"['tutti', 'tra', 'ed', 'per', 'e']","['tutti', 'per', 'ed', ',', 'e']",mask
7,11,1,4,targhe,6,3.54,16.503047083657094,1,i,1,6.94,1.0890110371902213,2.0286898612976074,2.704782724380493,-0.6760928630828857,0.4342223859085807,0.7379736941739202,0.3037513082653395,0.906996870327628,1.061883310797472,0.15488644046984362,False,"['i', 'questi', 'coi', 'gli', 'os']","['i', 'questi', 'uno', 'gli', 'coi']",mask
8,11,1,4,targhe,6,3.54,16.503047083657094,2,paesi,5,5.27,8.087066636883211,14.174647331237793,10.916208267211914,3.258439064025879,0.9886405162044463,1.2803653201389908,0.2917248039345441,-0.26556630081806193,0.41725682296790506,0.682823123785967,False,"['sono', 'quali', 'are', 'due', 'pezzi']","['songs', 'posti', 'are', 'che', 'places']",mask
9,11,1,4,targhe,6,3.54,16.503047083657094,3,richiedono,10,4.23,12.617125758888195,13.886269569396973,16.702444076538086,-2.8161745071411133,2.2188466164933023,2.4964348450260854,0.2775882285327842,-2.075992123397356,0.16975280811873383,2.2457449315160902,True,"['è', 'sono', 'di', 'are', 'uno']","['è', ',', 'e', 'ci', '.']",mask
10,11,1,5,di,2,7.59,2.5018086488288103,0,Tutti,5,6.24,8.427619189347551,12.375580787658691,9.071111679077148,3.304469108581543,0.5970872715014187,0.9004814938441444,0.30339422234272573,-0.29313228724659923,0.35156206185349054,0.6446943491000898,False,"['tutti', 'tra', ',', 'per', 'ed']","['tutti', 'tra', 'ed', 'per', 'e']",mask
11,11,1,5,di,2,7.59,2.5018086488288103,1,i,1,6.94,1.0890110371902213,2.704782724380493,0.5596909523010254,2.1450917720794678,1.2505338657876919,1.5434366551985417,0.2929027894108503,-3.226282383464658,0.016666575684466122,3.2429489591491243,False,"['i', 'gli', 'tre', 'questi', 'coi']","['i', 'questi', 'coi', 'gli', 'os']",mask
12,11,1,5,di,2,7.59,2.5018086488288103,2,paesi,5,5.27,8.087066636883211,10.916208267211914,6.4261393547058105,4.4900689125061035,1.1501282181029404,1.4401296429870172,0.29000142488407654,0.6012854728739854,1.0433292791226723,0.44204380624868717,False,"['soggetti', 'sono', 'posti', 'quali', 'film']","['sono', 'quali', 'are', 'due', 'pezzi']",mask
13,11,1,5,di,2,7.59,2.5018086488288103,3,richiedono,10,4.23,12.617125758888195,16.702444076538086,16.476293563842773,0.2261505126953125,1.8258939956510973,2.06288355081016,0.236989555159063,-0.05468745778575916,0.9019169207838911,0.9566043785696501,True,"['sono', 'hanno', 'are', 'di', 'è']","['è', 'sono', 'di', 'are', 'uno']",mask
14,11,1,5,di,2,7.59,2.5018086488288103,4,targhe,6,3.54,16.503047083657094,12.280400276184082,14.344459533691406,-2.064059257507324,1.5284366286252409,1.8518041850657336,0.32336755644049214,-0.7890190032054818,0.49598464508755497,1.285003648293037,True,"['di', 'uno', 'grado', 'punto', 'è']","['a', '.', 'la', ':', 'con']",mask
15,11,1,6,immatricolazione,16,3.01,6.980266671139007,0,Tutti,5,6.24,8.427619189347551,9.071111679077148,4.896581172943115,4.174530506134033,0.6683024024308983,0.9409338213515224,0.2726314189206239,-1.204428707529548,0.2791937176387899,1.483622425168338,False,"['tutti', 'tra', 'Tra', 'entrambi', 'Tutti']","['tutti', 'tra', ',', 'per', 'ed']",mask
16,11,1,6,immatricolazione,16,3.01,6.980266671139007,1,i,1,6.94,1.0890110371902213,0.5596909523010254,0.10982081294059753,0.44987013936042786,0.3084537589146874,0.4239384230476584,0.11548466413297119,-3.1960057879489914,0.0362343926252534,3.232240180574244,False,"['i', 'gli', 'il', 'I', 'questi']","['i', 'gli', 'tre', 'questi', 'coi']",mask
17,11,1,6,immatricolazione,16,3.01,6.980266671139007,2,paesi,5,5.27,8.087066636883211,6.4261393547058105,3.404395580291748,3.0217437744140625,1.3384104550320453,1.661271075847599,0.32286062081555383,-0.22274423513959496,0.7338506391884113,0.9565948743280064,False,"['paesi', 'Paesi', 'casi', 'soggetti', 'giorni']","['soggetti', 'sono', 'posti', 'quali', 'film']",mask
