,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,2,7,1,βασικοί,7,3.91,10.569960535653763,0,Οι,2,6.87,0.0,24.649953842163086,24.48841667175293,0.16153717041015625,0.5447631398113756,0.7972312520257042,0.25246811221432847,-0.3794449912785081,0.37032107918224777,0.7497660704607558,False,"['の', ',', '、', 'is', 'a']","['、', ',', 'of', 'の', '。']",mask
1,2,7,2,λόγοι,5,4.41,2.577596808807764,0,Οι,2,6.87,0.0,24.48841667175293,19.07123374938965,5.417182922363281,0.8582783430161884,1.1551579800853717,0.2968796370691833,-0.7788688615523043,0.2404645208382193,1.0193333823905235,False,"['is', 'are', '##s', ',', 'の']","['の', ',', '、', 'is', 'a']",mask
2,2,7,2,λόγοι,5,4.41,2.577596808807764,1,βασικοί,7,3.91,10.569960535653763,18.040451049804688,15.158981323242188,2.8814697265625,1.677636981728865,1.9415613275733459,0.26392434584448043,-0.2628648845656708,0.5539207519250294,0.8167856364907002,True,"[',', 'の', 'are', 'は', '##s']","['of', '、', 'の', ',', '##s']",mask
3,2,7,3,για,3,7.18,1.962290182587741,0,Οι,2,6.87,0.0,19.07123374938965,17.448509216308594,1.6227245330810547,0.3949036233582948,0.6547222363945694,0.25981861303627446,0.2386907124237537,0.5638066934502053,0.32511598102645173,False,"[',', '##s', 'είναι', 'nos', '""']","['is', 'are', '##s', ',', 'の']",mask
4,2,7,3,για,3,7.18,1.962290182587741,1,βασικοί,7,3.91,10.569960535653763,15.158981323242188,13.461103439331055,1.6978778839111328,1.759713503958206,2.0954705165515835,0.33575701259337754,-0.6138176208045635,0.5735034548803728,1.1873210756849364,True,"['είναι', 'は', 'の', '""', 'are']","[',', 'の', 'are', 'は', '##s']",mask
5,2,7,3,για,3,7.18,1.962290182587741,2,λόγοι,5,4.41,2.577596808807764,14.60128402709961,12.661758422851562,1.9395256042480469,2.674747592697464,2.882855478098701,0.20810788540123748,-0.9327084994783574,0.7152503336172534,1.6479588330956108,True,"[',', 'είναι', 'are', 'তিনি', '-']","[',', 'の', '、', 'は', '##s']",mask
6,2,7,4,την,3,7.21,3.0573919838727424,0,Οι,2,6.87,0.0,17.448509216308594,15.758561134338379,1.6899480819702148,0.1363273517179014,0.3357685177921727,0.19944116607427137,0.31272088154214767,0.4446322741956492,0.13191139265350163,False,"[',', 'είναι', '##s', '""', 'nos']","[',', '##s', 'είναι', 'nos', '""']",mask
7,2,7,4,την,3,7.21,3.0573919838727424,1,βασικοί,7,3.91,10.569960535653763,13.461103439331055,11.649356842041016,1.811746597290039,0.2867018543567352,0.5194211246934519,0.23271927033671677,0.41733607404086953,0.6021168685241296,0.18478079448325996,True,"['είναι', 'ως', 'ο', 'οι', 'は']","['είναι', 'は', 'の', '""', 'are']",mask
8,2,7,4,την,3,7.21,3.0573919838727424,2,λόγοι,5,4.41,2.577596808807764,12.661758422851562,13.667061805725098,-1.0053033828735352,0.1804610895823746,0.39422950374999266,0.21376841416761805,0.11996916467860079,0.3881340623578832,0.26816489767928253,True,"[',', 'are', '-', 'είναι', 'একজন']","[',', 'είναι', 'are', 'তিনি', '-']",mask
9,2,7,4,την,3,7.21,3.0573919838727424,3,για,3,7.18,1.962290182587741,11.617813110351562,4.638696193695068,6.979116916656494,2.808726886711939,3.0400160464746713,0.23128915976273176,-1.2417970774281295,0.6005374557132421,1.8423345331413714,False,"[',', 'είναι', 'από', 'με', 'για']","[',', '""', 'は', 'の', 'είναι']",mask
10,2,7,5,απαγόρευση,10,4.39,8.02330495010187,0,Οι,2,6.87,0.0,15.758561134338379,10.785411834716797,4.973149299621582,0.843165222953933,1.1438412241518,0.3006760011978666,-0.682012138814305,0.33115125989346744,1.0131633987077726,False,"['είναι', ',', 'ο', 'οι', '##s']","[',', 'είναι', '##s', '""', 'nos']",mask
11,2,7,5,απαγόρευση,10,4.39,8.02330495010187,1,βασικοί,7,3.91,10.569960535653763,11.649356842041016,11.16960620880127,0.4797506332397461,0.6509983275792832,0.9202941173603353,0.26929578978105195,-0.31745737186917006,0.440507804245825,0.757965176114995,True,"['είναι', 'οι', 'ο', '""', 'ως']","['είναι', 'ως', 'ο', 'οι', 'は']",mask
12,2,7,5,απαγόρευση,10,4.39,8.02330495010187,2,λόγοι,5,4.41,2.577596808807764,13.667061805725098,14.038374900817871,-0.37131309509277344,0.7693079636437585,1.0189086103790783,0.2496006467353199,-0.7717673160665672,0.2679803191706878,1.0397476352372548,True,"[',', 'και', 'একজন', 'ο', 'are']","[',', 'are', '-', 'είναι', 'একজন']",mask
13,2,7,5,απαγόρευση,10,4.39,8.02330495010187,3,για,3,7.18,1.962290182587741,4.638696193695068,2.193676710128784,2.445019483566284,1.8292999574048636,2.0182859798929123,0.18898602248804786,-4.35563199057298,0.06001098876711983,4.415642979340101,False,"['για', 'και', 'με', 'από', 'κατά']","[',', 'είναι', 'από', 'με', 'για']",mask
