,text_id,sent_id,trigger_idx,trigger,trigger_len,trigger_freq,trigger_surp,target_idx,target,target_len,target_freq,target_surp,ji_surp,j_surp,pmi,e_pmi,e_ppmi,e_npmi,e_pmi_i,e_ppmi_i,e_npmi_i,is_multitok,top_j_preds,top_ji_preds,mask_type
0,0,3,1,Türen,5,4.4,13.608595125702633,0,Die,3,7.48,0.0,14.811996459960938,13.455320358276367,1.3566761016845703,1.3209973560734838,1.5888817291730646,0.26788437309958035,-0.31506528001768386,0.6345716425275533,0.9496369225452368,False,"[',', 'of', '.', 'a', 'is']","['।', '。', ',', '、', '.']",mask
1,0,3,2,seines,6,5.15,9.874388202348085,0,Die,3,7.48,0.0,13.455320358276367,11.691821098327637,1.7634992599487305,1.1761706009933692,1.4643575575023915,0.28818695650902176,-1.0231585465993012,0.34957173128052366,1.372730277879825,False,"['the', 'a', 'an', 'is', '##g']","[',', 'of', '.', 'a', 'is']",mask
2,0,3,2,seines,6,5.15,9.874388202348085,1,Türen,5,4.4,13.608595125702633,11.047653198242188,11.63418960571289,-0.5865364074707031,1.4924739895379084,1.796191549681383,0.3037175601434749,-0.6473222904559816,0.5181650540839914,1.1654873445399727,True,"['is', 'est', 'a', 'ci', 'un']","['、', '。', ',', 'of', '-']",mask
3,0,3,3,Tempels,7,3.42,10.120922572897502,0,Die,3,7.48,0.0,11.691821098327637,5.266846656799316,6.42497444152832,1.658960765082432,2.0184606555129245,0.35949989043049196,-1.3912814881452247,0.20953419576018625,1.6008156839054106,False,"['den', 'die', 'am', 'the', 'der']","['the', 'a', 'an', 'is', '##g']",mask
4,0,3,3,Tempels,7,3.42,10.120922572897502,1,Türen,5,4.4,13.608595125702633,11.63418960571289,13.006783485412598,-1.372593879699707,2.893931793657147,3.212031843010586,0.3181000493534381,-1.6726553776258015,0.27260475598583195,1.945260133611634,True,"['ist', 'Stadt', 'Name', 'name', 'Geschichte']","['is', 'est', 'a', 'ci', 'un']",mask
5,0,3,3,Tempels,7,3.42,10.120922572897502,2,seines,6,5.15,9.874388202348085,21.650291442871094,10.161002159118652,11.489289283752441,9.965581528854752,10.108827509901516,0.14324598104676306,-5.729399352464824,0.029576051010905005,5.758975403475728,False,"['des', 'eines', 'der', 'of', 'de']","['of', ',', '.', 'is', 'are']",mask
6,0,3,4,waren,5,5.94,3.6389157556754235,0,Die,3,7.48,0.0,5.266846656799316,5.022669315338135,0.24417734146118164,1.3542352624194123,1.5519450635490475,0.19770980112963488,-3.2428049852165604,0.0397551854271476,3.282560170643708,False,"['die', 'den', 'the', 'Die', 'de']","['den', 'die', 'am', 'the', 'der']",mask
7,0,3,4,waren,5,5.94,3.6389157556754235,1,Türen,5,4.4,13.608595125702633,13.006783485412598,8.559643745422363,4.447139739990234,2.163175741064345,2.4207790785249625,0.25760333746061703,-0.23015095669748828,0.7639122855440496,0.9940632422415375,True,"['Namen', 'Spiele', 'die', 'Stars', 'Farben']","['ist', 'Stadt', 'Name', 'name', 'Geschichte']",mask
8,0,3,4,waren,5,5.94,3.6389157556754235,2,seines,6,5.15,9.874388202348085,10.161002159118652,10.785650253295898,-0.6246480941772461,0.1029685078673203,0.149720135468213,0.0467516276008927,-3.381429293426005,0.019630723372733062,3.4010600167987386,False,"['des', 'eines', 'der', 'dieses', 'von']","['des', 'eines', 'der', 'of', 'de']",mask
9,0,3,4,waren,5,5.94,3.6389157556754235,3,Tempels,7,3.42,10.120922572897502,19.140596389770508,20.55045509338379,-1.4098587036132812,3.02661030261866,3.2787376552558265,0.252127352637166,-2.4074758702517847,0.36493509791709466,2.7724109681688787,True,"['Vaters', 'far', 'Hauses', ',', 'zu']","['""', '.', 'are', '都', 'a']",mask
10,0,3,5,in,2,7.24,5.346758450633695,0,Die,3,7.48,0.0,5.022669315338135,1.0424562692642212,3.9802130460739136,1.8288367076452166,2.255983786808199,0.4271470791629826,1.2202427908638778,1.3645310741276273,0.14428828326375023,False,"['Die', 'die', 'the', 'de', '.']","['die', 'den', 'the', 'Die', 'de']",mask
11,0,3,5,in,2,7.24,5.346758450633695,1,Türen,5,4.4,13.608595125702633,8.559643745422363,11.469383239746094,-2.9097394943237305,0.7101407356075476,0.9977142129303828,0.28757347732283534,1.3087614294177936,1.388716564291388,0.07995513487359515,True,"['.', 'Namen', 'Arte', 'meisten', 'Code']","['Namen', 'Spiele', 'die', 'Stars', 'Farben']",mask
12,0,3,5,in,2,7.24,5.346758450633695,2,seines,6,5.15,9.874388202348085,10.785650253295898,10.287908554077148,0.49774169921875,0.02118084454179532,0.04670690190666367,0.02552605736486835,1.0145198236864454,1.029194775013356,0.014674951326911084,False,"['des', 'der', 'eines', 'dieses', 'von']","['des', 'eines', 'der', 'dieses', 'von']",mask
13,0,3,5,in,2,7.24,5.346758450633695,3,Tempels,7,3.42,10.120922572897502,20.55045509338379,16.925247192382812,3.6252079010009766,0.9297821062577578,1.2348081043139554,0.3050259980561975,-0.13015850648335767,0.1630653517155376,0.29322385819889524,True,"['.', 'Vaters', ',', 'Lebens', 'Hauses']","['Vaters', 'far', 'Hauses', ',', 'zu']",mask
14,0,3,5,in,2,7.24,5.346758450633695,4,waren,5,5.94,3.6389157556754235,13.354154586791992,5.739743709564209,7.614410877227783,3.8698717821152933,4.098064398919029,0.22819261680373756,-2.8531661121437186,0.06718093548617245,2.9203470476298916,False,"['are', 'sind', 'sono', 'ist', 'sunt']","['.', ',', '是', '。', ':']",mask
15,0,3,6,Kriegszeiten,12,2.93,12.475798697905166,0,Die,3,7.48,0.0,1.0424562692642212,0.4025796949863434,0.6398765742778778,0.6700820006050586,0.8547194443336936,0.18463744372863497,-2.1823500458324125,0.24274059410281826,2.4250906399352314,False,"['Die', 'die', '.', 'Einige', 'Das']","['Die', 'die', 'the', 'de', '.']",mask
16,0,3,6,Kriegszeiten,12,2.93,12.475798697905166,1,Türen,5,4.4,13.608595125702633,11.469383239746094,10.837098121643066,0.6322851181030273,1.9545855120611535,2.228191336642514,0.2736058245813605,-0.9288708290388243,0.3159541678471998,1.2448249968860243,True,"['meisten', 'Reste', '.', '##jenigen', 'Gebäude']","['.', 'Namen', 'Arte', 'meisten', 'Code']",mask
17,0,3,6,Kriegszeiten,12,2.93,12.475798697905166,2,seines,6,5.15,9.874388202348085,10.287908554077148,10.391136169433594,-0.10322761535644531,0.04505015883961065,0.0665153441928343,0.02146518535322365,-1.9030288195916139,0.1847671526132586,2.087795972204872,False,"['des', 'der', 'eines', 'dieses', 'und']","['des', 'der', 'eines', 'dieses', 'von']",mask
18,0,3,6,Kriegszeiten,12,2.93,12.475798697905166,3,Tempels,7,3.42,10.120922572897502,16.925247192382812,13.487085342407227,3.438161849975586,1.4638740763290812,1.741692937928503,0.2778188615994224,-1.6920759084625001,0.1196716078213168,1.811747516283818,True,"['Lebens', 'Vaters', 'Hauses', ',', '.']","['.', 'Vaters', ',', 'Lebens', 'Hauses']",mask
19,0,3,6,Kriegszeiten,12,2.93,12.475798697905166,4,waren,5,5.94,3.6389157556754235,5.739743709564209,3.9915099143981934,1.7482337951660156,2.0202437689456323,2.1520894681358302,0.131845699190198,-1.2408338296911632,0.19993348121151464,1.4407673109026786,False,"['sind', 'werden', 'waren', 'wurden', 'stehen']","['are', 'sind', 'sono', 'ist', 'sunt']",mask
20,0,3,6,Kriegszeiten,12,2.93,12.475798697905166,5,in,2,7.24,5.346758450633695,8.518798828125,2.107515811920166,6.411283016204834,5.435364252892966,5.525127803351048,0.0897635504580842,-2.1912497042067103,0.6239941857782424,2.815243889984953,False,"['in', 'für', 'nach', 'von', 'die']","[':', '.', '-', 'a', 'u']",mask
21,0,3,7,geöffnet,8,4.49,4.516373437617784,0,Die,3,7.48,0.0,0.4025796949863434,0.6420538425445557,-0.23947414755821228,0.12284267918734752,0.29904907763043487,0.1762063984430873,0.8363919520234503,0.9148656544853054,0.07847370246185502,False,"['Die', 'die', '.', 'Einige', 'Viele']","['Die', 'die', '.', 'Einige', 'Das']",mask
22,0,3,7,geöffnet,8,4.49,4.516373437617784,1,Türen,5,4.4,13.608595125702633,10.837098121643066,13.484515190124512,-2.6474170684814453,1.7588579545845546,2.03965540905477,0.2807974544702155,-1.8127629307269388,0.04749678799552438,1.8602597187224628,True,"['Gebäude', 'Tempel', 'Räume', 'Bauten', 'meisten']","['meisten', 'Reste', '.', '##jenigen', 'Gebäude']",mask
23,0,3,7,geöffnet,8,4.49,4.516373437617784,2,seines,6,5.15,9.874388202348085,10.391136169433594,10.68446159362793,-0.29332542419433594,0.03285450338213988,0.0719106419024373,0.03905613852029742,-1.1727177790418184,0.009967833969276413,1.1826856130110948,False,"['des', 'eines', 'der', 'dieses', '.']","['des', 'der', 'eines', 'dieses', 'und']",mask
24,0,3,7,geöffnet,8,4.49,4.516373437617784,3,Tempels,7,3.42,10.120922572897502,13.487085342407227,13.912118911743164,-0.4250335693359375,0.660702989566603,0.924810782762321,0.26410779319571775,-0.7580527160890389,0.05256823705789678,0.8106209531469357,True,"['Lebens', 'Hauses', 'Vaters', '.', 'Hotels']","['Lebens', 'Vaters', 'Hauses', ',', '.']",mask
25,0,3,7,geöffnet,8,4.49,4.516373437617784,4,waren,5,5.94,3.6389157556754235,3.9915099143981934,2.2907278537750244,1.700782060623169,1.3677598950860461,1.7145164523883474,0.34675655730230087,0.9471187633504238,1.1609962452835771,0.21387748193315323,False,"['wurden', 'waren', 'sind', ',', 'werden']","['sind', 'werden', 'waren', 'wurden', 'stehen']",mask
26,0,3,7,geöffnet,8,4.49,4.516373437617784,5,in,2,7.24,5.346758450633695,2.107515811920166,1.32059645652771,0.786919355392456,0.32458984472695596,0.5233639033754198,0.19877405864846384,-0.6862989819889362,0.19306018184850546,0.8793591638374416,False,"['in', 'für', 'nach', 'zu', 'von']","['in', 'für', 'nach', 'von', 'die']",mask
27,0,3,7,geöffnet,8,4.49,4.516373437617784,6,Kriegszeiten,12,2.93,12.475798697905166,19.166873931884766,12.400383949279785,6.7664899826049805,4.539743488446254,4.756966623406924,0.2172231349606692,0.5733276093362845,1.2757012779411048,0.7023736686048199,True,"['Schwarz', 'der', 'den', 'Deutschland', 'Zürich']","[':', 'der', 'la', '.', 'the']",mask
28,0,3,8,und,3,7.42,2.315128877963825,0,Die,3,7.48,0.0,0.6420538425445557,0.2710203528404236,0.3710334897041321,0.1694371127338365,0.3259325459972249,0.15649543326338858,-2.5272271061259173,2.7006788685298566e-05,2.527254112914604,False,"['Die', 'die', 'Einige', 'Viele', 'Alle']","['Die', 'die', '.', 'Einige', 'Viele']",mask
29,0,3,8,und,3,7.42,2.315128877963825,1,Türen,5,4.4,13.608595125702633,13.484515190124512,15.428526878356934,-1.9440116882324219,0.22190756429071318,0.42784872689878006,0.20594116260806694,-1.3575865199581623,7.097282840310208e-05,1.3576574927865654,True,"['Tempel', 'Gebäude', 'meisten', 'Räume', 'Bauten']","['Gebäude', 'Tempel', 'Räume', 'Bauten', 'meisten']",mask
30,0,3,8,und,3,7.42,2.315128877963825,2,seines,6,5.15,9.874388202348085,10.68446159362793,11.479694366455078,-0.7952327728271484,0.008808253106369028,0.022762893451347035,0.01395464034497801,-1.9471102784502308,0.0005115134300020405,1.9476217918802325,False,"['des', 'der', 'eines', 'dieses', 'und']","['des', 'eines', 'der', 'dieses', '.']",mask
31,0,3,8,und,3,7.42,2.315128877963825,3,Tempels,7,3.42,10.120922572897502,13.912118911743164,13.977601051330566,-0.06548213958740234,0.11864115170697509,0.2864934416372523,0.16785228993027726,-0.9444527854929857,0.0006163953551166305,0.9450691808481023,True,"['Lebens', 'Hauses', 'Vaters', 'Landes', 'Familien']","['Lebens', 'Hauses', 'Vaters', '.', 'Hotels']",mask
32,0,3,8,und,3,7.42,2.315128877963825,4,waren,5,5.94,3.6389157556754235,2.2907278537750244,1.7845120429992676,0.5062158107757568,0.3237810967123095,0.522965399484716,0.19918430277240654,-3.214494016902457,0.0011180159210132828,3.215612032823469,False,"['wurden', 'waren', 'sind', 'werden', 'wurde']","['wurden', 'waren', 'sind', ',', 'werden']",mask
33,0,3,8,und,3,7.42,2.315128877963825,5,in,2,7.24,5.346758450633695,1.32059645652771,0.9674517512321472,0.35314470529556274,0.08932375395052025,0.22913373792967162,0.13980998397915145,-1.26120178878981,0.00408469955914934,1.2652864883489596,False,"['in', 'nach', 'zu', 'für', 'von']","['in', 'für', 'nach', 'zu', 'von']",mask
34,0,3,8,und,3,7.42,2.315128877963825,6,Kriegszeiten,12,2.93,12.475798697905166,12.400383949279785,11.121417999267578,1.278965950012207,0.21654693701462757,0.4177936108158529,0.20124667380122543,-0.8492826358085162,0.022431971144031074,0.8717146069525474,True,"['Schwarz', 'Deutschland', 'Japan', 'Nacht', 'Russland']","['Schwarz', 'der', 'den', 'Deutschland', 'Zürich']",mask
35,0,3,8,und,3,7.42,2.315128877963825,7,geöffnet,8,4.49,4.516373437617784,7.579277038574219,9.670575141906738,-2.0912981033325195,3.794642970337595,4.075855439837106,0.2812124694995107,-3.3129097351461274,0.015794486014861088,3.328704221160989,True,"['zerstört', 'beschädigt', 'verloren', 'besetzt', 'gezogen']","['von', 'in', 'durch', 'als', 'der']",mask
36,0,3,9,geschlossen,11,4.72,7.7755164591286094,0,Die,3,7.48,0.0,0.2710203528404236,0.2634623348712921,0.00755801796913147,0.013314742047007642,0.04474074470243052,0.031426002655422884,-0.008857352107613263,0.15530796422134513,0.1641653163289584,False,"['Die', 'die', 'Einige', '.', 'Alle']","['Die', 'die', 'Einige', 'Viele', 'Alle']",mask
37,0,3,9,geschlossen,11,4.72,7.7755164591286094,1,Türen,5,4.4,13.608595125702633,15.428526878356934,16.45819664001465,-1.0296697616577148,0.05764010372284867,0.18072214495155212,0.12308204122870348,-0.4710120038013803,0.021960149573030552,0.49297215337441086,True,"['Tempel', 'Gebäude', 'Bauten', 'Räume', 'meisten']","['Tempel', 'Gebäude', 'meisten', 'Räume', 'Bauten']",mask
38,0,3,9,geschlossen,11,4.72,7.7755164591286094,2,seines,6,5.15,9.874388202348085,11.479694366455078,11.354364395141602,0.12532997131347656,0.0007767958993819214,0.00501176464508342,0.0042349687457014975,-0.3825977598045569,0.026357616250618457,0.4089553760551755,False,"['des', 'der', 'eines', 'dieses', 'dem']","['des', 'der', 'eines', 'dieses', 'und']",mask
39,0,3,9,geschlossen,11,4.72,7.7755164591286094,3,Tempels,7,3.42,10.120922572897502,13.977601051330566,13.942146301269531,0.035454750061035156,0.11754218599891322,0.2903506994410842,0.1728085134421709,-0.3337149847753037,0.06724119449978433,0.400956179275088,True,"['Hauses', 'Vaters', 'Lebens', 'Hotels', 'Unternehmens']","['Lebens', 'Hauses', 'Vaters', 'Landes', 'Familien']",mask
40,0,3,9,geschlossen,11,4.72,7.7755164591286094,4,waren,5,5.94,3.6389157556754235,1.7845120429992676,2.111356258392334,-0.3268442153930664,0.14944794171511286,0.35779921926085706,0.2083512775457442,1.1152978723423344,1.149858743436973,0.034560871094637916,False,"['wurden', 'waren', 'sind', 'werden', ',']","['wurden', 'waren', 'sind', 'werden', 'wurde']",mask
41,0,3,9,geschlossen,11,4.72,7.7755164591286094,5,in,2,7.24,5.346758450633695,0.9674517512321472,0.5836690664291382,0.38378268480300903,0.09828515181192277,0.2609722945014188,0.16268714268949602,-0.7025792703369605,0.05825318838748836,0.7608324587244489,False,"['in', 'nach', 'zu', 'während', 'von']","['in', 'nach', 'zu', 'für', 'von']",mask
42,0,3,9,geschlossen,11,4.72,7.7755164591286094,6,Kriegszeiten,12,2.93,12.475798697905166,11.121417999267578,11.619824409484863,-0.49840641021728516,0.3204037674872635,0.5739444774547878,0.25354070996752437,0.5512434292196609,0.6537269058901698,0.102483476670509,True,"['Deutschland', 'Japan', 'innen', 'etwa', 'der']","['Schwarz', 'Deutschland', 'Japan', 'Nacht', 'Russland']",mask
